ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1061.1987199999953,106.11987199999953,8.374251938198807,14.028578500992886,0.5070247754299766,21.572967977477326,4,0.0026761819803746653,False,False,False,2173,0,0.0,35.86128000000005,0.3493894811100266,0.17721852582084294,0.0,0.0,6.6229999999995925,0.6622999999999593,0.3317407019211238,1.353445640998128,-1.224138647848365,1.8814242226003652,0,0.29116465863453816,False,False,False,192,0,0.0,12.576999999999998,0.03222561503960354,0.20513680599719644,0.0,0.0,1054.5757199999957,105.45757199999957,8.042511236277683,1.7311634232783415,0.006401355740905992,,0.05344603215825969,0.0,True,357.7367958730001
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,577.1353299999946,57.71353299999946,5.19630815287373,12.700992592413218,0.30947242346211473,38.44852544806933,7,0.021409455842997322,False,False,False,2132,0,0.0,47.894669999999934,0.22905015828822392,0.2057424861768279,0.0,0.0,27.347329999999147,2.7347329999999146,1.3628393211327472,14.856052529934708,0.03114558818820239,19.753295699489616,2,0.0,False,False,False,498,0,0.0,27.762670000000014,0.17882974062536725,0.45805795161599616,0.0,0.0,549.7879999999955,54.978799999999545,3.8334688317409826,0.27832683527391233,0.011150561003438426,,0.04257976487278938,0.0,True,360.7311917669995
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,925.4484799999991,92.54484799999992,7.556412903932319,17.854456400674206,0.3899993482385424,39.937945567909246,14,0.17484388938447815,False,False,False,1103,0,0.0,9.651519999999987,0.3630131572611094,0.20239415937614272,0.0,0.0,102.39328999999975,10.239328999999975,5.012494225267883,10.637737855062392,0.328822187202134,13.302059614892217,0,0.20481927710843373,False,False,False,76,0,0.0,1.2067100000000002,0.3960063308774443,0.2851217026152764,0.0,0.0,823.0551899999994,82.30551899999995,2.5439186786644363,0.061177161036408356,0.008073208242314178,,0.05224528901985493,0.0,True,357.84619428800033
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1120.4866999999908,112.04866999999908,8.716499379790177,9.992586530612108,0.6952540439432978,17.141161127388013,0,0.0008920606601248885,False,False,False,2234,0,0.0,34.35330000000005,0.27583833949579273,0.18111721927717156,0.0,0.0,43.18275999999855,4.318275999999855,2.1437330510184704,8.00915497033822,0.05739157463834238,10.137300583544413,0,0.0,False,False,False,498,0,0.0,23.247239999999984,0.15984539251578544,0.23454594166283627,0.0,0.0,1077.3039399999923,107.73039399999922,6.572766328771706,0.6378624693049555,0.007368435578659338,,0.06195102307046282,0.0,True,358.94047090500044
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,364.2012399999951,36.42012399999951,3.5134439509125093,7.064285290970059,0.24646094336289942,14.835311911597138,2,0.01159678858162355,False,False,False,2093,0,0.0,21.65876000000001,0.12316534829409377,0.23493077846229024,0.0,0.0,76.7702299999994,7.67702299999994,3.780719256299192,8.689632447282811,0.24403396836506724,8.052589088241577,0,0.004016064257028112,False,False,False,472,0,0.0,11.569770000000009,0.17049513215905743,0.3421613887012244,0.0,0.0,287.4310099999957,28.74310099999957,-0.26727530538668276,0.0024269749978321764,0.00830656689021127,,0.05579849082398517,0.0,True,357.9668101139996
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1585.6907500000011,158.5690750000001,11.140728958715895,13.419668225257041,0.714023238776562,24.760436793974044,6,0.00044603033006244426,False,False,False,2218,0,0.0,35.73925000000003,0.31678685837406145,0.14620539876669778,0.0,0.0,46.04430999999886,4.604430999999886,2.2842132159888395,7.029594214065267,0.07472726816164778,7.072940110293262,0,0.0,False,False,False,496,0,0.0,14.50568999999999,0.168374934779884,0.23795575678468228,0.0,0.0,1539.6464400000023,153.96464400000022,8.856515742727055,0.6392959706149143,0.004760806433738635,,0.06381528186772405,0.0,True,365.5601276519992
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,797.078429999993,79.7078429999993,6.734445733492067,16.017410329811845,0.36676021797135905,29.792755160319796,8,0.014272970561998216,False,False,False,2103,0,0.0,34.53157,0.38045144960619115,0.24565222620113314,0.0,0.0,51.514119999999366,5.151411999999937,2.552207130878581,8.692958606970997,0.10574382884714349,12.69603679235095,0,0.07630522088353414,False,False,False,325,0,0.0,6.525879999999987,0.2758450965333682,0.25655706829754227,0.0,0.0,745.5643099999936,74.55643099999936,4.182238602613486,0.26101638912421554,0.011697425148636677,,0.061868548887813915,0.0,True,367.765593612
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1199.940720000001,119.9940720000001,9.162060071314215,14.7695042112891,0.5386905952670421,31.807495083864257,10,0.08519179304192685,False,False,False,1726,0,0.0,34.19927999999997,0.25620217827731634,0.14609200163120462,0.0,0.0,-33.306249999999636,-3.3306249999999635,-1.6851330213659033,23.887392466790196,-0.035643840707113086,36.221489359826464,5,0.0,False,False,False,498,0,0.0,25.546249999999958,0.8943623317588395,0.25515231555963613,0.0,0.0,1233.2469700000006,123.32469700000007,10.847193092680119,0.5743344359741552,0.005868080852752304,,0.06999851490274586,0.0,True,387.65311180000026
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,435.84917999999766,43.58491799999977,4.104257880495776,10.451960270808836,0.2500650424376042,23.52885695777751,3,0.3510258697591436,False,False,False,938,0,0.0,24.370819999999995,0.15676372485950818,0.17618674333277928,0.0,0.0,-87.69258000000013,-8.769258000000013,-4.500265392975167,14.471473565046741,-0.3863850702787251,18.12289131507094,0,0.0,False,False,False,492,0,0.0,23.102579999999982,0.47094155548921707,0.20149418605439157,0.0,0.0,523.5417599999978,52.35417599999978,8.604523273470942,0.6364501127163293,0.006428701116381512,,0.03893366556871554,0.0,True,371.66778219200023
ACB,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1244.5819000000029,124.45819000000029,9.406159540381399,14.671297930015037,0.5566411589407859,29.374134856644535,9,0.04861730597680642,False,False,False,1698,0,0.0,38.31809999999994,0.32822499666591315,0.204489065704736,0.0,0.0,-45.302869999999416,-4.530286999999942,-2.2991736236075755,25.432395361467684,-0.043261173436680296,40.82993650490421,7,0.0,False,False,False,485,0,0.0,29.272869999999994,0.908239658492075,0.3308011187487338,0.0,0.0,1289.8847700000024,128.98847700000022,11.705333163988975,0.5999023323774663,0.008406124459213094,,0.04097458827791029,0.0,True,360.0455111609999
