ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,446.34398000000033,44.63439800000003,6.36019859322432,20.377566608368436,0.30896365690932687,36.422063956554005,10,0.05150501672240803,False,False,False,1387,0,0.0,32.716020000000036,0.5021485530740251,,,,751.9120300000002,75.19120300000002,20.48437357764923,26.317355263138182,0.7700187231221509,38.04415215267567,9,0.0,False,False,False,752,0,0.0,33.177969999999966,0.9454607289815928,,,,-305.56804999999986,-30.556804999999983,-14.12417498442491,-0.46105506621282405,0.021474150525561224,,,,True,146.9103280569998
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,158.6697700000036,15.86697700000036,2.4912444998335337,7.287037874136668,0.10242694955528954,17.092862010769725,0,0.19130434782608696,False,False,False,893,0,0.0,33.96023000000004,0.10466905070111744,,,,854.5687900000005,85.45687900000006,22.786295450398452,15.960767192639533,1.251268646613297,9.8016828133486,0,0.0,False,False,False,752,0,0.0,56.49121000000002,0.4909758461549047,,,,-695.8990199999969,-69.5899019999997,-20.295050950564917,-1.1488416970580073,0.009441227712496012,,,,True,146.95950949500002
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,615.1173900000035,61.511739000000354,8.339790015228488,14.599460052833791,0.4894390733372384,25.121555359121285,4,0.05618729096989967,False,False,False,1242,0,0.0,45.312609999999964,0.33621059267352044,,,,677.8285500000009,67.78285500000008,18.76659793910973,20.388142223627504,0.8547019110515751,34.5722679198075,4,0.031914893617021274,False,False,False,505,0,0.0,37.74145000000002,0.6821849829596863,,,,-62.711159999997335,-6.271115999999729,-10.426807923881242,-0.3652628377143367,0.012454537924430851,,,,True,146.14295595799922
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,609.9876999999994,60.99876999999994,8.282220807111361,19.34574434014723,0.4082360315646507,28.33885954037892,6,0.0,False,False,False,1490,0,0.0,48.67229999999996,0.571408721654894,,,,695.2867500000002,69.52867500000002,19.17589277303957,22.15452714555531,0.819096818740254,25.175747633011667,4,0.0,False,False,False,752,0,0.0,58.563250000000046,0.8064702888230466,,,,-85.29905000000076,-8.529905000000078,-10.89367196592821,-0.41086078717560326,0.019601789820740966,,,,True,145.73714746599944
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,224.7703500000007,22.477035000000072,3.4457616969759908,22.40716164101887,0.17528648173647,35.96895822726455,13,0.03076923076923077,False,False,False,1180,0,0.0,59.37965000000006,0.5404959232398528,,,,686.2122299999996,68.62122299999996,18.963500308966363,24.759068951108723,0.7506615401261151,37.806868842038085,7,0.0,False,False,False,752,0,0.0,109.62776999999988,0.8931420648893598,,,,-461.44187999999895,-46.144187999999886,-15.517738611990373,-0.5753750583896451,0.030163658038644053,,,,True,146.68626687800133
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,500.86219000000096,50.0862190000001,7.019786947919848,15.290016671599801,0.3930438697555579,18.537944975403768,2,0.023411371237458192,False,False,False,1424,0,0.0,43.14781000000001,0.41140751792541874,,,,276.71444000000065,27.67144400000007,8.457604703728938,12.7471997006238,0.5490026663905698,8.335112632666895,1,0.027925531914893616,False,False,False,731,0,0.0,50.78556000000001,0.43106533943527414,,,,224.14775000000031,22.41477500000003,-1.4378177558090899,-0.15595879663501194,0.013456972341346383,,,,True,145.2337000890002
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1365.6527399999995,136.56527399999996,15.473406132060052,15.482019736542627,0.8855931435636814,17.79333710013266,2,0.004013377926421404,False,False,False,1437,0,0.0,65.84725999999989,0.4031831787472663,,,,313.17713000000003,31.317713,9.477398042016127,11.627441085063532,0.6714646442603324,20.771281047156936,0,0.1675531914893617,False,False,False,342,0,0.0,30.622870000000002,0.26772610543111347,,,,1052.4756099999995,105.24756099999996,5.996008090043926,0.21412849930334898,0.017586293762239316,,,,True,144.87881729000037
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1565.6416000000017,156.5641600000002,17.049866236202547,26.03569019539614,0.6634037852470003,34.78979086476054,14,0.020066889632107024,False,False,False,1378,0,0.0,40.19839999999999,0.8060599043123805,,,,423.90978999999925,42.39097899999992,12.46296542510288,13.896537929452176,0.777754956313549,14.660680337906268,0,0.0851063829787234,False,False,False,473,0,0.0,38.470210000000016,0.42287148273878017,,,,1141.7318100000025,114.17318100000026,4.586900811099667,-0.11435117106654868,0.016050980057614787,,,,True,146.095766026001
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,662.1550599999978,66.21550599999978,8.860700518122888,20.983265169544097,0.41776170821393804,32.1338558311514,10,0.008695652173913044,False,False,False,1358,0,0.0,63.76493999999993,0.546982682772019,,,,-57.426219999999944,-5.742621999999995,-1.9463487955113323,4.888488031513946,-0.7899243042044353,10.294684860941219,0,0.2393617021276596,False,False,False,436,0,0.0,34.36621999999999,0.07287156790180714,,,,719.5812799999977,71.95812799999977,10.80704931363422,1.2076860124183733,0.019202443098011255,,,,True,146.0582067409996
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,189.8139500000002,18.98139500000002,2.946478149037879,9.486647198214113,0.1454775096547251,27.802805483069154,1,0.028093645484949834,False,False,False,1450,0,0.0,52.39604999999989,0.18103784216009863,,,,-0.9184299999999439,-0.09184299999999439,-0.030533162846269057,2.194320298946404,-0.9145191266807641,2.61610554621545,0,0.15425531914893617,False,False,False,564,0,0.0,32.06842999999997,0.05001952849582316,,,,190.73238000000015,19.073238000000014,2.977011311884148,1.0599966363354891,0.015494093039995748,,,,True,146.09472735799864
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,637.0751000000012,63.70751000000011,8.584507772910044,15.303747555205193,0.4883792533668295,18.3466584344748,2,0.024080267558528427,False,False,False,1430,0,0.0,59.644899999999915,0.4349815909852637,,,,44.81876000000011,4.481876000000011,1.467793821633534,2.777461784819583,-0.1771987927843007,5.3489079360259915,0,0.32978723404255317,False,False,False,183,0,0.0,21.981240000000003,0.060985134160546496,,,,592.256340000001,59.2256340000001,7.11671395127651,0.6655780461511303,0.013711471767358792,,,,True,145.82959593799933
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1241.3998400000019,124.1399840000002,14.43710813884056,19.998525425650644,0.6801694693032376,27.300955576628926,9,0.004013377926421404,False,False,False,1464,0,0.0,76.00016000000001,0.4756872787409931,,,,-11.966620000000944,-1.1966620000000945,-0.39930713520697214,13.11585440282364,-0.11690228861140217,32.110183315462784,5,0.0,False,False,False,742,0,0.0,106.18661999999993,0.22906115365942362,,,,1253.366460000003,125.33664600000029,14.836415274047532,0.7970717579146398,0.025079945067840594,,,,True,144.94890709900028
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,533.9505699999995,53.39505699999996,7.410435659206205,21.595903888673696,0.34915750816069974,34.56096071434174,9,0.18929765886287625,False,False,False,709,0,0.0,15.479430000000002,0.5414483760732691,,,,588.5394000000001,58.853940000000016,16.627562125342376,26.11805306119231,0.6482734791070605,38.8911956398917,9,0.10505319148936171,False,False,False,69,0,0.0,2.8905999999999996,0.9117669335078981,,,,-54.5888300000006,-5.458883000000057,-9.217126466136172,-0.2991159709463607,0.017400232576592654,,,,True,145.03537298100127
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,415.38787000000025,41.53878700000003,5.976404008348712,9.531593415214614,0.45207409643190083,14.310114630357862,0,0.0026755852842809363,False,False,False,1485,0,0.0,58.52212999999986,0.20720616176008186,,,,113.8238299999989,11.38238299999989,3.6476244270355673,9.467695795518972,0.21784006632587566,15.938631754820602,0,0.0,False,False,False,752,0,0.0,71.18617000000002,0.2492316506066577,,,,301.56404000000134,30.156404000000137,2.328779581313145,0.23423403010602517,0.014063422803128897,,,,True,145.54804962900016
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,702.2115700000008,70.22115700000009,9.294706573859468,12.537290179270963,0.6180565676359355,19.81937770938152,1,0.002006688963210702,False,False,False,1387,0,0.0,35.93843000000001,0.22282192410700508,,,,-4.763559999999416,-0.47635599999994155,-0.15856819065523942,13.545887663327038,-0.09186594321735046,20.026361303015943,0,0.005319148936170213,False,False,False,676,0,0.0,39.733560000000026,0.3818201765095764,,,,706.9751300000003,70.69751300000003,9.453274764514708,0.709922510853286,0.019831330535493585,,,,True,146.59331578800084
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,268.2650399999984,26.82650399999984,4.0506864685524,8.048510553044562,0.2893855274825655,16.167183977977473,0,0.0046822742474916385,False,False,False,1479,0,0.0,59.314959999999935,0.16656815598993124,,,,-94.77743999999916,-9.477743999999916,-3.2551732685521917,9.129142398235745,-0.538831955282815,21.22879497555795,0,0.0,False,False,False,743,0,0.0,48.56743999999999,0.2270278645169405,,,,363.04247999999757,36.30424799999976,7.305859737104592,0.8282174827653805,0.00942577933633907,,,,True,144.96528973800014
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,556.0128700000007,55.60128700000006,7.667025576880571,16.532311552839566,0.41225052074057933,24.991561674777923,6,0.03678929765886288,False,False,False,1368,0,0.0,53.057130000000036,0.2697322448796771,,,,322.11739000000034,32.21173900000004,9.724547355590829,21.88392111528106,0.4455743348214289,19.145148894838474,4,0.031914893617021274,False,False,False,443,0,0.0,23.522609999999986,0.7852142748016157,,,,233.89548000000036,23.389548000000026,-2.0575217787102584,-0.033323814080849556,0.024853152914740214,,,,True,146.10323787700145
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,265.0608700000014,26.50608700000014,4.006717330505105,18.07829876461912,0.1989076301571542,29.862810032789245,8,0.16989966555183947,False,False,False,1057,0,0.0,50.409130000000054,0.3556104670628407,,,,618.4873399999994,61.84873399999995,17.35375052723873,23.94092430460468,0.710378798137174,32.73929151346046,4,0.0,False,False,False,752,0,0.0,75.69265999999992,0.900173782754541,,,,-353.42646999999806,-35.342646999999815,-13.347033196733626,-0.5114711679800198,0.010988019630679413,,,,True,145.83463707100054
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,209.8991300000007,20.98991300000007,3.2348252675094225,9.948807062005462,0.1715198375999636,25.562055243262176,0,0.537123745819398,False,False,False,525,0,0.0,30.47087000000001,0.11557382871422596,,,,276.42722000000003,27.642722000000003,8.449494979862116,14.48354694522671,0.49888773734430386,13.090250311127752,0,0.005319148936170213,False,False,False,717,0,0.0,57.77277999999999,0.4270332305581361,,,,-66.52808999999934,-6.652808999999934,-5.214669712352694,-0.3273678997443403,0.013711675037673019,,,,True,145.31158091699945
VCB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,671.0031200000003,67.10031200000003,8.957311608477081,20.488471521213448,0.42707181189967497,33.56660423261623,9,0.042140468227424746,False,False,False,1020,0,0.0,54.276879999999984,0.5879892690308348,,,,564.7896199999998,56.478961999999974,16.045143064342593,24.23768683580638,0.6580036705663926,33.085224292514795,5,0.006648936170212766,False,False,False,641,0,0.0,93.81038000000005,0.9055417237221349,,,,106.21350000000052,10.621350000000056,-7.087831455865512,-0.23093185866671767,0.01753146318153961,,,,True,145.35055991099944
