ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,train,0.01,2957.8712300000016,295.7871230000002,25.842541325819003,29.45258435662622,0.8665901584937463,37.65420296060159,13
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,test,0.01,2061.0287799999996,206.10287799999995,45.28302515481095,32.11349789480412,1.2664678781318295,39.856765231854666,12
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,train,0.01,2957.9362800000013,295.7936280000001,25.842886907103924,29.448541997538975,0.8666782438001878,37.65380097028485,13
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,test,0.01,2061.0287799999996,206.10287799999995,45.28302515481095,32.11349789480412,1.2664678781318295,39.856765231854666,12
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,train,0.01,2973.914590000001,297.3914590000001,25.927629512324412,29.46306738343212,0.868703006060983,37.6565376692321,13
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,test,0.01,2061.0287799999996,206.10287799999995,45.28302515481095,32.11349789480412,1.2664678781318295,39.856765231854666,12
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,train,0.01,3047.714040000001,304.77140400000013,26.315388350388513,29.510103689307286,0.8783091979818088,37.65711569319007,13
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,test,0.01,2061.0287799999996,206.10287799999995,45.28302515481095,32.11349789480412,1.2664678781318295,39.856765231854666,12
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,train,0.03,22.910770000000525,2.2910770000000524,0.37920471273416023,0.6009631277244003,-2.689619331555653,1.1060324145692413,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,test,0.03,32.37649999999917,3.237649999999917,1.0694918093300698,1.2345838173015737,-0.7489262936021915,1.340631791427388,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,train,0.027,25.919950000000654,2.591995000000065,0.42848381607722974,0.6183900941464491,-2.533579677074255,1.1140853575997371,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,test,0.027,34.72102999999902,3.472102999999902,1.1460660078809415,1.233967369861333,-0.6877004263887739,1.3363987943649933,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,train,0.024300000000000002,24.983280000000377,2.4983280000000376,0.4131575874417148,0.6707904110811298,-2.358113434029805,1.4706180447671569,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,test,0.024300000000000002,40.19783999999868,4.019783999999868,1.3244936911687155,1.3519095026889516,-0.4957210791891952,1.3348564361938606,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,train,0.02187,25.955720000000156,2.5955720000000153,0.4290688703185497,0.6884960619976486,-2.274079693209573,1.6367310170064615,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,test,0.02187,39.61913999999865,3.961913999999865,1.3056699747900469,1.359477974497305,-0.5066038006750592,1.3356057100326884,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,train,0.019683,29.788299999999936,2.978829999999993,0.4916563533295282,0.7563077354440098,-1.9864322478161416,1.6969091508314467,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,test,0.019683,39.681919999998854,3.9681919999998856,1.3077123943722624,1.4112343425861686,-0.48608376814760745,1.3349293974308531,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,train,0.0177147,33.412530000000515,3.3412530000000515,0.5506631766451386,0.8018291117347162,-1.7993595591233804,1.7959868466679332,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,test,0.0177147,34.625119999999015,3.4625119999999017,1.142935780241805,1.6722185295683816,-0.5055283154949788,1.4518774121812021,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,train,0.015943230000000003,34.98620000000051,3.498620000000051,0.576230761051133,0.8567436731307625,-1.6535570494911305,1.8191144236658543,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,test,0.015943230000000003,36.510969999998906,3.651096999999891,1.2044490928053708,1.742692728875236,-0.4493788186342165,1.4745935670421115,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,train,0.014348907000000001,41.87584000000061,4.187584000000061,0.6877877121485909,0.915968849076073,-1.423970732598608,1.864236106037303,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,test,0.014348907000000001,38.470419999999194,3.8470419999999192,1.2682841927826205,2.1638079512972643,-0.32885275477995324,2.730314480023289,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,train,0.012914016300000003,20.417790000000082,2.041779000000008,0.33828749569211336,1.0206815621724152,-1.6205764834357494,4.3597271493293155,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,test,0.012914016300000003,37.930559999999105,3.7930559999999107,1.2507046090687979,2.183215174452362,-0.33371820760406035,2.7317129718094675,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,train,0.011622614670000002,26.697639999999637,2.669763999999964,0.44119988728403836,1.0972658774117916,-1.412478884394822,4.2817467154631705,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,test,0.011622614670000002,41.48330999999894,4.148330999999893,1.366281988138618,2.2891353949108457,-0.2672261738924292,2.732238741468931,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,train,0.010460353203000003,37.44662000000062,3.7446620000000626,0.6161406539388903,1.1841604571502367,-1.1597395592047788,4.301912712781094,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,test,0.010460353203000003,32.85823999999866,3.2858239999998657,1.0852352661432807,2.5506499719954947,-0.3465692294838074,3.6614983127878413,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,train,0.01,41.508560000000216,4.150856000000021,0.6818562475131351,1.2871237262558206,-1.014807243223487,4.073489044704347,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,test,0.01,33.45468999999866,3.3454689999998664,1.1047207161765105,2.5517731436760416,-0.33882379255201456,3.6594247671510636,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,train,0.01,41.50041000000056,4.150041000000056,0.6817246076381345,1.3097059128526387,-0.9971867023020746,4.412621568598647,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,test,0.01,38.78792999999905,3.878792999999905,1.2786205000453466,2.86481586082149,-0.23861456186993113,4.1937122048714,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,train,0.01,57.18846000000076,5.718846000000076,0.9335457899507738,1.4521089151124358,-0.7244969475517042,4.3923966374685355,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,test,0.01,45.79517999999939,4.57951799999994,1.5062026532157713,2.925252473892377,-0.15606835708415914,4.166133329807118,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,train,0.01,65.71621000000118,6.571621000000118,1.0691282232410115,2.1400212539158128,-0.42255462133590854,7.122546110797499,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,test,0.01,51.10586999999896,5.110586999999896,1.6780080088339977,3.0567050201376396,-0.09253349407582333,4.326080327749133,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,train,0.01,62.847370000000865,6.284737000000086,1.0236178132152718,2.143104638686083,-0.4431182016170387,7.122593110869959,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,test,0.01,60.52595999999926,6.052595999999926,1.9813389143147786,3.4352080872541277,0.00828837438806601,4.828074563940501,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,train,0.01,62.84285000000091,6.284285000000091,1.0235460286150744,2.143114603668386,-0.4431494921853608,7.1226252019102265,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,test,0.01,61.89810999999918,6.189810999999918,2.0253727826748946,3.474802225365646,0.021057549016706797,4.830530165017743,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,18,train,0.01,59.23602000000096,5.923602000000097,0.9661827571000314,2.0856554976343,-0.4834130409269438,7.021345255966789,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,18,test,0.01,72.11602999999877,7.211602999999878,2.3520915362381434,3.5371649872361326,0.11203482413444257,4.785275651750011,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,19,train,0.01,59.149270000001025,5.914927000000103,0.9648010768178228,2.0858583592711124,-0.4840258931185891,7.021952402921694,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,19,test,0.01,79.66062999999895,7.966062999999894,2.5920018490029006,3.6357305706137275,0.17459813525696113,4.783522194489129,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,20,train,0.01,58.757080000001,5.8757080000001,0.9585534311940869,2.080644508610883,-0.48829154125001084,7.044392341457797,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,20,test,0.01,79.66062999999895,7.966062999999894,2.5920018490029006,3.6357305706137275,0.17459813525696113,4.783522194489129,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,21,train,0.01,58.53379000000086,5.8533790000000865,0.9549955267511789,2.0809687932609866,-0.4899207751866345,7.066651604522186,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,21,test,0.01,78.59481999999889,7.859481999999889,2.5581780970551637,3.644645401909838,0.16517829500232237,4.788199518593013,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,22,train,0.01,87.2228300000013,8.722283000000129,1.4070907597991011,2.339835765897053,-0.24062317017167478,6.347888774896355,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,22,test,0.01,77.91458999999895,7.791458999999895,2.536579183895449,3.6594279172525557,0.15888103754666505,4.791189503599498,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,23,train,0.01,87.06469000000152,8.706469000000151,1.4046260949537537,2.328188864469363,-0.24299713337935644,6.350561303165861,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,23,test,0.01,77.56222999999886,7.756222999999886,2.5253873496764667,3.6607041514180905,0.1558452291328869,4.7927397882323515,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,24,train,0.01,84.82624000000123,8.482624000000124,1.3697070317060245,2.337626687917742,-0.2567859435859443,6.350561303165861,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,24,test,0.01,74.6200699999988,7.46200699999988,2.431841695733228,3.6573803751693843,0.13089987248928378,4.7927397882323515,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,25,train,0.01,92.61473000000183,9.261473000000182,1.490947209803939,2.290700499757066,-0.20987309414067515,6.244899015056717,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,25,test,0.01,87.3371599999989,8.73371599999989,2.8349639035047947,4.0991195280175825,0.217151084899928,5.271296085007717,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,26,train,0.01,95.70679000000177,9.570679000000178,1.5388804707360926,2.300037489036494,-0.18821666120490718,6.278578830966943,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,26,test,0.01,89.14796999999908,8.914796999999908,2.8921093485293925,4.094859794206359,0.2309531621768421,5.262641363000465,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,27,train,0.01,105.01920000000246,10.501920000000245,1.6825644138244833,2.3835843244028605,-0.12094410524876428,6.2581245447375995,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,27,test,0.01,88.63270999999918,8.86327099999992,2.875855247307557,4.097105767390119,0.22697825752377365,5.265101141352898,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,28,train,0.01,102.42700000000241,10.24270000000024,1.6426701990236436,2.393009213544419,-0.13691872590177415,6.28995317236413,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,28,test,0.01,89.58795999999916,8.958795999999916,2.905984970753628,4.0923120156550095,0.23437915978673113,5.260542731504398,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,29,train,0.01,101.61781000000224,10.161781000000223,1.6302006831010019,2.3941604034239483,-0.14201147941636727,6.294920984745525,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,29,test,0.01,89.9569299999996,8.99569299999996,2.9176180134125707,4.091600586583608,0.23718607721732024,5.258784135808538,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,30,train,0.01,99.09717000000228,9.909717000000228,1.5913089811355308,2.3736109494808693,-0.15971615115144658,6.288298976884368,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,30,test,0.01,92.25492999999892,9.225492999999892,2.990011350464883,4.189735285675374,0.24942956778199746,5.260292241992431,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,31,train,0.01,99.2688200000016,9.92688200000016,1.5939597758545476,2.342532738316875,-0.16102593725767023,6.296873558100488,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,31,test,0.01,93.27981999999884,9.327981999999883,3.0222654983143693,4.179637669056169,0.2574514984211983,5.25541074702512,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,32,train,0.01,96.88388000000123,9.688388000000122,1.5570981704944753,2.317875039389249,-0.17878197771002355,6.251518039175105,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,32,test,0.01,98.729589999999,9.8729589999999,3.1934368929472656,4.36382966013347,0.2865668175331728,5.399898192622466,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,33,train,0.01,103.46166000000176,10.346166000000176,1.6586030783945827,2.3270465649597867,-0.13467276315447846,6.028211226037957,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,33,test,0.01,98.729589999999,9.8729589999999,3.1934368929472656,4.36382966013347,0.2865668175331728,5.399898192622466,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,34,train,0.01,107.71268000000259,10.771268000000259,1.7239348465009297,2.3908202517135684,-0.1033417963336709,6.026548350239293,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,34,test,0.01,98.09762999999907,9.809762999999908,3.173616741609564,4.366547318570986,0.28199965222031215,5.402971569924229,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,35,train,0.01,98.34541000000172,9.834541000000172,1.579695471371667,2.304771720310424,-0.1701884862382655,5.969417372857994,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,35,test,0.01,85.5682799999995,8.556827999999951,2.779080440885906,4.691578286033929,0.1836311443622662,5.7933189157013265,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,36,train,0.01,140.2127500000022,14.02127500000022,2.216626825254875,2.7240548479900006,0.09137498910292034,6.0939593327471675,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,36,test,0.01,82.04790000000003,8.204790000000003,2.667681848235426,4.81624239447825,0.1575049281289435,5.796891390055544,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,37,train,0.01,125.55384000000163,12.555384000000164,1.9958696736024795,2.595790973248715,0.010548159530570343,5.930404746181455,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,37,test,0.01,81.26469000000043,8.126469000000043,2.6428651999472974,4.836104166042357,0.15203832330727743,5.8010136187398444,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,38,train,0.01,122.5689000000018,12.25689000000018,1.9506245117012933,2.6169259223031696,-0.006432440862069959,5.9501344870570145,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,38,test,0.01,83.72454000000016,8.372454000000017,2.7207673584217718,4.84080614166907,0.16767006513633287,5.788086482379003,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,39,train,0.01,38.15590000000043,3.815590000000043,0.6276310779871563,1.7381144559503574,-0.7788415681068847,6.982395864597771,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,39,test,0.01,86.58051999999952,8.658051999999952,2.8110671198213755,4.815220949742622,0.18662230237381713,5.773149674365279,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,40,train,0.01,75.947190000001,7.5947190000001,1.2306029673470942,1.9797862119815182,-0.37707018205057447,5.2311753232662195,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,40,test,0.01,90.98774999999978,9.098774999999979,2.950104248083818,4.90667310526247,0.21169908998146023,5.925914158958899,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,41,train,0.01,74.81149000000096,7.481149000000095,1.2127415650907247,2.031383988126428,-0.375746643375989,5.535650901961135,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,41,test,0.01,92.89386999999988,9.289386999999987,3.0101216933670294,4.879613238399088,0.22459124058184848,5.915765357114481,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,42,train,0.01,96.30800000000158,9.630800000000159,1.5481873710550431,2.1915813969726323,-0.19442736464085994,5.536649813771333,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,42,test,0.01,100.01711999999975,10.001711999999975,3.23379419156804,4.747380542455929,0.2753703351538693,5.891000887267343,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,43,train,0.01,73.01957000000039,7.301957000000038,1.184527652803724,1.9986133290466483,-0.39631142760930715,5.377842438732011,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,43,test,0.01,97.77528000000007,9.777528000000006,3.1635039572899037,4.704618703062223,0.26291079714055865,5.891000887267343,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,44,train,0.01,94.18789000000129,9.418789000000128,1.5153485093453156,2.1127082737647602,-0.21793460085699476,5.080446699998565,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,44,test,0.01,106.00443000000018,10.600443000000018,3.4210526483156034,4.67471668668737,0.3178352969798243,5.887760075865591,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,45,train,0.01,111.17647000000147,11.117647000000147,1.7770138542524627,2.1718641146186304,-0.09183187534905958,4.9329079843819486,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,45,test,0.01,107.83835000000022,10.783835000000023,3.4782749972859683,4.655660404153727,0.3308720367299218,5.878120294156826,0
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,1,train,0.03,1126.5059399999982,112.65059399999981,13.435372664935908,12.026089257915046,0.9512842884913794,12.7107603895227,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,1,test,0.03,1318.4315799999995,131.84315799999996,32.41163668027933,22.83806611136789,1.2609873406626086,31.638038152694882,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,2,train,0.027,1145.2640599999982,114.52640599999981,13.601952140208029,12.125769192072124,0.9566601411542169,12.818456763159064,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,2,test,0.027,1313.37892,131.337892,32.315222623922054,22.879021438454096,1.2559385285727787,31.66362724784062,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,3,train,0.024300000000000002,1161.3180199999965,116.13180199999967,13.743556899392617,12.23984279628505,0.9591562909061768,12.986326072298523,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,3,test,0.024300000000000002,1545.7163299999997,154.57163299999996,36.61122489425217,23.158500223004886,1.3822133807113393,31.66362724784062,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,4,train,0.02187,1169.2936999999974,116.92936999999975,13.813581313164569,12.389289773721476,0.9540902106901796,13.069376190624347,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,4,test,0.02187,1314.5566099999996,131.45566099999996,32.337707645304945,23.00155062206691,1.2512127676322085,31.702763994911727,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,5,train,0.019683,1160.811319999998,116.08113199999978,13.739100937091031,12.408680816170339,0.947465738281279,12.989096501614487,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,5,test,0.019683,1546.1869799999995,154.61869799999994,36.61965670017824,23.240824292130817,1.3783906196158184,31.702763994911727,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,6,train,0.0177147,1189.203419999999,118.9203419999999,13.987452285475444,12.480999985535227,0.9603415967006319,13.128544787784183,2
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,6,test,0.0177147,1529.7253399999995,152.97253399999994,36.324123384920505,23.18938362072003,1.3715480879582327,31.67193804718112,4
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,7,train,0.015943230000000003,1193.3467699999992,119.33467699999991,14.02347036620808,12.552926463261905,0.9581053451682037,13.18840350699122,3
HPG,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,47,7,test,0.015943230000000003,1486.1777200000006,148.61777200000006,35.5360919446726,23.342179405634123,1.3391246658342688,31.401301380756774,4
