ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1278.374769999998,127.83747699999981,9.58808697164657,21.73318082851426,0.4414864140504885,57.889480149766,22,0.022251891410769914,False,False,False,1942,0,0.0,25.755229999999973,0.34567894166945007,,,,-229.38643000000013,-22.938643000000013,-12.254668110598155,39.294873933568894,-0.18901666957261784,63.42946608389109,28,0.0,False,False,False,498,0,0.0,12.59643,0.7653629904444593,,,,1507.761199999998,150.77611999999982,21.842755082244725,0.6305030836231064,0.021897914763942452,,,,True,173.80845608300297
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,889.5025399999995,88.95025399999994,7.331279485623954,9.984274329226936,0.5643458235418433,28.71760743014442,0,0.09434801958166444,False,False,False,1700,0,0.0,44.457460000000005,0.13327814362954785,,,,-246.20101999999986,-24.620101999999985,-13.220525389364845,41.814742026995354,-0.17978841496722014,66.23381525591947,30,0.014056224899598393,False,False,False,326,0,0.0,13.481020000000004,0.7822428173258741,,,,1135.7035599999995,113.57035599999993,20.551804874988797,0.7441342385090635,0.008336676758596168,,,,True,177.02466715099945
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2984.8416300000026,298.48416300000025,16.61597133854964,17.60075710388753,0.85537874193493,32.72352072041881,4,0.030262572318647086,False,False,False,2070,0,0.0,44.80836999999999,0.36791643111254546,,,,-18.900680000000193,-1.8900680000000194,-0.952787358155982,33.12192592162272,0.07701292663176383,59.90606264096671,18,0.1686746987951807,False,False,False,225,0,0.0,11.38068,0.5481876041410824,,,,3003.742310000003,300.3742310000003,17.568758696705622,0.7783658153031662,0.013172101462116167,,,,True,177.1415018359985
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2734.7415600000027,273.4741560000002,15.778536906650075,24.622057829542932,0.6419257201709193,66.05063675726255,18,0.0022251891410769915,False,False,False,2187,0,0.0,51.51843999999991,0.6440041497045907,,,,285.0997000000009,28.50997000000009,13.411072955000968,23.801294401470127,0.5681048366028477,23.936761021920965,2,0.0,False,False,False,498,0,0.0,20.650299999999987,0.48160939667775426,,,,2449.6418600000015,244.96418600000013,2.367463951649107,0.0738208835680716,0.018119622710632322,,,,True,174.86659070700262
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2311.2135399999993,231.12135399999994,14.23940361498326,23.025602644252814,0.6110587632945261,35.19093121134637,18,0.03515798842901647,False,False,False,1625,0,0.0,44.56646,0.5040983835015943,,,,-323.67130999999995,-32.36713099999999,-17.815998941483556,44.31624226151219,-0.2690868628219059,67.79945239135523,34,0.0,False,False,False,463,0,0.0,34.18131,0.8787172443007844,,,,2634.8848499999995,263.4884849999999,32.05540255646682,0.880145626116432,0.028746137094617832,,,,True,176.4825847960019
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,3898.463590000003,389.8463590000003,19.3234595668881,17.08687932892253,1.011297832740256,30.026520549685475,4,0.0013351134846461949,False,False,False,2221,0,0.0,56.14641000000005,0.3917421880603093,,,,-50.23602999999912,-5.023602999999912,-2.552789743230699,10.08949592271581,-0.40619172176112234,24.911750076696105,0,0.11847389558232932,False,False,False,382,0,0.0,13.136029999999995,0.15932983440438572,,,,3948.699620000002,394.8699620000002,21.8762493101188,1.4174895545013784,0.013424560866774243,,,,True,178.49920333500268
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1283.2139700000016,128.32139700000016,9.613942714884738,15.975892546405179,0.5342428215481693,40.36502684385063,9,0.005785491766800178,False,False,False,2170,0,0.0,64.1560299999999,0.3856361252928171,,,,211.69487999999888,21.169487999999888,10.113311949982196,29.876034283058807,0.4072814830185251,34.77064751466479,7,0.030120481927710843,False,False,False,350,0,0.0,16.71512,0.5445179086813403,,,,1071.5190900000027,107.15190900000027,-0.4993692350974577,0.12696133852964414,0.01546275298697529,,,,True,178.4119027199995
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,5400.23627,540.023627,22.924567350482363,26.82531454150058,0.8355414888166597,60.925023836084314,25,0.00801068090787717,False,False,False,2099,0,0.0,45.813729999999914,0.7662802038845616,,,,6.102280000000519,0.610228000000052,0.3056977275141426,8.214381252598777,-0.16473505453729226,10.647532892884344,0,0.13654618473895583,False,False,False,311,0,0.0,12.397719999999996,0.143126181505254,,,,5394.13399,539.413399,22.61886962296822,1.000276543353952,0.01831978437883124,,,,True,176.98976391299948
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,996.7419300000029,99.67419300000029,7.9920933534773475,15.770904698446383,0.443716359287278,33.44141919237062,7,0.017801513128615932,False,False,False,1937,0,0.0,58.30807000000006,0.4011218413980489,,,,236.2761199999993,23.62761199999993,11.228455199183184,19.378080272693218,0.5470947736640036,19.86063712530023,0,0.11244979919678715,False,False,False,338,0,0.0,15.143880000000003,0.22413607352255607,,,,760.4658100000036,76.04658100000036,-3.2363618457058365,-0.10337841437672562,0.016818202362484932,,,,True,177.95059548200152
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,5702.123370000005,570.2123370000005,23.55611875211934,21.908706965761986,0.9922730958689178,33.87698059535324,16,0.0008900756564307966,False,False,False,2235,0,0.0,53.726630000000036,0.4701759826845666,,,,-16.234859999999344,-1.6234859999999345,-0.8178521606288514,2.4017974715071477,-1.1655249982515778,5.3281354569364625,0,0.20883534136546184,False,False,False,392,0,0.0,15.214860000000002,0.02724485845063413,,,,5718.358230000004,571.8358230000005,24.37397091274819,2.1577980941204955,0.014714023972470543,,,,True,177.46400781800185
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,82.23771000000306,8.223771000000307,0.8825941177964758,18.592279290876547,0.03295322777058359,62.3901984486025,9,0.021806853582554516,False,False,False,2042,0,0.0,46.532289999999975,0.5139254343869009,,,,-20.23449999999957,-2.0234499999999573,-1.0203695899727583,12.871788849949931,-0.17134373191860172,20.549166475125695,2,0.11244979919678715,False,False,False,269,0,0.0,15.764499999999993,0.14657946852314668,,,,102.47221000000263,10.247221000000264,1.902963707769234,0.20429695968918532,0.013907891458955329,,,,True,176.53340964499876
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1007.5283400000017,100.75283400000016,8.056801875362062,15.81643450713212,0.4468523648370052,37.63280798802326,9,0.012016021361815754,False,False,False,2017,0,0.0,66.41165999999998,0.3268644352881949,,,,-386.96852000000035,-38.696852000000035,-21.769430958487757,33.63060741747268,-0.6260896482902216,57.4293930260245,21,0.004016064257028112,False,False,False,468,0,0.0,33.20852000000002,0.46759029312894,,,,1394.496860000002,139.4496860000002,29.82623283384982,1.0729420131272267,0.030683222694759385,,,,True,176.48801284100045
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1372.1932100000013,137.21932100000012,10.080879329618941,22.091284518569775,0.45831302739766316,40.122708294986936,11,0.06319537160658656,False,False,False,1507,0,0.0,22.096789999999952,0.5113711932429632,,,,336.4517099999998,33.64517099999998,15.66258688821749,27.80424665302334,0.5950446383956195,28.914171753621943,8,0.3192771084337349,False,False,False,131,0,0.0,2.94829,0.513231825508762,,,,1035.7415000000015,103.57415000000015,-5.5817075585985485,-0.13673161099795633,0.016489237951212505,,,,True,172.76429895299952
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2444.9092999999993,244.49092999999996,14.74329114172528,12.952207843958302,0.9813800996661414,26.80111747503165,0,0.0022251891410769915,False,False,False,2233,0,0.0,49.970700000000065,0.2539627479670835,,,,3.8982800000014777,0.3898280000001478,0.19539376135797593,12.665749429418128,-0.07924946398462412,23.833275644759404,0,0.008032128514056224,False,False,False,485,0,0.0,29.981720000000013,0.19981322219214273,,,,2441.011019999998,244.10110199999983,14.547897380367303,1.0606295636507654,0.013576546623256563,,,,True,175.00407939799697
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,4391.864569999998,439.18645699999985,20.603529703000568,17.72808060993679,1.0413840812486699,24.11242816623913,11,0.014241210502892745,False,False,False,1988,0,0.0,39.46543000000003,0.25280503536893334,,,,41.19093000000021,4.119093000000021,2.045836096046849,29.91388479306718,0.1511650415378903,50.910439450116804,11,0.01606425702811245,False,False,False,395,0,0.0,13.189070000000006,0.43304749704164347,,,,4350.673639999997,435.0673639999998,18.55769360695372,0.8902190397107796,0.019298600478322003,,,,True,172.84770380099872
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,556.590080000002,55.6590080000002,5.043049322045046,9.820687556279942,0.35080580160858443,30.83374343751906,0,0.003115264797507788,False,False,False,2209,0,0.0,60.569920000000096,0.21198920853986933,,,,278.9448700000005,27.89448700000005,13.138230033175446,13.98556643081835,0.8171744037376499,13.228272275024302,0,0.002008032128514056,False,False,False,433,0,0.0,18.235130000000012,0.265623255073808,,,,277.6452100000015,27.764521000000148,-8.0951807111304,-0.4663686021290655,0.01047222267151494,,,,True,175.21201764299985
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,930.0766200000016,93.00766200000017,7.585127471708719,17.26195469048138,0.3976030802591849,33.9673318437346,10,0.022251891410769914,False,False,False,2055,0,0.0,52.68337999999988,0.2958329141357748,,,,23.068299999999567,2.3068299999999566,1.1507996986630298,24.771649951194764,0.08994212426842017,29.549971000000003,9,0.018072289156626505,False,False,False,289,0,0.0,11.551700000000004,0.4117983237372268,,,,907.0083200000021,90.7008320000002,6.434327773045689,0.3076609559907647,0.024080642470285112,,,,True,177.17842267800006
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1763.2997299999993,176.32997299999994,11.964707319089918,20.103509950350993,0.567986386405713,30.62022465460179,17,0.08989764129951046,False,False,False,1794,0,0.0,46.87027000000002,0.27657484300165286,,,,30.510260000000244,3.051026000000024,1.5192898943864108,36.1842960695135,0.16782490241111694,46.55241902945527,19,0.002008032128514056,False,False,False,427,0,0.0,23.419739999999976,0.7561778134573125,,,,1732.789469999999,173.2789469999999,10.445417424703507,0.40016148399459606,0.010856154668403582,,,,True,177.2268438409992
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,395.6898800000015,39.56898800000015,3.776418355881428,9.874864121025926,0.2251505855257046,14.478212921614505,2,0.28304405874499333,False,False,False,1197,0,0.0,39.07011999999997,0.0917176564931527,,,,33.235029999998005,3.3235029999998007,1.653875661811277,25.41424115165029,0.11310419629524217,32.16583163771483,3,0.002008032128514056,False,False,False,497,0,0.0,20.49497,0.38872114203998087,,,,362.4548500000035,36.24548500000034,2.122542694070151,0.11204638923046244,0.011956062677846704,,,,True,176.3846849340007
SSI,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2192.994619999999,219.2994619999999,13.778549267974505,23.808795567031847,0.5817329581781802,65.06425528252817,21,0.01824655095683133,False,False,False,1901,0,0.0,57.34538000000002,0.5378981605191648,,,,-67.99733000000049,-6.7997330000000495,-3.4713868745007592,36.57529747058524,0.031086992106671266,50.22994612556997,21,0.004016064257028112,False,False,False,451,0,0.0,30.89733,0.7519899157505473,,,,2260.9919499999996,226.09919499999995,17.249936142475264,0.5506459660715088,0.01916633059283615,,,,True,177.71965207600078
