ticker,period,model_key,model,strategy,seed,episodes,gamma,beta_0,beta_decay,beta_min,epsilon_init,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,51,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,226.3466900000003,22.63466900000003,3.4679955811572905,15.255751406913637,0.17017072321962098,25.26376567005227,0,344.2465700000007,34.42465700000007,10.381125688802118,23.75555892776855,0.451784002797414,53.31321379217646,7,-117.8998800000004,-11.789988000000037,-6.913130107644828,-0.28161327957779303,2.4591958634779547,0.19430906556803604,0.03518330376145655,5.48381007060668,True,312.34934339500023
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,52,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,1891.34172,189.134172,19.410704060366136,28.148272180304133,0.7053942842500616,35.67394302709095,15,966.9299600000006,96.69299600000006,25.33901674388812,27.810979871423513,0.8823767873669357,44.33883762612319,14,924.4117599999993,92.44117599999994,-5.928312683521984,-0.17698250311687413,14.880933340390524,0.2350110187612731,0.047891335667849616,5.484920474399797,True,311.495007341
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,53,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,461.3520699999999,46.13520699999999,6.543811868376781,26.113593312777756,0.2988035833081475,41.09141860562773,15,2164.3625100000004,216.43625100000006,46.902381096416846,27.96677892906897,1.448708847846972,26.28275776560724,10,-1703.0104400000005,-170.30104400000008,-40.35856922804007,-1.1499052645388246,8.207475937031969,0.20901002380354652,0.051177929495943006,5.318813084547248,True,311.8470721900003
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,54,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,170.98917000000142,17.098917000000142,2.6725211532960813,8.512557992158918,0.12021175477613334,21.179905985468086,0,280.9153100000008,28.091531000000074,8.616916604137725,7.397765675963984,0.8882568185228698,7.594080432875991,0,-109.92613999999935,-10.992613999999932,-5.944395450841643,-0.7680450637467364,0.7332637886877853,0.19873214713458356,0.050491556644054324,5.240122328658284,True,310.5341490589999
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,55,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,168.23029999999858,16.823029999999857,2.6320636407602294,19.49044165323187,0.1294902606388601,40.53372144352955,11,1989.4573900000005,198.94573900000006,44.139954457889715,26.942404031807598,1.4228727345670358,26.007576554070095,10,-1821.227090000002,-182.1227090000002,-41.507890817129486,-1.2933824739281756,5.264099341354989,0.19876080186202608,0.0517231816618607,5.516213685922628,True,308.82853663100013
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,56,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,56.524660000001404,5.652466000000141,0.9229538862437936,3.4933949374275803,-0.2897019252644205,6.303768566340056,0,273.73646999999914,27.373646999999913,8.413298362692734,4.946043874569372,1.2597326444488233,4.6043263831913075,0,-217.21180999999774,-21.721180999999774,-7.49034447644894,-1.549434569713244,0.3622403774644395,0.2155985105654289,0.05621230648509387,5.1777932550505925,True,308.16683246199955
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,57,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,659.7462799999964,65.97462799999964,8.834325118213826,19.388938029680208,0.4341155341421641,31.831155886466046,8,3326.4535399999995,332.645354,63.07343062570339,31.53937489131539,1.6509412443430977,27.128163787252703,12,-2666.707260000003,-266.67072600000034,-54.23910550748956,-1.2168257102009337,3.7974216658388116,0.2053040087223053,0.04840676044274507,5.262896396162086,True,309.06558185300037
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,58,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,-59.84855000000107,-5.984855000000107,-1.025861335343492,21.85805630862664,-0.029700995945850846,41.52712939573704,8,2637.545620000001,263.7545620000001,53.898780704665405,33.65524756869137,1.3945732574216327,40.039538805740605,14,-2697.394170000002,-269.7394170000002,-54.9246420400089,-1.4242742533674835,4.3665606730307145,0.20051638668981092,0.04239036332302053,5.963468065301615,True,310.20934719199977
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,59,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,67.98319000000151,6.798319000000151,1.1050187885470075,11.81776922462523,-0.016229900051911928,29.657428291291804,2,2554.6465900000007,255.4646590000001,52.718799180107226,28.036951014326966,1.5851104072733306,26.60142253995113,9,-2486.6633999999995,-248.66633999999993,-51.61378039156022,-1.6013403073252426,1.4761506013025172,0.20072887365160316,0.04894360082930532,4.893826447874019,True,311.5901900049994
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,60,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,114.23868000000061,11.423868000000063,1.823824413027908,20.47998902139756,0.09393565485161444,41.22718073194381,11,3058.07349,305.80734900000004,59.62380746055251,33.12407031686552,1.522486110132739,35.92083339973596,12,-2943.8348099999994,-294.38348099999996,-57.799983047524606,-1.4285504552811246,5.412646221424694,0.2009514733635146,0.048312244756982245,5.386128705160646,True,311.69294450399957
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,,,,1.0,0.95,0.05,,,,420.2225499999993,42.02225499999992,6.036802286877507,25.161497047041887,0.28122342333262373,41.677258933469915,13,2610.73377,261.073377,53.51911998115544,38.31280675954049,1.2625399305773102,57.05084658256949,21,-2190.5112200000003,-219.05112200000008,-47.48231769427793,-0.9813165072446864,6.405555123145072,,,,True,90.63736857000004
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,,,,1.0,0.95,0.05,,,,-93.53998999999976,-9.353998999999977,-1.6275344730998231,10.388401149694353,-0.29998897172876465,23.6958570362925,2,1034.1024099999997,103.41024099999998,26.752159153520406,19.499158124835283,1.2147838241496418,13.366665393787827,2,-1127.6423999999995,-112.76423999999996,-28.37969362662023,-1.5147727958784065,0.9336297462724529,,,,True,90.02550409700052
