ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,20,test,0.01,2396.8925600000002,239.68925600000003,50.42168497027806,38.23549192873183,1.2108287149898165,58.57351622484687,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,21,train,0.01,613.71226,61.371226,8.324035760084204,28.78786637029832,0.3546027702605213,41.68009734777757,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,21,test,0.01,2396.8925600000002,239.68925600000003,50.42168497027806,38.23549192873183,1.2108287149898165,58.57351622484687,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,22,train,0.01,613.71226,61.371226,8.324035760084204,28.78786637029832,0.3546027702605213,41.68009734777757,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,22,test,0.01,2396.8925600000002,239.68925600000003,50.42168497027806,38.23549192873183,1.2108287149898165,58.57351622484687,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,23,train,0.01,622.3517000000002,62.23517000000002,8.420720551698778,28.811862838629498,0.3576714637075591,41.689376414651626,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,23,test,0.01,2397.4082000000003,239.74082,50.42930797492684,38.22887161119664,1.2111060880217526,58.52437289551155,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,24,train,0.01,622.3517000000002,62.23517000000002,8.420720551698778,28.811862838629498,0.3576714637075591,41.689376414651626,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,24,test,0.01,2397.4082000000003,239.74082,50.42930797492684,38.22887161119664,1.2111060880217526,58.52437289551155,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,25,train,0.01,622.3517000000002,62.23517000000002,8.420720551698778,28.811862838629498,0.3576714637075591,41.689376414651626,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,25,test,0.01,2397.4082000000003,239.74082,50.42930797492684,38.22887161119664,1.2111060880217526,58.52437289551155,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,26,train,0.01,620.9356800000003,62.09356800000003,8.404903167871925,28.90313597568731,0.3569449799061038,41.7119786952194,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,26,test,0.01,2398.1837400000004,239.81837400000003,50.440771780589614,38.21333859288201,1.2116443567004478,58.450459666063225,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,27,train,0.01,620.4816900000005,62.04816900000005,8.399829521900394,28.912854600637232,0.3567584990129772,41.71923039891114,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,27,test,0.01,2398.1837400000004,239.81837400000003,50.440771780589614,38.21333859288201,1.2116443567004478,58.450459666063225,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,28,train,0.01,620.8891500000007,62.088915000000064,8.404383218024346,28.9041215622649,0.356925886630422,41.71272181540238,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,28,test,0.01,2398.1837400000004,239.81837400000003,50.440771780589614,38.21333859288201,1.2116443567004478,58.450459666063225,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,29,train,0.01,620.8891500000007,62.088915000000064,8.404383218024346,28.9041215622649,0.356925886630422,41.71272181540238,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,29,test,0.01,2398.1837400000004,239.81837400000003,50.440771780589614,38.21333859288201,1.2116443567004478,58.450459666063225,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,30,train,0.01,620.8891500000007,62.088915000000064,8.404383218024346,28.9041215622649,0.356925886630422,41.71272181540238,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,30,test,0.01,2432.5178,243.25178000000002,50.94655100387415,38.23285388275149,1.2200487004482263,58.518817622098105,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,31,train,0.01,620.8891500000007,62.088915000000064,8.404383218024346,28.9041215622649,0.356925886630422,41.71272181540238,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,31,test,0.01,2432.5178,243.25178000000002,50.94655100387415,38.23285388275149,1.2200487004482263,58.518817622098105,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,32,train,0.01,620.2859600000006,62.02859600000006,8.3976417412301,28.90988878738638,0.356697239392515,41.72235762448434,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,32,test,0.01,2464.33237,246.43323700000002,51.41221586945157,38.35525564720368,1.2254326728080247,58.61932168133235,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,33,train,0.01,619.6900800000005,61.96900800000006,8.390979910916197,28.922683362407554,0.35645252369917063,41.73188103036864,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,33,test,0.01,2464.33237,246.43323700000002,51.41221586945157,38.35525564720368,1.2254326728080247,58.61932168133235,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,34,train,0.01,619.6900800000005,61.96900800000006,8.390979910916197,28.922683362407554,0.35645252369917063,41.73188103036864,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,34,test,0.01,2464.33237,246.43323700000002,51.41221586945157,38.35525564720368,1.2254326728080247,58.61932168133235,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,35,train,0.01,619.7321700000005,61.97321700000005,8.391450536479116,28.921796263585442,0.35646976427466887,41.73120820163799,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,35,test,0.01,2464.33237,246.43323700000002,51.41221586945157,38.35525564720368,1.2254326728080247,58.61932168133235,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,36,train,0.01,619.7321700000005,61.97321700000005,8.391450536479116,28.921796263585442,0.35646976427466887,41.73120820163799,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,36,test,0.01,2464.2522900000004,246.42522900000006,51.411047334588034,38.35785309868138,1.2253553860793633,58.62686841500838,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,37,train,0.01,619.7321700000005,61.97321700000005,8.391450536479116,28.921796263585442,0.35646976427466887,41.73120820163799,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,37,test,0.01,2464.2522900000004,246.42522900000006,51.411047334588034,38.35785309868138,1.2253553860793633,58.62686841500838,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,38,train,0.01,630.1086900000003,63.01086900000003,8.507165071477152,28.91369000373649,0.3602120324624177,41.712563919965085,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,38,test,0.01,2464.1976600000003,246.41976600000004,51.41025015818459,38.4177710961715,1.2240319503082544,58.76164565235575,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,39,train,0.01,630.8756900000003,63.08756900000003,8.515693955339776,28.895192519457613,0.36053242948259345,41.7003869728772,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,39,test,0.01,2464.2515900000003,246.42515900000004,51.41103712004311,38.42947431478894,1.2237885041781535,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,40,train,0.01,631.2456200000004,63.12456200000004,8.51980630742828,28.891234743978405,0.3606751813582717,41.69451647866705,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,40,test,0.01,2464.2515900000003,246.42515900000004,51.41103712004311,38.42947431478894,1.2237885041781535,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,41,train,0.01,630.2246000000005,63.022460000000045,8.508454181446435,28.90788291721376,0.3602680329886945,41.710723268349966,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,41,test,0.01,2464.2515900000003,246.42515900000004,51.41103712004311,38.42947431478894,1.2237885041781535,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,train,0.01,632.6837300000004,63.26837300000005,8.535785779614136,28.87454947976637,0.3612279202239641,41.67171051332149,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,test,0.01,2501.15414,250.11541400000002,51.94762749149564,38.445159569977896,1.2326631674472297,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,train,0.01,632.6837300000004,63.26837300000005,8.535785779614136,28.87454947976637,0.3612279202239641,41.67171051332149,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,test,0.01,2501.15414,250.11541400000002,51.94762749149564,38.445159569977896,1.2326631674472297,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,train,0.01,631.0373100000004,63.10373100000004,8.517490710659303,28.909585216692328,0.36055071158409424,41.697821988978745,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,test,0.01,2501.15414,250.11541400000002,51.94762749149564,38.445159569977896,1.2326631674472297,58.756563292875875,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,train,0.01,631.0509200000004,63.10509200000004,8.51764200843046,28.90872358343858,0.3605576666529179,41.69760600640991,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,test,0.01,2501.41918,250.141918,51.951467711167076,38.44166147113995,1.2328060284786273,58.73158594155849,21
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,train,0.03,14.285259999999312,1.4285259999999311,0.2372789732931091,1.560011355804023,-1.1209808208227796,2.7111802143723085,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,test,0.03,33.78076999999962,3.378076999999962,1.1153702702642043,1.9053038440845493,-0.4558947182228509,3.1973744427696156,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,train,0.027,13.000749999999016,1.3000749999999017,0.2160574830115891,1.563211576868188,-1.1323185803085427,2.714525071879579,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,test,0.027,39.90979000000016,3.990979000000016,1.3151249910662965,2.124348006363629,-0.31356887273056344,3.512685970427335,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,train,0.024300000000000002,16.574899999999502,1.65748999999995,0.2750508455897416,1.5653956144712928,-1.0927909381243042,2.705238400797205,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,test,0.024300000000000002,43.03246000000013,4.303246000000013,1.4165964165496758,2.2043320104992286,-0.25583207324387824,3.4764283135048397,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,train,0.02187,17.603229999999826,1.7603229999999828,0.2919920077449456,1.5894544380741924,-1.06528938794572,2.697001153509553,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,test,0.02187,38.29793000000018,3.829793000000018,1.2626680237078247,2.2242600108453705,-0.3218892770334961,3.920153532124547,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,train,0.019683,14.441699999999287,1.4441699999999287,0.2398620014162578,1.5916485038810497,-1.0967526738528932,2.505415601679437,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,test,0.019683,40.626950000000306,4.062695000000031,1.3384471016550936,2.2342426932135675,-0.2867431870703983,3.6913044808612745,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,train,0.0177147,14.441699999999287,1.4441699999999287,0.2398620014162578,1.5916485038810497,-1.0967526738528932,2.505415601679437,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,test,0.0177147,40.74701000000027,4.074701000000027,1.342350417816407,2.2335763582961876,-0.28510445219205716,3.679507408661525,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,train,0.015943230000000003,15.800349999999412,1.5800349999999412,0.26228114010855563,1.59697303697194,-1.0789157926702793,2.5021465067610276,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,test,0.015943230000000003,38.13238000000024,3.8132380000000237,1.257277232267473,2.257346356414098,-0.31920964112675854,3.936420442858083,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,train,0.014348907000000001,10.54480999999953,1.054480999999953,0.1754202351661016,1.549791610734581,-1.1686585157879437,2.514839609572546,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,test,0.014348907000000001,45.69267999999988,4.569267999999989,1.5028809801033383,2.6664465525719385,-0.17529649809100867,4.6612771294584645,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,train,0.012914016300000003,11.18552999999963,1.118552999999963,0.18602984222111374,1.566260150314838,-1.1493855619681208,2.568272802312482,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,test,0.012914016300000003,46.730429999999615,4.673042999999962,1.5365008827007864,2.6702644253402292,-0.16255861325947787,4.559308016720752,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,train,0.011622614670000002,16.291259999998715,1.6291259999998715,0.2703755236455496,1.5791266048954693,-1.0861303420921427,2.560101695022211,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,test,0.011622614670000002,49.94994999999972,4.994994999999972,1.6406623272749776,2.6938900866739988,-0.12269358225110688,4.5573610516140945,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,train,0.010460353203000003,18.651549999999588,1.8651549999999586,0.30924782257573113,1.599317483043114,-1.0477691715406647,2.338885604920911,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,test,0.010460353203000003,52.32513999999969,5.232513999999969,1.7173707779750025,2.693459205925416,-0.09460182337007159,4.323736810679684,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,train,0.01,21.546569999999974,2.154656999999997,0.35682443607585324,1.6084824432569453,-1.011966575223811,2.334110302745931,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,test,0.01,64.51860999999985,6.451860999999985,2.109362436903095,2.965544217638505,0.04682954180953548,4.386358836384272,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,train,0.01,19.862120000000004,1.9862120000000003,0.3291559521934717,1.6128336318827128,-1.0264407770223025,2.3365648124483034,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,test,0.01,76.4340299999999,7.643402999999989,2.4895364907912,3.2518827670390125,0.16012845807067286,4.603046797663616,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,train,0.01,19.125460000000203,1.91254600000002,0.3170437382848279,1.629405743093748,-1.0233115425778045,2.388346916550476,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,test,0.01,76.10436000000004,7.6104360000000035,2.4790558280379793,3.252984017125207,0.15692937246746763,4.635475109890792,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,train,0.01,24.59140000000025,2.459140000000025,0.4067420038222913,1.6596081807995555,-0.950060630549887,2.5166102597946836,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,test,0.01,74.55599000000007,7.455599000000007,2.4298023818995595,3.2609954415192086,0.14182506465942457,4.7877820404674765,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,train,0.01,30.879080000000613,3.0879080000000614,0.5094337346957634,1.7115183600498887,-0.8604795010094625,2.6371160464924306,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,test,0.01,73.41210999999976,7.3412109999999755,2.3933853371816083,3.271637813888277,0.13055904693505596,4.900300916284048,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,train,0.01,31.925180000000182,3.1925180000000184,0.5264682157819944,1.773030382840022,-0.8203795366068992,2.9146698410251766,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,test,0.01,99.04231000000004,9.904231000000005,3.2032419167195902,3.878387264148024,0.3195629567818186,5.100579011512829,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,18,train,0.01,34.520359999999755,3.4520359999999757,0.5686655846085742,1.9149850308435614,-0.7360938077907274,3.6501374505644195,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,18,test,0.01,97.53542000000016,9.753542000000017,3.155977770763685,3.8949157249468405,0.3065651344757399,5.177521819664366,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,19,train,0.01,31.768949999999904,3.1768949999999907,0.523925111911927,1.9277232992750997,-0.7543900411769565,3.9157256334986235,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,19,test,0.01,100.13228000000004,10.013228000000003,3.2374023189483347,3.954863431839061,0.32253600487225864,5.499795324989636,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,20,train,0.01,37.16814999999997,3.716814999999997,0.6116276165707202,1.9654821243751235,-0.6947629633680757,3.9518550808454718,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,20,test,0.01,99.44297000000006,9.944297000000006,3.215801496024695,3.9583093902679285,0.3169824504114669,5.567599977828307,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,21,train,0.01,40.726509999999735,4.072650999999974,0.6692205620400626,1.9791483758938244,-0.6606601617465275,4.138323956360436,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,21,test,0.01,106.80874999999992,10.680874999999993,3.4461569817398896,4.102636740596812,0.3617782010326199,5.447747998129734,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,22,train,0.01,36.168480000000045,3.6168480000000045,0.5954180977578716,2.0393972604267714,-0.6768273406109818,4.31817804128913,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,22,test,0.01,119.2135500000004,11.92135500000004,3.8318042695280052,4.526440787037397,0.4144174592385351,6.287493796031559,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,23,train,0.01,42.85576999999989,4.285576999999989,0.7036047773512744,2.27773549816976,-0.5561470640186116,4.888519039311243,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,23,test,0.01,115.85108000000037,11.585108000000037,3.727552402352363,4.549981716377211,0.39034243859210294,6.617534852523758,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,24,train,0.01,54.44387999999958,5.444387999999958,0.8897160276702953,2.4267503333449856,-0.4438004796721458,5.064314030153537,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,24,test,0.01,112.71658000000048,11.271658000000048,3.630180009579198,4.5861408026063035,0.3670652170582663,6.925199661897448,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,25,train,0.01,51.12683000000038,5.112683000000038,0.8366171675724399,2.4314598631536595,-0.4647372711747205,5.225448608562805,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,25,test,0.01,113.10631000000012,11.310631000000013,3.6422968050401794,4.588873619905161,0.36943188868732185,6.886945967159158,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,26,train,0.01,49.817670000000135,4.981767000000013,0.8156219046454805,2.435664928016846,-0.4725180979765984,5.268577767702113,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,26,test,0.01,114.65464999999995,11.465464999999995,3.6904071555491136,4.651054634648715,0.3751215896106651,6.958525026733529,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,27,train,0.01,27.026020000000926,2.702602000000093,0.44656684598551877,3.7625775167242117,-0.39332396227887334,13.276764148359474,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,27,test,0.01,117.66633999999976,11.766633999999975,3.7838596717818973,4.846122244782649,0.38057285863734863,7.41807780312502,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,28,train,0.01,40.22302999999988,4.022302999999988,0.6610815836622264,2.356376242424143,-0.5549018218873542,5.112717523083648,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,28,test,0.01,121.22150999999985,12.122150999999985,3.8939607005732624,4.837591974796554,0.4031638828637538,7.0893879356946705,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,29,train,0.01,65.70584000000008,6.570584000000008,1.0689639005526663,2.73486664417705,-0.3254279679363456,5.08303879666879,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,29,test,0.01,124.47137999999973,12.447137999999972,3.994403539436009,4.821956216779748,0.42443459149712337,6.770468621220427,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,30,train,0.01,62.69858000000022,6.269858000000022,1.0212546639899012,2.7356644484295707,-0.34273751167662353,5.2246480734495595,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,30,test,0.01,123.06433999999967,12.306433999999967,3.9509403097741647,4.84040613048722,0.4143304019670532,6.908545600372785,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,31,train,0.01,3.6314400000004525,0.36314400000004526,0.06058471904240026,3.5173937997064586,-0.5336850767694895,12.629282328326125,0
SSI,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,31,test,0.01,147.6242999999995,14.762429999999949,4.704447885995244,5.133210406466209,0.5347636769576625,7.111311020416525,0
