ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-140.35705999999948,-14.035705999999948,-7.307142119974708,10.35870139389203,-0.8796545510583395,27.057393325985014,0,0.11646586345381527,False,False,False,423,0,0.0,14.547059999999998,0.15201625292534496,0.2785290187621212,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,138.65063999999643,13.865063999999643,1.454169949546258,4.670705112727094,-0.09306073933209535,16.137049575860274,0,0.05785491766800178,False,False,False,2117,0,0.0,33.76936,0.0766161771028921,0.18811792430012397,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-133.0413499999994,-13.304134999999938,-6.912207128034464,10.424225173521911,-0.8323606808385039,27.057393325985014,0,0.11646586345381527,False,False,False,423,0,0.0,14.561349999999997,0.15283995522100324,0.27673925986012304,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,174.0556899999956,17.40556899999956,1.8001674068233164,4.8985750106876775,-0.016391827763251324,16.54596745953971,0,0.05740987983978638,False,False,False,2118,0,0.0,34.234309999999994,0.07977732063080228,0.18729134603611988,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-144.7731899999991,-14.477318999999907,-7.546355675034722,10.611784265261058,-0.880728000778138,27.38729363340926,0,0.1144578313253012,False,False,False,423,0,0.0,14.493189999999997,0.1563410617390241,0.27533385986424835,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,155.5560999999957,15.55560999999957,1.6205544733044475,4.849394041278034,-0.0537845437646555,16.37674656921914,0,0.056074766355140186,False,False,False,2120,0,0.0,34.183899999999966,0.07980751616335724,0.18643521981062652,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-153.33940999999948,-15.333940999999948,-8.012133342825479,10.655987240230663,-0.9244132764300126,27.38729363340926,0,0.08835341365461848,False,False,False,421,0,0.0,14.499409999999996,0.15836607257341528,0.27392842102960413,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,15,train,0.24562974770943447,0.05,1.0,33705,177.39851999999792,17.739851999999793,1.8323543730400793,5.064785772884166,-0.007938418573517802,16.340514522973777,0,0.05473965287049399,False,False,False,2123,0,0.0,34.02147999999998,0.08240864793053133,0.1856502058621932,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,15,test,0.24562974770943447,0.05,1.0,33705,-158.2357299999993,-15.82357299999993,-8.279419789358332,10.719427067549239,-0.9456803386513697,27.38729363340926,0,0.08835341365461848,False,False,False,421,0,0.0,14.475729999999995,0.16176206153235512,0.2727079550365368,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,16,train,0.2221926058330938,0.05,1.0,35952,193.23532999999634,19.323532999999635,1.9837463796340549,5.195246765230997,0.022390336336017752,16.72694820781379,0,0.0534045393858478,False,False,False,2126,0,0.0,34.25466999999998,0.08529919349536899,0.18502903821856168,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,16,test,0.2221926058330938,0.05,1.0,35952,-156.58346999999924,-15.658346999999923,-8.189137759702481,10.716549500783321,-0.936707002845705,27.38729363340926,0,0.08835341365461848,False,False,False,421,0,0.0,14.563469999999995,0.1617219806104653,0.2714995648188285,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,17,train,0.20099175505933367,0.05,1.0,38199,174.22242999999798,17.4222429999998,1.8017748181843762,5.1457717337595295,-0.01289712250835669,16.39333844601874,0,0.054294615042278595,False,False,False,2123,0,0.0,33.98756999999998,0.08804389529147204,0.18392674479025123,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,17,test,0.20099175505933367,0.05,1.0,38199,-127.54628999999886,-12.754628999999888,-6.6166499944047334,10.915934314590281,-0.7607700007488079,27.38729363340926,0,0.08835341365461848,False,False,False,421,0,0.0,14.476289999999993,0.16969892338880388,0.2697207421722661,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,18,train,0.18181381621752543,0.05,1.0,40446,619.0771999999943,61.90771999999942,5.5037452410168,7.204431447135612,0.5085015042283524,19.651981408100625,0,0.037828215398308856,False,False,False,2159,0,0.0,37.442800000000005,0.1426549963442338,0.18481055858019038,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,18,test,0.18181381621752543,0.05,1.0,40446,-113.1768299999992,-11.31768299999992,-5.848130007132024,10.967004457088274,-0.6813655546639693,27.38729363340926,0,0.0783132530120482,False,False,False,420,0,0.0,14.526829999999997,0.1739880815107523,0.26839407006779825,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,19,train,0.16446577004027732,0.05,1.0,42693,886.0093699999982,88.60093699999982,7.309198905582659,8.685865981331297,0.6323537084424127,21.603577026636636,1,0.03426791277258567,False,False,False,2167,0,0.0,38.78062999999997,0.19481891348237318,0.18759843168766116,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,19,test,0.16446577004027732,0.05,1.0,42693,-109.83318999999915,-10.983318999999915,-5.670194387119231,10.996334166140635,-0.6619427628130591,27.38729363340926,0,0.0783132530120482,False,False,False,420,0,0.0,14.603189999999996,0.17521786324068928,0.2668733995961377,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,20,train,0.14877301449181102,0.05,1.0,44940,465.16081999999506,46.5160819999995,4.338436379473087,7.743669323771315,0.3336247667284841,20.491087458659525,0,0.03204272363150868,False,False,False,2164,0,0.0,36.53917999999999,0.16236253595526398,0.18266767809523124,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,20,test,0.14877301449181102,0.05,1.0,44940,-106.17285999999922,-10.617285999999922,-5.475787164584789,11.045023712909046,-0.639744967319496,27.38729363340926,0,0.0783132530120482,False,False,False,420,0,0.0,14.632859999999994,0.17705085332678863,0.2653690855127262,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,21,train,0.13457760745935274,0.05,1.0,47187,607.069989999994,60.706998999999406,5.416461581149745,7.9026553172239336,0.45969483721424725,19.788787155628075,0,0.03115264797507788,False,False,False,2169,0,0.0,37.50000999999998,0.16777048048628151,0.18264881183252793,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,21,test,0.13457760745935274,0.05,1.0,47187,-115.39189999999917,-11.539189999999918,-5.966191625474759,11.062181236771487,-0.685996988372171,27.73328766522618,0,0.0783132530120482,False,False,False,420,0,0.0,14.571899999999994,0.17708972304631918,0.2643665255432627,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,22,train,0.12173667712083987,0.05,1.0,49434,666.5095599999929,66.6509559999993,5.843012566230676,8.03709478320078,0.5040174072706989,20.14911262880456,0,0.03115264797507788,False,False,False,2170,0,0.0,37.910439999999994,0.17028073238175542,0.18205652924268628,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,22,test,0.12173667712083987,0.05,1.0,49434,-116.962299999999,-11.6962299999999,-6.049982062754989,11.070627095272815,-0.693508650269047,27.73328766522618,0,0.0783132530120482,False,False,False,420,0,0.0,14.602299999999996,0.17740494552700536,0.2633705583502011,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,23,train,0.11012098398984942,0.05,1.0,51681,806.6628699999956,80.66628699999956,6.797589725959652,9.296406634816542,0.5448953886295589,21.946959742178812,1,0.024477080551846907,False,False,False,2179,0,0.0,39.027129999999964,0.21956264093739805,0.1851297742245751,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,23,test,0.11012098398984942,0.05,1.0,51681,-123.83942999999908,-12.383942999999908,-6.417796560594269,11.310381390122979,-0.7113647359126981,27.73328766522618,0,0.0783132530120482,False,False,False,420,0,0.0,14.579429999999995,0.18007457255870635,0.2622767608747425,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,24,train,0.1,0.05,1.0,53928,865.4665699999975,86.54665699999975,7.178606111055852,9.55536683122744,0.5702678020299053,22.114404202570835,1,0.02403204272363151,False,False,False,2177,0,0.0,39.50342999999997,0.22703750918168186,0.18486403985239952,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,24,test,0.1,0.05,1.0,53928,-142.97290999999916,-14.297290999999914,-7.448763714335893,11.444225762817283,-0.7993173809509421,28.15113571849276,0,0.06224899598393574,False,False,False,421,0,0.0,14.652909999999993,0.18333232023450374,0.2612347956821622,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,25,train,0.1,0.05,1.0,56175,686.0161999999948,68.60161999999947,5.980051282647181,8.225472931933298,0.5101996377374471,20.635640036491488,0,0.029817534490431688,False,False,False,2166,0,0.0,38.323799999999984,0.17283940864740735,0.17932075606082937,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,25,test,0.1,0.05,1.0,56175,-125.16527999999926,-12.516527999999926,-6.488873157841901,11.340802068192236,-0.7159095365864815,28.15113571849276,0,0.06626506024096386,False,False,False,420,0,0.0,14.655279999999996,0.18172209066175754,0.2599891512149788,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,26,train,0.1,0.05,1.0,58422,580.5693399999946,58.05693399999946,5.221751138738684,7.934364770315104,0.43468555816350496,20.677761855405862,0,0.0267022696929239,False,False,False,2171,0,0.0,38.07065999999999,0.17015040170628537,0.17840309887394992,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,26,test,0.1,0.05,1.0,58422,-137.00955999999917,-13.700955999999916,-7.12622199621441,11.433944660078986,-0.7694623245083564,28.15113571849276,0,0.06224899598393574,False,False,False,421,0,0.0,14.759559999999992,0.18282399404815744,0.2588607350506457,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,27,train,0.1,0.05,1.0,60669,518.0839699999938,51.808396999999374,4.75090274276444,8.065499125693245,0.37282375738078577,20.6724843326378,0,0.027592345349354695,False,False,False,2167,0,0.0,37.706029999999984,0.18646342995073978,0.17791786772154627,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,27,test,0.1,0.05,1.0,60669,-134.55064999999934,-13.455064999999934,-6.993549579658809,11.38696728549368,-0.7604656266770032,28.15113571849276,0,0.06626506024096386,False,False,False,419,0,0.0,14.570649999999997,0.17959397010848163,0.25752569037867357,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,28,train,0.1,0.05,1.0,62916,454.0950999999959,45.40950999999959,4.25052284727101,8.830130418854615,0.2931561953561362,22.91246015465236,0,0.01913662661326213,False,False,False,2188,0,0.0,38.14489999999997,0.22863441921708003,0.1808365623690072,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,28,test,0.1,0.05,1.0,62916,-128.1355599999997,-12.81355599999997,-6.64829996652686,11.38244941223702,-0.7279567604168811,28.003995203017563,0,0.10040160642570281,False,False,False,419,0,0.0,14.58556,0.1756566295211263,0.2563600696952468,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,29,train,0.1,0.05,1.0,65163,413.8122899999946,41.381228999999465,3.9253845237378515,8.63890328945279,0.2612478616584158,23.720625963226595,1,0.020026702269692925,False,False,False,2185,0,0.0,37.47771,0.22500885219436959,0.17997011645938696,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,29,test,0.1,0.05,1.0,65163,-128.1355599999997,-12.81355599999997,-6.64829996652686,11.38244941223702,-0.7279567604168811,28.003995203017563,0,0.10040160642570281,False,False,False,419,0,0.0,14.58556,0.1756566295211263,0.2551298041240757,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,30,train,0.1,0.05,1.0,67410,-76.27996000000348,-7.6279960000003495,-0.8783485258774038,13.259672343191841,-0.15146341310867642,58.7668148825081,6,0.0053404539385847796,False,False,False,2218,0,0.0,37.47995999999998,0.32463821224604344,0.19099141973015676,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,30,test,0.1,0.05,1.0,67410,-141.99896999999987,-14.199896999999986,-7.39600966346905,11.384036729331628,-0.7990631966485784,28.003995203017563,0,0.0963855421686747,False,False,False,421,0,0.0,14.598969999999994,0.1746239397870774,0.2541266579525059,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,31,train,0.1,0.05,1.0,69657,485.56861999999364,48.55686199999936,4.49903318853595,9.3658638103599,0.30723165452476375,24.441118764355334,0,0.01824655095683133,False,False,False,2191,0,0.0,38.951379999999965,0.24272452613583878,0.18010930547886123,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,31,test,0.1,0.05,1.0,69657,-117.46222999999941,-11.74622299999994,-6.076671962140868,10.781795213388861,-0.7177351387329365,25.82731022676421,0,0.06626506024096386,False,False,False,420,0,0.0,14.502229999999996,0.17506625493476807,0.25267600447657595,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,32,train,0.1,0.05,1.0,71904,420.7120399999935,42.071203999999355,3.9816546717610146,7.840927167831019,0.2863977896173088,26.551851601900704,0,0.02892745883400089,False,False,False,2171,0,0.0,37.287959999999984,0.1764926252041712,0.17461747910560477,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,32,test,0.1,0.05,1.0,71904,-117.90222999999946,-11.790222999999948,-6.100168595947286,10.782871748281506,-0.7199923366425169,25.82731022676421,0,0.06626506024096386,False,False,False,420,0,0.0,14.502229999999996,0.17496528401238642,0.2516382037396412,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,33,train,0.1,0.05,1.0,74151,515.1182699999972,51.51182699999972,4.728129682481219,9.59232334950757,0.3252452394904826,24.41559215489303,1,0.016466399643969738,False,False,False,2194,0,0.0,39.491729999999954,0.25275338984476114,0.17909342613076176,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,33,test,0.1,0.05,1.0,74151,-118.34200999999939,-11.834200999999938,-6.12365931784683,10.78450840035406,-0.7222059836394455,25.82731022676421,0,0.06626506024096386,False,False,False,420,0,0.0,14.502009999999995,0.17518381229583127,0.2506764335744831,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,34,train,0.1,0.05,1.0,76398,-92.40568999999982,-9.240568999999981,-1.0722566219736995,13.79477891021853,-0.15475191801272967,61.98544293319574,3,0.0,False,False,False,2237,0,0.0,38.83569000000001,0.3654958132520552,0.19315927358477658,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,34,test,0.1,0.05,1.0,76398,-118.34200999999939,-11.834200999999938,-6.12365931784683,10.78450840035406,-0.7222059836394455,25.82731022676421,0,0.06626506024096386,False,False,False,420,0,0.0,14.502009999999995,0.17518381229583127,0.24969670134615227,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,35,train,0.1,0.05,1.0,78645,-81.79331999999908,-8.179331999999908,-0.9443045009035589,13.788633076783874,-0.14542666041978222,62.00436669763801,3,0.0,False,False,False,2237,0,0.0,39.033320000000025,0.36454158369847606,0.19200464902909056,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,35,test,0.1,0.05,1.0,78645,-118.34200999999939,-11.834200999999938,-6.12365931784683,10.78450840035406,-0.7222059836394455,25.82731022676421,0,0.06626506024096386,False,False,False,420,0,0.0,14.502009999999995,0.17518381229583127,0.2487943479753881,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,36,train,0.1,0.05,1.0,80892,1306.1057099999998,130.61057099999996,9.735596500702105,12.324116979297058,0.6595818646623581,29.608470303120583,0,0.005785491766800178,False,False,False,2214,0,0.0,44.24428999999992,0.3052125125002425,0.18049884339836794,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,36,test,0.1,0.05,1.0,80892,-118.8910399999993,-11.88910399999993,-6.1529937928955665,10.678234350207093,-0.7333878980313844,25.800385506871176,0,0.07028112449799197,False,False,False,418,0,0.0,14.501039999999996,0.17254629698891769,0.24803508958783016,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,37,train,0.1,0.05,1.0,83139,-87.3732900000009,-8.737329000000091,-1.0114167076519687,13.370633401290796,-0.15933788563289572,58.42581254964955,3,0.0013351134846461949,False,False,False,2229,0,0.0,38.543290000000006,0.3786561598919162,0.18926254377717383,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,37,test,0.1,0.05,1.0,83139,-110.37670999999932,-11.037670999999932,-5.699095728333637,10.67747825663712,-0.6878841796544194,25.800385506871176,0,0.07228915662650602,False,False,False,417,0,0.0,14.416709999999998,0.17358602643781554,0.24749289491928247,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,38,train,0.1,0.05,1.0,85386,-90.70728000000054,-9.070728000000054,-1.0516900064672097,13.47410938139083,-0.16012016185180045,59.48195830429827,3,0.0026702269692923898,False,False,False,2227,0,0.0,38.86728000000003,0.380817424279854,0.1884400843778185,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,38,test,0.1,0.05,1.0,85386,-115.35645999999929,-11.535645999999929,-5.964301540466321,10.689900775659321,-0.7135254453507689,25.800385506871176,0,0.07228915662650602,False,False,False,417,0,0.0,14.48646,0.17517695963253044,0.2470895026821688,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,39,train,0.1,0.05,1.0,87633,-121.81358000000091,-12.18135800000009,-1.4339019996834956,13.476725567055494,-0.1890378656232596,58.20553924793928,0,0.0017801513128615932,False,False,False,2232,0,0.0,38.893580000000014,0.3885415807097565,0.18823219369558106,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,39,test,0.1,0.05,1.0,87633,-96.91083999999933,-9.691083999999933,-4.985627891290911,10.730524654889111,-0.6131294596195066,25.800385506871176,0,0.07228915662650602,False,False,False,417,0,0.0,14.58084,0.17824546772951172,0.24660110757891912,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,40,train,0.1,0.05,1.0,89880,-95.87884000000179,-9.587884000000178,-1.1144208798812505,13.159423536110868,-0.1720045313992312,58.10488945044558,0,0.0017801513128615932,False,False,False,2232,0,0.0,39.03884000000003,0.37112287663315224,0.18590620593145046,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,40,test,0.1,0.05,1.0,89880,-98.86313999999902,-9.886313999999901,-5.08873727032062,10.671616737799772,-0.6273617361422273,25.357910379309033,0,0.09839357429718876,False,False,False,417,0,0.0,14.59314,0.17613052376777869,0.24576315580003233,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,41,train,0.1,0.05,1.0,92127,-80.60954000000095,-8.060954000000095,-0.9301133977270948,13.373786044531192,-0.15306904412264127,58.99554506980294,3,0.0013351134846461949,False,False,False,2228,0,0.0,39.20954000000006,0.37532812857189646,0.18473923501932044,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,41,test,0.1,0.05,1.0,92127,-99.14313999999922,-9.914313999999923,-5.103534400602639,10.672257224201347,-0.6287908427823842,25.357910379309033,0,0.09839357429718876,False,False,False,417,0,0.0,14.59314,0.17588508429024885,0.24489748355255547,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,42,train,0.1,0.05,1.0,94374,-149.9470500000025,-14.99470500000025,-1.7900941028569095,13.576338363933798,-0.21350659728013366,59.730803346389415,5,0.0013351134846461949,False,False,False,2228,0,0.0,38.957050000000045,0.37348957869195065,0.18420948027158557,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,42,test,0.1,0.05,1.0,94374,-115.57025999999951,-11.55702599999995,-5.975704488433964,10.64976108357545,-0.7177628988126186,25.800385506871176,0,0.07429718875502007,False,False,False,416,0,0.0,14.420260000000004,0.17267840114388244,0.24384649154771285,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,43,train,0.1,0.05,1.0,96621,-119.94700000000262,-11.994700000000263,-1.4106300679876949,13.380511787282495,-0.1895626057980655,58.32570746690876,4,0.0004450378282153983,False,False,False,2230,0,0.0,39.00700000000004,0.3771271323357715,0.183430931520531,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,43,test,0.1,0.05,1.0,96621,-115.57025999999951,-11.55702599999995,-5.975704488433964,10.64976108357545,-0.7177628988126186,25.800385506871176,0,0.07429718875502007,False,False,False,416,0,0.0,14.420260000000004,0.17267840114388244,0.24289982837725835,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,44,train,0.1,0.05,1.0,98868,1635.0894899999967,163.50894899999966,11.37483277822453,13.520446830822117,0.7232350444007326,32.132679759710484,0,0.004895416110369382,False,False,False,2217,0,0.0,44.82050999999997,0.3330701228387947,0.17418731852842004,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,44,test,0.1,0.05,1.0,98868,-115.57025999999951,-11.55702599999995,-5.975704488433964,10.64976108357545,-0.7177628988126186,25.800385506871176,0,0.07429718875502007,False,False,False,416,0,0.0,14.420260000000004,0.17267840114388244,0.2421408574803766,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,45,train,0.1,0.05,1.0,101115,1185.1168899999984,118.51168899999985,9.080028672629915,12.42901517871474,0.6064581399109115,32.545356098473455,0,0.0053404539385847796,False,False,False,2208,0,0.0,43.77310999999997,0.322276340631677,0.17239513000681445,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,46,45,test,0.1,0.05,1.0,101115,-110.93672999999899,-11.093672999999898,-5.728883651468442,10.651837670649837,-0.692786782630299,25.800385506871176,0,0.07228915662650602,False,False,False,417,0,0.0,14.51673,0.1737762030894611,0.241468766098281,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,1,train,1.0,1.0,1.0,2247,256.05632999999875,25.605632999999877,2.5672113574305433,13.330186706271435,0.1084012122510313,51.014583916848366,1,0.003115264797507788,False,False,False,2118,0,0.0,60.57366999999992,0.3212832398258021,0.2912098995621702,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,1,test,1.0,1.0,1.0,2247,114.49351999999976,11.449351999999976,5.589226284270721,36.983128819820564,0.279384866901463,51.901161226995804,18,0.02208835341365462,False,False,False,374,0,0.0,20.176479999999984,0.7217613567145437,0.38283687117827464,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,2,train,0.9045834549972122,0.8,1.0,4494,216.17172999999912,21.617172999999912,2.1998707675292106,13.412637973941694,0.08159089274173356,51.52263627041309,1,0.020471740097908322,False,False,False,2112,0,0.0,60.07826999999992,0.3183867688959488,0.28590743021536363,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,2,test,0.9045834549972122,0.8,1.0,4494,101.32339000000002,10.132339000000002,4.961348246351083,37.151968843635245,0.2635346516056581,52.31590391824577,19,0.024096385542168676,False,False,False,374,0,0.0,19.866609999999984,0.709793442750443,0.37813425381260224,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,3,train,0.8182712270546932,0.6400000000000001,1.0,6741,263.4262499999993,26.34262499999993,2.633951526949607,13.149848301068465,0.11305938680656123,49.90400650268445,1,0.02091677792612372,False,False,False,2117,0,0.0,59.663749999999936,0.3131555625285658,0.2818812535413382,0.0,0.0
SSI,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,47,3,test,0.8182712270546932,0.6400000000000001,1.0,6741,45.81400000000008,4.5814000000000075,2.272913852158287,35.828512889207346,0.18699319135060577,51.910693698941344,18,0.024096385542168676,False,False,False,362,0,0.0,18.42599999999998,0.6848336871788416,0.37227087629487715,0.0,0.0
