Date,Open,High,Low,Close,Volume
2019-06-12,124.158052303998,124.69664440796542,123.50609287715083,124.24310302734375,17092500
2019-06-13,124.70603344875303,125.66982107594752,124.30918311233512,125.02730560302734,17200800
2019-06-14,124.97063869478528,126.41631337036596,124.38481388758278,125.1501693725586,17821700
2019-06-17,125.3202534732266,126.35961957745891,125.22575909201534,125.52812957763672,14517800
2019-06-18,126.79424441266258,127.78637751614586,126.20841975364854,127.71078491210938,25934500
2019-06-19,127.55965029271596,128.43838762973405,126.43523329069181,128.2116241455078,23744400
2019-06-20,129.87460373882877,130.0730361822741,128.23995466954864,129.40216064453125,33042600
2019-06-21,129.05254602095368,130.13915927516527,128.93916430199394,129.42105102539062,36727900
2019-06-24,129.44940655957384,130.77224144342003,129.44940655957384,130.18641662597656,20628800
2019-06-25,129.6856287598056,130.00688660210346,125.41473917094511,126.07615661621094,33327400
2019-06-26,126.94544116672158,128.25883214345467,126.23677665946667,126.54857635498047,23657700
2019-06-27,126.74696502498206,127.28555678519876,126.15168243059757,126.75640869140625,16557500
2019-06-28,127.15333884316603,127.18168427484626,125.82104588292012,126.57695770263672,30043000
2019-07-01,129.09978646631288,129.16592099297895,127.53127215281762,128.20213317871094,22613500
2019-07-02,128.6178668846848,129.06196442074474,127.88085702012042,129.05252075195312,15237800
2019-07-03,129.26045055239186,130.14864599380974,128.77854930516847,129.8840789794922,13629300
2019-07-05,128.44785069286647,129.76124212186616,128.2399745457309,129.50611877441406,18141100
2019-07-08,128.88242711832612,129.54385876269345,127.90919582400922,129.4115753173828,16779700
2019-07-09,128.50449405196866,129.4210346114999,128.3155197383966,128.93914794921875,19953100
2019-07-10,129.57221392686392,130.94229566011765,129.46827589646176,130.25253295898438,24204400
2019-07-11,130.58325771694038,131.54704558759445,130.27144357002823,130.77223205566406,22327900
2019-07-12,131.19744191145395,131.46200886836638,130.40372662289886,131.2446746826172,18936800
2019-07-15,131.75492125510388,131.84940121524815,130.82893690591038,131.2446746826172,16651500
2019-07-16,131.3013999227492,131.38643622515303,128.99587516100064,129.52500915527344,22726100
2019-07-17,130.11079303128733,130.32811276380093,128.71236585582847,128.75961303710938,20211000
2019-07-18,128.07927536413155,129.0902956909498,127.24777123156073,128.9013214111328,30381800
2019-07-19,132.49191203592878,132.91710783940832,128.9296878874938,129.09031677246094,48992400
2019-07-22,129.8368245394744,131.5187209300483,129.76123190848207,130.80059814453125,25074900
2019-07-23,132.05730266566493,132.27463689313927,130.4226534213795,131.6132049560547,18034600
2019-07-24,131.24465607481943,132.98325722522608,131.19742331035286,132.96435546875,20738300
2019-07-25,132.69034069444447,132.86042768021383,131.6415310231037,132.4635772705078,18356900
2019-07-26,132.63366072155435,133.87145923816422,132.5675261900852,133.55020141601562,19037600
2019-07-29,133.70137603918923,133.71081970927258,131.68876413952685,133.2572784423828,16605900
2019-07-30,132.41634417644931,133.43682294621516,132.0950863464726,132.61477661132812,16846500
2019-07-31,132.59584770494513,132.74703291791783,127.635196444575,128.75961303710938,38598800
2019-08-01,129.44938140341958,133.17223453311303,129.38323246317267,130.45095825195312,40557500
2019-08-02,130.47930557401992,130.6966397370034,127.80527643735682,129.35488891601562,30791600
2019-08-05,125.95330790986883,126.54857629154948,123.57219112969729,124.92338562011719,42749600
2019-08-06,126.42581339272267,128.2021901637688,125.86833383207053,127.26676177978516,32696700
2019-08-07,126.41631786820801,128.1738067701649,124.56434899730584,127.82420349121094,33414500
2019-08-08,129.07146168016945,131.32973913883126,128.43837523361773,131.23524475097656,27496500
2019-08-09,130.97066148911756,131.69822781528148,128.9391621630935,130.12026977539062,23466700
2019-08-12,129.51552810896402,130.26198168880524,127.7863850366302,128.30606079101562,20484300
2019-08-13,128.55174984969568,131.15018648443927,127.55961661468477,130.96121215820312,25154600
2019-08-14,129.27373261228544,129.80462858125838,126.72352247162674,127.01741027832031,32527300
2019-08-15,127.40609593686557,127.58622443889686,125.37730682472436,126.73298645019531,28074400
2019-08-16,127.87063860017483,129.3685318075627,127.71894991607321,129.05567932128906,24449100
2019-08-19,130.68625207911984,131.34987176415558,129.77613474976778,131.21714782714844,24355700
2019-08-20,131.0275803285734,131.50159658631023,130.10798763129776,130.12693786621094,21170800
2019-08-21,131.34991978833696,132.24107274799027,130.82849896451538,131.5774383544922,14970300
2019-08-22,131.45419206591475,131.96612325930042,129.207345167504,130.6199188232422,18697000
2019-08-23,130.06060349355144,131.16032485563184,125.8987406770692,126.45807647705078,38508600
2019-08-26,127.97493906093155,128.51531017634923,126.94157242648204,128.41102600097656,20312600
2019-08-27,129.3021589749658,129.61501145250824,127.6620667131482,128.68594360351562,23102100
2019-08-28,127.87063412053641,128.70489292221077,126.60974910154343,128.51528930664062,17393300
2019-08-29,130.1174466671498,131.24560753566314,129.79511912352496,130.94223022460938,20168700
2019-08-30,131.91872591012233,131.94716572986567,129.18840195395907,130.69577026367188,23940100
2019-09-03,129.51076835912212,130.07010426943535,128.6480549928763,128.9703826904297,18869300
2019-09-04,130.16482402951925,130.5345560091032,129.387430681468,130.47767639160156,17995900
2019-09-05,131.8808045136029,133.08480986514482,131.54898734507594,132.77195739746094,26101800
2019-09-06,132.75300124793995,132.89520034885228,131.01809988766334,131.871337890625,20824500
2019-09-09,132.33583253217452,132.4875211802793,129.3685011074385,130.3734130859375,25773900
2019-09-10,129.69083951277852,129.77615895980875,127.51983714394093,129.0082550048828,28903400
2019-09-11,128.8471096163427,129.18840191899935,128.06971596802455,129.0461883544922,24726100
2019-09-12,130.6862654979689,131.22663641633173,129.7571833776966,130.3734130859375,27010000
2019-09-13,130.6199247667171,130.88537272585896,129.47281347167458,130.183837890625,23363100
2019-09-16,128.77125353523994,129.5960371640373,128.610089749488,129.24526977539062,16731400
2019-09-17,129.842520867699,130.3734166848953,129.3400503987531,130.2501678466797,17814200
2019-09-18,130.22175094410272,131.46367126337012,129.43488219594832,131.32147216796875,23982100
2019-09-19,133.00896355627552,134.97138332251706,132.79092013021048,133.73895263671875,35772100
2019-09-20,133.68206817105522,134.2888084403222,131.06550347218422,132.19366455078125,39167300
2019-09-23,131.99451436939773,132.37373591514105,131.24557532351685,131.90919494628906,17139300
2019-09-24,133.06582456209873,133.37867698134454,129.76667595178293,130.24069213867188,29773200
2019-09-25,130.3544419269827,132.68660776205755,128.96083328147915,132.11778259277344,21382000
2019-09-26,132.19367282330748,132.89520771446266,131.24564018913668,132.28846740722656,17456600
2019-09-27,132.86679321808435,133.06588647417402,129.5486783660297,130.5725555419922,22477700
2019-09-30,130.8758791732826,131.98507537470854,130.61990636808378,131.80494689941406,17280900
2019-10-01,132.4022393969112,132.96157517182417,129.88046915179973,129.94683837890625,21466600
2019-10-02,129.16943044541614,129.2831897183948,126.63818536084389,127.65257263183594,30521700
2019-10-03,127.93697582738487,129.6434371251223,126.29688374453339,129.19786071777344,24132900
2019-10-04,129.6434304679981,131.06547906545327,129.33057804065876,130.94223022460938,22897700
2019-10-07,130.01316635911303,130.99911371746305,129.899407097026,129.99420166015625,15303700
2019-10-08,129.95631258871484,130.6009678232601,128.57217860597103,128.6195831298828,25550500
2019-10-09,130.31656601149612,131.49211716338792,129.85202483532092,131.0560302734375,19749900
2019-10-10,131.29303743719944,132.4117089399211,131.06550440991052,131.871337890625,17654600
2019-10-11,132.83832501847482,133.70103816754528,132.25054942786093,132.4211883544922,25446000
2019-10-14,132.43063654326997,132.99944725340364,132.26947278544083,132.29791259765625,13304300
2019-10-15,132.7814285970112,134.42152075875256,132.5444204738648,134.2129669189453,19695700
2019-10-16,133.47347795622608,133.66309601275873,132.2789623155346,133.1132354736328,20751600
2019-10-17,133.62517982124498,134.07075625964478,131.7954840146558,132.4306640625,21460600
2019-10-18,132.49701748404507,132.72455049258758,129.46331636595153,130.26914978027344,32273500
2019-10-21,131.25510972183997,131.30251424469705,129.88994047219995,131.23614501953125,20078200
2019-10-22,131.7480626117979,132.73400993405252,129.17888846571768,129.28317260742188,27431000
2019-10-23,129.76667895032685,130.30704989363718,128.56267375737644,130.10797119140625,29844600
2019-10-24,132.14627323037655,133.12274572274984,131.46368855103185,132.66769409179688,37029300
2019-10-25,132.09886121917975,133.80532282085554,131.9661372315955,133.4166259765625,25959700
2019-10-28,136.89590186556083,138.09990731985667,136.052153428888,136.6968231201172,35280100
2019-10-29,136.59252660661417,136.99069852733405,135.2368325868466,135.40748596191406,20589500
2019-10-30,136.06163396681728,137.4647180732711,135.36955979836222,137.09498596191406,18496600
2019-10-31,137.3698915177689,137.3983313330295,135.55916059426212,135.91940307617188,24605100
2019-11-01,136.76318247774083,136.91487117087422,135.5402267456991,136.25125122070312,33128400
2019-11-04,137.30356442819803,137.4647282357473,136.66838431638757,137.03811645507812,16912000
2019-11-05,137.4362500768401,137.48365458720863,136.43133810665984,136.9527587890625,18250200
2019-11-06,136.8674809722124,137.00969456159694,135.7582844110041,136.57359313964844,16575800
2019-11-07,136.3650116203982,137.35097366798084,136.29865685775462,136.76318359375,17786700
2019-11-08,136.4977324113917,138.40328723340846,136.28916407797863,138.37484741210938,16732700
2019-11-11,137.78700937823075,138.8108859860028,137.20870910344723,138.51699829101562,14362600
2019-11-12,138.6781855463085,139.90115550694483,138.4696172501663,139.42713928222656,18641600
2019-11-13,139.11432249107733,139.79690718687476,138.67822108760586,139.65469360351562,16919200
2019-11-14,139.37972953444404,140.69749401106046,139.3607648357356,140.3656768798828,19729800
2019-11-15,141.19049061481238,142.1954173394788,140.564800082028,142.17645263671875,23485700
2019-11-18,142.2712023602342,142.7262537759193,141.23783624523708,142.52716064453125,21534000
2019-11-19,143.03911071300746,143.4657223329509,142.39444125985975,142.57456970214844,23935700
2019-11-20,142.98362576637012,143.4877914795395,141.22380670636062,142.32725524902344,25696800
2019-11-21,142.1180046389208,142.49851672263713,141.26187785189973,142.19410705566406,18576100
2019-11-22,142.75535104226677,142.9741364039022,141.56627807569248,142.29873657226562,15901800
2019-11-25,142.68875146819056,143.97295603742444,142.6126490589348,143.85879516601562,22420900
2019-11-26,143.98247063160252,144.990802203579,143.94442668258785,144.61981201171875,24620100
2019-11-27,144.90518301705285,145.06689519119766,144.13466609287156,144.8956756591797,15184400
2019-11-29,144.68638721122323,144.87663596029125,143.90634847048048,144.00148010253906,11977300
2019-12-02,144.4105661452712,144.42959538153931,141.09068291167165,142.26072692871094,27418400
2019-12-03,140.3011116077233,142.14654077640378,139.50204349199936,142.0323944091797,24066000
2019-12-04,142.8219401010488,142.8599840516264,141.92775485443144,142.54608154296875,17574700
2019-12-05,142.73632274100424,142.99316656767274,142.1940984974875,142.62216186523438,17869100
2019-12-06,143.63050346937538,144.46760094700966,142.94559629627884,144.35345458984375,16403500
2019-12-09,143.7065938807757,144.79102772846161,143.5543890738954,143.98245239257812,16687400
2019-12-10,143.9158774468762,144.48663829486975,143.41171165433747,143.76368713378906,16476100
2019-12-11,144.15370336303923,144.46762040257147,143.00268873314016,144.305908203125,18856600
2019-12-12,144.25830140644675,145.96106172683105,143.6590186057673,145.77081298828125,24612100
2019-12-13,145.54250095632804,147.34037832871607,145.3807888081823,146.9979248046875,23845400
2019-12-16,147.54967674363215,148.3011644203768,147.27381822091698,147.94920349121094,24144200
2019-12-17,147.87312822334042,148.12046471846037,146.92186974070066,147.15017700195312,25425600
2019-12-18,146.7791836156316,147.90166163376554,146.66502272993586,146.84576416015625,24129200
2019-12-19,146.49380971013986,148.17754132751665,146.25599508398705,148.12046813964844,24958900
2019-12-20,149.68055192641603,150.76498618901212,148.67220558132243,149.7376251220703,53477500
2019-12-23,150.41301062405256,150.41301062405256,149.60444949385868,149.7376251220703,17718200
2019-12-24,149.8041625371694,150.02296241090605,149.46170894681057,149.70904541015625,8989200
2019-12-26,149.8802902055162,150.99326093297657,149.7280853585849,150.93618774414062,14520600
2019-12-27,151.67814344217118,151.77327508472027,150.50809971708105,151.2120361328125,18412800
2019-12-30,151.2405993906146,151.269135985401,149.09074581635036,149.90882873535156,16348400
2019-12-31,149.12879483950726,150.0800533122718,148.82438516099748,150.01345825195312,18369400
2020-01-02,151.0407802632386,152.8957309046152,150.61271696369764,152.7910919189453,22622100
2020-01-03,150.6032449166099,152.15378632137134,150.35590842973784,150.88861083984375,21116200
2020-01-06,149.4236443274812,151.34519001394506,148.8814201698209,151.27859497070312,20813700
2020-01-07,151.55451759516868,151.88744937521383,149.65200051472752,149.89932250976562,21634100
2020-01-08,151.18349353765257,152.96235665110237,150.2512643514122,152.28695678710938,27746500
2020-01-09,153.95166902241928,154.31315188987753,153.18115197551302,154.18948364257812,21385000
2020-01-10,154.88387054301572,155.2643680254763,153.32379312580102,153.4759979248047,20725900
2020-01-13,153.8755855526946,155.35003928227616,153.3999562538008,155.32150268554688,21626500
2020-01-14,155.4260579895048,155.62582857405488,153.83745872872714,154.22747802734375,23477400
2020-01-15,154.69364646058995,155.9493145977765,154.6460951495271,155.22634887695312,21417900
2020-01-16,156.33928953915083,158.13716694002514,156.03487995072544,158.07057189941406,23865400
2020-01-17,159.2597327662311,159.30729860512457,157.36672269269843,158.95533752441406,34371700
2020-01-21,158.5557563021477,159.99216589497755,158.31794168241322,158.38453674316406,29517200
2020-01-22,159.24064091985528,159.3262652022215,157.6044754075849,157.62350463867188,24138800
2020-01-23,158.08963000411373,158.66989818737443,157.2144740501068,158.5937957763672,19680800
2020-01-24,159.34532217334421,159.36435140947736,156.43447319230702,156.99571228027344,24918100
2020-01-27,153.29526697351514,155.4165834020012,152.39157450488025,154.3701934814453,32078100
2020-01-28,155.7970962697475,157.6805837973838,155.12171094857308,157.3952178955078,24899900
2020-01-29,159.65920800817042,160.52485664465172,157.61400823323692,159.84945678710938,34754500
2020-01-30,165.56653121496151,165.56653121496151,162.46541947030428,164.35842895507812,51597500
2020-01-31,163.81621076924645,163.99693766743874,161.3143966039244,161.93270874023438,36142700
2020-02-03,162.12295011566093,165.99457848362047,162.09441352698238,165.88043212890625,30107000
2020-02-04,168.50590659560362,171.83531088100904,167.7163604089728,171.3406524658203,36433300
2020-02-05,175.0601267878599,175.2218390152504,169.71405786275008,171.1314239501953,39186300
2020-02-06,172.14924495581388,174.8603373773768,171.2835962721511,174.67959594726562,27751400
2020-02-07,173.9376232019867,176.58212068098362,173.58564768539304,174.9269256591797,33529100
2020-02-10,174.63203316051872,179.63564753016698,174.31811612092304,179.50247192382812,35844300
2020-02-11,181.35742613997917,181.40499196770674,174.55593371146628,175.4501190185547,53159900
2020-02-12,176.5345145026917,176.79135830419105,172.986325159221,175.70692443847656,47062900
2020-02-13,174.15640928260976,177.15286777500202,173.9566386094256,174.75570678710938,35295800
2020-02-14,174.3181167633619,176.3728385673503,173.74735586834763,176.31576538085938,23149500
2020-02-18,176.56304646169457,178.5511727442133,176.4584074723489,178.1040802001953,27792200
2020-02-19,179.3822975035221,179.49675565565298,177.86566876899207,178.63829040527344,29997500
2020-02-20,178.32353498355386,178.60969494915213,172.74348115053945,175.9102783203125,36862400
2020-02-21,174.71792369802935,175.03269814425303,169.07109398402642,170.34925842285156,48572600
2020-02-24,160.02854926687735,166.49569679653965,155.69803151876323,163.00457763671875,68311100
2020-02-25,166.16189200778385,166.77235992587117,159.91412553933662,160.31475830078125,68073300
2020-02-26,161.87899842819465,165.2651774725865,160.44821363038548,162.31776428222656,56206100
2020-02-27,155.78387978247017,159.32267991051899,150.69027405563045,150.88104248046875,93174900
2020-02-28,145.37728717616818,156.15586961350579,144.98620247898583,154.5343017578125,97012700
2020-03-02,157.68203581689798,164.94088529079474,154.82046595157254,164.81687927246094,71030800
2020-03-03,165.78026522929747,166.92489013643683,154.7727528948139,156.91893005371094,71677000
2020-03-04,160.71530973506168,162.8233247486236,157.9777312943237,162.6802520751953,49814400
2020-03-05,158.38789817730108,162.98547961930032,158.0445092042918,158.59774780273438,47817300
2020-03-06,155.1066131661126,155.58354143800216,148.8016208295447,154.11460876464844,72821100
2020-03-09,144.0323615605744,150.47089427934182,143.07850486149775,143.66989135742188,70419300
2020-03-10,150.86197447696378,153.59953846338823,145.53945250980186,153.49461364746094,65354400
2020-03-11,149.87949860861463,150.4231893253635,144.1754254179257,146.54100036621094,56371600
2020-03-12,138.59539754585046,146.38840594496588,132.18547861171123,132.64332580566406,93226400
2020-03-13,140.69385530886822,154.4389330731874,134.23624173903747,151.5010528564453,92727400
2020-03-16,133.53994558802734,142.45851206167876,128.77066181702637,129.17127990722656,87905900
2020-03-17,133.53993269767716,140.69385766362416,128.77064938704584,139.80677795410156,81059800
2020-03-18,131.63221295705998,139.26306588210693,128.78972431779513,133.9214630126953,81593200
2020-03-19,136.18210699531306,143.22155860648684,132.58606363997856,136.1248779296875,85922700
2020-03-20,139.26309306250047,140.3123413663581,129.59098567445727,131.01223754882812,84866200
2020-03-23,130.6879003068529,134.0836423608826,126.40509306902422,129.70542907714844,78975200
2020-03-24,137.1168883034806,142.69695531892708,134.75132797536872,141.49508666992188,82516700
2020-03-25,142.0388050778731,147.2087066594224,137.77506445285783,140.140625,75638200
2020-03-26,141.55232885298807,149.4311945319734,141.52371431628413,148.9065704345703,64568100
2020-03-27,144.7477677267737,147.74287746196345,142.3154300039506,142.7923583984375,57042300
2020-03-30,145.40593346202493,153.18940847212681,143.08805386095278,152.8364715576172,63420300
2020-03-31,152.04479104350298,157.1765460594503,149.33584081581782,150.4327850341797,77927200
2020-04-01,145.94008796148657,150.4709076857811,143.86068715848717,145.09115600585938,57969900
2020-04-02,144.85268752963302,148.3056443284032,143.42190239581785,148.09579467773438,49630700
2020-04-03,147.94316773099004,150.11795966237685,145.16744147090267,146.7317657470703,41243300
2020-04-06,152.9223029413877,158.8171299683736,150.3087305178328,157.64389038085938,67111700
2020-04-07,161.76456235005216,162.15564710973868,155.7266473905198,155.946044921875,62769000
2020-04-08,158.02545223774203,158.9793090252371,155.95558475544172,157.5103759765625,48318200
2020-04-09,158.6835884470431,159.64697839696208,155.79340404258915,157.51988220214844,51385100
2020-04-13,156.76637042886347,157.93007688572814,154.81096108382366,157.87283325195312,41905300
2020-04-14,161.20178242336806,165.73260175183552,160.24792572263806,165.68490600585938,52874300
2020-04-15,163.30025297649564,165.5609030982997,161.4307021228073,163.94888305664062,40940800
2020-04-16,166.25723045677836,169.0997194284312,164.92182230592033,168.87078857421875,50479600
2020-04-17,171.21724495139998,171.69417321031753,167.75474113415606,170.35877990722656,52765600
