ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,43,45,test,0.1,0.05,1.0,101115,19.76740000000052,1.9767400000000521,0.9869274417279694,20.754145060197754,0.0549876208753177,16.75971121573998,1,0.028112449799196786,False,False,False,232,0,0.0,39.092600000000004,0.6708018180574001,0.1724687368724959,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,1,train,1.0,1.0,1.0,2247,786.1891199999964,78.61891199999964,6.662340768342534,26.22545704598561,0.30291905369314864,60.89102163607094,28,0.0,False,False,False,2246,0,0.0,200.9108799999999,0.6494254205514421,0.2844490690772725,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,1,test,1.0,1.0,1.0,2247,-85.56378000000018,-8.556378000000016,-4.388527003684517,25.724232721710717,-0.12489769758307218,25.07460490356386,6,0.0,False,False,False,498,0,0.0,82.84377999999998,0.7867650366965698,0.311012296073408,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,2,train,0.9045834549972122,0.8,1.0,4494,792.8575799999967,79.28575799999967,6.706543042881452,26.098352707248907,0.3048181064780055,59.69824890449883,29,0.0,False,False,False,2244,0,0.0,202.8024199999998,0.6387629441828274,0.2802945229365367,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,2,test,0.9045834549972122,0.8,1.0,4494,-144.4055500000003,-14.44055500000003,-7.526417847937883,25.580241583035026,-0.25866451044617994,30.03712269754544,6,0.0,False,False,False,498,0,0.0,82.08555,0.7776716394813417,0.30433547930664806,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,3,train,0.8182712270546932,0.6400000000000001,1.0,6741,872.4181899999969,87.2418189999997,7.222940770402686,25.699087104582848,0.3243510030326431,59.33681314237187,25,0.0,False,False,False,2242,0,0.0,200.8618099999999,0.6329376786922021,0.2705553511566303,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,3,test,0.8182712270546932,0.6400000000000001,1.0,6741,-112.20021000000008,-11.220021000000008,-5.7961235498578905,24.85562605320299,-0.19823664430856752,27.549370994375582,5,0.0,False,False,False,498,0,0.0,82.36021,0.7689293136306987,0.2994231434770856,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,4,train,0.7401946136939427,0.5120000000000001,1.0,8988,678.1341899999939,67.81341899999939,5.924848850259634,25.62253644663526,0.2766587277218023,60.16718353279884,24,0.0,False,False,False,2241,0,0.0,202.27580999999995,0.6324140163429243,0.2606856036876566,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,4,test,0.7401946136939427,0.5120000000000001,1.0,8988,-105.90698999999972,-10.590698999999972,-5.461681760503234,25.34433908915952,-0.17545764348656298,27.3242280412838,6,0.0,False,False,False,498,0,0.0,83.02698999999997,0.7744754892447385,0.2955797595910758,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,5,train,0.6695678010255933,0.4096000000000001,1.0,11235,718.1912799999952,71.81912799999952,6.203039547749234,25.74548504695039,0.28683492780290254,60.13562624576024,24,0.0,False,False,False,2242,0,0.0,202.75871999999993,0.6383947974814874,0.258305346557616,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,5,test,0.6695678010255933,0.4096000000000001,1.0,11235,-105.90698999999972,-10.590698999999972,-5.461681760503234,25.34433908915952,-0.17545764348656298,27.3242280412838,6,0.0,False,False,False,498,0,0.0,83.02698999999997,0.7744754892447385,0.2918334467164484,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,6,train,0.6056799548066172,0.3276800000000001,1.0,13482,599.7043199999957,59.970431999999576,5.362631256651107,25.411274199374812,0.2557277291621173,59.995618500253464,24,0.0,False,False,False,2242,0,0.0,204.85567999999995,0.6232720884684976,0.25273732189462084,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,6,test,0.6056799548066172,0.3276800000000001,1.0,13482,-83.4776099999998,-8.34776099999998,-4.279151895684741,25.149224185506636,-0.12905954274854634,26.17579504086444,5,0.0,False,False,False,498,0,0.0,82.82760999999999,0.7781035915397633,0.288487824420613,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,7,train,0.547888066141525,0.2621440000000001,1.0,15729,756.3437899999949,75.63437899999948,6.462694150025139,25.50297909168219,0.296771129148084,59.19572260458449,23,0.0,False,False,False,2242,0,0.0,204.32621000000015,0.6214025743670113,0.2507420092635437,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,7,test,0.547888066141525,0.2621440000000001,1.0,15729,-104.48956999999996,-10.448956999999996,-5.386517542438673,25.019921654039575,-0.17789566536953325,27.252972663301723,5,0.0,False,False,False,498,0,0.0,82.64956999999998,0.7648418958021035,0.284192041430368,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,440.76352999999517,44.07635299999952,4.143814661880207,25.494109633850726,0.20973454818739057,60.06568223464343,29,0.0,False,False,False,2242,0,0.0,204.6464699999999,0.6265998212923081,0.23978683092015077,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,-65.83206999999982,-6.583206999999981,-3.3589376016952777,24.935608030783687,-0.09359341996184321,23.87039944177122,5,0.0,False,False,False,498,0,0.0,82.42206999999996,0.774783634757115,0.2827669354267867,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,758.031859999996,75.8031859999996,6.474066436652515,25.1599890945861,0.2977765328489032,59.815211380929554,23,0.0,False,False,False,2237,0,0.0,205.35813999999996,0.6187499701544941,0.24312620412046027,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-146.55213000000026,-14.655213000000025,-7.64289141183191,24.700426716896708,-0.28209757771346416,29.61886449085932,4,0.0,False,False,False,498,0,0.0,82.15212999999996,0.7646850191388673,0.27919695726838933,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,497.35172999999577,49.73517299999958,4.590868227501521,25.037839933509677,0.22618049699634732,58.30527504142613,22,0.0,False,False,False,2241,0,0.0,206.92826999999997,0.6136947922197786,0.23674300433359094,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-120.93937000000005,-12.093937000000006,-6.262515784357758,23.900476301704792,-0.23719311273002586,27.68080177410013,3,0.0,False,False,False,498,0,0.0,82.55936999999997,0.7546559795406648,0.2768229417293426,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,619.0583499999948,61.90583499999948,5.503608666783233,25.100405074910228,0.2611916702081183,59.53069976391713,22,0.0,False,False,False,2239,0,0.0,207.2116499999999,0.6154862789307066,0.23484812819319775,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-120.93937000000005,-12.093937000000006,-6.262515784357758,23.900476301704792,-0.23719311273002586,27.68080177410013,3,0.0,False,False,False,498,0,0.0,82.55936999999997,0.7546559795406648,0.2751993062086852,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,634.442849999994,63.444284999999404,5.614606926303178,24.936494152268693,0.26542179569364854,57.1066275244152,23,0.0004450378282153983,False,False,False,2240,0,0.0,208.9271499999996,0.6057480564755514,0.2335748808482487,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-90.63296999999966,-9.063296999999967,-4.654817131914591,24.16310643426917,-0.16093888236722784,25.59670999638724,4,0.0,False,False,False,498,0,0.0,82.08296999999995,0.7539287716447935,0.27377794629119967,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,841.1600599999954,84.11600599999954,7.022425786074371,24.53923210624669,0.3201308496957261,56.9380919060255,21,0.0004450378282153983,False,False,False,2240,0,0.0,213.69994,0.5899720293684161,0.23632464158001826,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-86.0655899999997,-8.60655899999997,-4.414854777311827,24.058590204334955,-0.15223711412615518,25.59670999638724,3,0.0,False,False,False,498,0,0.0,82.49558999999994,0.7528010972495699,0.27232421545618507,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,642.1074399999945,64.21074399999945,5.669560340174518,24.699197420685536,0.26776026607063746,56.9380919060255,24,0.0004450378282153983,False,False,False,2237,0,0.0,211.4325599999999,0.6004355043121025,0.2311580680330621,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-81.0853699999999,-8.10853699999999,-4.153882520801622,24.095855091380614,-0.14022205137022378,25.008132433855113,3,0.0,False,False,False,498,0,0.0,82.37536999999996,0.7544951579850582,0.27124808085371693,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,15,train,0.24562974770943447,0.05,1.0,33705,781.1396099999931,78.1139609999993,6.628772108560699,24.680600051095446,0.3046515045333639,55.15432899239096,24,0.0,False,False,False,2239,0,0.0,215.62038999999996,0.58997666531556,0.2359199633678437,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,15,test,0.24562974770943447,0.05,1.0,33705,-82.79778999999996,-8.279778999999996,-4.243536644877633,24.204685404962966,-0.1424100555804272,24.86612646989792,3,0.0,False,False,False,498,0,0.0,83.32778999999996,0.758913317813306,0.27042937191973726,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,16,train,0.2221926058330938,0.05,1.0,35952,645.8367599999935,64.58367599999936,5.69621633627746,24.39601561262753,0.26910610364450765,54.949850745525666,27,0.0,False,False,False,2237,0,0.0,214.8332400000001,0.5804270713588094,0.2311450376390456,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,16,test,0.2221926058330938,0.05,1.0,35952,-6.447330000000534,-0.6447330000000534,-0.3239948023395556,23.719083759295533,0.02036848247672899,21.310974941310867,3,0.0,False,False,False,498,0,0.0,84.56732999999993,0.7518757067109264,0.2701348883500061,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,17,train,0.20099175505933367,0.05,1.0,38199,640.641529999996,64.0641529999996,5.659067746705615,24.537395935350613,0.26754608461147705,53.881083654237116,26,0.0,False,False,False,2240,0,0.0,219.49846999999986,0.5801149137239601,0.2300818122435953,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,17,test,0.20099175505933367,0.05,1.0,38199,-6.015470000000619,-0.6015470000000619,-0.30226005821052393,23.730150539379206,0.021395841369206678,21.756427586317457,3,0.0,False,False,False,498,0,0.0,84.57546999999991,0.751564755903106,0.26898577291683023,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,18,train,0.18181381621752543,0.05,1.0,40446,612.7582799999936,61.275827999999365,5.457883294949739,23.669966098973198,0.26035164257216387,54.808951446690266,20,0.0,False,False,False,2241,0,0.0,214.25171999999978,0.5718415464538062,0.22240790152946313,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,18,test,0.18181381621752543,0.05,1.0,40446,-39.103500000000054,-3.9103500000000055,-1.9813851652907055,23.944588338424584,-0.04807900768950346,21.951340700708517,4,0.0,False,False,False,498,0,0.0,83.8035,0.7467742896457724,0.2676397786741276,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,19,train,0.16446577004027732,0.05,1.0,42693,640.1753099999926,64.01753099999927,5.655728921553904,23.87842060638508,0.26811334310081775,53.21857984372065,24,0.0,False,False,False,2240,0,0.0,217.28469000000004,0.5653296557675717,0.22138592210222363,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,19,test,0.16446577004027732,0.05,1.0,42693,-58.828269999999975,-5.882826999999997,-2.9960932453704903,23.72714967861923,-0.09503666170587406,22.437765281777015,3,0.0,False,False,False,498,0,0.0,84.37826999999996,0.7443673906890453,0.26647960397613096,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,20,train,0.14877301449181102,0.05,1.0,44940,693.4456099999948,69.34456099999947,6.031874290378192,22.984487212616344,0.28504067584966375,53.16542428309644,20,0.0,False,False,False,2240,0,0.0,219.76439,0.549717371334287,0.21538396696939327,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,20,test,0.14877301449181102,0.05,1.0,44940,-10.93012000000033,-1.093012000000033,-0.5498842719217079,23.471798765239214,0.00832783371899078,20.481704743861982,3,0.0,False,False,False,498,0,0.0,83.64011999999995,0.7487445704032742,0.2660646265050972,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,21,train,0.13457760745935274,0.05,1.0,47187,741.0561999999939,74.10561999999939,6.359259099808123,22.96704241035997,0.29853900475385836,51.17650900965523,19,0.0,False,False,False,2241,0,0.0,225.4037999999999,0.538741292344906,0.2218323426116399,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,21,test,0.13457760745935274,0.05,1.0,47187,-88.00689000000023,-8.800689000000023,-4.516774184524419,23.7283037758064,-0.16208653330051503,25.50353651629186,4,0.0,False,False,False,498,0,0.0,83.09688999999993,0.7461871114823935,0.264656619883206,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,22,train,0.12173667712083987,0.05,1.0,49434,641.1017299999935,64.11017299999935,5.662362632815854,22.93370973821156,0.2697656377583706,53.312890531925625,18,0.0,False,False,False,2240,0,0.0,225.36827000000002,0.5409146096626658,0.21993767754284604,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,22,test,0.12173667712083987,0.05,1.0,49434,-40.84411,-4.084411,-2.0705078789790443,24.408263416930254,-0.04630867004948556,28.491779263866533,4,0.0,False,False,False,498,0,0.0,83.81410999999996,0.7558106131398888,0.2647005167591524,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,23,train,0.11012098398984942,0.05,1.0,51681,362.53576999999586,36.25357699999959,3.499385232701413,21.575334709883542,0.17604080302197225,51.01227624506184,15,0.0,False,False,False,2241,0,0.0,217.31422999999987,0.5256771277542485,0.20898708505170527,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,23,test,0.11012098398984942,0.05,1.0,51681,-43.112670000000094,-4.31126700000001,-2.186783738692777,24.468027721830392,-0.05049833142708487,28.663063523049555,4,0.0,False,False,False,498,0,0.0,83.66266999999995,0.7568777962496142,0.26360409700846577,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,24,train,0.1,0.05,1.0,53928,226.48558999999796,22.648558999999796,2.295877208398478,21.37647786293047,0.12054148857682306,56.98698009540275,16,0.0,False,False,False,2241,0,0.0,219.9044099999997,0.5176526170750771,0.20550542576118316,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,24,test,0.1,0.05,1.0,53928,-47.48063000000002,-4.748063000000002,-2.4110526066784432,24.17563113582977,-0.06372562284142219,28.414491598463147,3,0.0,False,False,False,498,0,0.0,83.81062999999993,0.7531378068609993,0.26213159756248733,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,25,train,0.1,0.05,1.0,56175,696.4330399999972,69.64330399999972,6.052655821371955,22.995209556654636,0.28589087882235065,49.97476801562556,22,0.0,False,False,False,2241,0,0.0,229.8569599999999,0.534892733200708,0.2150130357641377,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,25,test,0.1,0.05,1.0,56175,-56.20138999999995,-5.620138999999995,-2.8603501494271932,24.140379837074605,-0.08344955969920734,29.072939651903567,3,0.0,False,False,False,498,0,0.0,83.8113899999999,0.7527734243199647,0.26128416735843485,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,26,train,0.1,0.05,1.0,58422,674.045969999996,67.4045969999996,5.8961257752429,23.16520739185948,0.2789432116327183,51.56039689081858,21,0.0,False,False,False,2241,0,0.0,228.0740300000001,0.5340077887190701,0.21316188565382016,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,26,test,0.1,0.05,1.0,58422,37.825139999999465,3.7825139999999466,1.8801977171661877,23.993459796891038,0.11477101630435876,24.267531129590576,2,0.0,False,False,False,498,0,0.0,84.6348599999999,0.7518113031703356,0.26041897281585447,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,27,train,0.1,0.05,1.0,60669,291.886239999993,29.188623999999297,2.8884718845672674,20.879699205365554,0.14626956514116216,52.58474803582944,13,0.0,False,False,False,2241,0,0.0,222.88375999999957,0.5056721364240838,0.20255606439632737,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,27,test,0.1,0.05,1.0,60669,24.109409999999116,2.410940999999912,1.2024306454267109,23.939670569189452,0.0863719553387584,24.267531129590576,2,0.0,False,False,False,498,0,0.0,85.11058999999989,0.74965663383314,0.25927014493319883,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,28,train,0.1,0.05,1.0,62916,704.3148999999949,70.43148999999949,6.107328879530893,22.440683798384107,0.2895892698804631,53.81287398901154,20,0.0,False,False,False,2241,0,0.0,232.71509999999998,0.5185261537653318,0.20987352008322477,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,28,test,0.1,0.05,1.0,62916,-33.605940000000146,-3.3605940000000145,-1.7004261002973586,23.683603609693876,-0.039070249864927846,25.867346111343224,3,0.0,False,False,False,498,0,0.0,84.39593999999991,0.7470481381982594,0.2581018573608264,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,29,train,0.1,0.05,1.0,65163,717.0036199999959,71.70036199999959,6.194874741882783,22.24213861455489,0.29395089523595835,52.42062934742958,21,0.0,False,False,False,2241,0,0.0,235.52638000000005,0.5092249136650409,0.20687708970860583,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,29,test,0.1,0.05,1.0,65163,-23.045460000000503,-2.3045460000000504,-1.1629460933952007,23.65134896544731,-0.016196102669294124,25.514931039858013,3,0.0,False,False,False,498,0,0.0,85.07545999999986,0.754345128696418,0.25784337092714615,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,30,train,0.1,0.05,1.0,67410,687.1189999999938,68.71189999999939,5.98775655125825,22.201419081321898,0.2852037917447691,51.7889278699086,20,0.0,False,False,False,2240,0,0.0,234.37100000000018,0.5112140546775633,0.20597790296528942,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,30,test,0.1,0.05,1.0,67410,-24.864680000000362,-2.486468000000036,-1.2553288949874397,23.651265114911908,-0.02018495679075201,25.654358785537944,3,0.0,False,False,False,498,0,0.0,85.07467999999984,0.7535080546118972,0.2568226790272567,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,31,train,0.1,0.05,1.0,69657,615.8578699999964,61.585786999999634,5.48039965710343,22.421267893662048,0.26306241033056643,51.78378204421531,22,0.0,False,False,False,2240,0,0.0,237.45213,0.5140138218224021,0.20475176938995554,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,31,test,0.1,0.05,1.0,69657,-24.861750000000256,-2.4861750000000256,-1.2551800360478094,23.443811168224084,-0.022454229232599134,25.564504929368166,3,0.0,False,False,False,498,0,0.0,84.28174999999996,0.7451175046981363,0.25513257795428657,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,32,train,0.1,0.05,1.0,71904,287.9708199999973,28.79708199999973,2.8537533549720884,19.25282263990887,0.13986372500189995,47.421889995414304,10,0.0,False,False,False,2240,0,0.0,226.8691800000001,0.47808862520283024,0.19036824680934442,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,32,test,0.1,0.05,1.0,71904,-17.712900000000445,-1.7712900000000444,-0.8926432344070978,23.388046334273564,-0.007262678379151208,25.538621388189497,3,0.0,False,False,False,498,0,0.0,84.42289999999997,0.7410808924700251,0.2540095983200284,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,33,train,0.1,0.05,1.0,74151,493.2352099999953,49.32352099999952,4.558858187283965,21.544267807474743,0.22378557227261944,53.38975735685321,18,0.0,False,False,False,2239,0,0.0,236.61478999999994,0.5019745825263873,0.19733295045895846,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,33,test,0.1,0.05,1.0,74151,-16.52341000000024,-1.6523410000000243,-0.8324488290870846,23.387421815866347,-0.004650495060293134,25.538621388189497,3,0.0,False,False,False,498,0,0.0,84.42340999999998,0.7400794355066074,0.25317407414376975,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,34,train,0.1,0.05,1.0,76398,433.90718999999535,43.390718999999535,4.088593158585763,19.250645993908297,0.2023610632538683,48.01482911841112,11,0.0013351134846461949,False,False,False,2233,0,0.0,235.2928099999999,0.47956289997731855,0.19400233386269292,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,34,test,0.1,0.05,1.0,76398,-16.52341000000024,-1.6523410000000243,-0.8324488290870846,23.387421815866347,-0.004650495060293134,25.538621388189497,3,0.0,False,False,False,498,0,0.0,84.42340999999998,0.7400794355066074,0.2523158962527911,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,35,train,0.1,0.05,1.0,78645,648.3018599999991,64.83018599999991,5.713806633395446,21.953098493912286,0.27418793759671567,54.4579861617174,21,0.0013351134846461949,False,False,False,2233,0,0.0,246.15813999999978,0.5047773051949098,0.2023387966179349,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,35,test,0.1,0.05,1.0,78645,-17.596990000000233,-1.7596990000000232,-0.8867759865259561,23.24973091899384,-0.008388262923359877,27.042072472491498,3,0.0,False,False,False,498,0,0.0,84.69698999999999,0.7337750389867043,0.2508938149754781,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,36,train,0.1,0.05,1.0,80892,699.8074799999963,69.98074799999962,6.076090434499193,21.483358682330035,0.2913964975586677,50.43413457472706,19,0.0013351134846461949,False,False,False,2230,0,0.0,254.36251999999988,0.4964046548703397,0.2020007469386698,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,36,test,0.1,0.05,1.0,80892,-29.508910000000242,-2.9508910000000244,-1.491560276813253,24.023585212250413,-0.026279740092171894,25.39520453183417,3,0.0,False,False,False,498,0,0.0,85.40891,0.7420495421066294,0.2502920397792954,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,37,train,0.1,0.05,1.0,83139,675.8186699999947,67.58186699999946,5.90858808375434,21.763498220220395,0.28313783217931104,52.46481356175538,20,0.0013351134846461949,False,False,False,2230,0,0.0,254.30132999999967,0.4967887252280911,0.20174809334062713,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,37,test,0.1,0.05,1.0,83139,-39.82210000000032,-3.982210000000032,-2.0181691647463307,23.604922972542628,-0.05399305763123658,25.92248054678804,2,0.0,False,False,False,498,0,0.0,85.4121,0.7372206817401965,0.24931840293378715,0.0,0.0
GAS,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,UCB-VAE without VAE uncertainty,44,38,train,0.1,0.05,1.0,85386,868.554149999994,86.8554149999994,7.1983155596569315,20.31350905791421,0.34825883349284376,48.58270119395877,16,0.0,False,False,False,2240,0,0.0,248.19584999999975,0.475884817780803,0.19227274577578918,0.0,0.0
