ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,998.778599999998,99.87785999999981,8.004335251516693,12.52686664249901,0.5242582385877071,26.425316949798223,4,0.020517395182872437,False,False,False,2135,0,0.0,34.98140000000004,0.32743368733615463,0.18091747240661032,0.09768249979269117,0.10000000149011612,-5.1207699999998795,-0.512076999999988,-0.2572463687520732,1.2574449903540412,-1.7908316145660332,3.007227917920769,0,0.4819277108433735,False,False,False,156,0,0.0,9.97077,0.02529014802911277,0.20789331269551473,0.09865918220199342,0.10000000149011612,1003.8993699999979,100.3899369999998,8.261581620268766,2.3150898531537405,0.006448720437460176,0.1836162077969518,0.03537907039040122,3.616731044104953,True,493.8784450429994
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1808.3587299999972,180.83587299999974,12.166248178944716,15.545633457669975,0.6958804336685253,37.69558837499256,6,0.00936663693131133,False,False,False,2197,0,0.0,50.35126999999995,0.4177743941683502,0.22079753493233836,0.09486446727084452,0.10000000149011612,10.905629999999178,1.0905629999999178,0.5456754329542957,15.908210531814554,-0.011985182579577446,22.665187536603998,2,0.0,False,False,False,498,0,0.0,27.84437,0.201051688462441,0.4715204745770458,0.09804906643445625,0.10000000149011612,1797.453099999998,179.74530999999982,11.62057274599042,0.7078656162481027,0.01757691542346341,0.2005610757860644,0.046287472083650784,3.87685991835098,True,492.69157210799676
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,888.1212099999998,88.81212099999998,7.3225523392680625,17.349820826037334,0.3835143534653611,37.9419237457351,14,0.13336306868867082,False,False,False,1170,0,0.0,10.368789999999995,0.34828235860401613,0.20050857571700553,0.09415462208009531,0.10000000149011612,100.91061999999965,10.091061999999965,4.941609386332879,10.452745750735899,0.326287723690516,12.981935488219174,0,0.20481927710843373,False,False,False,76,0,0.0,1.2393800000000004,0.3855284051584661,0.28414457417037114,0.09732710738612292,0.10000000149011612,787.2105900000001,78.72105900000001,2.3809429529351833,0.057226629774845106,0.008138362018436044,0.18908829113532757,0.04985803836507016,4.075225291177277,True,492.3958196909989
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,637.3548899999942,63.73548899999941,5.635512534909037,7.226974091227355,0.5262684150359346,12.92439877432478,0,0.00044603033006244426,False,False,False,2232,0,0.0,38.275110000000055,0.2141081110973096,0.17346720664988768,0.09692666657808566,0.10000000149011612,16.478189999998676,1.6478189999998676,0.8233724133078324,4.814910176999936,-0.21959530829524063,6.184614862236583,0,0.0,False,False,False,498,0,0.0,23.271809999999995,0.07770885645987302,0.23256374234296232,0.09871879829057771,0.10000000149011612,620.8766999999955,62.08766999999954,4.812140121601205,0.7458637233311752,0.00725515898853184,0.18720583946540437,0.051300823476550905,3.839558128111116,True,495.01053300400235
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,330.8741799999955,33.087417999999545,3.229172789174606,6.50506850036034,0.21907929659659026,13.108178814392119,1,0.012934879571810883,False,False,False,2066,0,0.0,21.54582000000001,0.10975254933426465,0.23647094883496586,0.0943927527979704,0.10000000149011612,70.04634999999894,7.004634999999894,3.455070306943786,8.15272263372421,0.2156785274881727,7.9422611167717765,0,0.004016064257028112,False,False,False,471,0,0.0,11.563650000000012,0.15829332715887656,0.34055509897001296,0.09709021987277211,0.10000000149011612,260.82782999999654,26.08278299999965,-0.2258975177691802,0.0034007691084175506,0.009019050481233366,0.1882662740247003,0.05149094161481179,3.8320985169426374,True,488.28374307899867
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1128.8276099999975,112.88276099999976,8.763964024084236,11.212763954225622,0.635314342359401,20.84834556667654,3,0.0,False,False,False,2231,0,0.0,37.10239000000008,0.23229966665924096,0.1468792502053022,0.09663767741822228,0.10000000149011612,7.754829999998378,0.7754829999998378,0.388324218711511,5.156888062815415,-0.28621431212332277,6.891511559150006,0,0.0,False,False,False,494,0,0.0,15.00516999999998,0.13480591857907837,0.23069093781841327,0.0982608434265767,0.10000000149011612,1121.072779999999,112.10727799999992,8.375639805372725,0.9215286544827237,0.004916266424122934,0.20127523654493792,0.055800367050386705,3.7728161786585317,True,487.6242198940017
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,724.5650099999957,72.45650099999958,6.246771520794292,14.23721523348005,0.36116037125886713,20.63488377419237,8,0.021855486173059768,False,False,False,2110,0,0.0,34.10499000000001,0.3139788548072757,0.22839196654407176,0.09788592197692807,0.10000000149011612,56.02461999999878,5.6024619999998775,2.7726774087600825,9.372033655102738,0.12767456708306832,12.477626233595746,0,0.10642570281124498,False,False,False,362,0,0.0,7.305379999999991,0.31048165284123364,0.25010219771400033,0.0991071096535428,0.10000000149011612,668.5403899999969,66.8540389999997,3.4740941120342095,0.2334858041757988,0.011718492824684852,0.1825440689407546,0.04915465331668484,4.0561141930343725,True,488.7030858830003
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1201.7748200000015,120.17748200000014,9.17217534768493,14.853179016150683,0.5371712801891619,32.58424607337039,9,0.07404103479036575,False,False,False,1833,0,0.0,33.48517999999995,0.25159243792005864,0.14779691731791533,0.09560315253282684,0.10000000149011612,-12.77922999999987,-1.277922999999987,-0.6432102041785015,24.047566079722476,0.010334679541469298,35.911068329006284,6,0.0,False,False,False,498,0,0.0,24.169229999999956,0.8993039188283013,0.25495265020304414,0.09805913863879741,0.10000000149011612,1214.5540500000013,121.45540500000013,9.815385551863432,0.5268366006476927,0.005921943776092469,0.19216793138405372,0.04715248016512086,4.363669536939804,True,494.220992579998
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,433.3647099999989,43.3364709999999,4.084213969403949,10.336116203140394,0.24982590327762824,22.89540207077099,3,0.32738626226583406,False,False,False,991,0,0.0,25.705290000000012,0.15577668108502948,0.17739272286100222,0.09786169931616394,0.10000000149011612,-120.02504999999985,-12.002504999999985,-6.213612386925771,13.352810340350956,-0.5671934482746293,17.917508304362002,0,0.0,False,False,False,495,0,0.0,20.84505000000001,0.39914260915702426,0.2002817395341444,0.09875976612812501,0.10000000149011612,553.3897599999988,55.33897599999988,10.29782635632972,0.8170193515522575,0.0064451474603696695,0.18890025184072298,0.047955997012041764,3.688730856065726,True,488.6104718960014
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1425.1941200000015,142.51941200000016,10.35166554946172,15.067637210477484,0.6037037178558102,29.8297828559268,8,0.04861730597680642,False,False,False,1706,0,0.0,36.125879999999945,0.3602620870148221,0.20489174989945222,0.09349635956556211,0.10000000149011612,-35.52883999999972,-3.552883999999972,-1.7986073110308087,25.96609563074981,-0.01725811154108109,40.19869901221116,7,0.002008032128514056,False,False,False,478,0,0.0,27.62883999999996,0.9186634576961177,0.3321039129691909,0.0977002730706653,0.10000000149011612,1460.7229600000012,146.07229600000014,12.150272860492528,0.6209618293968913,0.008683985766895793,0.1816872103460904,0.048941118398617055,4.204389826404478,True,485.80688247299986
