time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2017-03-17,4.95,4.98,4.88,4.88,4447530,-0.03152267504732276,44.02760778549564,23.80374058780645,19.214273245957884
2017-03-20,4.94,4.96,4.92,4.95,958720,-0.027214781260109788,49.38769594988352,56.66666666666511,18.604169447311545
2017-03-21,5.03,5.07,5.01,5.07,3582260,-0.013956861270012944,56.99134130207917,152.58552108194053,17.818303345477272
2017-03-22,5.09,5.1,5.0,5.01,2598780,-0.008196874254752018,52.72607751463124,124.1546994909206,17.393846797510598
2017-03-23,5.03,5.07,5.01,5.06,2599800,0.00039795174586299,55.70137696148066,122.70220588235314,16.999708574398685
2017-03-24,5.09,5.1,5.06,5.09,2938830,0.009520417111064106,57.43248155736615,144.18604651162832,16.954202705933834
2017-03-27,5.12,5.13,5.08,5.09,3248280,0.016559153028403273,57.43248155736615,145.44025157232562,17.22248069310502
2017-03-28,5.09,5.11,5.04,5.08,2948930,0.021087403071579303,56.57775556826022,110.39013057758528,16.87275315912101
2017-03-29,5.09,5.16,5.07,5.13,5883840,0.028383469024818808,59.79925539704543,135.7668908101175,17.08345279897721
2017-03-30,5.29,5.38,5.23,5.31,8091460,0.04813527603633272,68.77925457713265,242.0681551116317,18.930359948456324
2017-03-31,5.32,5.46,5.32,5.42,3390840,0.0718367171304104,72.78075717526659,248.36601307189625,21.05885330142858
2017-04-03,5.45,5.68,5.44,5.67,4490760,0.10953059015704714,79.28044235116701,282.8548854358701,23.881448143061267
2017-04-04,5.68,5.91,5.67,5.73,7700040,0.14260093979151112,80.48487767555156,265.4044178707853,27.083749427230106
2017-04-05,5.68,5.68,5.57,5.58,4587810,0.15491986398043345,69.59320600556589,158.04549283908992,28.995173471882733
2017-04-07,5.55,5.68,5.51,5.65,4327880,0.1683900198095838,71.52948126831504,130.04395712945123,30.177969860163653
2017-04-10,5.68,5.68,5.61,5.67,4318150,0.17862002771208552,72.07659977506695,118.95250776742144,31.276280792138795
2017-04-11,5.68,5.68,5.63,5.66,3139100,0.18380171449937777,71.33841653881852,103.45113655218186,32.29614094325857
2017-04-12,5.64,5.65,5.57,5.61,4231190,0.18177823019313255,67.60990980236471,81.40283140283142,32.58760165886887
2017-04-13,5.59,5.63,5.57,5.59,3009260,0.17652589086267678,66.12124418313263,70.38158691702014,32.858243751935575
2017-04-14,5.54,5.58,5.41,5.48,3510790,0.16162419035177678,58.49279047400555,39.181286549707394,31.519946392750146
2017-04-17,5.49,5.51,5.38,5.41,4472670,0.14252315216971212,54.20690878476078,19.85356870143295,30.01721003933559
2017-04-18,5.44,5.45,5.33,5.37,5291790,0.12274287265761341,51.86815103642653,0.4975124378112877,28.19444587670356
2017-04-19,5.4,5.5,5.37,5.49,4167070,0.11541937306656624,57.756534382676314,16.64108570966957,26.877792306719265
2017-04-20,5.49,5.5,5.4,5.4,2167010,0.10118678081641175,52.562710384583724,4.1891083183725675,25.655185420305276
2017-04-21,5.39,5.44,5.36,5.4,1963090,0.08888276374502091,52.562710384583724,-15.828303152246164,24.138552051716555
2017-04-24,5.41,5.42,5.3,5.33,2528340,0.07264590975752139,48.61889913860916,-44.930707512764954,22.641864985661524
2017-04-25,5.32,5.36,5.26,5.29,3193390,0.055905971052129466,46.47311142499624,-74.29835798299742,21.595801844566687
2017-04-26,5.27,5.27,5.09,5.18,4574520,0.03337860060144138,41.10093012672647,-138.6615310544056,21.842372558123817
2017-04-27,5.2,5.27,5.09,5.23,6407120,0.019337172463706587,44.255312920783865,-135.86799983541158,22.071331077855437
2017-04-28,5.18,5.22,5.17,5.21,7712150,0.006520245319171281,43.25735867337796,-127.07116462033615,22.283935417606227
2017-05-03,5.21,5.23,5.16,5.16,2315880,-0.007584415495711205,40.78146102314556,-121.38771265136317,22.36136992547182
2017-05-04,5.17,5.21,5.16,5.18,2558020,-0.016953201997448986,42.20640271069656,-109.06464427591204,22.4332733970613
2017-05-05,5.18,5.2,5.18,5.18,2495480,-0.024100220458953103,42.20640271069655,-97.95158286778427,22.500040906394386
2017-05-08,5.18,5.2,5.16,5.17,3316640,-0.03022281075832023,41.62558595723317,-92.32480533926602,22.73974734689079
2017-05-09,5.19,5.29,5.16,5.27,4265190,-0.02669808451698863,49.16002325697057,-57.502863688430935,21.74022488546611
2017-05-10,5.32,5.37,5.3,5.32,3910870,-0.019643691199513036,52.463776859583355,-9.813874788493896,20.45704854255723
2017-05-11,5.34,5.39,5.34,5.35,3986120,-0.011499722746226126,54.379354106801536,14.592274678111123,19.472202146618667
2017-05-12,5.35,5.36,5.23,5.27,3027090,-0.011369836091984276,48.73901563794411,-20.169851380042786,18.75683202667897
2017-05-15,5.27,5.28,5.22,5.23,3426170,-0.014329385452996668,46.16091302422437,-41.09916367980875,18.18688578385623
2017-05-16,5.23,5.24,5.14,5.14,5684020,-0.023664310046918935,40.91658309530696,-83.99246704331472,18.369060162420688
2017-05-17,5.14,5.21,5.14,5.15,2510930,-0.029910597862134125,41.70901001560239,-81.59823571382188,18.5382220853734
2017-05-18,5.14,5.18,5.06,5.06,3916890,-0.04164303876736497,36.910848734276556,-122.24812224812314,19.34425277748425
2017-05-19,5.09,5.11,5.04,5.09,2576500,-0.04796739516015425,39.412857677100114,-132.44296048970466,20.24277009180255
2017-05-22,5.09,5.2,5.09,5.13,2366700,-0.049184855067209377,42.677123857123135,-77.63401109057283,19.8832461323434
2017-05-23,5.16,5.16,5.13,5.15,3362870,-0.047982752657440564,44.293222337441954,-67.99859796705232,19.54940245570276
2017-05-24,5.14,5.22,5.14,5.21,3289470,-0.0417077977477085,48.94367608528822,-16.35991820040733,18.505208123585838
2017-05-25,5.21,5.26,5.19,5.21,2081150,-0.03631621999509527,48.94367608528822,28.58776443682201,17.282403029848204
2017-05-26,5.2,5.21,5.16,5.18,1846100,-0.034071351727434696,46.683759120353116,-22.008253094909495,16.284733446393787
2017-05-29,5.2,5.3,5.2,5.29,4611820,-0.023149345515136588,54.905688965109256,77.08598051672982,15.846203308957643
2017-05-30,5.29,5.29,5.21,5.21,3388780,-0.02071017431729505,48.988804711227104,39.41993464052438,15.438996752766936
2017-05-31,5.2,5.48,5.2,5.39,8341190,-0.004204155010526733,59.55093300187988,154.7586950660563,16.61306747470459
2017-06-01,5.45,5.45,5.35,5.37,3916570,0.007180380400878761,58.111180602500724,159.67393910333357,17.703276002218125
2017-06-02,5.37,5.38,5.29,5.32,3559100,0.012029456516358117,54.559803959258566,90.71537290715429,17.949169643122353
2017-06-05,5.32,5.37,5.29,5.31,4605780,0.014893781603797507,53.850968825565516,76.53213751868499,18.17749945253342
2017-06-06,5.3,5.41,5.29,5.41,7122100,0.0249453892181295,59.51529320172374,103.35598105826615,18.722885403444327
2017-06-07,5.44,5.59,5.44,5.57,8211260,0.04529983519268477,66.58271963038153,201.6401350699471,20.41045381325943
2017-06-08,5.59,5.62,5.53,5.59,5384820,0.06232625485716348,67.34998980305217,200.5956179536276,22.135889858743898
2017-06-09,5.58,5.62,5.55,5.58,3949410,0.07415805083523441,66.5274951697106,165.1217739003995,23.73808047240805
2017-06-12,5.56,5.57,5.46,5.48,4399880,0.07460566248944733,58.79498490499662,105.29837326976975,24.00690629359888
2017-06-13,5.46,5.57,5.45,5.57,3739790,0.08128563558047475,62.96690977757506,105.12820512820494,24.129684821331683
2017-06-14,5.6,5.63,5.56,5.61,4805780,0.08878378389304054,64.67860490895603,122.78684755116115,24.68172773721897
2017-06-15,5.61,5.78,5.61,5.75,11733730,0.10481471167191092,69.91917910105433,152.32701662673327,26.079522097052585
2017-06-16,5.99,6.01,5.81,5.84,9519180,0.12335957290410882,72.72116532691861,189.5039916241329,28.29714559104955
2017-06-19,5.87,5.89,5.76,5.78,4579560,0.131696890702508,68.1627209980779,137.77161349976862,29.78066106304851
2017-06-20,5.76,5.85,5.76,5.85,3360510,0.14231220361347585,70.48706150744172,125.81905620679282,31.1582111441904
2017-06-21,5.84,5.84,5.75,5.8,3868940,0.14501864873046255,66.73905359191858,106.93475832503093,32.312167630905684
2017-06-22,5.79,5.84,5.78,5.83,2123300,0.14787961115852344,67.84387169088735,104.13625304136237,33.38369865428416
2017-06-23,5.84,5.84,5.78,5.84,3030110,0.14923358900206374,68.22278118807263,95.38842463633529,34.37869174742132
2017-06-26,5.82,5.86,5.79,5.84,2511280,0.1485937301729061,68.22278118807264,89.83896788774841,35.409994354619
2017-06-27,5.84,5.84,5.8,5.81,2673780,0.14400587803982923,65.53594062316952,75.79123603464336,36.367632489874
2017-06-28,5.81,5.83,5.79,5.82,1958450,0.13956803516588145,66.01638758028298,67.0611439842209,37.083849871677934
2017-06-29,5.81,5.96,5.81,5.9,4514140,0.14088234020576973,69.66027782382982,88.9334670678703,38.45950219628071
2017-06-30,5.95,6.06,5.91,6.06,7332030,0.15307010238567376,75.352515510092,128.56943864047864,40.152422524743194
2017-07-03,6.06,6.44,6.06,6.25,7979110,0.1760312254339098,80.12192005534509,212.06993795826295,42.678196224511
2017-07-04,6.25,6.36,6.22,6.25,4802760,0.19201465545251128,80.1219200553451,212.44131455399062,45.023557517152526
2017-07-05,6.3,6.3,6.2,6.23,3003200,0.20075364301178666,78.27287037064727,174.59480364237166,46.93704857058726
2017-07-06,6.25,6.35,6.23,6.31,5624250,0.21169440371478743,80.2375127590013,160.10888393961875,48.82202062260219
2017-07-07,6.35,6.36,6.24,6.25,5284990,0.21306742815486235,74.77627682989996,130.40517534899553,50.59414400012803
2017-07-10,6.25,6.31,6.24,6.27,5380960,0.2133104823098506,75.37786950316764,108.17365995634226,52.23968713640203
2017-07-11,6.29,6.29,6.1,6.23,5710870,0.20787913747618347,71.69491478761681,75.7772020725389,51.825154471746295
2017-07-12,6.25,6.29,6.2,6.25,3529680,0.20285025890306851,72.42050842221337,78.91156462585023,51.44023128313739
2017-07-13,6.26,6.37,6.23,6.37,2996090,0.20617122003349841,76.33961240161726,92.23210232582977,51.442595042011995
2017-07-14,6.43,6.53,6.38,6.38,3809400,0.2072213038817443,76.63754799484076,111.14473020675729,52.0286038538351
2017-07-17,6.39,6.39,6.16,6.22,5055550,0.19291899004339896,62.97392259397995,53.188742576813645,50.296414568860065
2017-07-18,6.02,6.09,5.97,6.07,7643890,0.16754915452853059,53.367584790130316,-17.36082587146437,47.258769007701794
2017-07-19,6.07,6.13,6.02,6.02,3961970,0.14177450670886493,50.596916176801585,-18.559434379143436,44.66396241638558
2017-07-20,5.95,6.02,5.84,6.0,5852240,0.11836958882498028,49.490113599948145,-59.891998036328175,41.82179837338741
2017-07-21,5.98,6.01,5.93,5.95,4577090,0.09469485727692195,46.737553674725525,-61.5276040162961,39.182646047746246
2017-07-24,5.9,6.02,5.89,5.99,3045580,0.07825801794693987,49.17304771612528,-65.727699530517,36.97266897442658
2017-07-25,5.96,6.1,5.96,6.06,2302570,0.07007236869471001,53.205621970530984,-43.971168821761424,34.37252655229397
2017-07-26,6.1,6.23,6.07,6.21,2780360,0.07482637718718266,60.44734411229644,5.437469105289228,32.66931277765609
2017-07-27,6.22,6.22,6.14,6.15,1492240,0.07291198068200089,56.66951467688003,-1.6896648831320724,31.08775712977806
2017-07-28,6.12,6.2,6.12,6.15,1550080,0.07058119161746301,56.66951467688003,-14.304422282663715,29.46672516655648
2017-07-31,6.08,6.14,6.03,6.12,3079000,0.06555756837182791,54.68756298910735,-45.64564564564532,27.424946309958763
2017-08-01,6.06,6.23,6.06,6.2,3792470,0.06725635279907305,58.823262010706635,-2.29957144350373,26.01103529268417
2017-08-02,6.16,6.19,6.11,6.12,2158020,0.06143908871444648,53.55887692532403,-13.997969760109969,24.698117919500618
2017-08-03,6.12,6.16,6.09,6.12,1338210,0.05618124262290802,53.55887692532403,-19.985485401662384,23.315359212604342
2017-08-04,6.1,6.12,6.05,6.06,1588200,0.046635280669447,49.690716852431,-45.55364314400397,21.701572644334043
2017-08-07,6.06,6.13,6.04,6.11,1487440,0.04261339844756851,52.753035141688784,-29.18918918918834,20.203056545225905
2017-08-08,6.13,6.15,6.1,6.12,1428790,0.03977444914612338,53.36444721034569,-4.745847383539207,18.98734741487047
2017-08-09,6.08,6.12,6.02,6.03,2387220,0.029917443862699677,47.41711240238008,-49.51267056530164,18.114771872002322
2017-08-10,6.02,6.06,6.02,6.06,1892780,0.02424694178750819,49.439861681200284,-51.23801345355735,17.30452315362476
2017-08-11,6.05,6.2,6.05,6.2,2919330,0.03069601347460793,57.630890023743916,61.249778721896924,16.833591510979947
2017-08-14,6.2,6.44,6.19,6.44,6421140,0.054544191993280755,67.3854806382825,255.24934383202054,17.876713118439184
2017-08-15,6.52,6.52,6.33,6.35,4397780,0.06542758892963985,61.65315367554855,236.86763686763743,19.222012693604118
2017-08-16,6.35,6.49,6.31,6.49,7328470,0.08437694449026623,66.43621321183076,211.8123845282802,20.27310392905475
2017-08-17,6.49,6.49,6.38,6.38,3100480,0.08948681628858957,60.093792065482056,171.79402359686983,21.249117219116048
2017-08-18,6.35,6.44,6.32,6.39,3031150,0.09326820511874434,60.463315892633155,124.82269503546134,21.52462517005524
2017-08-21,6.38,6.39,6.26,6.27,3275910,0.08559529659400855,54.00124539933636,66.27101879327327,21.187999475604748
2017-08-22,6.23,6.34,6.21,6.3,2976640,0.08100147599378538,55.2878064491671,45.075701533757915,20.406857579618684
2017-08-23,6.26,6.35,6.24,6.35,2082950,0.08046783904496291,57.42513383325324,56.15428247305695,19.75812356972485
2017-08-24,6.31,6.41,6.31,6.38,3342600,0.08152589740078575,58.70075899623185,76.66442501681254,19.60978075526299
2017-08-25,6.37,6.43,6.36,6.42,5658750,0.08461667363511172,60.40425727778499,85.88588588588627,19.61954699974098
2017-08-28,6.44,6.52,6.42,6.52,5261300,0.09405113736701765,64.36191868541215,115.56446225784973,20.25000487649337
2017-08-29,6.5,6.59,6.49,6.53,5137980,0.10116872419552525,64.7414427884514,125.9010091302258,21.26086240883979
2017-08-30,6.53,6.63,6.53,6.6,3576470,0.11117630676264145,67.36165183853413,135.73883161512057,22.427832891913315
2017-08-31,6.59,6.7,6.59,6.64,3918570,0.12094092208716045,68.78898681211209,146.57210401891317,23.88634342550183
2017-09-01,6.64,6.67,6.6,6.65,2819890,0.12801073840024912,69.1521876145827,134.09161250386924,25.240674635262597
2017-09-05,6.65,6.72,6.62,6.71,3246220,0.13687728122788023,71.30949975084187,141.83067791315258,26.764182750788617
2017-09-06,6.71,6.82,6.71,6.82,6081580,0.15103907653467985,74.79032331120558,166.1049951321806,28.648424734267074
2017-09-07,6.84,6.84,6.69,6.73,5304750,0.15323376999117944,67.56736092564726,133.23135198135193,30.398078004639927
2017-09-08,6.73,6.83,6.68,6.81,4192570,0.15958877175919284,70.31198729003906,126.2720210088634,31.8688643021867
2017-09-11,6.8,6.82,6.69,6.69,2957540,0.15317643671408376,61.8560960081885,97.00722394220867,33.23459443562299
2017-09-12,6.69,6.72,6.61,6.72,3157390,0.1488000894654764,63.05239837510342,67.40088105726886,33.257569588164934
2017-09-13,6.76,6.99,6.74,6.99,5917410,0.16521406139929784,71.66548473172809,143.55828220858845,34.68180684957151
2017-09-14,7.01,7.07,6.92,6.95,2979310,0.1730003464027261,69.09565586431466,151.01639552215156,36.2924598539971
2017-09-15,6.92,7.02,6.9,7.01,4240470,0.1819155230133589,70.78778900719406,132.87285285831118,37.5333602005447
2017-09-18,7.07,7.2,7.06,7.13,4636200,0.19639988619247628,73.86940791410545,167.3327541268459,39.282032336828884
2017-09-19,7.18,7.32,7.15,7.2,5115160,0.2110939042252049,75.49345306951109,175.36880490634863,41.21661571783159
2017-09-20,7.21,7.24,7.14,7.18,3067330,0.21860524138218373,74.07685058626228,144.86649928457592,42.892089692806266
2017-09-21,7.2,7.22,7.07,7.1,4301050,0.21561719794241263,68.53687699877541,112.39687131683245,43.60986202906174
2017-09-22,7.1,7.24,7.08,7.14,3308050,0.2140098454133339,69.75484448247443,104.4667084116045,44.34847174152132
2017-09-25,7.15,7.15,7.09,7.1,2046460,0.20712078180321924,66.96323308265818,81.82130311913988,45.03432361737665
2017-09-26,7.09,7.12,7.02,7.09,3665880,0.19856529570636994,66.24941535345576,63.05418719211861,44.79035801936197
2017-09-27,7.09,7.17,7.09,7.14,2014480,0.19358803114950618,68.08151014405112,74.49645390070869,44.80585032166443
2017-09-28,7.15,7.24,7.14,7.15,2949080,0.1882800542898604,68.45038191849179,81.80965775902496,45.13630781766843
2017-09-29,7.15,7.38,7.15,7.37,6091150,0.19952559886660737,75.23197627188843,115.94462881573837,45.97668756240403
2017-10-02,7.38,7.42,7.32,7.4,4329510,0.20845557710916918,75.98988210915468,131.8687914528376,46.890871227513095
2017-10-03,7.39,7.44,7.28,7.35,3500210,0.20908783268827946,72.03355511576486,115.14587212911249,47.232540598034
2017-10-04,7.37,7.51,7.33,7.51,2571530,0.2199639550629291,76.28796972169425,139.57151858853211,47.81813352403359
2017-10-05,7.51,7.56,7.35,7.35,5341280,0.2132148890594454,65.54919791003778,122.08915502328644,48.54151930322075
2017-10-06,7.35,7.43,7.29,7.36,3118160,0.20629508077683578,65.87254367518595,91.83457051961787,48.44652582246101
2017-10-09,7.39,7.47,7.35,7.47,2179760,0.20729756624457085,69.28732467932059,111.72770995190548,48.533732207926775
2017-10-10,7.47,7.52,7.46,7.52,1986910,0.2097092278931436,70.72139774707709,129.34177701017103,48.82659013501119
2017-10-11,7.52,7.53,7.46,7.49,2924450,0.20681569524865573,68.65015460030536,112.29599052096475,49.14093761797221
2017-10-12,7.5,7.58,7.45,7.48,6506920,0.20139408767535372,67.9359163327136,105.37634408602179,49.64406336795063
2017-10-13,7.47,7.49,7.37,7.38,3480150,0.18687409213871753,61.091065633141596,57.90277949861637,49.015273666263674
2017-10-16,7.39,7.39,7.16,7.2,5477600,0.15900943361698072,51.10902513018403,-27.308192457737462,46.24478852173281
2017-10-17,7.18,7.39,7.18,7.39,4209020,0.15052277028950023,58.76757112133559,6.777242732298651,43.67219517323986
2017-10-18,7.39,7.45,7.24,7.28,3257880,0.1333833871093999,53.538685968407776,5.178907721280422,41.7141605670956
2017-10-19,7.2,7.28,7.15,7.16,3847220,0.10886240727189289,48.47187792282829,-70.66276803118987,39.082972384918925
2017-10-20,7.16,7.19,6.99,7.1,5134390,0.08362389136191517,46.12156614183581,-125.37792894935792,37.12543871672276
2017-10-23,7.03,7.1,6.94,7.03,3548920,0.05731310093259445,43.47313857143501,-155.37488708220602,35.62596275326523
2017-10-24,7.1,7.1,7.02,7.1,2536880,0.0416301386197917,46.76517454267206,-127.97619047619213,34.233592215768944
2017-10-25,7.09,7.14,7.08,7.08,1865230,0.027273058304977837,45.94191749737354,-110.84487042953629,32.569804110433395
2017-10-26,7.08,7.08,6.95,7.01,2990890,0.010129783889611055,43.083185572376124,-141.56378600823183,31.88561164121184
2017-10-27,7.02,7.14,6.99,7.14,2307070,0.006953374773416954,49.38252211995522,-90.10840108401156,30.69668848648164
2017-10-30,7.16,7.16,6.97,6.97,3182530,-0.009175759146946127,42.7234887888208,-101.01864580029003,29.592688414232168
2017-10-31,6.97,7.09,6.88,7.01,3596630,-0.018517094735298834,44.61591375948029,-103.85126162018642,29.165674896696213
2017-11-01,6.97,6.99,6.75,6.76,5695800,-0.04556780387448889,36.49904819083984,-145.86841284689737,29.495967999105915
2017-11-02,6.76,6.86,6.59,6.59,4642790,-0.07980334175990045,32.208065191311505,-174.99279746470785,30.51237556480033
2017-11-03,6.63,6.86,6.59,6.86,3961010,-0.08417815529679107,43.557647691084945,-127.61276127612797,31.456182590088
2017-11-06,6.92,7.02,6.9,6.99,2911740,-0.07627605017273886,48.06600052705087,-56.51473296500945,30.810715775969165
2017-11-07,7.01,7.01,6.93,6.99,2598200,-0.06921569943255257,48.066000527050875,-49.91257351772367,30.21135373428739
2017-11-08,6.99,7.07,6.94,7.02,4626280,-0.06050214031209311,49.15299035129891,-31.74603174603167,29.125191361983134
2017-11-09,7.05,7.06,7.0,7.02,2984290,-0.05298579467284803,49.15299035129891,-16.526152426492242,28.11661201627204
2017-11-10,7.05,7.06,6.99,7.06,2695850,-0.04330220997346501,50.74708374772277,-2.378121284185756,27.250326726666533
2017-11-13,7.06,7.06,6.88,6.94,2541840,-0.044794532958580824,46.07979351269215,-42.75713516424343,27.16934514555885
2017-11-14,6.97,7.16,6.93,7.09,3223090,-0.03348744090465683,52.02008661662544,34.234892787523464,26.143174151684065
2017-11-15,7.1,7.37,7.1,7.34,5923670,-0.004303964897683699,59.94122232772512,194.23652694610766,24.914195652375344
2017-11-16,7.33,7.43,7.29,7.32,3823530,0.017014188269007136,59.10061214989019,229.35566410793274,24.13713126356513
2017-11-17,7.31,7.33,7.19,7.24,2824720,0.027140784758363345,55.73370135580819,147.1413160733555,22.671855015679352
2017-11-20,7.24,7.24,7.05,7.09,5032060,0.022799619218590195,49.98386575390276,59.041731066460876,21.68925572236544
2017-11-21,7.1,7.2,7.1,7.11,4116150,0.020734038021119616,50.713969874614165,61.406140614062465,20.77684209285967
2017-11-22,7.18,7.31,7.16,7.26,4017630,0.030845231806336137,55.91202387824581,112.63020833333329,19.428582863076596
2017-11-23,7.31,7.33,7.16,7.24,5048680,0.036820153070466155,55.07792423909105,98.1352582280656,18.310286734987503
2017-11-24,7.24,7.43,7.24,7.41,6380830,0.054643009866345515,60.47532468352163,135.12891344383002,17.912085052746995
2017-11-27,7.43,7.47,7.38,7.44,5252070,0.07037723658828732,61.357683033256215,140.3007416479549,17.782776276648725
2017-11-28,7.48,7.51,7.41,7.46,3685180,0.08349804400190752,61.96725886584149,131.70426065162914,17.901730926076926
2017-11-29,7.45,7.46,7.39,7.45,3701540,0.09202861341141766,61.44533377273179,109.80245528759235,17.832798209344922
2017-11-30,7.5,7.84,7.5,7.81,11457580,0.12638129755378102,70.93586426927573,190.10558069381594,19.55349349949082
2017-12-01,7.8,7.9,7.77,7.86,4367480,0.15584415495815396,71.96796103346054,209.13090347580416,21.353143091345
