time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2013-03-01,4.17,4.17,4.13,4.15,96880,-0.015422905358287942,39.968508033953064,-148.85496183206126,29.80157986824572
2013-03-04,4.14,4.14,4.04,4.06,225550,-0.03068252042913233,35.03750573587869,-158.28677839851062,29.718196980597856
2013-03-05,4.04,4.06,4.01,4.01,194960,-0.04627700493843623,32.629074754985076,-154.51133953336608,29.845340229558623
2013-03-06,4.01,4.08,4.01,4.06,60350,-0.05397892864300857,37.272552040334936,-124.14866705584718,29.700357096710963
2013-03-07,4.1,4.1,4.0,4.04,115870,-0.0609934964612,36.197825508389755,-108.58027421494901,29.298445375830905
2013-03-08,4.03,4.14,4.03,4.13,116190,-0.05861467071806015,44.02018066746681,-75.50822846079319,28.399554252143485
2013-03-11,4.13,4.21,4.13,4.2,78540,-0.05049889931567986,49.23355616182602,-36.40350877192991,26.726623800487427
2013-03-12,4.18,4.24,4.14,4.2,67310,-0.04356490292560178,49.23355616182602,-26.841096199391345,24.840638910653265
2013-03-13,4.22,4.22,4.15,4.17,66390,-0.040028980934223135,47.05539735582033,-28.678106132824794,23.08936722723583
2013-03-14,4.21,4.21,4.17,4.19,15620,-0.035207059363379756,48.685306868749805,-19.57487172853878,21.463186378348208
2013-03-15,4.2,4.2,4.17,4.18,13800,-0.031825701330800094,47.89142793954678,-17.51261501929335,19.95316130438113
2013-03-18,4.19,4.2,4.14,4.14,54560,-0.03200468633284359,44.74819504662603,-26.136770497672323,18.951794568790316
2013-03-19,4.12,4.17,4.12,4.15,27280,-0.030982470179654165,45.70755778001222,-29.37754508435161,18.282959952463646
2013-03-20,4.19,4.21,4.15,4.18,63140,-0.027435349601747205,48.59144145784061,12.706701479547187,17.057533840125927
2013-03-21,4.2,4.33,4.19,4.29,274540,-0.015568684196244575,57.50468083761091,121.43531633616564,17.20073101464855
2013-03-22,4.33,4.47,4.27,4.27,387570,-0.007689459913343022,55.61657481920298,192.5719591457742,18.49303434700779
2013-03-25,4.35,4.35,4.29,4.32,173440,0.0025599546662906647,59.221369302832,175.35014005602284,19.693030298484228
2013-03-26,4.36,4.36,4.3,4.3,138400,0.008965507916244952,57.219443401436706,152.62267343485692,20.882838048872948
2013-03-27,4.29,4.3,4.24,4.24,187110,0.009095607950639462,51.58560927445552,82.6771653543304,21.057530131606548
2013-03-28,4.26,4.29,4.24,4.24,97940,0.009093884525158025,51.58560927445552,71.9470367711578,21.219744208430605
2013-03-29,4.24,4.27,4.21,4.24,184310,0.00898890025134591,51.58560927445552,50.51449953227432,20.908117092112086
2013-04-01,4.22,4.31,4.22,4.31,142540,0.014388255589511623,57.660114943562604,78.28518173345815,21.03486851962071
2013-04-02,4.32,4.42,4.32,4.35,413850,0.021645434209561998,60.694926429600805,137.2236152268076,22.101631541714255
2013-04-03,4.36,4.37,4.31,4.31,128770,0.02389370310892236,56.345556008836205,97.09803921568633,22.931500579414376
2013-04-04,4.32,4.32,4.27,4.28,58120,0.022989712040228483,53.26276782942515,53.31939362258339,23.066609473349445
2013-04-05,4.27,4.31,4.27,4.31,123140,0.02441262830218882,55.8633357823516,54.40242631030312,23.192067732003437
2013-04-08,4.31,4.46,4.31,4.46,721860,0.037215054110822265,66.03859629389704,162.68115942029104,24.513656918918713
2013-04-09,4.47,4.67,4.46,4.59,894350,0.05719171189125216,72.05215018969511,269.72477064220266,26.793746129945024
2013-04-10,4.6,4.6,4.47,4.47,305550,0.06261853252388327,61.26766366840093,181.2621629135405,28.910971825898027
2013-04-11,4.47,4.47,4.37,4.4,312510,0.06057266797652705,56.00195096137528,86.7906533142586,29.507981716682647
2013-04-12,4.43,4.46,4.35,4.38,332180,0.05668405423741252,54.55913817772464,65.83159359777356,29.810266501697633
2013-04-15,4.32,4.38,4.22,4.24,320830,0.0418233562453727,45.686078034245995,-39.171879654452255,28.633966714309633
2013-04-16,4.24,4.26,4.13,4.21,137720,0.02731057740550824,44.03348145325736,-116.37534498620026,26.71508322599431
2013-04-17,4.29,4.32,4.21,4.27,105540,0.020415259768514993,48.07871053996252,-61.92199437072746,25.41247022424892
2013-04-18,4.22,4.24,4.14,4.15,135860,0.005207643274932394,41.60213897464817,-137.03024747937695,23.604035466048362
2013-04-22,4.21,4.21,4.14,4.14,143400,-0.007564223132004777,41.10521187009886,-131.3454029108984,21.924774619147843
2013-04-23,4.2,4.2,4.15,4.19,70860,-0.013495865210009228,44.66428751852317,-104.06698564593235,20.36546097559736
2013-04-24,4.21,4.21,4.14,4.17,150350,-0.019584805696081453,43.53109265243236,-98.60135434466228,19.01675165389069
2013-04-25,4.22,4.22,4.17,4.18,46180,-0.023334433647321795,44.292146351957726,-81.02450437138243,17.659389555575256
2013-04-26,4.18,4.2,4.17,4.18,51690,-0.02600625687239866,44.292146351957726,-80.8805934434077,16.39898189285378
2013-05-02,4.2,4.2,4.15,4.15,66280,-0.030196360460450933,42.308238560586965,-87.45070749246129,15.463025902795847
2013-05-03,4.17,4.18,4.15,4.17,73320,-0.03153964548857768,44.10568444316454,-79.47019867549693,14.593923912027767
2013-05-06,4.2,4.3,4.17,4.3,188450,-0.021862280248636345,54.11322956954132,-16.90655700251372,14.696981343664456
2013-05-07,4.27,4.3,4.21,4.21,91010,-0.021210643319922617,47.74043230646864,-25.614279091331586,14.792677530184237
2013-05-08,4.27,4.28,4.22,4.24,122380,-0.018065222440505124,49.86012697217055,-19.4309507286604,14.881538274809747
2013-05-09,4.27,4.27,4.24,4.24,80750,-0.015394989871837517,49.860126972170555,-15.628644739911794,14.964051823390578
2013-05-10,4.27,4.27,4.24,4.26,64700,-0.011532044242576589,51.38473519396736,-6.235385814497951,15.04067154707278
2013-05-13,4.29,4.29,4.26,4.27,60290,-0.007576379783837517,52.16789290455481,23.9178036045137,15.371083181008899
2013-05-14,4.27,4.41,4.27,4.31,321880,-0.0011999887716207525,55.271759597681594,105.60471976401004,16.930759333462667
2013-05-15,4.35,4.36,4.31,4.36,156680,0.007798038246744632,58.865026415901525,132.9997915363776,18.379030046455455
2013-05-16,4.38,4.38,4.32,4.36,129340,0.014758907981968328,58.86502641590153,153.84615384615316,19.905482644903902
2013-05-17,4.35,4.36,4.32,4.32,103500,0.016853504977007994,54.78180137427453,118.86304909560647,21.322902914891745
2013-05-20,4.32,4.47,4.32,4.41,311400,0.025481995443469074,61.288403577347474,172.8045325779029,23.522525854830466
2013-05-21,4.64,4.72,4.5,4.72,1829150,0.05668116039077109,74.76030646968248,311.1656776481809,26.7087831200021
2013-05-22,4.72,4.74,4.68,4.68,473190,0.07728812825101183,71.31179093598978,256.66876706574226,29.731199805531624
2013-05-23,4.64,4.74,4.64,4.68,620980,0.09255241215004961,71.31179093598978,197.33547925607988,31.850948226671868
2013-05-24,4.68,4.76,4.67,4.72,325890,0.10664776378433771,72.76859304254384,173.0410447761187,33.905458647720884
2013-05-27,4.86,4.88,4.79,4.81,364260,0.1236552584974202,75.75216975110335,175.13020833333317,36.26644100967497
2013-05-28,4.83,4.86,4.81,4.84,330890,0.13796420440086266,76.66976197802991,145.6908344733237,38.45878177434662
2013-05-29,4.88,4.99,4.85,4.94,495190,0.15557988333488826,79.45999693633512,144.76104098959505,40.89181012823717
2013-05-30,4.92,4.94,4.88,4.93,294550,0.16681063026798704,78.44958851019548,121.12702424412596,43.1510507425641
2013-05-31,4.94,5.11,4.94,5.0,580620,0.1792927182609496,80.33467890543473,129.17575036885324,45.64810279259284
2013-06-03,5.0,5.04,4.95,4.97,312910,0.184635747676964,77.21723423897758,107.6008492569002,47.966793981905234
2013-06-04,4.97,5.12,4.97,5.02,721910,0.1907063747387765,78.70075405864802,108.77082678402999,50.276079904416584
2013-06-05,5.05,5.11,5.05,5.07,114490,0.19727787600100832,80.09648399490989,109.44641950228545,52.420416832462834
2013-06-06,5.02,5.13,5.02,5.13,189030,0.20496463196428394,81.65040711299378,105.30416152697497,53.87530814880538
2013-06-07,5.15,5.16,5.05,5.11,145200,0.20705579823791265,79.42444712031487,99.5590828924161,55.309700823159446
2013-06-10,5.16,5.16,5.11,5.12,256220,0.20713228693391272,79.7221179515543,97.15698954008114,56.64163687791678
2013-06-11,5.12,5.12,5.05,5.07,235030,0.200843128083954,73.96056356456073,77.88702525544618,56.75341746601909
2013-06-12,5.05,5.07,5.02,5.05,194000,0.19203147225468165,71.72754926082666,63.37935568704805,56.331893958249005
2013-06-13,5.02,5.05,5.0,5.02,413530,0.18054619806075412,68.39196205915276,50.84745762711865,55.592473809604414
2013-06-14,5.04,5.04,4.96,4.96,257590,0.1647039325463009,62.16538179581262,31.692133559705642,54.22770263547144
2013-06-17,5.0,5.0,4.85,4.85,245350,0.14164000449313985,52.693658573572556,-19.32619482893747,51.38589742378293
2013-06-18,4.85,4.85,4.78,4.82,179510,0.11956268189316255,50.4366168171608,-72.61284110657152,47.93247214552382
2013-06-19,4.83,4.87,4.81,4.83,105860,0.10170081738442605,51.18716520986808,-69.61580900792464,44.93176537951432
2013-06-20,4.85,4.85,4.79,4.81,144390,0.08495205382476723,49.57037150880892,-91.46962629349666,41.910519088257715
2013-06-21,4.78,4.79,4.72,4.79,249940,0.06926624700366979,47.93967442862467,-128.66270103547095,39.496702375674765
2013-06-24,4.79,4.79,4.74,4.77,157140,0.05459199667940595,46.299419508473235,-122.6666666666671,37.255301142562026
2013-06-25,4.74,4.76,4.6,4.65,668790,0.032900296320745426,37.916734769404776,-164.70588235294127,36.45696321416978
2013-06-26,4.61,4.67,4.61,4.66,171080,0.01632816303323903,38.90936087629871,-149.83600897635034,35.71564942351984
2013-06-27,4.69,4.7,4.65,4.67,171250,0.003955942787662536,39.94344587136325,-117.50908877682593,34.61005121673127
2013-06-28,4.77,4.77,4.69,4.69,113820,-0.004187032536223434,42.055985326774945,-86.65915069522673,32.68782722208765
2013-07-01,4.73,4.73,4.67,4.72,42960,-0.00812597864426845,45.17147912638075,-81.90061661225936,31.107870563077533
2013-07-02,4.73,4.81,4.72,4.76,82370,-0.007928560596221601,49.101095579436304,-51.926113620506136,29.063746399108435
2013-07-03,4.78,4.78,4.74,4.78,144550,-0.00608809277400546,50.99240133500804,-45.79093432007377,27.165631103994276
2013-07-04,4.79,4.94,4.78,4.87,526820,0.0026027363490870314,58.47073373622137,4.6888320545612405,26.90082531980583
2013-07-05,4.87,4.91,4.84,4.9,193730,0.011775292085423494,60.627474955878334,22.995058912961653,26.65493423448799
2013-07-08,4.91,4.91,4.83,4.83,112140,0.013243530430583128,53.628978114867934,17.99429449199072,26.291263224283817
2013-07-09,4.83,4.83,4.74,4.78,88920,0.010254332206071304,49.25531767811419,-23.47771500313802,24.82917041279534
2013-07-10,4.78,4.79,4.75,4.77,42560,0.006997788500758162,48.405059192217614,-26.300743281875548,23.471512802127467
2013-07-11,4.78,4.78,4.74,4.76,108660,0.0035688976945920103,47.52162577325155,-27.7777777777777,22.086770570398738
2013-07-12,4.75,4.83,4.75,4.83,102160,0.006425819169025182,53.86854465364047,30.03003003003047,21.357249756178053
2013-07-15,4.86,4.86,4.79,4.84,75830,0.009388640048777042,54.71121914721766,71.20576530063575,20.99364661886917
2013-07-16,4.86,4.93,4.84,4.9,107880,0.016389270196175865,59.49239968288642,133.4929661777917,21.32184164263173
2013-07-17,4.94,4.94,4.91,4.91,145010,0.022485042873525707,60.245689627025115,151.9174041297956,21.716092656060617
2013-07-18,4.91,4.94,4.86,4.86,65160,0.02301608935437205,54.76215177091146,104.03726708074572,21.329004879115235
2013-07-19,4.91,4.93,4.86,4.93,113860,0.028753905379486966,60.22100471208217,107.86410073651732,20.96956622909452
2013-07-22,4.97,4.97,4.88,4.93,66820,0.03292166545181985,60.22100471208217,110.81677704194323,21.06392584961057
2013-07-23,4.93,4.93,4.88,4.9,95720,0.0334186664720022,56.81344732033718,81.71557562076804,21.15154549723261
2013-07-24,4.85,4.87,4.83,4.83,239630,0.02784316964767708,49.740979443113176,20.85435586949162,20.41140876436816
2013-07-25,4.87,4.91,4.83,4.87,107830,0.026348485017250844,53.31719294547366,42.1940928270039,20.201742808742807
2013-07-26,4.9,4.9,4.81,4.82,58250,0.020888564181249514,48.65655398186251,5.689001264222722,19.681536028559986
2013-07-29,4.82,4.82,4.72,4.74,179400,0.009991035729325581,42.28724594866075,-109.69044414535831,18.629295731876617
2013-07-30,4.73,4.83,4.72,4.83,90410,0.008518715309962843,50.18727065350617,-69.36685288640666,17.512904621318764
2013-07-31,4.86,4.86,4.79,4.83,83540,0.007268108539123297,50.187270653506154,-28.855721393035648,16.464408719593298
2013-08-01,4.83,4.84,4.82,4.82,77340,0.005407740174059761,49.317342918231134,-26.168224299065532,15.490805382276791
2013-08-02,4.86,4.87,4.84,4.85,77930,0.00628172233619928,52.00510359712508,16.511867905055023,15.014544050517335
2013-08-05,4.86,5.1,4.86,5.0,564080,0.018860691581908284,62.66593715312961,183.02828618968405,16.76882829409
2013-08-06,5.0,5.09,5.0,5.07,475480,0.034085118294849615,66.41507921495743,219.4092827004209,18.397806520264616
2013-08-07,5.11,5.24,5.09,5.2,826400,0.05599502391558797,72.03221272086722,278.48901533111956,20.787684470023784
2013-08-08,5.2,5.2,5.07,5.07,363680,0.06215241408664518,61.03818747267905,181.4562002275297,22.699269696479867
2013-08-09,5.07,5.12,5.06,5.12,204960,0.07025689454446304,63.35482511212932,141.6778652332496,24.315806191236646
2013-08-12,5.14,5.14,5.07,5.1,199710,0.07421046875449733,61.772631121992205,121.15942028985354,25.939399992276215
2013-08-13,5.1,5.15,5.07,5.11,426440,0.07726001585632503,62.2798646634808,106.59553323918499,27.509865575760454
2013-08-14,5.11,5.13,5.09,5.13,198010,0.0803642477354618,63.32791898063357,95.78544061302578,28.968155046138673
2013-08-15,5.26,5.36,5.21,5.32,805360,0.09703720151272943,71.44501631886475,164.46069162569782,31.46451486728744
2013-08-16,5.31,5.34,5.25,5.34,320220,0.1105896615773947,72.14396544949702,145.415907710989,33.78256327263987
2013-08-19,5.34,5.53,5.33,5.47,538180,0.1303177751713367,76.21868367978621,171.5912897822437,36.52093788933044
2013-08-20,5.46,5.47,5.39,5.43,448010,0.14109828838401128,72.69509875567117,144.82995105832424,39.06371431911454
2013-08-21,5.43,5.43,5.22,5.39,472880,0.144745718526317,69.24753504101083,103.2863849765255,39.07826777897619
2013-08-22,5.39,5.39,5.24,5.27,373950,0.13638121828423344,60.047159100043146,79.16509966152661,39.091781705990584
2013-08-23,5.28,5.29,5.17,5.19,440450,0.12189186660414819,54.818153775741365,43.30905099291505,38.2733487614427
2013-08-26,5.18,5.2,5.11,5.18,199040,0.10835300854591434,54.182992080698945,15.267175572518772,36.8607179807829
2013-08-27,5.21,5.21,5.13,5.15,122680,0.09411768660802888,52.22789488111958,7.980652962515427,35.62284518643493
2013-08-28,5.08,5.11,4.9,4.97,433180,0.06753311601158885,42.353129060153336,-83.31188331188372,33.72471980639946
2013-08-29,4.95,5.05,4.95,4.95,139290,0.04433969898005774,41.416136714032184,-98.4474885844751,31.962174810652243
2013-08-30,4.99,5.01,4.93,5.0,229370,0.029651526673529105,44.70940060114642,-108.31426392067155,30.47848662112872
2013-09-03,5.07,5.07,4.97,4.97,58660,0.015412627838801818,43.14233177132355,-95.99156118143449,28.539331922011822
2013-09-04,5.0,5.03,4.95,4.98,255430,0.004878873733659361,43.84883062009621,-101.33108361454772,26.909575330050234
2013-09-05,5.01,5.08,4.97,5.07,241450,0.0037498199620102923,49.884453260946806,-65.04065040650416,25.050430676123504
2013-09-06,5.1,5.21,5.06,5.14,265600,0.00840654626670645,54.02384156778485,-13.39346726800636,24.378074388368304
2013-09-09,5.14,5.14,4.98,5.01,136590,0.0015888070892833284,46.3646841279304,-61.5796519410974,23.012007611258717
2013-09-10,5.01,5.1,5.01,5.05,61870,-0.0005799493270943756,48.77131807356398,-53.91190006574583,21.7435170325141
2013-09-11,5.1,5.14,5.03,5.03,232820,-0.0038679499458851296,47.62075570292072,-45.0660450660454,20.900605217878766
2013-09-12,5.0,5.06,4.99,4.99,192520,-0.009590822795980891,45.31808466352139,-67.5748864725243,19.720488669012646
2013-09-13,4.97,5.03,4.97,4.97,109090,-0.015560699555503987,44.16808200575241,-72.77502435718266,18.426893182522758
2013-09-16,4.98,4.99,4.95,4.96,171720,-0.0208583443151813,43.57269898226959,-78.26694619147423,17.197253650939526
2013-09-17,4.98,5.03,4.95,4.98,158300,-0.023175777168886746,45.164769354073314,-64.28248076052489,16.29036763194086
2013-09-18,5.03,5.08,4.99,5.03,206220,-0.02073871428026397,49.036100527945585,-30.07518796992422,15.929960220114245
2013-09-19,5.06,5.1,5.04,5.04,137210,-0.01779527510222323,49.79945068388128,0.9610764055737118,15.782451950254401
2013-09-20,5.04,5.07,5.04,5.05,44400,-0.014488645830513569,50.596352553067256,8.230452674897316,15.645479985384549
2013-09-23,5.05,5.17,5.05,5.15,322410,-0.0037556611209916824,57.809087567326465,111.72161172161186,16.417585334652138
2013-09-24,5.17,5.29,5.17,5.25,335390,0.01267338001747742,63.541351883848144,241.16161616161574,17.969177569621177
2013-09-25,5.26,5.27,5.18,5.2,252640,0.021412105923485747,59.20968799820301,200.39682539682408,19.409941787806712
2013-09-26,5.2,5.25,5.17,5.25,179940,0.03200327743476272,61.99948417645217,169.12335143522137,20.598572067045932
2013-09-27,5.26,5.26,5.18,5.22,134960,0.03754333172496871,59.37551475712398,136.0856269113141,21.775501398060772
2013-09-30,5.27,5.27,5.21,5.24,191710,0.043051427459745994,60.57350234058333,128.80044223327906,22.944617117829814
2013-10-01,5.21,5.26,5.2,5.2,309650,0.04368538933218069,56.95592335846641,97.34167318217412,23.853178119425937
2013-10-02,5.2,5.25,5.2,5.24,125270,0.04687512710309516,59.55705759252679,92.92315482972501,24.696841906622343
2013-10-03,5.24,5.24,5.19,5.2,180150,0.04564913672870485,55.91802554326397,69.89447548106787,25.282706800058246
2013-10-04,5.22,5.32,5.2,5.29,435780,0.05134787205670488,61.60287030016595,102.02195262853833,26.54273250217077
2013-10-07,5.28,5.37,5.28,5.35,244840,0.06001385703383644,64.85669119556763,127.27272727272788,28.085237563593697
2013-10-08,5.35,5.35,5.29,5.33,150880,0.06452408620926597,62.94199952917996,108.06577916992984,29.517563692057845
2013-10-09,5.33,5.35,5.29,5.31,203180,0.06572698272894151,61.002557577576056,94.65020576131737,30.84758081134598
2013-10-10,5.29,5.32,5.24,5.24,259470,0.06033635199388421,54.654839879525774,59.3368237347299,30.998831052936797
2013-10-11,5.26,5.28,5.21,5.22,194600,0.053829888004949034,52.95922272355135,35.53921568627544,30.549739326462717
2013-10-14,5.24,5.24,5.19,5.21,164050,0.04732106421869009,52.08906017968431,11.309523809524897,29.75267709629306
2013-10-15,5.24,5.28,5.22,5.28,147540,0.047266332600183425,57.36941166761832,51.36857892763492,29.497112613435938
2013-10-16,5.31,5.31,5.26,5.31,361750,0.049077966430695064,59.432936105628784,86.95652173913011,29.595430352943975
2013-10-17,5.35,5.39,5.31,5.33,413030,0.051533486196131406,60.79538101954272,143.0243445692885,30.449762499049537
2013-10-18,5.34,5.43,5.34,5.36,470030,0.055263212665392025,62.81288237783764,170.85427135678236,31.56375851939265
2013-10-21,5.36,5.41,5.35,5.36,357910,0.05755558283173201,62.81288237783763,146.69984595331363,32.59818339542554
2013-10-22,5.33,5.36,5.33,5.34,213510,0.05710025367052474,60.409302671416896,90.56519804183395,33.11384028879653
2013-10-23,5.32,5.36,5.32,5.36,228910,0.05768824075310608,61.97623280077329,84.20138888888894,33.36847761480974
2013-10-24,5.34,5.4,5.34,5.34,257910,0.055896056948824935,59.44262636697227,90.94781682640998,34.0037271256831
2013-10-25,5.33,5.34,5.28,5.29,257460,0.04986632824804804,53.548909091659105,14.049399501473205,33.32670722866033
2013-10-28,5.34,5.34,5.27,5.27,90570,0.04297846298962682,51.3554839855199,-3.357314148682602,32.503361186889286
2013-10-29,5.25,5.31,5.25,5.29,118960,0.03868764590123863,53.410634624690765,-23.938223938225736,31.347147516131606
2013-10-30,5.29,5.37,5.29,5.34,251170,0.03887361375619136,58.16875333897467,47.69647696476877,31.032539135277904
2013-10-31,5.35,5.35,5.32,5.32,136460,0.03698086932624012,55.717518506331274,36.03603603603534,30.740402781628035
2013-11-01,5.34,5.34,5.32,5.34,124810,0.03667195708823012,57.63988834021083,37.836147592243314,30.46913331038173
2013-11-04,5.35,5.35,5.32,5.34,55500,0.036012017789638584,57.639888340210845,43.61370716510625,30.35162443554621
2013-11-05,5.34,5.34,5.33,5.33,170070,0.03428685716778279,56.22451795353298,36.04436229205008,30.242509051770373
2013-11-06,5.34,5.35,5.33,5.35,147130,0.034139943778376924,58.42344179296368,50.56852184320616,30.288624538075673
2013-11-07,5.34,5.35,5.32,5.32,205880,0.03124261911398918,54.03855000447444,22.544283413847225,30.048305755283078
2013-11-08,5.32,5.34,5.32,5.34,142130,0.03021203575455189,56.388538864976056,23.18510072215706,29.825152599832812
2013-11-11,5.35,5.36,5.33,5.35,147110,0.029858022743544765,57.55704862957095,51.994851994850656,29.96054145555205
2013-11-12,5.35,5.41,5.35,5.37,277180,0.030835841350378423,59.87276629656952,143.85964912280457,30.818680086825456
2013-11-13,5.4,5.4,5.35,5.36,77830,0.030452812152310216,58.16397585444925,109.90990990990898,31.61552310157933
2013-11-14,5.37,5.4,5.36,5.37,108680,0.030603398254651637,59.41149500296482,117.35537190082792,32.355448758136504
2013-11-15,5.4,5.54,5.4,5.53,707550,0.0431361549074305,73.18782478074087,359.26390631534775,34.46970605481522
2013-11-18,5.57,5.64,5.56,5.58,518370,0.05645229012077646,75.9365031142655,374.10643367751925,37.002015231053186
2013-11-19,5.6,5.62,5.57,5.61,314080,0.06863499104153714,77.43146839654713,262.09523809523745,39.35344518041701
2013-11-20,5.61,5.61,5.54,5.58,273870,0.07500451465704394,72.57580143436581,177.3017319963559,40.712651987412336
2013-11-21,5.6,5.8,5.57,5.57,472460,0.078342409060566,70.97801519671253,180.46287947099555,42.91581618625957
2013-11-22,5.6,5.64,5.56,5.63,175950,0.08485110229340531,74.59234189856157,126.34151524811459,44.745614325577556
2013-11-25,5.64,5.66,5.61,5.64,447070,0.08978126249242813,75.1478591309591,120.35158891142699,46.526923091869875
2013-11-26,5.63,5.65,5.61,5.64,279960,0.09262077532650625,75.14785913095912,102.54299304793314,48.18099551771274
2013-11-27,5.65,5.66,5.61,5.64,204670,0.09378995745774699,75.1478591309591,91.98423127463894,49.76189468044327
2013-11-28,5.62,5.65,5.62,5.62,153520,0.09204171032458586,71.25615913608324,79.44732297063892,51.22987247440734
2013-11-29,5.61,5.63,5.58,5.58,190290,0.08643220946157193,64.10569795588671,56.44344648439255,51.523877327209696
2013-12-02,5.61,5.62,5.57,5.61,287190,0.08344548132717033,66.79684222179513,52.703069817984904,51.540407065542674
2013-12-03,5.58,5.75,5.57,5.66,1303680,0.08414311049449452,70.73500253056164,78.93752338196803,52.39825155991259
2013-12-04,5.7,5.7,5.65,5.66,464680,0.08373079020684848,70.73500253056166,79.51070336391511,53.19482144754179
2013-12-05,5.66,5.66,5.58,5.58,712960,0.0760717838252809,57.97516018948337,37.97188088121311,52.38715273050409
2013-12-06,5.58,5.6,5.54,5.57,509580,0.06840650208672816,56.60071461969277,6.824146981627251,50.87334761136549
2013-12-09,5.57,5.57,5.51,5.51,376760,0.05683505340738648,49.08199741362326,-38.04603100047048,48.92996265743864
