time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2014-09-04,32.66,32.95,32.37,32.37,64370,0.08225749772302038,46.60613034163928,-96.56638108520976,23.51824701219249
2014-09-05,32.66,32.66,32.37,32.37,255710,0.05104584413258806,46.60613034163927,-104.73502665412302,22.840576939775428
2014-09-08,32.37,32.66,32.07,32.37,219940,0.026010550360794582,46.606130341639286,-113.85163650004668,21.263334734047625
2014-09-09,32.37,32.66,31.49,32.07,326820,-0.0178320365015594,41.98056012773744,-155.96157468449817,21.094135351383922
2014-09-10,31.78,32.07,31.49,31.78,180560,-0.07511233063586786,38.04931190765367,-183.94629305312313,20.937021638910487
2014-09-11,31.78,32.07,31.49,31.78,82750,-0.11913407298456491,38.04931190765367,-154.337194337193,20.791130334470864
2014-09-12,31.78,32.07,31.49,31.78,95110,-0.15226638880778864,38.04931190765367,-136.81592039800955,20.655659837491214
2014-09-15,31.78,31.78,31.2,31.49,229470,-0.1996234295375814,34.06507103593314,-160.50103368600261,21.201695527900995
2014-09-16,31.49,31.78,31.2,31.49,81710,-0.23445161324852393,34.06507103593314,-143.55231143552263,21.708728668995793
2014-09-17,31.49,31.78,31.2,31.2,100720,-0.2822007416460046,30.376138520988683,-135.76070403050355,22.179545157155246
2014-09-18,31.2,31.49,30.91,31.2,165280,-0.316395064559746,30.376138520988683,-138.3545619963605,23.264674060448858
2014-09-19,30.91,31.2,30.91,30.91,61020,-0.36271374986755234,26.98681926714364,-139.8446170921194,24.272293756364352
2014-09-22,30.91,31.78,30.91,31.49,138640,-0.3486020218338659,41.13371681868946,-84.1031793641272,22.981755046257682
2014-09-23,31.2,31.49,31.2,31.49,127910,-0.33357315204298743,41.13371681868946,-76.1119592875313,21.783397672587203
2014-09-24,31.2,31.49,30.91,30.91,60730,-0.36426479933454203,33.58639742099387,-101.764548797272,21.449582269859594
2014-09-25,30.91,31.2,30.62,30.91,114700,-0.38415979593807137,33.58639742099387,-116.79124963047413,21.79844988092095
2014-09-26,30.91,31.2,30.62,30.91,112450,-0.39536915457686916,33.586397420993876,-108.32517140058751,22.122398376906492
2014-09-29,30.91,30.91,30.62,30.62,84300,-0.42277968736137694,30.133608913052996,-121.34450493919744,22.423207694607353
2014-09-30,30.62,30.91,30.32,30.62,217550,-0.43943717387503867,30.133608913052996,-124.25486819446253,23.36395869120052
2014-10-01,30.91,31.49,30.62,31.2,166100,-0.4012122738629458,43.58583309968465,-55.35178392797646,22.228500523580145
2014-10-02,31.2,31.49,30.91,31.49,87900,-0.3435578675986264,48.88523483256913,-19.876375184304017,21.174146510789797
2014-10-03,31.2,31.49,30.91,31.2,195200,-0.31760575023941584,44.3941703384567,-29.11617385684295,20.195103498913046
2014-10-06,30.91,31.2,30.62,31.2,259250,-0.2936534560093875,44.394170338456696,-60.251503553854874,20.043977144880355
2014-10-07,31.2,31.2,30.91,30.91,129900,-0.29467483852421594,40.1195548199439,-54.11110434553251,19.903645530421425
2014-10-08,30.91,32.66,30.91,32.07,424990,-0.19958133663669742,57.67502595704636,154.28082532481565,20.573177319102857
2014-10-09,32.07,32.66,31.78,32.07,212200,-0.12280344955517464,57.675025957046365,203.2520325203234,21.19488540859276
2014-10-10,32.07,32.07,31.49,32.07,136560,-0.0612503648097622,57.67502595704636,134.75679503240806,20.99121317051825
2014-10-13,31.78,32.07,31.49,31.78,89590,-0.035460906792017965,52.83810733992065,105.05970870435544,20.80208894944906
2014-10-14,31.78,31.78,31.49,31.49,106900,-0.03798528120213973,48.46126954305397,62.98276886512038,20.62647360131339
2014-10-15,31.49,31.49,30.91,30.91,201610,-0.08579799299124247,41.124161211866365,-32.52529367827867,19.317266248952702
2014-10-16,31.2,31.49,30.62,30.62,292800,-0.14541424304832873,38.02427485650621,-66.59453078890438,18.700723191476555
2014-10-17,30.62,31.2,30.32,31.2,147420,-0.14419718263096826,46.680858791502324,-65.49355110506237,18.685133743182565
2014-10-20,31.2,31.2,30.62,30.91,63930,-0.16473427566430487,43.41554535209102,-59.80922918277897,18.670657826909572
2014-10-21,30.91,31.49,30.62,31.2,172480,-0.15581337390222672,47.379474666859444,-20.132896955270905,17.902788263393123
2014-10-22,31.2,31.49,30.91,31.2,92200,-0.14704841242023292,47.379474666859444,-1.9341069761247216,17.18976652584214
2014-10-23,31.2,31.49,30.91,31.2,149160,-0.13850551197228356,47.37947466685944,-4.964903269988611,16.527674912401938
2014-10-24,31.2,31.2,30.62,30.91,95410,-0.15336784909172962,43.567536714931634,-64.54374250984465,16.571797828394367
2014-10-27,30.62,30.91,30.32,30.32,131430,-0.21032987562016459,37.03851842613573,-140.69591527987902,17.20698313094411
2014-10-28,30.32,30.62,30.03,30.03,110280,-0.2756952254573122,34.31634044595441,-187.70603063796779,18.300619148561797
2014-10-29,30.32,30.62,29.74,30.32,238380,-0.30063166506809935,39.13385864635843,-160.7595854171193,19.761937210052185
2014-10-30,30.32,30.62,30.32,30.32,49530,-0.3167427597481378,39.133858646358426,-113.44121532364653,21.118875410007544
2014-10-31,30.32,30.62,30.32,30.62,35750,-0.30182418424391955,44.05660505864505,-86.88820802891063,22.378889452823234
2014-11-03,30.62,30.91,30.62,30.62,81050,-0.28669624976917163,44.05660505864504,-52.106754061710184,22.522563177890525
2014-11-04,30.62,30.91,30.62,30.62,134860,-0.2715766857246358,44.05660505864504,-48.4507598184334,22.655974494024438
2014-11-05,30.32,30.62,30.03,30.32,163990,-0.2805676063652456,40.01453768803396,-99.88087839237664,23.840315603979622
2014-11-06,30.32,30.62,30.32,30.32,57790,-0.28441442331882527,40.014537688033954,-80.01860897883292,24.94006092036658
2014-11-07,30.32,30.62,30.32,30.32,90070,-0.28418712123608714,40.014537688033954,-72.42296261536212,25.961252999868755
2014-11-10,30.62,30.62,30.32,30.32,105440,-0.28077043588652373,40.01453768803396,-66.43326191844903,26.909502787977917
2014-11-11,30.62,30.62,30.32,30.32,82660,-0.2748938825683567,40.01453768803397,-60.03470213996587,27.790020448364995
2014-11-12,30.62,30.62,30.32,30.32,64430,-0.26715705153482716,40.01453768803397,-54.323368691739375,28.607643990152997
2014-11-13,30.62,30.62,30.32,30.32,68060,-0.2580509069753987,40.01453768803397,-49.64977338277678,29.366865850384716
2014-11-14,30.32,30.62,30.03,30.32,113180,-0.2479757121556112,40.01453768803396,-68.40875292118001,30.677391985922707
2014-11-17,30.32,30.62,30.03,30.32,87210,-0.23725610695884924,40.01453768803396,-64.43785386896735,31.894309111779414
2014-11-18,30.32,30.32,30.03,30.03,98550,-0.24928768571399118,34.11895037583104,-117.99994915986707,33.02430358578921
2014-11-19,30.03,30.32,29.45,29.45,136680,-0.3021410572661516,25.899894311898898,-241.09447599380516,35.03877364377813
2014-11-20,29.74,29.74,29.45,29.45,78550,-0.34010719102050757,25.899894311898898,-266.9189426346386,36.90935298333926
2014-11-21,29.45,29.74,29.45,29.45,73130,-0.3659768719845111,25.89989431189889,-213.0771436765123,38.64631951293175
2014-11-24,29.45,29.45,29.01,29.16,93240,-0.4052083670761455,22.513121597745915,-229.6191819464046,40.80398860918096
2014-11-25,29.16,29.45,29.16,29.16,91590,-0.43132753426102965,22.51312159774591,-168.74770473742166,42.807538484269514
2014-11-26,29.16,29.45,28.87,29.16,76560,-0.4468758557390906,22.513121597745908,-149.9896093100573,44.95876271176792
2014-11-27,29.16,29.16,28.87,29.01,90390,-0.4659307987120549,20.759439029011016,-141.4884438995593,46.95632806587357
2014-11-28,28.87,29.01,28.72,28.87,111560,-0.48671822356309846,19.252087470480035,-135.67942250112722,48.95182105634856
2014-12-01,28.72,29.01,28.57,29.01,50300,-0.48628992994425246,25.10830604760953,-118.72681116969333,50.93499996780252
2014-12-02,29.01,29.16,29.01,29.01,40720,-0.4804126066822576,25.10830604760953,-86.15595342921405,51.86103471618639
2014-12-03,29.01,29.16,29.01,29.16,29930,-0.4583672667284766,31.299552996746222,-72.86368508233467,52.720924125399975
2014-12-04,29.16,29.45,29.01,29.45,54480,-0.41273781500709816,41.38796272900851,-45.19091348477519,51.88185540256028
2014-12-05,29.16,29.45,29.01,29.01,48030,-0.40738439482645106,33.37900653691986,-57.76515151515155,51.10272015992341
2014-12-08,29.16,29.16,29.01,29.01,46290,-0.39854756255014223,33.37900653691986,-65.46156349233016,50.37923743461774
2014-12-09,29.01,29.16,28.72,28.72,153170,-0.4102161690282493,29.07790521428272,-85.39065455921302,50.33445572905079
2014-12-10,28.87,28.87,28.57,28.87,51450,-0.40271759952786823,33.82755300920206,-94.95914906736525,50.56745324371408
2014-12-11,28.72,28.87,28.57,28.87,27620,-0.39225327756001604,33.82755300920206,-93.95086730650681,50.78380807875856
2014-12-12,28.72,28.87,28.72,28.87,36450,-0.3795846118865107,33.82755300920206,-83.88974490669328,50.98470899701415
2014-12-15,28.87,28.87,28.72,28.72,46150,-0.377299080525372,31.2164865677678,-94.4347969899945,51.171259849680055
2014-12-16,28.72,28.72,28.28,28.43,92140,-0.3943426205640783,26.894338603667467,-163.40907521237625,52.11299007330583
2014-12-17,28.43,28.57,26.97,26.97,232620,-0.5196691249184582,15.362219541227395,-333.9845994713259,54.073110070763924
2014-12-18,26.97,27.41,26.97,27.41,103250,-0.5768375357383455,25.701969882164715,-298.86580537283197,55.893221496975016
2014-12-19,27.41,27.55,26.97,27.41,135270,-0.6150539540645994,25.701969882164715,-216.77859177859216,56.93951830936495
2014-12-22,27.41,27.41,27.12,27.26,90260,-0.6499522424505315,24.517744797497475,-170.72233473541985,57.9110796351556
2014-12-23,27.55,28.72,27.12,27.85,245020,-0.6228218160583054,36.84392264984285,-78.4946867844767,54.51746230192033
2014-12-24,27.99,27.99,27.55,27.7,79670,-0.6064339114369552,35.267119486277,-83.07182463643328,51.366246206773305
2014-12-25,27.55,27.99,27.41,27.55,89620,-0.5986492692243637,33.71331024100153,-81.49197851606975,48.70813571561873
2014-12-26,27.7,27.7,27.26,27.41,109890,-0.5968960678415698,32.28365326990063,-88.7189606972545,46.522534127028806
2014-12-29,27.41,27.55,27.12,27.41,97060,-0.5887202426232392,32.28365326990064,-86.740782614158,44.75204593983823
2014-12-30,27.41,27.41,27.12,27.41,50370,-0.575605618960747,32.28365326990063,-81.82240818224136,43.108021194589845
2014-12-31,27.7,27.85,27.55,27.85,102210,-0.5236713056187874,41.947119126899,-36.447206577329275,40.37306207186614
2015-01-05,27.99,28.14,27.85,27.99,70290,-0.46584617344923274,44.65350407413519,-7.13749060856512,37.817280235239835
2015-01-06,27.99,28.28,27.7,27.99,100890,-0.41523279441668137,44.65350407413519,-1.3881763587536762,35.14386489614652
2015-01-07,27.99,28.72,27.99,28.57,194130,-0.3245786336998222,54.782028756070936,59.081552372637695,33.54355614086801
2015-01-08,28.57,28.87,28.43,28.72,70650,-0.23788858033248417,56.974961330492455,94.17538762888798,32.34310993529065
2015-01-09,29.01,30.03,28.87,30.03,290390,-0.06275661737707594,70.45226727592099,196.82463459287425,32.87091683073644
2015-01-12,30.03,30.03,29.16,29.16,148470,0.005768500236158047,57.557430332482916,157.03390694355517,33.361023233650386
2015-01-13,29.16,29.74,29.01,29.74,84550,0.10565833881933173,62.48687051802547,147.63014763014712,33.41917594061686
2015-01-14,30.03,30.03,29.16,29.45,87550,0.15958162159738265,58.80901611719971,137.9636078356014,33.832730085729686
2015-01-15,29.45,29.45,29.01,29.16,86090,0.17687671070728328,55.30356763023533,95.28091234695536,33.810484482397705
2015-01-16,29.16,29.16,29.01,29.16,33740,0.18841130518703508,55.30356763023534,76.07883698212902,33.78982785073229
2015-01-19,29.16,29.16,28.87,29.01,60950,0.1833354312872757,53.39434078299191,60.216815017564954,33.36672277571901
2015-01-20,28.72,29.45,28.72,29.16,70940,0.18923512630840378,55.064947862577974,61.62697545699485,33.41860841190181
2015-01-21,29.45,29.74,29.01,29.16,80930,0.1917008688314148,55.064947862577974,70.94188376753429,33.86719948593297
2015-01-22,29.16,29.45,29.01,29.01,42690,0.17948228113484177,52.86713454428198,52.57067777504062,34.28374834039048
2015-01-23,29.16,29.45,28.87,29.16,82550,0.17982974341092017,54.809570552557986,48.20898292501835,34.216953376544595
2015-01-26,29.16,29.45,29.01,29.01,115330,0.16608681791883484,52.48038251028922,43.45326104813511,34.15492948154484
2015-01-27,29.01,30.32,29.01,29.74,259390,0.2116604595655609,61.136226225057854,91.47554023597989,35.27215091203633
2015-01-28,29.45,30.03,29.45,29.45,82050,0.22182031601737506,56.7164023246545,84.99899051080148,36.30957081177842
2015-01-29,29.45,30.62,29.45,30.62,402090,0.32058578399509585,67.06237209120147,162.80726754542232,37.85575101012181
2015-01-30,30.32,30.62,30.03,30.32,145680,0.3703811132198602,62.91007756931438,168.47364349932118,39.29148976572638
2015-02-02,30.32,30.62,30.03,30.03,87980,0.3820397772766455,59.10062360742809,139.37021100644733,40.62467575307348
2015-02-03,30.03,30.32,29.45,29.45,172560,0.34055252230943367,52.28182412442185,56.41471184477181,39.98560982249455
2015-02-04,29.45,30.03,29.16,30.03,97720,0.350435128562367,57.55559210405453,49.75984630163239,38.61890382332324
2015-02-05,30.03,30.62,29.74,30.03,155580,0.35418434852050495,57.55559210405453,113.56953957850712,38.212753579478075
2015-02-06,30.03,30.32,30.03,30.03,49540,0.3530854826926024,57.55559210405453,100.26803118908292,37.83561406733613
2015-02-09,30.03,30.32,29.74,30.32,97400,0.3713346848765262,60.29588367318117,88.95608351331872,36.72535073673249
2015-02-10,30.03,30.32,30.03,30.03,77410,0.35826685542089365,56.376151412638094,80.02207505518726,35.69439192974339
2015-02-11,30.03,30.62,30.03,30.62,185920,0.39101124139815013,61.81492614205653,113.48775067124053,35.22342501890961
2015-02-12,30.32,30.62,30.32,30.62,58830,0.4122097062931722,61.814926142056535,114.72937774952909,34.786098601706804
2015-02-13,30.62,30.91,30.32,30.91,145600,0.4472545468087219,64.34869981689029,127.12394705174418,34.83298772779291
2015-02-24,30.91,31.2,30.91,31.2,103010,0.49274831590998147,66.7264080132996,164.05746115508654,35.28168799946538
2015-02-25,31.2,31.78,31.2,31.78,175760,0.5690440231441869,70.90572574318254,207.5001133632613,36.36765286632049
2015-02-26,31.78,32.07,31.49,31.49,157380,0.5992011268388566,66.41393415511114,193.17524580682434,37.65518095426007
2015-02-27,31.78,31.78,31.2,31.49,83040,0.6159999844134418,66.41393415511114,145.470064626264,37.9868498100051
2015-03-02,31.49,31.78,31.2,31.2,103370,0.5990076365369674,61.86848173432039,116.30837073785302,38.2948280331969
2015-03-03,31.2,31.49,30.91,31.49,115960,0.6020021487529803,64.48606995240395,91.9689119170982,37.734289043987296
2015-03-04,31.49,31.78,31.2,31.78,74470,0.6206217563438408,66.93077217309505,109.02017720199535,37.622702156451176
2015-03-05,31.78,31.78,31.2,31.49,91750,0.6050032522472897,62.31143494907302,87.2037739681125,37.51908576088193
2015-03-06,31.49,31.78,31.2,31.2,114590,0.5627380054223892,58.00051123571335,68.27547733448479,37.422870536424774
2015-03-09,31.2,31.49,31.2,31.2,70350,0.5232112393296902,58.00051123571335,52.169255490090826,37.33352782800027
2015-03-10,31.2,31.49,31.2,31.49,144290,0.5094143571849301,61.12009829435431,56.805074971164416,37.250566741606086
2015-03-11,31.49,31.78,31.2,31.49,163880,0.4927995423172682,61.1200982943543,62.1078317452937,37.65919335498325
2015-03-12,31.49,31.78,31.2,31.78,130340,0.4973001911552295,64.20371526217126,69.50670235523023,38.03863235311919
2015-03-13,31.49,31.78,31.2,31.49,163620,0.4720251987501527,59.15145854837621,53.40469818614296,38.39096856567399
2015-03-16,31.49,31.78,31.49,31.78,153740,0.46997755286298215,62.342696252479094,78.6865927473353,38.71813790590345
2015-03-17,31.78,31.78,31.49,31.78,68270,0.4630174023489566,62.3426962524791,79.10364145658299,39.02193800754509
2015-03-18,31.49,31.78,31.49,31.78,86590,0.45228774137814653,62.3426962524791,81.18619348565963,39.30403810192661
2015-03-19,31.49,31.78,31.2,31.49,116820,0.4155931324536901,56.8004196711301,27.576044626881394,38.110805401900436
2015-03-20,31.2,31.49,31.2,31.2,81770,0.35897378776981625,51.83756153343301,-58.68449486763801,37.00280360901899
2015-03-23,31.2,31.49,30.91,31.2,111710,0.31052303295743755,51.83756153343301,-130.95238095237823,34.73200228755052
2015-03-24,31.2,31.2,30.91,31.2,95440,0.26902431584850817,51.83756153343301,-178.57142857142424,32.62340106047266
2015-03-25,31.2,31.2,30.62,31.2,91770,0.23344527177913577,51.83756153343301,-184.83904465212746,30.982392985282385
2015-03-26,30.91,31.2,30.62,31.2,97830,0.20290960737402486,51.83756153343301,-160.7843137254906,29.458599772605705
2015-03-27,30.91,31.2,30.62,30.62,80360,0.13040548731447643,41.36665787654154,-191.66666666666384,28.043648932263075
2015-03-30,30.91,30.91,30.32,30.62,71360,0.07211416262606107,41.36665787654154,-203.6429352736928,27.72577028823668
2015-03-31,30.62,30.91,30.32,30.91,92160,0.04875641066076852,47.51444428780302,-147.48374417194356,27.430597261640745
2015-04-01,30.91,30.91,30.32,30.62,151380,0.0067666458941033625,42.69361519136129,-143.98913289562742,27.156508022658805
2015-04-02,30.32,30.91,30.32,30.91,97120,-0.003074527594240095,48.338414374768725,-106.4497261657875,26.901996586461287
2015-04-03,30.62,30.91,30.32,30.62,56560,-0.0338837144857429,43.70248992964525,-110.50634999175124,26.665664538563593
2015-04-06,30.62,30.91,30.32,30.32,85560,-0.08156745105902274,39.48385944650667,-113.5349831958425,26.44621335123002
2015-04-07,30.32,30.91,30.32,30.91,115100,-0.07093143326248352,49.756078532965816,-70.28330319469424,26.242437248705983
2015-04-08,30.91,31.2,30.91,30.91,146070,-0.06179003546448314,49.756078532965816,-13.493229685104001,24.451896150302478
2015-04-09,30.91,31.2,30.91,30.91,74090,-0.053923811714319925,49.756078532965816,-8.67805446936816,22.78925084464208
2015-04-10,30.91,31.78,30.91,31.49,232440,-0.0008784932580425675,58.4215364818484,73.20480581168144,23.485373816219305
2015-04-13,32.07,32.37,31.49,32.07,275880,0.08695904676619648,64.93442493368288,182.28752978554695,25.374851882999444
2015-04-14,32.37,32.37,31.78,32.07,200810,0.15478664596733793,64.93442493368288,184.7348555163669,27.129367230723858
2015-04-15,32.07,32.07,31.49,31.78,128590,0.1830300738774362,59.52736443080704,127.32919254658462,27.385577905014383
2015-04-16,31.78,31.78,31.49,31.49,70620,0.17993839974571912,54.628554155580154,89.70209194988871,27.623487816855583
2015-04-17,31.49,31.78,31.49,31.49,60780,0.1754655678790371,54.628554155580154,83.19019809916414,27.84440416356527
2015-04-20,31.78,31.78,31.2,31.49,131470,0.1699616048167769,54.628554155580154,61.14228757902298,26.760889600803015
2015-04-21,31.49,31.78,31.2,31.49,45020,0.16371249865897397,54.628554155580154,55.01995542424809,25.754768935380923
2015-04-22,31.49,31.78,31.2,31.49,45490,0.15695080581557974,54.62855415558015,49.682264586944356,24.820514031774696
2015-04-23,31.49,31.78,31.49,31.49,48320,0.1498645700457928,54.628554155580154,58.08966861598444,23.9529916212832
2015-04-24,31.78,31.78,31.49,31.78,136810,0.16573872070996742,59.79047150186214,65.63945652569892,23.147435097255386
2015-04-27,31.78,31.78,31.49,31.49,75170,0.15315306985472077,53.264422462337826,46.82308439400873,22.399418324943838
2015-05-04,31.2,31.49,30.91,30.91,161370,0.09527937679314746,43.1259654443737,-32.0097244732575,22.316536539148245
2015-05-05,30.91,30.91,30.32,30.91,212020,0.04885093491535386,43.12596544437369,-97.37519864102168,23.634597023319852
2015-05-06,30.91,31.2,30.62,30.91,118270,0.011918669228592194,43.1259654443737,-68.65899085675683,23.691842760048313
2015-05-07,30.91,31.49,30.62,30.91,99090,-0.01715269185623569,43.12596544437369,-59.10591059105992,22.75773200382324
2015-05-08,30.91,31.2,30.91,30.91,72340,-0.039733926987011614,43.1259654443737,-68.99361230608952,21.890343444471387
2015-05-11,30.91,31.2,30.62,30.91,86210,-0.056972969588194644,43.1259654443737,-93.03895753156554,21.81353124882715
2015-05-12,30.91,31.2,30.62,30.62,59710,-0.09296398051974109,37.551088595756205,-106.89362812235157,21.742205638586068
2015-05-13,30.62,30.91,30.62,30.62,45230,-0.1201026474259983,37.551088595756205,-116.99553239017237,21.67597471479078
2015-05-14,30.62,30.91,30.32,30.62,90950,-0.1399964446041082,37.5510885957562,-116.09572707123482,22.34128384138229
2015-05-15,30.62,30.91,30.32,30.62,98340,-0.1539873518564292,37.55108859575619,-104.39406661069161,22.959070887502975
2015-05-18,30.32,30.62,30.03,30.62,88910,-0.16319404726087683,37.5510885957562,-125.94025359982824,24.15343321901873
2015-05-19,30.32,30.62,30.32,30.62,46220,-0.1685475089337558,37.55108859575619,-101.35503752525098,25.262483955426223
2015-05-20,30.32,31.2,30.32,31.2,183590,-0.12455324091183684,55.49871718892289,-28.60813436109545,24.036943283628865
2015-05-21,31.2,31.2,30.62,30.91,70130,-0.11179929028598323,48.06114784318335,-23.553507424474944,22.898941231245605
2015-05-22,30.91,31.2,30.91,31.2,46510,-0.07739890970691476,54.61168384432102,21.66278510960834,21.842225039746864
2015-05-25,31.2,31.2,30.62,30.91,98370,-0.07269890885770636,48.08121175054928,-16.142050040355137,21.672978428567706
2015-05-26,30.91,30.91,30.62,30.91,96200,-0.06818809441621809,48.081211750549286,-34.85633537447031,21.515820861044205
2015-05-27,30.62,30.91,30.62,30.91,59630,-0.06387690823651582,48.08121175054927,-28.96240201939782,21.36988883405809
2015-05-28,30.62,30.91,30.62,30.91,40000,-0.059771256292460606,48.08121175054928,-18.06615776081471,21.234380523285274
2015-05-29,30.91,30.91,30.62,30.62,54090,-0.07900732663495091,41.41927854505047,-47.444824737401426,21.108551377567665
2015-06-01,30.91,31.2,30.62,30.91,124300,-0.07004405038892614,49.02540188451839,51.41065830721149,19.6949264706179
2015-06-02,30.91,30.91,30.62,30.91,30810,-0.06222331771310863,49.025401884518395,0.43917435221743456,18.382274771307408
2015-06-03,30.91,31.2,30.62,30.91,115560,-0.055386865414810416,49.02540188451839,51.38339920948665,18.059450246237326
2015-06-04,30.91,31.49,30.91,31.2,89660,-0.02626557811084851,56.138322124285224,184.24153764882735,18.614522078292964
2015-06-05,31.2,31.49,30.91,31.2,72050,-0.003150431897076089,56.138322124285224,166.5724088526948,19.129945922344625
2015-06-08,31.2,31.49,31.2,31.49,63350,0.03812953088461768,62.247820144688646,205.95374984029533,19.608553777535455
2015-06-09,31.49,31.49,31.2,31.2,64760,0.0469029543644659,54.12831634566787,143.25021496130714,20.05297535735551
2015-06-10,31.2,31.49,30.91,31.2,59460,0.05324221259666473,54.12831634566788,98.93480564385696,19.05047570674544
2015-06-11,31.2,31.49,31.2,31.49,144380,0.08073602217919174,60.15584555284478,137.38206047658977,18.119583174036094
2015-06-12,31.49,31.79,31.19,31.49,86640,0.1013566875537748,60.15584555284477,140.8247037969958,18.32181554066215
2015-06-15,31.19,31.49,31.19,31.49,39900,0.11635741754749418,60.15584555284478,100.65479989598803,18.50960273824349
2015-06-16,31.49,31.49,30.9,31.19,74940,0.102852491844029,51.42517280965186,38.2194934765918,17.377713163517072
2015-06-17,31.19,31.49,30.9,31.19,101620,0.0910996014285601,51.425172809651855,34.34390668433058,16.326672844128254
2015-06-18,31.19,31.49,31.19,31.49,117570,0.10478494823776785,58.423402409113336,87.24711447006416,15.350706833267212
2015-06-19,31.79,32.08,31.49,31.79,499620,0.13824457951862357,64.00772951963728,176.9976229658062,16.374234554710245
2015-06-22,32.08,33.27,32.08,33.27,736130,0.2809466316102487,78.9959503664288,351.6645142775138,19.213883548215364
2015-06-23,33.27,33.57,32.68,32.98,251260,0.3664146595269351,72.61496244221883,289.3588452500818,22.1410443610728
2015-06-24,32.68,32.98,32.38,32.38,245100,0.3813378761622097,61.53921633349937,165.01267656646135,23.82096505338358
2015-06-25,32.38,32.98,32.08,32.98,258240,0.43654737208828465,66.96546568618353,143.43244653103721,24.45479851276166
2015-06-26,32.68,34.46,32.68,33.87,1019860,0.5458249273341984,73.04127809306031,201.5818292435609,26.58689344114095
2015-06-29,33.87,34.16,33.57,33.87,310320,0.6252210184546847,73.0412780930603,174.81297114820688,28.566695874636007
2015-06-30,33.57,33.87,33.27,33.57,370020,0.6563692833672619,68.14179406851561,125.0406440620651,29.631563849154666
2015-07-01,33.57,34.16,33.57,33.87,365250,0.6972248267219285,70.28812518546071,126.08299133606954,30.89526866599743
2015-07-02,33.87,34.16,33.57,33.87,158820,0.7212885734901562,70.28812518546071,109.93889766633222,32.06870885306571
2015-07-03,33.87,34.16,33.57,34.16,138790,0.7550560266733513,72.37467569259873,103.60389966042261,33.158331883914826
2015-07-06,34.16,35.05,34.16,34.46,634580,0.796839005359061,74.37914925169974,126.83049858919578,34.948854707036794
2015-07-07,34.46,34.76,34.16,34.76,218990,0.8444257948665737,76.23608001656011,114.44169756901529,36.611483042792905
2015-07-08,34.76,34.76,33.87,34.16,271740,0.82422255821443,65.94217592385274,87.69542755561133,37.335530495437006
2015-07-09,33.87,34.46,33.87,34.16,171970,0.7990009618833795,65.94217592385274,74.40571367658083,38.00786027289224
2015-07-10,34.16,34.46,33.87,34.16,178760,0.7701350278703529,65.94217592385274,68.37323062961435,38.63216649481496
2015-07-13,34.76,34.76,34.46,34.76,336670,0.7866060479129118,70.85699893265215,94.6017862927488,39.53782647252191
2015-07-14,34.76,35.05,34.46,35.05,311610,0.8136804248931142,72.89311281133712,104.25089047899245,40.663629477116785
2015-07-15,35.05,35.35,34.76,35.05,363400,0.8256198322150041,72.89311281133712,118.5913960016045,41.975990274835816
2015-07-16,35.05,35.05,34.46,34.76,272910,0.8024313925701634,67.42941640341992,91.69317603052554,42.25621327734267
2015-07-17,34.76,35.05,34.46,34.76,304130,0.7751192943575873,67.42941640341992,86.82521706304271,42.51642035109903
2015-07-20,34.76,34.76,34.16,34.46,189980,0.7209560345687294,61.865962893282266,47.49169300591725,41.84691510776171
2015-07-21,34.46,34.76,34.46,34.76,107860,0.6942360329157111,64.97784155254375,66.5409132301287,41.22523166751991
2015-07-22,34.76,35.35,34.46,35.35,490550,0.7124555640090406,70.13882232771206,112.03537707661229,41.44191990795157
2015-07-23,35.65,36.84,35.65,36.24,1141320,0.7896081246774926,75.90661704335757,256.5276486157826,42.88287911222686
2015-07-24,36.54,36.54,35.95,36.24,406120,0.8410569044071607,75.90661704335758,218.89042326998717,44.22091265905391
2015-07-27,35.95,36.24,35.65,36.24,325470,0.8717810833474218,75.90661704335757,164.28311719791532,44.68091127483399
2015-07-28,36.24,36.54,35.95,35.95,341670,0.8627840032197369,70.37463147737851,149.7747747747765,45.34780274915512
2015-07-29,35.95,36.24,35.65,35.95,275430,0.8459027124847154,70.3746314773785,108.82477725922806,45.2161008959151
2015-07-30,35.95,35.95,35.35,35.35,220450,0.7751734651853681,59.899751782824374,58.23185928932715,44.39188619272289
2015-07-31,35.35,35.95,35.05,35.65,403180,0.7348565510313492,62.8751957122421,50.6271792781788,42.970755133115276
2015-08-03,35.65,35.65,35.05,35.35,270000,0.6709631675655956,58.222742130571405,24.78810463247082,41.651133434908196
2015-08-04,35.35,35.35,34.76,34.76,502300,0.5661924179264304,50.33444244678261,-21.04433941030802,39.79000971724285
2015-08-05,35.07,35.62,35.07,35.44,433800,0.5318997517655291,57.48407838520821,20.902090209020436,38.46508633505066
2015-08-06,35.62,36.36,35.44,35.81,492470,0.5284864121606603,60.79147734973696,71.29516849370646,38.16232641293772
2015-08-07,35.99,36.91,35.81,36.91,609920,0.6075387938131342,68.60967211062098,138.0493812205996,38.42891273439691
2015-08-10,37.65,39.5,37.65,39.5,954290,0.8691605880558058,79.15112374193055,311.22643306036855,40.21855922240984
2015-08-11,39.87,40.23,38.76,38.76,438130,1.0051986252766412,71.73847613656757,262.9809296475958,42.1447231679068
