time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2013-12-09,29.38,29.38,28.93,28.93,245560,0.07127920641192986,50.22082823361076,52.90500424088131,16.506726093227243
2013-12-10,28.93,29.38,28.93,29.16,233000,0.07918001507016825,55.6996010923571,72.58396564907812,16.44000002869007
2013-12-11,29.16,29.16,28.71,28.71,302790,0.048570335072259496,45.214302041666706,-51.874843911664996,15.432544753712737
2013-12-12,28.71,28.93,28.71,28.93,138020,0.0415847415118229,50.15455373401812,-63.21504750824526,14.497050569805213
2013-12-13,28.93,29.16,28.71,28.93,170870,0.035637797935848425,50.15455373401814,-35.937300879316645,14.479008681700906
2013-12-16,28.71,28.93,28.71,28.93,120760,0.030572382906971285,50.15455373401814,-67.47279322853959,14.462255499889766
2013-12-17,28.93,28.93,28.71,28.93,111890,0.02625534967458165,50.15455373401814,-67.31078904992113,14.446698973922278
2013-12-18,28.93,28.93,28.71,28.71,184930,0.005023994866586889,44.72938180255197,-107.5776397515545,14.432253628381037
2013-12-19,28.93,29.16,28.71,28.71,632370,-0.011667510978611517,44.72938180255198,-63.05770374777087,15.281916289965897
2013-12-20,28.93,29.16,28.71,28.93,270440,-0.00706208096013583,50.89022867158348,-26.08832311802921,16.07088876143755
2013-12-23,29.16,29.38,28.93,29.38,395290,0.032524077384369576,60.57147265078163,103.64952718675947,17.514855750180963
2013-12-24,29.38,29.6,29.16,29.16,287770,0.04561837150174952,54.87587191723551,118.16310692714849,19.43400535926193
2013-12-25,29.38,29.38,28.93,29.16,126610,0.055357566362925326,54.8758719172355,51.95493704439604,19.925238463074777
2013-12-26,29.16,29.83,28.93,29.83,519700,0.11580442767737509,66.1260371332152,173.08930378000505,21.47981334648532
2013-12-27,30.05,30.73,30.05,30.05,880610,0.17939322867670526,68.87048504421196,348.1904761904765,24.2149260668272
2013-12-30,30.05,30.28,29.83,29.83,401080,0.20961928953171238,63.3436470653069,203.764666160209,25.893369417146264
2013-12-31,29.6,30.05,29.6,29.83,340960,0.23091185242915202,63.34364706530691,137.17375710422988,26.625604485075094
2014-01-02,29.83,29.83,29.38,29.83,229950,0.24496258572567342,63.34364706530691,93.1950899773555,26.579574690231397
2014-01-03,29.83,29.83,29.38,29.6,256970,0.23483182023747062,57.335677229531036,68.41945628402154,26.536832737876534
2014-01-06,29.6,30.05,29.6,30.05,176620,0.26011590060725354,64.44181502762328,107.15320011584055,26.918416948174542
2014-01-07,30.05,30.28,29.83,30.05,153500,0.27696108151683063,64.44181502762328,114.66115614899475,27.673318105567365
2014-01-08,30.28,30.28,29.83,30.28,181340,0.30535019953411435,67.63704168878112,109.69599375396356,28.374297751717847
2014-01-09,30.28,30.73,30.28,30.5,336880,0.3416624692110837,70.37888722187527,142.87675935461752,29.72803109539209
2014-01-10,30.73,31.85,30.73,31.17,1157340,0.41966595720060695,76.81981551175785,206.69352339634318,32.10140155316653
2014-01-13,31.4,32.3,31.4,32.3,702930,0.5661397331787157,83.38271211695304,239.68947113051888,34.60630438612382
2014-01-14,32.3,32.52,32.07,32.07,530710,0.6560990763732022,78.51034888444477,215.00185666542842,37.064818418518435
2014-01-15,32.07,32.97,31.85,32.97,1043490,0.7908980025070811,82.75644486679418,200.3011044939177,39.5926723619762
2014-01-16,33.42,34.76,33.42,34.54,1954470,1.0127387793640246,87.42443378958684,243.1646853402752,42.57290903036714
2014-01-17,34.76,35.66,34.54,34.54,1332150,1.175004473148082,87.42443378958683,214.1458454142815,45.53825335689318
2014-01-20,34.76,35.44,34.31,34.76,571230,1.3062952079002876,87.9543715489477,168.56987493202783,47.77599970033009
2014-01-21,34.54,34.99,33.87,34.54,411240,1.3767219065477398,84.13612046989539,129.19438579718192,48.90930041616049
2014-01-22,34.76,35.21,33.64,33.64,555210,1.3444155091171375,70.62816844722556,101.54749802326894,49.48952902527178
2014-01-23,34.09,34.54,33.87,33.87,242500,1.3221308329636194,71.87105223532333,87.61161570150311,50.02831273373226
2014-01-24,34.09,35.44,33.87,35.44,703760,1.4148464760574342,78.54502004052787,105.04489990751517,51.00404221611787
2014-01-27,35.88,35.88,34.54,34.54,324220,1.3995684588111956,68.51012325284735,95.86795937211453,52.10566171041322
2014-02-06,34.76,34.99,34.31,34.54,281720,1.371649004173129,68.51012325284735,74.62206127493235,52.64451182216761
2014-02-07,34.99,34.99,34.09,34.09,228240,1.298246023996029,63.78460447720035,60.58086392451721,52.6857828208012
2014-02-10,34.31,34.31,33.87,34.09,211430,1.2259417401080341,63.78460447720035,44.56078028107555,52.26932274761804
2014-02-11,34.54,34.99,33.87,34.09,535920,1.155322238599119,63.78460447720035,48.021222456824304,52.34387320330785
2014-02-12,34.31,35.44,34.31,35.44,590290,1.1945198116209141,71.22213308070559,74.31453420936549,52.6788678047551
2014-02-13,35.66,37.01,35.66,37.01,761600,1.3368595647106858,77.10971737927017,139.28702682837152,53.69714963257483
2014-02-14,37.68,38.13,37.01,37.45,637250,1.4682441625478475,78.44092665760034,193.3852959764062,54.997927258275865
2014-02-17,37.45,37.45,37.01,37.01,276290,1.519348970966739,73.81774820372253,168.27056110684057,56.205792196426835
2014-02-18,37.01,37.45,37.01,37.23,479180,1.5596236901443064,74.62311000455352,156.13421427646023,57.32738106756701
2014-02-19,37.68,37.68,36.78,37.23,385940,1.573404467959847,74.62311000455352,137.67495001428108,58.36885644791146
2014-02-20,37.45,38.35,36.56,37.01,969090,1.5487209808585192,72.05269282830307,119.02709949248312,59.552562746542215
2014-02-21,37.23,37.45,36.78,37.01,259120,1.5117328245157822,72.05269282830307,90.96223547293376,60.65171859527077
2014-02-24,37.01,37.23,37.01,37.23,197080,1.4830756327997818,73.12625649344733,83.3557167159099,61.67236331194729
2014-02-25,37.23,38.58,37.23,38.58,895290,1.5514145779476536,78.56708311548414,116.85717227885928,63.00250934450586
2014-02-26,39.02,39.02,37.9,38.58,298980,1.5872765483290578,78.56708311548414,118.1839240213113,64.33582984118688
2014-02-27,38.13,38.35,37.23,37.23,394450,1.489592604344928,63.62715269408415,69.72007216434835,64.24190953718997
2014-02-28,37.45,37.9,37.01,37.23,511390,1.396084185504428,63.62715269408415,54.32219240465141,63.74683341577594
2014-03-03,37.23,37.9,36.78,36.78,445360,1.2710153766065488,59.27011023559451,38.93886721687084,62.86081210633931
2014-03-04,36.78,36.78,35.88,36.56,200210,1.1409926303007296,57.20759188952669,-5.031989073395078,60.54798911488819
2014-03-05,37.23,37.23,36.56,36.78,170460,1.0436700498012925,58.75332912884264,16.801474032665965,58.74346201800315
2014-03-06,37.23,37.45,36.78,37.45,218930,1.0089737824606928,63.122213890806535,35.735207967193915,57.23008398045476
2014-03-07,37.45,37.9,37.23,37.45,165620,0.9702918204991278,63.122213890806535,54.580488417878186,56.14492078212567
2014-03-10,37.68,37.68,37.45,37.45,268800,0.9289279834010458,63.122213890806535,53.01648705904013,55.137269240820096
2014-03-11,37.68,38.35,37.23,38.13,368430,0.9401793590831673,67.48756646362722,103.10691440755502,54.6581082564051
2014-03-12,38.35,39.02,38.35,38.35,445740,0.9558301023203484,68.77537177608592,191.4841451454728,54.60416585630896
2014-03-13,38.58,38.8,38.13,38.35,332570,0.9571994299013795,68.7753717760859,145.65497830421123,54.156390359778484
2014-03-14,38.35,38.8,38.13,38.13,260770,0.9298141517394924,65.75474412417401,115.01372562821139,53.74059882728591
2014-03-17,39.02,39.02,38.13,38.13,219650,0.8977622768065174,65.75474412417402,107.70266162997663,53.50310283482109
2014-03-18,38.13,38.35,37.9,37.9,197580,0.844071921496564,62.43018986963167,52.089963929557,52.81661884243886
2014-03-19,38.35,38.58,37.9,38.13,129490,0.810735353416149,64.37020170646348,63.895710925275026,52.357995516827444
2014-03-20,38.35,38.35,37.45,37.68,234140,0.739480374396841,58.05385704702638,14.147841764768575,51.03349699315475
2014-03-21,37.68,37.9,37.45,37.45,215230,0.6568791187618004,55.07899414424195,-18.948778038165422,49.80360550688725
2014-03-24,37.45,37.68,37.45,37.68,355100,0.6030248117114212,57.428310212253095,-22.502628811776873,48.661563412495994
2014-03-25,37.9,37.9,37.45,37.45,366480,0.5356116103276634,54.36630131746936,-19.78581376362633,47.83679932588371
2014-03-26,37.45,37.68,36.78,36.78,346280,0.4232438700944883,46.57569275995468,-88.18368676993944,45.694517048331434
2014-03-27,36.78,37.01,36.33,36.78,89820,0.3303831748110113,46.57569275995468,-127.29001437781149,42.92854698654977
2014-03-28,37.23,37.23,36.56,37.01,203840,0.27221159674206774,49.459106171156506,-89.20895439066666,40.66800992641955
2014-03-31,37.45,37.9,37.23,37.45,366010,0.2586331626795939,54.51654863722426,-12.607753653253075,39.4048487983854
2014-04-01,37.45,37.68,37.01,37.23,366820,0.2274975443949785,51.7292780150961,-53.23070791610617,37.84042092236764
2014-04-02,37.23,37.45,37.01,37.23,182420,0.20051097685694685,51.729278015096114,-69.8159888665536,36.387737894636864
2014-04-03,37.45,37.9,37.23,37.9,284810,0.23052992278176987,59.11274341621081,-4.410736377816873,35.60223257791777
2014-04-04,37.9,39.02,37.9,38.8,405130,0.32321679012706994,66.52079469978561,120.24431525498565,35.959980180560365
2014-04-07,39.92,40.82,39.25,40.15,891640,0.49984363160698564,74.10091869663398,259.27022280109674,37.39910741944455
2014-04-08,40.15,41.49,39.92,41.49,780470,0.739424847790886,79.14766595865746,267.0099412939635,39.03232136007143
2014-04-10,41.71,42.61,41.49,41.49,780270,0.9187044348547246,79.14766595865744,263.1881558142886,40.96225344958051
2014-04-11,41.49,42.39,40.82,42.39,446330,1.1204909553764821,81.89566651170067,201.98515948732762,41.736919824054276
2014-04-14,42.61,42.61,42.16,42.16,299930,1.2474691015929409,79.02937282113776,175.20716667838226,42.557594695463024
2014-04-15,42.16,42.39,41.71,41.71,636020,1.2968397961888272,73.60166145148513,128.60310421286016,42.65310508100545
2014-04-16,41.27,41.71,40.59,40.59,559970,1.2313970093771829,62.15910297770403,77.85567940452229,41.29946738001297
2014-04-17,41.71,41.71,40.59,41.27,488130,1.220336170600227,65.65073555855324,76.03374034094257,40.04251808623424
2014-04-18,41.49,41.49,40.59,40.82,391850,1.1618658704689864,61.599980582648506,60.91720359714682,38.875350884868276
2014-04-21,41.27,41.27,40.37,40.37,365500,1.0669177336656688,57.76183003526994,45.55641978509465,37.49748021706477
2014-04-22,40.82,40.82,40.37,40.82,316220,1.0162669970400984,60.41781652249245,41.04073235415902,36.218028882675796
2014-04-23,40.82,41.04,40.59,41.04,222550,0.9825518387489538,61.68625730375471,44.37977446344097,35.24343595286664
2014-04-24,40.82,41.49,40.82,41.49,289010,0.980837092637671,64.21250682057152,53.76635791703825,34.756949845194235
2014-04-25,41.71,44.18,41.71,43.51,677640,1.1294556010389414,72.86248905956651,121.55123582155525,35.97972374418836
2014-04-28,43.73,44.63,43.51,43.51,267870,1.2330233144469034,72.86248905956651,149.20109453404012,37.30670584864841
2014-04-29,43.06,44.63,43.06,44.63,415580,1.3894592914537398,76.51295526600316,154.44578615750612,37.91390198985763
2014-05-05,45.3,45.75,44.41,44.63,504920,1.4961887971832724,76.51295526600317,175.19583283629564,38.987721098853356
2014-05-06,44.41,44.41,43.06,43.96,829520,1.5093109022741231,69.98180594264947,109.32402078927144,38.38931727114771
2014-05-07,44.41,44.41,43.51,44.18,145760,1.5199414871484436,70.86134808604143,109.96572452160733,37.833656573992464
2014-05-08,43.06,43.28,41.27,41.27,1672090,1.2788122703160951,49.99475562174437,-7.611933915869093,35.27097112550231
2014-05-09,40.82,43.51,40.15,43.51,957260,1.2540094677230442,59.80634450400767,12.071627664481198,33.381303812526085
2014-05-12,44.06,44.06,41.08,41.54,459030,1.0631353691931835,50.433966334129366,-1.6176130753550781,31.215319310855854
2014-05-13,41.08,41.77,40.85,41.31,309180,0.8831270541718581,49.4594301979328,-56.4539357280992,29.36522246106382
2014-05-14,40.85,41.77,40.85,41.54,646320,0.75037835090248,50.48970951437961,-49.25571826213247,27.64727538625693
2014-05-15,41.77,42.45,39.47,41.31,1023950,0.6194740580173246,49.405105123387884,-62.11749113164163,26.99478396375301
2014-05-16,41.31,41.54,40.16,40.85,423650,0.4731590244689343,47.2203038385387,-69.54301378093253,26.388899071427943
2014-05-19,40.85,40.85,39.7,40.16,436700,0.2980898782476089,44.07198526565301,-99.59684808502813,26.123906082747318
2014-05-20,40.16,41.54,40.16,41.31,305130,0.24926829783776583,50.04953087574682,-56.58762248206049,25.20927932290599
2014-05-21,41.31,42.0,40.85,42.0,363720,0.2632198425555572,53.276291402116605,-25.392660413875237,23.939636329113917
2014-05-22,42.0,42.68,41.77,42.22,490600,0.28870074120845857,54.290190756371345,4.339452448865372,22.284626010491728
2014-05-23,42.22,42.91,42.22,42.45,303820,0.3237219496549386,55.380309805845016,17.44708670425759,20.939643052044637
2014-05-26,42.45,42.45,42.0,42.45,171180,0.3474710793534115,55.380309805845016,-0.8080155138975925,19.490319647454214
2014-05-27,42.22,42.68,42.0,42.68,330780,0.38046574131826816,56.581222614287604,5.477058517162381,18.354785330949387
2014-05-28,43.14,43.14,42.45,43.14,276050,0.4386756247230039,58.960275218564476,37.379785882780155,17.713459584074496
2014-05-29,43.14,44.29,42.91,44.06,297670,0.5526728197013853,63.292365802089655,95.90723445577308,18.018039111544777
2014-05-30,44.29,45.67,44.06,44.75,1049070,0.6907313306422651,66.17614582788379,160.475531844827,19.149773133650772
2014-06-02,44.52,44.98,44.06,44.29,644570,0.7543300918564313,62.6429218826531,140.54968287526444,20.200669011320624
2014-06-03,44.52,45.21,44.06,44.98,311430,0.8506045618463745,65.60904940066973,149.90485964124616,21.311616934852793
2014-06-04,44.98,45.21,44.52,45.21,459530,0.9346873567177383,66.56210721599173,153.1510998333662,22.34321143527552
2014-06-05,44.98,45.21,44.75,44.75,231090,0.9532173258423953,62.812906954941674,124.30602572782675,23.301120614239483
2014-06-06,44.98,45.9,44.75,45.9,363090,1.0486101241498318,67.70966669821533,131.3666523461736,24.63479544808494
2014-06-09,45.9,49.11,45.9,47.73,497320,1.2573810045998215,73.6547374719543,183.803518982566,27.226790821756914
2014-06-10,48.19,50.49,47.73,49.11,319660,1.5167042755552274,77.08149562097114,198.91467174940638,30.000237779927915
2014-06-11,49.11,50.03,48.65,49.11,441310,1.7025933992319153,77.08149562097114,172.6970338255381,32.57558138394385
2014-06-12,49.11,49.57,48.65,49.57,266100,1.8655254089588666,78.17875321814014,150.0583314716904,34.96697187338721
2014-06-13,49.11,50.49,49.11,49.57,321360,1.9719191441129311,78.17875321814014,145.0783399114937,37.42656498614364
2014-06-16,49.57,50.03,48.65,48.65,297050,1.95941373269104,70.3646973820222,112.07454501697485,39.100568159072864
2014-06-17,48.65,48.65,47.27,48.19,512310,1.8905913877571834,66.77108766800052,71.78606979059107,39.045896644265724
2014-06-18,48.19,48.65,47.73,47.73,159890,1.778430389444253,63.29014509166405,62.9538484484092,38.9951302376591
2014-06-19,47.27,48.19,45.9,48.19,395800,1.7069831071256374,65.24157595251772,39.78852442485295,37.19696677489555
2014-06-20,48.19,49.11,47.27,47.73,287070,1.5948579359970836,61.70890625435962,51.11359404096835,36.066127705469945
2014-06-23,47.73,48.65,47.27,48.19,263960,1.5255307171812973,63.818734151590974,45.494591811822836,35.01606285528903
2014-06-24,48.19,49.57,48.19,49.11,521870,1.5272198680557523,67.65707257946399,69.60066040656301,34.558706286020914
2014-06-25,49.11,49.57,48.65,48.65,201080,1.4744439051447884,64.00111032716748,65.66143066510286,34.134018043129096
2014-06-26,48.65,49.57,48.19,49.57,252140,1.489682750098936,67.75410242227635,68.32518250761908,33.27356607507478
2014-06-27,49.57,51.4,49.57,51.4,326900,1.6306284804749893,73.64076664727037,132.72931170402944,33.46827265607078
2014-06-30,50.95,52.32,50.95,51.4,154120,1.7224733862627772,73.64076664727037,158.83658451115534,34.05204540344918
2014-07-01,51.4,51.86,50.49,50.95,566990,1.7389048835465175,69.99656569463026,127.57961577088814,34.135664308206415
2014-07-02,50.95,51.4,50.03,50.03,363450,1.658571670494787,63.11943731339134,93.16881258941368,33.76389313333252
2014-07-03,50.49,50.95,49.57,50.95,257550,1.6501217551922096,66.64828749948163,91.17200341218867,32.979229037777536
2014-07-04,50.95,51.86,50.49,51.4,330800,1.660594080750677,68.24861099454498,126.59553577273059,32.759602374139774
2014-07-07,50.95,51.4,50.49,50.49,229150,1.5772821525614305,61.791584927189234,84.59149801906014,32.555663329333285
2014-07-08,50.49,51.4,50.03,50.95,204900,1.5307297056603275,63.663077008783794,75.13525870608918,31.890079504833263
2014-07-09,50.95,51.4,50.49,50.95,137790,1.4768127776818503,63.663077008783794,75.5903987611306,31.272037382083244
2014-07-10,50.95,50.95,49.57,50.49,222070,1.3810452383519163,60.240994544486014,36.72576559981647,29.761719103243106
2014-07-11,50.49,50.95,50.03,50.03,105000,1.25358012647402,56.944593623547576,34.14670714794423,28.35928070146298
2014-07-14,50.03,50.49,49.57,50.49,224460,1.1761236413677025,59.34062903568389,22.874883339999748,26.599962379775178
2014-07-15,50.49,50.49,50.03,50.49,287530,1.1020352425936082,59.34062903568389,27.265005075931978,24.966309652493653
2014-07-16,50.95,50.95,50.03,50.03,311650,0.9947348134390452,55.742931016273154,22.583496139175345,23.883472297911652
2014-07-17,50.03,50.49,49.57,50.49,213390,0.9360266730650864,58.45544130876677,2.8294700184996797,22.378675228991398
2014-07-18,50.49,50.95,49.57,50.49,331590,0.8793632961559723,58.45544130876677,7.655588579663125,21.426730812654846
2014-07-21,50.49,52.32,50.49,51.86,635080,0.9342354276812372,65.71382450245717,139.04999480303383,21.651447609766155
2014-07-22,51.4,51.86,50.95,51.86,138210,0.9665798563385692,65.71382450245719,126.33762013191723,21.8601132070838
2014-07-23,51.86,51.86,50.95,51.86,110210,0.9809057778639598,65.71382450245717,116.74063958119952,22.053874118878756
2014-07-24,51.86,52.32,51.4,52.32,342860,1.0176465337272802,68.05442737748552,163.32913224104564,22.593630513819438
2014-07-25,52.78,53.24,52.32,52.32,309050,1.0348349147173224,68.05442737748552,196.92947913931954,23.727140611983348
2014-07-28,52.32,52.32,50.95,50.95,251480,0.927220855211317,55.06919996861124,56.27244386567111,23.11978735277913
2014-07-29,50.95,50.95,50.03,50.95,175610,0.8323412261942309,55.06919996861124,-31.3139663045204,21.664989587298745
2014-07-30,50.95,51.4,50.49,50.95,234950,0.7485199644151024,55.06919996861124,1.8462724570621674,20.688781951550094
2014-07-31,50.49,51.86,50.49,51.86,324370,0.746910486218745,61.209546825026315,51.16660663544864,20.150647185334655
2014-08-01,51.4,51.86,50.95,50.95,187550,0.6645451060225227,53.356774534903806,33.125300048006316,19.650950616706034
2014-08-04,50.95,52.32,50.49,51.4,343060,0.6283380975380481,56.339725451552916,46.20731956654886,19.186946660122313
2014-08-05,52.32,54.16,51.4,53.7,697740,0.7762860185540532,67.70718548384174,197.2550004184436,20.113139410819382
2014-08-06,53.7,54.16,53.24,53.24,328170,0.846657910876516,64.11192415130992,200.38577719547266,20.973175536466663
2014-08-07,52.78,53.7,52.78,53.24,224470,0.8921440611476612,64.11192415130992,153.1003725710163,21.20875042861343
2014-08-08,53.7,54.16,53.24,53.24,452320,0.9176144744809207,64.1119241513099,152.18306355948425,21.753981812334708
2014-08-11,52.78,53.7,52.32,53.24,120980,0.9271127815143174,64.11192415130992,99.9879532586434,21.201517357559162
2014-08-12,52.78,53.24,52.32,52.78,227260,0.8872939305403236,59.8381405725268,68.25657894736872,20.688514649553294
2014-08-13,52.32,52.78,51.86,51.86,459470,0.7725948999419998,52.325361296784976,18.827847114865218,19.702815250849977
2014-08-14,52.32,52.78,51.86,51.86,216710,0.6739264867958283,52.325361296784976,12.385047421153422,18.78752295205404
2014-08-15,52.32,52.78,51.86,52.32,166170,0.6256372572733753,55.56076504752492,18.405275779376627,17.937608674600668
2014-08-18,52.32,52.78,51.86,52.32,334370,0.580674046026175,55.56076504752492,15.420593206604096,17.148402559822536
2014-08-19,52.78,53.7,52.32,52.78,450670,0.5755242475159577,58.80321835295869,65.25929325378719,17.373353292184298
2014-08-20,53.24,53.24,52.32,53.24,283430,0.6016259809052116,61.80448261873818,59.318445989116064,17.58223611509165
2014-08-21,53.7,55.08,53.7,54.16,1012490,0.6886102337782134,66.98493600434261,158.3039358096423,19.20170251110579
2014-08-22,54.62,56.45,54.62,55.99,619580,0.89489578535931,74.41760137424917,218.05821858114047,21.41904547115056
2014-08-25,55.99,57.83,55.99,56.91,422060,1.1197075903261506,77.19697151751973,248.36481820028422,24.02366003527558
2014-08-26,56.45,56.91,55.53,56.45,410940,1.2463868382024401,72.93049856968061,180.85297993155672,25.85314754153629
2014-08-27,56.45,56.91,55.53,56.45,223360,1.331433122570445,72.93049856968061,150.43931586401726,27.55195736877838
2014-08-28,55.99,58.75,55.99,57.83,427920,1.4929772698950003,77.29623267956171,171.6796189708333,29.831121066150907
2014-08-29,58.29,58.75,56.91,56.91,459860,1.5291388979140095,69.27490284593748,142.00594493537272,31.947487356568253
2014-09-03,57.37,57.83,56.91,57.37,326560,1.5767397301464072,70.90090890300748,116.85458885672227,33.91268462624151
2014-09-04,57.37,57.83,56.91,57.37,266790,1.5960652855404973,70.90090890300748,100.94810202709907,35.73751066236667
2014-09-05,57.37,57.37,56.45,56.45,232450,1.5196272986208683,63.149221393224266,70.59169622602005,36.730900463533736
2014-09-08,56.91,56.91,55.99,56.45,227340,1.4424222969189344,63.14922139322425,54.270088346655875,36.98883451797523
2014-09-09,56.45,56.91,54.62,55.08,353170,1.2562084375009661,53.11927329236853,20.59330231173858,35.5618410679428
2014-09-10,55.08,55.53,54.16,55.53,116600,1.131896058327328,55.61307748435868,1.3436955258570253,33.76284499453842
2014-09-11,55.53,56.91,55.08,55.53,214430,1.0216012192787218,55.61307748435868,25.091264332355895,33.083549169597426
2014-09-12,55.53,55.99,55.08,55.53,147190,0.9235457047047078,55.61307748435868,7.583115696473545,32.45277447500936
2014-09-15,55.53,56.91,55.53,55.53,290250,0.8361968462241549,55.613077484358676,21.903910762458075,32.44551741527368
2014-09-16,55.08,55.99,55.08,55.08,293900,0.7223343862040679,51.89968007805723,-18.306811436013515,31.934755529851877
2014-09-17,55.08,55.99,54.62,54.62,288040,0.5881990185392851,48.34594875748304,-50.43145936242163,30.964322970094432
2014-09-18,54.62,55.08,52.32,52.32,464470,0.292928300072127,35.32249945029793,-175.48509757870656,29.385328832361033
2014-09-19,52.78,53.24,51.86,52.78,389580,0.09494778503292878,38.86932483446457,-212.33197314874596,28.226258030962008
2014-09-22,53.48,53.94,52.55,52.55,175780,-0.07959475848818443,37.754491632971735,-170.4077382329804,26.56990148029371
2014-09-23,52.08,52.55,50.69,50.69,379770,-0.36381362012451035,30.20870116029724,-214.27129592248707,26.187523773174625
2014-09-24,50.69,51.15,48.83,48.83,899110,-0.730722259638739,24.858240413420425,-227.24746139558906,26.7049027943849
2014-09-25,48.83,49.76,47.9,49.76,834240,-0.9356709400599854,31.40059620023888,-189.15895510403075,27.551687491618573
2014-09-26,50.22,50.69,49.76,50.22,422410,-1.0488851946343516,34.441089774001014,-127.31147823730205,27.57968923085681
2014-09-29,50.22,50.69,49.76,49.76,260550,-1.1623278705016276,32.87204562749525,-113.39419501637211,27.60569084586375
2014-09-30,49.29,49.76,48.36,49.29,473980,-1.275454435691067,31.302885168402007,-121.36360938355315,28.23708246960825
2014-10-01,49.76,51.15,49.76,50.69,561920,-1.237870355019652,40.42543721332187,-76.14739922841582,27.731616635992577
2014-10-02,51.15,51.62,50.22,50.22,523820,-1.2318102307896837,38.57351975143276,-65.22903646727552,26.923072777129047
2014-10-03,50.69,50.69,49.29,49.29,317020,-1.2872125809708805,35.142887851207846,-81.98404439819659,26.632486459572814
2014-10-06,49.29,50.22,49.29,49.29,268300,-1.3159498914436654,35.142887851207846,-78.12264860797595,26.36265630755631
2014-10-07,49.29,50.69,49.29,49.76,260790,-1.2859754208289615,38.356239489548194,-63.04902067398909,25.73279037229773
2014-10-08,50.22,50.69,49.76,50.69,346960,-1.1736481242410477,44.2429197027511,-44.87472451580798,25.147914860986187
2014-10-09,51.62,53.94,51.62,53.94,1053420,-0.813008240883093,58.9837604943017,47.59164885747182,24.259707260565452
2014-10-10,53.94,55.34,52.55,52.55,426340,-0.6320737654216373,52.58100080131904,65.23261105471354,24.100048884196166
2014-10-13,52.08,52.55,50.22,51.62,707080,-0.5573008998558677,48.76673253661426,2.987248057268014,22.552796711691382
2014-10-14,51.62,52.08,50.69,50.69,238800,-0.566555197206263,45.23308462356218,-1.210904513806025,21.116062551508367
2014-10-15,50.22,51.15,48.83,50.22,494960,-0.6048421230824275,43.51692602936491,-47.74969515574764,20.380244161871673
2014-10-16,50.22,50.22,46.97,47.9,1095120,-0.8130174396739278,36.21322163536998,-135.4300385109111,20.47601824871088
2014-10-17,47.43,48.83,46.27,46.5,1195380,-1.0785335146140014,32.65184845408669,-186.21768865190668,20.8289906646445
2014-10-20,47.43,48.36,47.43,47.43,316670,-1.2000799150415347,37.07862996909439,-145.32440637754556,21.156750765154296
2014-10-21,47.9,50.69,47.43,50.69,831910,-1.021575471900242,49.58754377802416,-29.018372703412183,20.07981493814031
2014-10-22,50.22,50.69,49.76,50.22,243570,-0.9075725552294216,48.10278270864983,8.183219087092176,19.07980309877018
2014-10-23,49.76,50.22,48.83,48.83,346850,-0.9187945144733192,43.914873686919485,-51.95027494276492,18.598150094043696
2014-10-24,48.83,49.76,47.9,48.36,362550,-0.954608932519406,42.565438920819176,-82.14086789204548,18.570071114042268
2014-10-27,48.36,48.83,47.43,48.36,262960,-0.9717899274840747,42.56543892081918,-97.76367482623135,18.749377294691847
2014-10-28,47.9,48.36,47.43,48.36,179010,-0.9741762918867707,42.56543892081918,-99.14112648042708,18.915875891009314
2014-10-29,48.83,49.76,48.83,49.29,138430,-0.890756192294738,46.61925489074192,-28.560753114434522,18.13393771100088
2014-10-30,49.29,49.76,48.36,48.36,241090,-0.8894355308788136,43.326009471278574,-49.36911124579835,17.6555179936902
2014-10-31,48.83,49.29,47.9,49.29,437850,-0.8040767730073171,47.33268891580548,-45.534948542024686,17.452883832450542
2014-11-03,49.29,49.76,48.83,48.83,246170,-0.7647321419341253,45.61491028331913,-27.105782097330614,16.93395703654586
2014-11-04,48.83,49.29,48.36,48.36,213660,-0.7626845575669918,43.8633211566538,-47.93629313485696,16.719128844392586
2014-11-05,48.83,49.29,47.9,48.36,160910,-0.7523887628911226,43.8633211566538,-51.61929563818234,16.778047669422307
2014-11-06,48.83,48.83,48.36,48.36,227150,-0.7357480261748037,43.8633211566538,-47.74355376995507,16.832758006949906
2014-11-07,48.36,48.83,47.9,48.83,138310,-0.6768329415546148,46.43242383243809,-40.9428939930296,17.157306624396117
2014-11-10,48.83,49.29,48.36,48.36,333020,-0.6604540810509931,44.25146684417774,-20.88256490187226,17.045403853752997
2014-11-11,48.83,50.69,48.36,49.76,731610,-0.5284141865703731,51.5514431717475,94.34867306882855,15.829910810488045
2014-11-12,49.76,49.76,48.83,49.29,282280,-0.4564351901930124,49.22123347349399,67.53653555139294,14.701238698884875
2014-11-13,49.29,49.76,48.83,49.29,290900,-0.3948398489834801,49.22123347349399,60.85684430511971,13.653186023824787
2014-11-14,48.83,49.29,48.36,48.36,284120,-0.41626982554029723,44.5953159998472,-30.05542134432307,13.059029945223992
2014-11-17,48.83,49.29,48.36,48.36,161090,-0.4283158775373508,44.59531599984719,-39.820960024695616,12.507313586523253
2014-11-18,48.36,48.83,47.9,47.9,148510,-0.46956773163718424,42.314058448727195,-104.61207476132779,12.382937978187075
2014-11-19,47.9,48.36,46.97,46.97,476190,-0.5707243953149757,38.07354724413443,-224.38470937336243,12.975209526399713
2014-11-20,47.43,47.9,46.97,47.43,262890,-0.6067790532355772,41.211768061004015,-192.96116504854228,13.525175964025733
