time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2017-12-07,47.31,48.9,47.31,48.39,887140,1.5064824133237238,74.46367052829494,169.16194032479743,55.63065977222736
2017-12-08,48.68,49.24,47.99,48.79,720080,1.5841080172836328,75.78739837057442,181.3384588502541,56.43262076710043
2017-12-11,48.11,48.85,47.25,47.37,829330,1.5135969318700688,63.25225561319316,112.05418689684124,56.030118129672736
2017-12-12,47.82,49.53,46.51,49.53,1353460,1.6134119284050854,71.08630025984446,142.13029658594616,54.64471732312096
2017-12-13,49.81,50.33,49.19,49.3,972050,1.6548805219478524,69.38996842090356,180.47527296082197,53.80440597063564
2017-12-14,49.3,49.3,48.68,48.85,940650,1.632613687578818,66.06807338559742,122.1959769509678,52.3772562730795
2017-12-15,48.85,49.59,48.85,49.53,334350,1.650807892132093,68.5205110179875,129.51151945844362,51.22865438304866
2017-12-18,50.1,52.66,50.1,52.66,938560,1.8959365949344402,76.82382305304768,218.23052273182432,51.52132481988328
2017-12-19,52.15,52.94,51.46,51.46,775800,1.970656386646418,69.27903401991335,184.27799901805685,51.884046259687516
2017-12-20,51.46,54.08,51.46,52.43,833650,2.084118828738184,71.69858360992319,175.98263333427965,52.56525628706165
2017-12-21,52.66,53.97,52.43,52.6,665130,2.1628245160894153,72.11311886902647,159.798495570672,53.19780845533763
2017-12-22,52.72,53.4,52.09,53.0,358360,2.231749775226831,73.11109947805275,134.01666774618397,53.35850873203672
2017-12-25,53.0,53.86,52.94,53.68,313930,2.3145630150042678,74.76446286194287,133.10639914424817,53.67053251326604
2017-12-26,54.31,55.51,54.03,55.51,607330,2.4990513024081906,78.5813866033211,151.36499197063532,54.458517340007084
2017-12-27,56.93,56.93,55.79,56.25,669700,2.6741455298339645,79.90498026999866,157.12742980561538,55.52465337861044
2017-12-28,56.25,56.47,55.05,56.19,543780,2.776066699129558,79.47613140829245,127.71344647389198,55.6763650039343
2017-12-29,56.42,56.42,55.39,55.45,721960,2.7652520403254783,74.18769321384964,110.92275393882308,55.81724008459217
2018-01-02,55.28,55.91,53.51,54.25,1418300,2.6295396775550444,66.4642169508736,75.68801768320823,54.03899551717482
2018-01-03,54.08,55.68,54.08,55.45,755420,2.5889725594009434,69.84505363779164,81.78263214670989,52.387768418858705
2018-01-04,55.79,58.07,55.79,58.07,977010,2.736688092933761,75.6232927690304,126.54576307137572,51.84118318303343
2018-01-05,58.41,58.92,56.93,57.16,829840,2.748639715012935,70.56557468840748,124.58514714587639,51.614469828398455
2018-01-08,56.93,58.01,56.36,57.16,730170,2.726679991969405,70.56557468840748,101.39407197700861,50.88503631481617
2018-01-09,58.07,58.87,57.16,58.07,778170,2.750994397083794,72.68432752969763,112.7628318972136,50.51558853814698
2018-01-10,59.21,59.78,58.52,58.64,904540,2.784163866651099,73.94924779829844,126.50362391830866,50.47242778812789
2018-01-11,58.92,59.21,57.56,58.75,697400,2.7871979084300307,74.19756933520488,105.86767936259736,49.56748254260892
2018-01-12,58.69,58.98,56.93,57.21,1049410,2.6349630647134674,64.87408802686514,77.97714489323285,48.19565604830547
2018-01-15,57.21,58.18,56.13,58.18,968320,2.5630415995256897,67.63293401148309,65.54460980712707,46.28148749792482
2018-01-16,58.52,59.15,57.95,58.92,1138380,2.536515760993666,69.59489778518672,98.03713214675739,44.96665248446926
2018-01-17,58.64,59.32,56.87,56.87,1016930,2.323294482816223,58.936772418827765,57.09810214237281,42.92448292934921
2018-01-18,56.36,56.99,55.11,56.99,1015250,2.139337134012628,59.3294136699139,-0.6106979918810597,39.89525930556163
2018-01-19,56.87,57.5,56.36,56.36,724530,1.9205746854170727,56.28649041057601,8.496423514034277,37.37230685452829
2018-01-22,56.36,60.29,55.79,60.29,1812130,2.0407969871109586,67.48847496291408,102.45166434124012,36.350350925254524
2018-01-23,60.29,60.29,60.29,60.29,0,2.111731303399779,67.4884749629141,172.72210257414335,35.40139184807174
2018-01-24,60.29,60.29,60.29,60.29,0,2.1432413084306248,67.48847496291408,156.92376083574152,34.5202155621163
2018-01-25,64.05,64.5,63.19,64.5,1156390,2.4793446877746703,75.78942775346769,279.6943493664816,35.17201248255462
2018-01-26,67.63,68.32,63.76,66.27,2222720,2.855615487115159,78.29820505543611,274.9193291018057,36.61140799263948
2018-01-29,67.69,67.69,65.47,65.98,929870,3.094738016659825,76.89232120076244,219.34065934065958,37.94798953771827
2018-01-30,64.9,66.49,64.05,66.32,1171560,3.273939565258516,77.40457334620365,157.82116357468303,38.2792167240484
2018-01-31,65.47,70.93,64.9,70.93,2286340,3.7447790741007054,82.93001786193408,190.67683107819565,39.47424341315116
2018-02-01,70.93,70.93,67.75,69.57,1183240,3.9625048536881664,76.95159067772866,160.386723639346,40.58391105303229
2018-02-02,69.57,70.59,68.32,68.89,561430,4.033685964718927,74.07612537894583,130.70523767394363,41.614316718636196
2018-02-05,67.23,68.2,64.1,64.1,1082160,3.6613784481222993,57.715665091969925,60.110876310002055,40.308191472841095
2018-02-06,59.66,62.34,59.66,59.66,1054820,2.9737713801548935,47.289706050582,-21.710015046545013,37.43894317269561
2018-02-07,61.43,63.65,60.74,62.62,708130,2.6372841174436203,53.34103590405584,5.134189031505408,35.176778756072814
2018-02-08,59.78,61.43,59.21,59.21,684310,2.071577183781585,46.690840161554895,-37.21377064835023,32.752354728220546
2018-02-09,55.11,56.93,55.11,55.11,1146710,1.2776862564534142,40.20112866662543,-106.09555374705005,31.632894333032404
2018-02-12,54.2,58.92,54.2,58.92,1341740,0.9450630369632194,47.50329246038959,-78.34222948132924,29.94636274980134
2018-02-13,59.95,62.05,59.95,61.48,541220,0.8779073745482435,51.76533268077491,-16.698290028100065,28.12839491017391
2018-02-21,62.62,64.79,62.0,63.76,553510,0.997168238758178,55.24997587915036,19.830678590878758,27.112068951727146
2018-02-22,62.62,62.79,60.35,60.35,605460,0.807219705147638,49.49118751279703,-28.521674847808566,25.679955294347224
2018-02-23,62.05,63.48,61.03,63.19,748160,0.875753250550801,53.80937513062505,-7.852298235730971,24.524875703540744
2018-02-26,63.48,67.18,63.48,64.33,845250,1.0104077006467165,55.4556347263822,37.181884561272206,24.305185270597125
2018-02-27,66.04,66.04,64.1,64.62,608620,1.127525486896836,55.88635494275918,31.487692674254316,24.101187011435197
2018-02-28,64.05,65.01,63.48,64.84,721370,1.2239850004899822,56.232109144492604,17.207371079029663,23.69486917150619
2018-03-01,64.33,66.84,63.76,66.04,875090,1.3813366421884297,58.1585025783351,39.982220121645845,23.7466175425308
2018-03-02,64.9,67.18,64.9,66.61,923410,1.5343462003032968,59.07981152570231,55.138970801621234,23.873039878487468
2018-03-05,67.75,68.49,63.76,63.76,822020,1.4093896295921198,52.81755245836871,36.822700864065986,24.29268861005871
2018-03-06,65.47,66.72,64.33,66.61,806110,1.5227781895239048,57.65162699136974,48.87327732875583,24.682362432232008
2018-03-07,66.61,67.06,63.48,65.36,718330,1.494546683037136,54.99047205442223,41.98261958065507,24.664229439921748
2018-03-08,64.39,66.55,64.39,65.24,301630,1.4458234607693043,54.72929539310282,52.17825330193489,24.647391661347935
2018-03-09,65.36,65.75,63.76,63.76,606610,1.2731106973313189,51.481678660923414,36.24430802131138,24.329190490782047
2018-03-12,66.04,66.49,64.9,66.15,504770,1.3139413163205873,56.02024405461016,74.60840890354467,24.269065154145515
2018-03-13,66.15,66.15,64.84,65.47,218290,1.2767124130635068,54.45932360981104,60.045093152960405,24.181551221850032
2018-03-14,65.47,67.46,65.24,67.29,816130,1.3781802248927093,57.844903157704245,86.16461691095279,24.52838550223433
2018-03-15,66.61,68.89,66.04,68.89,577980,1.5696073683498497,60.61680453810821,116.9395668173173,25.27558788966417
2018-03-16,68.89,72.87,68.2,72.87,1231950,2.0191915135843743,66.51507619779683,231.915924861983,26.90229659164793
2018-03-19,72.3,73.72,72.02,73.15,727400,2.370755256846934,66.89076017469651,275.00765611514794,28.57669442287426
2018-03-20,72.02,73.44,71.73,71.73,619750,2.5059034288407105,63.02863575183355,198.9220523865396,29.960016936623816
2018-03-21,72.87,73.78,72.02,72.41,621450,2.637476458991486,64.09766138735279,167.8626706064441,31.318014330673225
2018-03-22,73.9,76.8,73.33,76.17,898250,3.010447050032795,69.37134617772367,187.48993165028895,33.15849149306765
2018-03-23,73.72,75.15,73.15,74.52,722160,3.1367294555491156,64.86831620801155,133.96111256430353,34.75416055322671
2018-03-26,74.01,77.31,73.78,73.78,960430,3.140891118497237,62.8964241877692,124.08752248815516,36.60290622325037
2018-03-27,75.15,75.72,71.62,72.19,854590,2.98152044281845,58.76304823563254,79.4030839657872,37.050562866225995
2018-03-28,72.24,72.59,71.45,72.3,420920,2.831454865659083,58.96396887326145,53.433407663904916,37.371468044477744
2018-03-29,72.3,72.41,71.45,72.02,254020,2.659278645768879,58.18680512449579,45.3489793423786,37.66945142428294
2018-03-30,72.3,74.98,72.02,74.81,606010,2.7166416798062443,63.36786814876264,74.09567906860869,38.53084411526753
2018-04-02,75.15,77.65,74.98,77.48,811810,2.943616801290716,67.51612038936987,114.13419834530019,39.817077015728174
2018-04-03,77.48,77.48,75.72,75.72,738610,2.9475019614134226,62.49249853315205,99.88663402723263,41.0114361375845
2018-04-04,76.8,76.86,73.44,74.01,851340,2.78054586793219,57.97866248412119,67.42375616798826,40.797993762842346
2018-04-05,74.01,74.58,72.07,73.95,1029020,2.613266354601521,57.82084969886314,38.38516787128521,39.8988810962719
2018-04-06,74.01,75.66,73.15,73.9,327230,2.448437489688871,57.67995251140904,50.70341277237806,39.35587519585727
2018-04-09,72.93,74.58,72.87,73.9,419850,2.2913956440770846,57.67995251140903,32.944706654580784,38.70382291393253
2018-04-10,74.01,74.86,73.72,73.72,594310,2.127885415816266,57.099029673931376,36.24445729708885,38.18091840940756
2018-04-11,74.86,75.43,72.02,72.02,819030,1.8399171695627246,51.793487062681756,-15.958740816426689,36.778098243165466
2018-04-12,72.87,74.29,71.73,74.29,791540,1.7744159262636572,57.475496488596725,-19.736104742982455,35.326120865242636
2018-04-13,75.15,75.15,71.73,72.87,410160,1.5895996709579663,53.247427781573556,-40.383185143250785,34.296120678696575
2018-04-16,73.72,73.72,71.85,72.47,379940,1.3947766826591135,52.08509864154186,-76.42942088793237,33.33969193404666
2018-04-17,72.3,73.21,70.59,72.87,646850,1.2581515302009336,53.18561003854314,-105.84958217270155,31.734014779081463
2018-04-18,73.55,73.84,72.36,73.61,804260,1.1958024616915282,55.23407220715754,-39.939587179057725,30.515694794204187
2018-04-19,74.46,75.26,72.93,73.61,1152430,1.1333260979113078,55.234072207157524,10.492923377257007,29.958258003713528
2018-04-20,72.98,76.29,72.98,76.29,947250,1.2852511565118618,62.18422058389794,93.73157109654016,29.818877769725507
2018-04-23,76.12,77.42,70.99,70.99,925000,0.9668420012101677,46.73211459506253,-44.018702246551946,28.54865279928117
2018-04-24,70.99,73.72,67.18,73.33,642240,0.8930246629970497,52.36067989622296,-148.98215243117144,27.287212840396855
2018-04-26,73.38,73.72,68.2,68.2,1075280,0.4157828776392165,41.9063099531178,-213.18564600561461,26.11587573571856
2018-04-27,66.04,68.15,63.48,63.48,953420,-0.3393869869874493,34.985060087891206,-368.89199948825683,26.474314868240693
2018-05-02,59.78,61.48,59.04,59.04,284180,-1.281364664549784,29.970580013966693,-352.1267587662835,27.727468847279077
2018-05-03,54.94,56.93,54.94,54.94,1512540,-2.3318444442405024,26.231596283328884,-299.2861246881231,29.51838643511731
2018-05-04,55.79,57.95,54.99,55.79,686180,-3.0604899189926016,28.230617437385032,-208.32783197633165,30.741172583011746
2018-05-07,57.5,58.92,56.19,58.92,426370,-3.346802015519259,35.19475376944976,-145.0860181420084,31.461130466087074
2018-05-08,58.92,60.35,58.07,58.64,798500,-3.555316598091217,34.86879447856545,-110.45146162146831,31.53372226778463
2018-05-09,59.21,62.51,58.92,61.2,820800,-3.473949771353098,40.31182019030856,-77.82003476034635,30.769323705694156
2018-05-10,62.68,64.05,59.78,59.78,879660,-3.483888015118353,38.39509404340191,-65.61760773423846,29.513831457805036
2018-05-11,59.78,63.25,58.35,63.25,810690,-3.175162844106886,45.24629890329229,-54.652634809406386,28.716738716013403
2018-05-14,63.31,67.18,63.31,67.18,617860,-2.58359568341006,51.78619463238954,-7.5162615694521815,26.711378742291934
2018-05-15,67.75,69.17,67.52,67.52,678850,-2.063551945731234,52.316826761704526,19.3864211609599,25.29999688431503
2018-05-16,66.04,68.43,66.04,68.15,606740,-1.5823375991654274,53.34153192290139,17.49999999999989,23.554067948206676
2018-05-17,68.89,69.45,66.04,66.04,403650,-1.3556045629766516,49.504421040625786,17.26525609585601,22.220226042001382
2018-05-18,66.04,66.61,62.11,65.47,780910,-1.2079863202307166,48.48965701837468,-8.533900398449127,21.364110922367537
2018-05-21,66.89,66.89,61.77,61.77,441810,-1.373721471125151,42.41218124998571,-19.642959646404005,20.654098315726564
2018-05-22,61.48,62.91,58.18,60.29,464230,-1.6059786808444443,40.239616961975635,-54.70997399141141,20.823186279227624
2018-05-23,60.06,64.5,59.78,64.5,600060,-1.4338043730080514,48.34541805704139,-11.348744022011438,20.46369052422285
2018-05-24,64.62,65.53,61.54,64.44,285680,-1.2873566460934143,48.244982253384336,12.80542845581577,19.804082496044334
2018-05-25,62.62,63.19,59.95,59.95,479980,-1.5161243056777423,41.326079592476496,-32.95957206048768,19.58129268367506
2018-05-28,55.79,56.93,55.79,55.79,479870,-2.0099323089910754,36.152875751419586,-123.1132050303862,20.25284588191899
2018-05-29,51.92,56.87,51.92,54.65,1241130,-2.464853880715303,34.86486475021388,-141.87358839464233,21.52993933281223
2018-05-30,54.65,54.65,50.84,50.84,1176750,-3.0971160365594628,30.902332639284325,-163.97996587391725,22.880534650945354
2018-05-31,51.81,52.94,51.46,51.46,1078930,-3.5077246653654655,32.25171342841372,-154.77807576654675,24.13465887492611
2018-06-01,52.38,53.12,52.09,52.66,632800,-3.693726016534086,34.90153202914574,-132.44341902878492,25.227444105108756
2018-06-04,52.89,53.29,51.81,52.55,948070,-3.8061347558652443,34.76729114454156,-119.27827284695651,26.293402397896646
2018-06-05,52.38,56.19,52.32,56.19,1375130,-3.560459155559279,42.6307380527099,-75.7452972941962,26.115258298173693
2018-06-06,57.5,58.81,56.36,58.58,610180,-3.1367479683616253,47.13665694842932,-29.665036000803703,25.048383993891047
2018-06-07,58.64,58.64,55.22,56.7,1220730,-2.919005608382129,44.19608036866383,-40.48099798312487,24.346958711386893
2018-06-08,56.65,57.5,54.65,55.51,886300,-2.810073496051963,42.393292372095914,-48.71383353394874,23.84071959707853
2018-06-11,54.65,56.87,54.14,55.34,430500,-2.706265447975028,42.128912858810914,-49.214464099176176,23.50400949106432
2018-06-12,54.43,55.11,51.81,52.49,975270,-2.821444151641529,37.86552135624867,-75.7479438013434,23.768631271886807
2018-06-13,52.94,54.99,52.94,54.99,581410,-2.6801004676008517,43.28722406943671,-53.838354103293845,24.01435149693626
2018-06-14,55.22,55.79,53.51,53.51,441200,-2.65688133659917,41.00605526192096,-50.10425419350827,23.894779384072372
2018-06-15,53.51,54.6,53.51,54.6,424790,-2.5214602928047043,43.37290892168777,-46.39251624373,23.78374813641305
2018-06-18,54.08,54.25,51.24,51.24,804300,-2.6546607822215194,38.27515993855922,-85.83633377550373,24.301121446151797
2018-06-19,50.38,50.95,47.65,49.53,1737920,-2.865177851910232,35.95879720483226,-143.5555770517441,25.569907195875537
2018-06-20,50.1,52.38,48.68,52.38,590050,-2.7701108512172326,42.233576670985386,-98.33053868074072,26.096246289651372
2018-06-21,52.38,52.38,50.38,50.72,423980,-2.7964815959595555,39.788224265408836,-95.23809523809555,26.584989733871794
2018-06-22,49.59,52.43,49.53,51.64,953560,-2.7118833863307756,41.799513953501354,-86.5025696510682,27.24194147792254
2018-06-25,53.46,53.8,51.81,51.81,559460,-2.6011368302246893,42.18382979743996,-35.66529492455401,27.187057287229404
2018-06-26,50.1,51.52,50.1,51.24,362610,-2.530197085922488,41.20143812905852,-84.96391637526948,27.579232974311715
2018-06-27,52.32,52.66,51.24,51.35,759500,-2.4370084305754958,41.48464969588982,-54.22294388269713,27.402087470460863
2018-06-28,51.76,52.11,50.65,50.83,423120,-2.377706681450924,40.49174822887571,-72.03953735965943,27.40266045104617
2018-06-29,50.83,51.82,50.07,51.53,381860,-2.2483083688154224,42.487294947163704,-69.06316553160582,27.56719379602143
2018-07-02,50.65,51.99,48.97,51.47,781630,-2.126092501436439,42.356183857632445,-74.5211083202686,28.02465938255845
2018-07-03,51.47,51.53,48.32,48.32,550270,-2.2573924058952244,36.06403920728585,-111.28249355933714,28.62480196878135
2018-07-04,48.91,49.26,45.36,46.29,866710,-2.496474753765831,32.693400980613106,-182.6599694256386,29.882371063954032
2018-07-05,46.29,46.87,43.08,43.08,625240,-2.9114085049035907,28.204412321456022,-245.8061298512876,31.48571193945167
2018-07-06,42.5,46.05,40.76,46.05,744380,-2.9663975292433875,36.844806883190834,-214.76997320179797,33.35094321623098
2018-07-09,46.29,48.79,46.29,46.29,499120,-2.9565296989769223,37.49938217248609,-104.78763228717666,33.69529209308511
2018-07-10,46.87,48.32,46.58,46.58,552090,-2.891971943651612,38.33112299662907,-89.22637237851868,34.01504462159251
2018-07-11,45.41,46.58,44.31,45.3,616210,-2.9105438226001397,36.05070665207187,-120.1611300782163,34.77963397068755
2018-07-12,44.54,46.52,44.31,46.0,237010,-2.8360853935985517,38.21549252309962,-101.31265182411755,35.489609794847226
2018-07-13,46.0,47.74,46.0,47.63,416710,-2.615400466106159,43.04994802795348,-52.59600277686413,35.50880133405148
2018-07-16,47.74,48.03,46.69,47.28,219390,-2.440614264041109,42.28484859226956,-40.95583829368528,35.375314198745585
2018-07-17,46.35,46.46,45.41,46.0,518690,-2.3779685015794243,39.5187059370215,-71.30550918196973,35.57864664598692
2018-07-18,46.58,48.32,46.29,48.32,696840,-2.1167164825387346,46.36703051444736,-22.42179439131248,34.80468280733201
2018-07-19,48.91,49.55,48.5,49.02,455830,-1.832069271238609,48.27029016957763,19.824619014606988,33.507398607619606
2018-07-20,48.91,48.91,47.8,48.15,545360,-1.657578501459433,46.08152611421513,2.7677279778581596,32.53067332861629
2018-07-23,49.02,50.13,48.62,49.26,668990,-1.4134324168579795,49.243779891786595,44.24703169044145,31.050012078385432
2018-07-24,49.43,50.07,47.98,49.37,406130,-1.19726745123738,49.55949325119899,42.8136758907511,29.90495706021877
2018-07-25,49.78,50.3,48.67,48.73,398500,-1.065317492973513,47.700414394984875,54.802606188562514,28.727302064961215
2018-07-26,48.97,49.43,47.98,48.38,318080,-0.977717753673069,46.66937399306585,38.27984840925255,27.899985752115672
2018-07-27,49.2,49.78,48.56,49.37,328400,-0.81896903765508,49.96387065513093,74.24208059272725,26.9395226956587
2018-07-30,49.66,50.6,48.91,50.6,496190,-0.5871406243913526,53.783847887484356,115.31951238450198,25.599734644357024
2018-07-31,50.94,52.05,50.19,51.12,591060,-0.35733613394950225,55.336287800596196,152.4936775109708,23.916804395045283
2018-08-01,51.12,52.57,50.71,51.64,601640,-0.13173619261814196,56.89557999577852,148.8286147957506,22.600418741225457
2018-08-02,51.99,53.27,51.29,52.98,638300,0.15341175221546166,60.70289958562813,165.8388141749288,21.705871600840613
2018-08-03,53.27,55.54,53.27,54.5,786540,0.49632354087751906,64.53009808835762,211.8855282109091,21.806518010132212
2018-08-06,54.96,56.48,54.15,55.95,795130,0.875000030104168,67.75618457202407,209.02527574163827,22.233505070183703
2018-08-07,56.18,56.18,54.55,54.73,661110,1.0643904415483618,62.59738427809744,159.72898438871232,22.629993054517232
2018-08-08,55.37,57.06,55.31,57.06,892220,1.3865123828046606,67.66146771290717,163.76752309899953,23.31725217673273
2018-08-09,56.77,57.35,55.95,57.17,573240,1.631861340964953,67.8825537578147,145.8937082365341,24.059377878244742
2018-08-10,57.17,57.52,56.59,57.47,571920,1.8294212216778334,68.51476357730293,132.92876107181888,24.811853232476256
2018-08-13,57.06,59.97,56.71,59.97,552870,2.162786698342593,73.24172243986582,145.0180490606285,26.31394017618008
2018-08-14,59.97,60.32,58.22,58.92,399060,2.315562650734151,68.58442133941838,131.356626490231,27.80843849910928
2018-08-15,58.92,59.39,55.31,55.31,660200,2.1208935233972355,55.514212252182894,73.44954020509391,27.224266759106772
2018-08-16,54.15,55.84,52.4,55.02,926520,1.9210713464421332,54.613813185453395,24.92335315141375,25.313089689079877
2018-08-17,56.48,56.53,55.54,56.01,245620,1.8215973178141525,57.167824783700496,51.971278564282336,23.766791408922355
2018-08-20,56.01,57.23,55.78,57.17,342360,1.815438494042212,60.00760091365193,61.51993913743564,22.62688432301147
2018-08-21,56.53,57.06,56.07,56.77,488840,1.7580156150865065,58.56567219492882,55.16060298305347,21.568399171808505
2018-08-22,57.35,58.51,57.12,58.22,569580,1.8086613296928746,62.11912254769929,81.50183150183162,21.202188042651915
2018-08-23,58.8,59.5,57.7,58.46,332960,1.8468747946443784,62.689482663041595,93.41536949351205,21.24662249470598
2018-08-24,58.11,59.62,58.11,59.1,515530,1.9068212438839396,64.23591066346378,101.05923726493567,21.334447817833794
2018-08-27,59.93,60.11,59.39,59.51,451380,1.964764231249596,65.23014749658581,121.05343314706104,21.611875136016227
2018-08-28,59.93,60.88,59.21,60.7,433220,2.0826994580318114,68.00989960481381,137.72478122896487,22.171181764454612
2018-08-29,60.7,60.94,59.27,59.93,370820,2.0899398840517023,64.42101706844838,117.30713666570352,22.714312409630946
2018-08-30,59.99,62.36,59.39,62.36,723510,2.265641757610858,69.83155311588787,150.67575554592335,23.757006946399816
2018-08-31,62.36,63.07,61.17,61.17,382800,2.2825518664379914,64.6468984948677,148.20884146341444,24.969858577611273
2018-09-04,61.17,61.77,60.4,61.17,433000,2.2697885401180713,64.6468984948677,108.96311500901898,25.49310684077363
2018-09-05,60.28,61.17,58.5,59.45,508070,2.0967142697521197,57.49166415502525,50.78762973499765,24.67985636088323
2018-09-06,59.39,60.28,58.8,59.51,257060,1.942006915251703,57.66768159842908,39.416178774634666,23.924695200985006
2018-09-07,58.92,59.99,58.74,59.63,368200,1.8082389661103377,58.0418888623772,32.225861127869194,23.182641581031636
2018-09-10,59.63,60.76,59.63,59.87,197420,1.7019736046336504,58.82582333455429,55.06139579413706,22.893515600522935
2018-09-11,59.39,61.47,59.39,61.47,463340,1.7269568843355714,63.695673922960104,78.10656774541964,22.97401339688729
2018-09-12,62.36,65.69,61.77,64.74,1239470,1.9877049594942235,71.19429865982734,184.6962867568143,24.562238688493796
2018-09-13,64.86,66.82,63.37,64.14,472370,2.121479605735402,68.40250430900221,190.55062602485654,26.328322886659546
2018-09-14,63.61,65.15,63.25,64.14,502510,2.20211239574504,68.40250430900223,154.43683057946015,27.878253066657958
2018-09-17,64.14,65.81,63.67,64.74,687310,2.288054183977721,69.77700533767045,150.69985003213588,29.49423212588985
2018-09-18,64.14,65.21,63.67,65.09,268030,2.357233030211553,70.58094346180836,128.68675748818805,30.994784109462326
2018-09-19,66.52,67.05,65.93,66.58,545150,2.503430325349612,73.77867939892725,163.21424198382647,32.859835899634284
2018-09-20,67.11,69.13,66.88,68.9,563350,2.77451447025436,77.82109024468922,178.9768207892342,35.01975745634615
2018-09-21,68.66,69.37,67.89,68.84,461610,2.9504976097637368,77.48837676066559,157.83594937559334,37.07037996537881
2018-09-24,68.84,70.08,68.84,69.96,339610,3.144096962829316,79.27003014619784,153.86334001667944,39.10812550075577
2018-09-25,71.21,71.21,70.08,70.08,411900,3.269519852406866,79.45762245104275,149.71358796171597,41.199855442874245
2018-09-26,70.08,70.56,69.55,69.55,327570,3.2882469613077205,76.17871398854568,122.75771139099984,42.66826353998359
2018-09-27,69.96,70.02,68.12,69.61,386390,3.2702326225684146,76.29795881321742,98.71630075239534,42.84489364033343
2018-09-28,70.08,70.08,68.72,68.72,286600,3.1478540651792883,70.6485737874368,87.02375931393226,43.02701163279546
2018-10-01,68.78,71.21,68.78,71.03,493290,3.200373952521957,75.68160688428705,97.03525526071239,43.530302262503874
2018-10-02,71.15,73.35,71.09,72.16,515710,3.2951929645138165,77.69638397556204,117.33272016555537,44.52811085624776
2018-10-03,71.81,73.05,71.75,72.87,239720,3.3885674842850477,78.88036082887704,113.11203524926967,45.45464740758136
2018-10-04,74.24,74.24,73.05,73.65,227900,3.4853302278746554,80.12838239727925,122.41747822073931,46.58073019558647
2018-10-05,72.4,73.41,71.27,71.27,403490,3.331565081366506,67.09912932908067,85.70960676342344,46.203287101097594
2018-10-08,69.79,70.56,69.01,69.19,347700,3.0072013331750327,58.19324979506779,31.114475406475083,44.39394032220573
2018-10-09,71.27,71.27,70.02,70.86,169930,2.8520194639859824,62.49714849892829,53.66570261212813,42.97735035812449
2018-10-10,71.27,71.92,70.86,71.86,185290,2.777708660900714,64.83186010524823,72.4644233135921,41.89875298477274
2018-10-11,66.99,69.37,66.88,66.88,944220,2.290568189413392,48.60417549492597,-51.68322340965334,38.96702413458967
2018-10-12,66.88,71.21,64.14,71.21,607890,2.228215191075307,58.36287686274959,-25.072420337628383,37.25593335897759
2018-10-15,70.08,71.27,68.3,68.3,473420,1.9218336090033006,51.3115749283213,-19.68816962773596,35.639492875276694
2018-10-16,68.3,70.32,68.24,69.37,316710,1.7452459465935704,53.53456781581186,-33.020874231121404,34.16047315558568
2018-10-17,70.68,70.97,69.37,69.55,492070,1.6013639210977004,53.91575495061688,-10.46786819588624,32.456089532055216
2018-10-18,68.95,69.19,68.0,68.0,242460,1.3467399533035262,50.10400362327729,-96.58157116248466,31.410665380100323
2018-10-19,65.33,67.59,65.33,66.52,654420,1.013838098726282,46.70838853861564,-182.2049763436465,31.318320425243297
2018-10-22,67.11,68.06,66.52,66.52,341980,0.7414638468640504,46.70838853861563,-136.06179912142213,30.9761883643878
2018-10-23,66.52,66.52,63.02,64.98,384490,0.39676648319004926,43.17714013004608,-198.72505064938187,31.609166289472313
2018-10-24,63.61,64.32,60.46,60.46,798130,-0.23838690981025934,34.84933927658709,-254.36718325176707,32.7335462409135
2018-10-25,57.61,60.58,56.48,60.46,568570,-0.7332975520776301,34.84933927658709,-247.7247387663026,34.42790705254951
2018-10-26,61.77,61.95,60.46,60.46,473890,-1.1126913880184048,34.84933927658709,-162.06356808493805,35.32804410719156
2018-10-29,60.34,60.4,56.72,57.61,481650,-1.6246074544903237,30.253980206556918,-177.75900372352086,36.73314253594073
2018-10-30,57.37,59.1,57.14,58.8,526490,-1.9122384757490565,34.15802284064316,-146.94013560489873,38.037876791207815
2018-10-31,59.69,61.77,59.39,61.77,516660,-1.87887544709708,42.76845181355271,-89.27744641446743,38.023023362860336
2018-11-01,61.17,61.41,60.16,60.28,282450,-1.9501850349384355,39.94610204283855,-83.26625021466602,38.00923089368053
2018-11-02,60.16,61.11,59.1,61.0,665140,-1.926394141823387,41.93996590880412,-77.05493407296649,38.21192046523379
2018-11-05,60.28,60.88,59.33,60.76,460360,-1.904946642752364,41.4459962059079,-70.3229960808009,38.40013221024753
2018-11-06,61.59,62.01,60.34,60.52,413030,-1.885579552109796,40.926878850215076,-53.895962563935214,38.00546527739399
2018-11-07,59.87,60.58,58.86,59.27,605260,-1.948632919246137,38.240368666136234,-70.01159869375603,37.99346995988426
2018-11-08,60.58,60.58,59.45,59.45,229280,-1.961468088150724,38.86271649491177,-60.25771329104298,37.98233145076808
2018-11-09,59.15,59.15,56.42,56.42,681560,-2.1908806211882066,32.859964736081324,-97.91338372880838,38.63503989552335
2018-11-12,56.42,57.85,55.53,57.37,438100,-2.269869008939075,36.18798052836581,-102.25758342344504,39.41149725374096
2018-11-13,55.47,56.3,55.29,55.77,438310,-2.4335223724596773,33.20286947656552,-124.22557468081504,40.179127591390916
2018-11-14,54.64,55.53,52.86,53.57,807750,-2.709506946472011,29.58869334985289,-165.3624249096623,41.33182641748736
