ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,830.6298000000024,83.06298000000024,6.954194489123466,16.15654930613749,0.37679531993317533,46.43189749145395,6,0.0075656430796617715,False,False,False,2153,0,0.0,51.69019999999999,0.35689314624897417,0.1970186691961662,0.09762515074425339,0.10000000149011612,19.518920000000207,1.9518920000000206,0.9745810320042292,19.20648302048931,0.04311774267379329,39.186917060256455,4,0.04216867469879518,False,False,False,321,0,0.0,20.521079999999998,0.2963612769016969,0.23674693211434356,0.09851550045632324,0.10000000149011612,811.1108800000022,81.11108800000022,5.979613457119237,0.333677577259382,0.007691880482547905,0.19724014370605863,0.03556886050400549,3.616666441156987,True,642.6220344189996
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,12488.13914,1248.8139139999998,33.54764059398081,25.908413296863458,1.1788546773383932,40.6059361910838,11,0.0,False,False,False,2247,0,0.0,70.34086000000002,0.7603181409460021,0.3932415061312407,0.09783591248754275,0.10000000149011612,-214.717720000001,-21.4717720000001,-11.420616229199954,30.213880968716992,-0.3197292436950271,56.6653868454211,11,0.002008032128514056,False,False,False,486,0,0.0,32.63772,0.47410383165575926,0.4388036908035776,0.09766858585067324,0.10000000149011612,12702.85686,1270.285686,44.968256823180766,1.4985839210334202,0.04022226063257951,0.2558977063359885,0.04477619061182285,3.912698507787712,True,639.635466234
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,948.9620600000003,94.89620600000002,7.701668442481324,16.019200838316774,0.42239310500713456,29.306785545029374,8,0.16243880729862037,False,False,False,1071,0,0.0,13.49794,0.2547446452825909,0.19855555132674704,0.0933409101443272,0.10000000149011612,275.96474999999964,27.596474999999966,13.00588656949584,16.93864453772017,0.69504564623764,20.156829397926074,1,0.357429718875502,False,False,False,106,0,0.0,2.33525,0.38872240317079465,0.26443692018468695,0.09666070909630038,0.10000000149011612,672.9973100000007,67.29973100000005,-5.304218127014515,-0.2726525412305054,0.008761679288934066,0.1858288291199454,0.05025497649250359,3.8925078791308114,True,639.0594655959994
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2388.217530000005,238.82175300000048,14.53178544245388,21.516742343667236,0.6505407927067299,37.163679922413536,7,0.01913662661326213,False,False,False,1832,0,0.0,35.15247000000002,0.5537889298261154,0.21500714888201855,0.09893483102017778,0.10000000149011612,51.74814999999967,5.174814999999967,2.563657940679809,5.28723516370705,0.13094961309487657,6.016635383997325,0,0.0,False,False,False,498,0,0.0,31.221850000000007,0.12543653661653012,0.2581683443372987,0.09857014908450892,0.10000000149011612,2336.469380000005,233.64693800000052,11.968127501774072,0.5195911796118533,0.009321119790296014,0.20679621151809036,0.05142742589051867,3.6291817170766723,True,639.4193902579991
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,711.3966899999973,71.13966899999973,6.15626086305423,7.38175391914834,0.5824334577352556,13.6242853314783,2,0.01913662661326213,False,False,False,1965,0,0.0,27.453310000000005,0.1086470967952708,0.24001446116631117,0.094296709997405,0.10000000149011612,-25.326560000000654,-2.5326560000000655,-1.2787975414183084,16.648824401186072,-0.11479804320855691,29.211633477358532,1,0.004016064257028112,False,False,False,448,0,0.0,13.596560000000013,0.2557746719723766,0.2993667420433707,0.09684296535255266,0.10000000149011612,736.723249999998,73.67232499999979,7.435058404472539,0.6972315009438125,0.01000315242976577,0.18994751808972193,0.05166201746926225,3.7354033210060815,True,642.7894550769997
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1130.2326599999951,113.02326599999952,8.771943306071716,10.101112059404805,0.6921974557342971,19.37120591669866,1,0.0,False,False,False,2240,0,0.0,48.52734000000002,0.2097482363261734,0.1444487780776881,0.09646251360534362,0.10000000149011612,73.3910399999977,7.33910399999977,3.6171863873812438,6.691471687009496,0.27012759413175974,10.092573874237585,0,0.004016064257028112,False,False,False,489,0,0.0,22.82896,0.11480060522415406,0.202420160668083,0.0979900771888689,0.10000000149011612,1056.8416199999974,105.68416199999976,5.154756918690472,0.4220698616025374,0.004340425907346034,0.20336701520558062,0.0560853222449278,3.64421339401062,True,642.409628544001
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1521.5760900000046,152.15760900000046,10.83088458274537,14.209570258633713,0.6603380333499527,22.511922142410164,5,0.025367156208277702,False,False,False,2133,0,0.0,46.293909999999975,0.21650429886355824,0.2606761237390051,0.09810695339445061,0.10000000149011612,-4.488890000000765,-0.4488890000000766,-0.22546769716680348,8.051807725863783,-0.2361052504618765,8.866649479199156,1,0.05823293172690763,False,False,False,337,0,0.0,12.658889999999994,0.13434815144298062,0.2769593589576373,0.09882139316214267,0.10000000149011612,1526.0649800000053,152.60649800000053,11.056352279912172,0.8964432838118291,0.013290409123766478,0.18765559936391896,0.04847379983242216,3.843845319556424,True,638.6027603500006
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1469.4753099999998,146.94753099999997,10.573898494992239,14.215779737474612,0.6434862191514703,19.30127805606757,6,0.09034267912772585,False,False,False,1911,0,0.0,40.19469000000001,0.20097002805106484,0.1496031257026743,0.09548706156770431,0.10000000149011612,-59.59998000000007,-5.959998000000008,-3.03600695293319,30.640462958561482,-0.01333472559348483,45.83088607658649,10,0.010040160642570281,False,False,False,418,0,0.0,21.71998000000002,0.7942121660146022,0.26276363900686844,0.09797408986685702,0.10000000149011612,1529.0752899999998,152.90752899999998,13.60990544792543,0.6568209447449551,0.005984835303837669,0.19090162936983437,0.04685569821439427,4.166164273239044,True,640.4328219539984
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,691.1439800000012,69.11439800000012,6.015841171600211,8.974185170347583,0.47852559950921125,15.381402497995914,0,0.38540275923453493,False,False,False,905,0,0.0,36.83601999999998,0.12371295502430325,0.1834077151333909,0.09766517388445421,0.10000000149011612,-81.11824000000001,-8.111824,-4.155602652816992,20.599808691128185,-0.20206526946137704,37.27475798427966,2,0.0,False,False,False,497,0,0.0,26.45823999999998,0.3687963084416171,0.21174133586955357,0.09848347241239158,0.10000000149011612,772.2622200000012,77.22622200000012,10.171443824417203,0.6805908689705883,0.006906379535858933,0.18594745633930995,0.04825736035368052,3.584781088416443,True,641.4848439840007
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2337.358080000002,233.7358080000002,14.33934504656602,17.540357064731612,0.7443257313320257,41.2530041382748,5,0.032932799287939477,False,False,False,1616,0,0.0,49.30191999999996,0.4326098563939621,0.20110828282902599,0.09351976954552228,0.10000000149011612,-92.67052999999999,-9.267052999999999,-4.762060747087615,30.367494211855693,-0.07596649272770863,46.67811925071318,10,0.004016064257028112,False,False,False,471,0,0.0,31.400529999999993,0.7821096236327566,0.3049677102321602,0.09761322338940584,0.10000000149011612,2430.0286100000017,243.0028610000002,19.101405793653633,0.8202922240597343,0.008450003301711856,0.18385496776679466,0.04955035886759388,4.017859698212377,True,639.8569090750007
