ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,149.26882999999975,14.926882999999973,2.3518291105721456,16.37965626470703,0.10336342821537614,41.180229815993755,8,0.07357859531772576,False,False,False,1318,0,0.0,8.851169999999989,0.2245251920951358,,,,1397.3869999999997,139.73869999999997,33.722675460964034,29.394479395598932,1.0832112923748332,32.530963524354576,12,0.0,False,False,False,747,0,0.0,10.172999999999984,0.91455682545966,,,,-1248.11817,-124.81181699999999,-31.370846350391886,-0.979847864159457,0.022271536409863513,,,,True,127.10252563200083
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,14.999520000000985,1.4999520000000983,0.2490696361698852,2.7677328780203307,-0.6181046943505758,5.363432674419822,0,0.21003344481605352,False,False,False,923,0,0.0,10.370479999999995,0.04895072036569481,,,,271.50382999999965,27.150382999999966,8.310292075495806,9.47004171025271,0.6916579812769746,10.82948707564221,0,0.0107095046854083,False,False,False,739,0,0.0,13.60616999999999,0.19719344941529174,,,,-256.50430999999867,-25.650430999999866,-8.06122243932592,-1.3097626756275504,0.008544298760373041,,,,True,126.17723838599886
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,7.7777999999977965,0.7777799999997796,0.12953719641006778,8.390511291494336,-0.18082642776452854,19.51025958642346,0,0.07224080267558529,False,False,False,1278,0,0.0,14.0722,0.19584770613500369,,,,343.24323999999865,34.32432399999987,10.30416044414686,9.554384022914181,0.8803289818445216,8.372549021177164,0,0.0749665327978581,False,False,False,506,0,0.0,11.236759999999999,0.31219672618437244,,,,-335.46544000000085,-33.54654400000009,-10.174623247736791,-1.06115540960905,0.012903197482012695,,,,True,125.41360929800067
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1315.7342000000003,131.57342000000003,15.062651692124373,19.31776873238729,0.7258402834877224,39.4378757008944,8,0.004013377926421404,False,False,False,1468,0,0.0,14.385799999999982,0.49315163985547844,,,,356.41488000000027,35.641488000000024,10.662465854154002,17.788415609285344,0.5553628656650315,29.700530112045186,5,0.0,False,False,False,747,0,0.0,14.865119999999981,0.5124205473538971,,,,959.3193200000001,95.931932,4.400185837970371,0.170477417822691,0.03342396735830267,,,,True,125.9248385259998
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,829.4127399999991,82.94127399999991,10.618715983020866,22.07130860952407,0.48108966345848303,40.89321229288982,10,0.03946488294314381,False,False,False,1348,0,0.0,18.37725999999996,0.5630484902845773,,,,1369.0267300000028,136.90267300000028,33.19484700421156,26.627939563213854,1.1514940894907337,32.22166781850685,9,0.0,False,False,False,739,0,0.0,23.023269999999982,0.7702232193991984,,,,-539.6139900000037,-53.96139900000037,-22.576131021190694,-0.6704044260322507,0.04213895271489121,,,,True,125.6682277209984
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,709.6154199999983,70.96154199999982,9.373992839388844,8.97697581275815,0.8290989667228907,16.4966093101929,0,0.002006688963210702,False,False,False,1470,0,0.0,14.274579999999986,0.28001081904566755,,,,57.05041999999867,5.7050419999998665,1.8610500439796063,2.3645134886862826,-0.042445439491476264,3.0112320618386366,0,0.04685408299866131,False,False,False,711,0,0.0,11.909579999999984,0.06563984030002704,,,,652.5649999999996,65.25649999999996,7.512942795409238,0.871544406214367,0.0126956230053178,,,,True,128.6885845809993
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,18.213930000001028,1.8213930000001026,0.3020462014994951,7.373921444649388,-0.19292546075129666,15.168593254816779,1,0.012709030100334449,False,False,False,1426,0,0.0,18.79606999999997,0.15657210653429926,,,,677.3465899999992,67.73465899999992,18.75525849109696,15.298827710618706,1.0860532740612472,13.651644375537,1,0.03614457831325301,False,False,False,588,0,0.0,15.323410000000003,0.41452716149211566,,,,-659.1326599999982,-65.91326599999982,-18.453212289597467,-1.2789787348125439,0.0161169213415296,,,,True,129.7014144370005
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,846.1286200000027,84.61286200000026,10.786960011471812,15.953254704647149,0.6021231478486154,22.420413013748515,2,0.018729096989966554,False,False,False,1371,0,0.0,12.031379999999986,0.6285934009535278,,,,110.50080000000048,11.050080000000047,3.544751124865142,7.640086252361808,0.23907191149067947,9.903239053873918,0,0.2101740294511379,False,False,False,467,0,0.0,7.179200000000002,0.14671959369489393,,,,735.6278200000022,73.56278200000021,7.2422088866066705,0.36305123635793596,0.02119027600651693,,,,True,127.799881809
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,229.7239499999946,22.97239499999946,3.515550976877302,12.76189822243726,0.1802017415070627,27.546542222161328,2,0.030100334448160536,False,False,False,1389,0,0.0,17.026049999999994,0.3668413155220553,,,,14.107799999998406,1.4107799999998405,0.46667832191857883,2.5744936626964683,-0.5804152753632627,3.128627567062642,0,0.10307898259705489,False,False,False,567,0,0.0,12.632199999999992,0.034045041649450256,,,,215.6161499999962,21.56161499999962,3.048872654958723,0.7606170168703253,0.05766793038583947,,,,True,128.2250311659991
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,-98.47307999999873,-9.847307999999872,-1.7171886383505974,3.125799011778806,-1.1831985787424013,10.4172772462644,0,0.016722408026755852,False,False,False,1464,0,0.0,15.513079999999974,0.075165060512606,,,,4.49723999999901,0.449723999999901,0.14924085545457988,0.6390981694678056,-2.8893578169159566,1.0106228458831195,0,0.11914323962516733,False,False,False,651,0,0.0,10.58275999999998,0.016650212894488203,,,,-102.97031999999774,-10.297031999999772,-1.8664294938051773,1.7061592381735553,0.015177304075418592,,,,True,128.84919902399997
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1382.3519600000004,138.23519600000006,15.60920436502995,17.128647176272732,0.8230736302762336,29.786250968789957,5,0.0026755852842809363,False,False,False,1477,0,0.0,15.288039999999992,0.40403310792631864,,,,476.2118999999984,47.62118999999984,13.81936627818272,11.661941905620104,1.0128759424442366,13.254141286166519,1,0.13119143239625167,False,False,False,512,0,0.0,12.788099999999988,0.16361623021731236,,,,906.140060000002,90.61400600000022,1.7898380868472294,-0.18980231216800303,0.014098033683667719,,,,True,126.86145606799982
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,103.21080999999867,10.321080999999866,1.6547413459431004,12.693858674485673,0.03648571914657657,34.80695726500968,5,0.01939799331103679,False,False,False,1421,0,0.0,21.349189999999993,0.2600846216063551,,,,108.10318000000166,10.810318000000166,3.470398658933549,6.71615193980577,0.251484857942541,5.910048883238826,0,0.0,False,False,False,747,0,0.0,28.63682000000002,0.16998062821100834,,,,-4.892370000002984,-0.48923700000029946,-1.8156573129904485,-0.21499913879596444,0.03806626703503921,,,,True,127.82341986499887
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,320.25198000000046,32.025198000000046,4.751455689048689,14.964344347632613,0.2544216134479955,36.95342768716284,6,0.24214046822742474,False,False,False,675,0,0.0,4.06802,0.2124858818719271,,,,976.9465099999998,97.69465099999998,25.42184858957195,20.52281530957134,1.1259770202001025,18.28945402590583,6,0.16198125836680052,False,False,False,179,0,0.0,1.6434900000000006,0.4649306910474568,,,,-656.6945299999993,-65.66945299999993,-20.67039290052326,-0.871555406752107,0.01817434548327044,,,,True,128.53536095399977
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,46.841630000000805,4.684163000000081,0.767813297451303,4.6058372186144965,-0.24364553398816122,10.156464677466762,0,0.0013377926421404682,False,False,False,1486,0,0.0,17.118370000000002,0.1214233768812581,,,,79.70604000000048,7.9706040000000495,2.581492351932324,3.249951322378471,0.19684659240824737,2.8990337019323875,0,0.004016064257028112,False,False,False,744,0,0.0,17.813959999999998,0.06578365627794529,,,,-32.86440999999968,-3.286440999999969,-1.813679054481021,-0.44049212639640856,0.013158073567643038,,,,True,127.14216735800073
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,56.40582999999788,5.640582999999787,0.9210571941999923,3.8009914110867045,-0.26382757599723744,9.666126405416673,0,0.025418060200668897,False,False,False,1367,0,0.0,9.434170000000002,0.07302228002421662,,,,323.97164999999654,32.39716499999965,9.775667694145284,10.723247908671027,0.7502132752684021,14.685583385659434,2,0.00535475234270415,False,False,False,718,0,0.0,11.35834999999998,0.19704007581186628,,,,-267.56581999999867,-26.756581999999867,-8.854610499945291,-1.0140408512656396,0.019548063576911336,,,,True,128.39734502700048
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,257.12980999999695,25.712980999999697,3.897483279131664,4.234674134917802,0.4597833728548362,4.299137649383515,0,0.0,False,False,False,1491,0,0.0,16.470189999999995,0.08766672439779952,,,,120.9537899999973,12.09537899999973,3.8676619345928476,6.599490933918152,0.313776984106814,8.170232084361526,0,0.0,False,False,False,747,0,0.0,13.856209999999997,0.1402710813487776,,,,136.17601999999965,13.617601999999968,0.02982134453881624,0.14600638874802224,0.009277275834163582,,,,True,127.60035732100005
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1013.4209499999961,101.3420949999996,12.404374784240634,20.167364108941797,0.5865635112085473,37.26760748014393,8,0.009364548494983277,False,False,False,1415,0,0.0,14.919050000000018,0.5234688830495722,,,,670.7163199999982,67.07163199999981,18.599041687987427,20.203103629219612,0.8593301690582421,18.24423844651887,6,0.0214190093708166,False,False,False,539,0,0.0,7.44367999999999,0.467342167224742,,,,342.7046299999979,34.27046299999979,-6.194666903746793,-0.2727666578496948,0.024125324675804694,,,,True,127.95876188699913
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,297.99043000000256,29.799043000000257,4.4542416672641805,15.769684597779115,0.23116626714989494,37.68874554443203,6,0.11304347826086956,False,False,False,1188,0,0.0,14.219570000000001,0.25562105323353373,,,,1204.9680200000003,120.49680200000003,30.055560380961644,28.5640666687257,1.0074703121834083,31.142191501551608,12,0.018741633199464525,False,False,False,653,0,0.0,18.45197999999999,0.9240137958220126,,,,-906.9775899999977,-90.69775899999978,-25.601318713697463,-0.7763040450335134,0.009991860767304725,,,,True,127.35232011799962
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,195.87320000000045,19.587320000000044,3.0338903762164193,6.412891145951319,0.1904827414067576,14.272408647874716,0,0.46488294314381273,False,False,False,528,0,0.0,8.316800000000006,0.08809068730514295,,,,414.2197999999985,41.42197999999985,12.208028849557962,18.062884895326366,0.6273066867458855,19.428734623007653,5,0.006693440428380187,False,False,False,705,0,0.0,21.480199999999982,0.4422555571598663,,,,-218.34659999999803,-21.834659999999804,-9.174138473341543,-0.43682394533912794,0.012654777842194393,,,,True,127.27055165400088
ACB,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,439.95448000000215,43.995448000000216,6.281545660729648,16.642831203213564,0.3326873772972367,41.30563296678233,9,0.06755852842809365,False,False,False,1084,0,0.0,15.895520000000019,0.3023034820192479,,,,1354.2754099999997,135.427541,32.91863292018247,29.245969614112298,1.0663321218555422,31.594199709846798,12,0.01606425702811245,False,False,False,634,0,0.0,22.394589999999994,0.9560313862792922,,,,-914.3209299999976,-91.43209299999978,-26.63708725945282,-0.7336447445583054,0.021908904618100713,,,,True,127.42188995200013
