ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,49.81197999999995,4.981197999999995,2.4688852083038393,23.643299857774007,0.13773382306025148,33.7696772278397,1,0.0,False,False,False,498,0,0.0,30.20801999999999,0.9058536869925591,0.3178685828744168,0.3252873169424848,0.3318448066711426
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,1422.1632400000003,142.21632400000004,10.336323007963344,20.889075412692883,0.48382202154804105,38.39851908298586,15,0.020471740097908322,False,False,False,2198,0,0.0,81.86676000000003,0.5961895333212405,0.23429996738791412,0.2869945121802823,0.3001813292503357
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,46.59418000000005,4.659418000000006,2.3111856744148396,23.64969014896414,0.13119398881533886,33.7696772278397,1,0.0,False,False,False,498,0,0.0,30.445819999999983,0.905575034910688,0.3159645636337828,0.29425728001181944,0.3001813292503357
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,1398.7387699999995,139.87387699999996,10.217167634767543,20.78033057568156,0.4800113666918423,38.73090041641455,14,0.020471740097908322,False,False,False,2198,0,0.0,81.76122999999995,0.590196529218694,0.2323673454241377,0.2595218997898575,0.2715390622615814
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,67.73084999999992,6.773084999999991,3.342690793002756,23.78028054561194,0.17428935766809292,33.769677227839715,1,0.0,False,False,False,498,0,0.0,30.29915,0.910873584726451,0.3144123773857293,0.26619011072857446,0.2715390622615814
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.24562974770943447,0.05,1.0,33705,1389.20206,138.920206,10.168359940532357,20.68526192154481,0.4790815125844152,38.386487411878406,15,0.021806853582554516,False,False,False,2195,0,0.0,81.63794000000003,0.5868302933829849,0.2313878951726036,0.2347497980431715,0.24562974274158478
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.24562974770943447,0.05,1.0,33705,71.2213999999999,7.122139999999991,3.512053346674815,23.644110967989597,0.1808959545273783,33.529921104419444,1,0.0,False,False,False,498,0,0.0,30.298599999999983,0.9107050954806041,0.3130130370457967,0.2407996170562782,0.24562974274158478
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.2221926058330938,0.05,1.0,35952,1374.55654,137.45565399999998,10.093067789890675,20.637538387750997,0.4763820996558264,38.31064898335258,14,0.022251891410769914,False,False,False,2194,0,0.0,81.76346000000002,0.5827352923753836,0.22947792188626265,0.21226916970674498,0.22219260036945343
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.2221926058330938,0.05,1.0,35952,76.25639000000001,7.6256390000000005,3.755868933536144,23.619437855840914,0.19088048695148085,33.529921104419444,1,0.0,False,False,False,498,0,0.0,30.243609999999986,0.9104042767038848,0.31159302183842086,0.2178288245857219,0.22219260036945343
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.20099175505933367,0.05,1.0,38199,1379.0318000000007,137.90318000000005,10.11611864879216,20.593961233847498,0.47796734680740904,37.95499375451057,14,0.023141967067200713,False,False,False,2191,0,0.0,81.82820000000004,0.5830108770336816,0.22864178909651162,0.19201358360922896,0.20099174976348877
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.20099175505933367,0.05,1.0,38199,79.08300999999983,7.908300999999983,3.892496806916279,23.6564559453076,0.1965619838279164,33.783146672975676,1,0.0,False,False,False,498,0,0.0,30.356990000000007,0.9107845854982077,0.3102131773788766,0.1970492128082852,0.20099174976348877
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.18181381621752543,0.05,1.0,40446,1373.0558399999995,137.30558399999995,10.085329442897951,20.591862884866572,0.4766420324952123,38.14692271661081,14,0.02403204272363151,False,False,False,2192,0,0.0,81.64415999999996,0.5816015413745206,0.22734504788251894,0.17364878772787376,0.1818138211965561
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.18181381621752543,0.05,1.0,40446,79.7653899999998,7.976538999999979,3.9254536843617904,23.657247365306645,0.19791590566986245,33.783146672975676,1,0.0,False,False,False,498,0,0.0,30.42461,0.9105965099517005,0.30890435870572264,0.17825110663611246,0.1818138211965561
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.16446577004027732,0.05,1.0,42693,1339.2099400000002,133.920994,9.909637736122923,20.547356552626937,0.469384302497324,37.71305315005086,14,0.02403204272363151,False,False,False,2192,0,0.0,81.34006,0.5816235812388513,0.22609824328474007,0.15704039038017392,0.1644657701253891
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.16446577004027732,0.05,1.0,42693,80.75571999999988,8.075571999999989,3.973265154989769,23.65502691987707,0.19987373899039562,33.783146672975676,1,0.0,False,False,False,498,0,0.0,30.42428,0.9102067595938808,0.3074728936615239,0.1612460239388813,0.1644657701253891
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.14877301449181102,0.05,1.0,44940,1419.3651800000011,141.93651800000012,10.322143863335853,20.379722137185215,0.490107374233254,37.883629905224915,14,0.024922118380062305,False,False,False,2190,0,0.0,81.87481999999994,0.572996025017572,0.22368404499997444,0.14202709511635628,0.14877301454544067
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.14877301449181102,0.05,1.0,44940,84.47695999999996,8.447695999999997,4.152725538148272,23.589677976127426,0.2071480365166611,33.44910443360363,1,0.0,False,False,False,498,0,0.0,30.423039999999997,0.9080417886459439,0.305781031648318,0.14586209405693706,0.14877301454544067
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.13457760745935274,0.05,1.0,47187,1345.875770000001,134.5875770000001,9.944417474750434,20.425907270594955,0.47252882705833876,37.759586513984395,14,0.0267022696929239,False,False,False,2185,0,0.0,79.90422999999997,0.5729636488937525,0.22312295767774992,0.1284902381483162,0.13457760214805603
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.13457760745935274,0.05,1.0,47187,80.98226,8.098226,3.984199057642268,23.55955098103444,0.2001909356737676,33.44910443360363,1,0.0,False,False,False,498,0,0.0,30.53774,0.9083345577848284,0.30420972489149695,0.1319481410295609,0.13457760214805603
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.12173667712083987,0.05,1.0,49434,1330.647640000001,133.0647640000001,9.864833468812574,20.311729572963106,0.4704297916652523,37.792200329886455,14,0.027147307521139297,False,False,False,2182,0,0.0,80.66236000000002,0.5677505617114211,0.2213391235664414,0.11619126529650582,0.12173667550086975
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.12173667712083987,0.05,1.0,49434,81.36840999999959,8.136840999999958,4.002833869922573,23.810449237252282,0.2013063526844975,33.44910443360363,1,0.0,False,False,False,498,0,0.0,30.34159,0.908915207840843,0.30283154189646483,0.11936275919273022,0.12173667550086975
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.11012098398984942,0.05,1.0,51681,1239.7965400000007,123.97965400000008,9.38020056086264,20.375393010516206,0.44775260308199594,38.350463152205656,14,0.029817534490431688,False,False,False,2176,0,0.0,79.97346000000005,0.5693559421445891,0.2206914834694752,0.10508565607188651,0.1101209819316864
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.11012098398984942,0.05,1.0,51681,76.07279999999992,7.607279999999991,3.7469887231645016,23.721155681758972,0.1906823406479913,33.45449221165801,1,0.0,False,False,False,498,0,0.0,30.347199999999983,0.9026363202408391,0.3008698671457758,0.10796922943226697,0.1101209819316864
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.1,0.05,1.0,53928,1308.4366800000007,130.84366800000006,9.747923712236496,20.311533942205852,0.4651844561883547,38.275512575609206,14,0.029817534490431688,False,False,False,2176,0,0.0,80.23331999999996,0.5633975483696108,0.21860894494829677,0.09541035875742569,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.1,0.05,1.0,53928,71.18711999999982,7.118711999999983,3.5103914087257992,23.78070966795911,0.18111883622061506,33.624481905490285,1,0.0,False,False,False,498,0,0.0,30.60287999999998,0.9033265861960349,0.2990658665487326,0.09804515627101636,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.1,0.05,1.0,56175,1291.5115500000006,129.15115500000007,9.658163364221828,20.05951562023627,0.4643762613337202,38.23330677674021,14,0.03115264797507788,False,False,False,2172,0,0.0,80.59844999999994,0.55584123856304,0.2162055670352952,0.0953641591902067,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.1,0.05,1.0,56175,71.18711999999982,7.118711999999983,3.5103914087257992,23.78070966795911,0.18111883622061506,33.624481905490285,1,0.0,False,False,False,498,0,0.0,30.60287999999998,0.9033265861960349,0.2973456032963163,0.09804578585731762,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1,0.05,1.0,58422,1433.6244300000008,143.36244300000007,10.394250958549978,19.7772306922383,0.5022262119214411,35.32394784829647,13,0.030707610146862484,False,False,False,2175,0,0.0,81.45556999999991,0.545697403511918,0.21324096600188114,0.09528734101183077,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1,0.05,1.0,58422,71.18711999999982,7.118711999999983,3.5103914087257992,23.78070966795911,0.18111883622061506,33.624481905490285,1,0.0,False,False,False,498,0,0.0,30.60287999999998,0.9033265861960349,0.29569637039339686,0.09804631560883108,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.1,0.05,1.0,60669,1314.9061500000016,131.49061500000016,9.782079288645939,19.8421829478134,0.47295978705343655,36.32981682432566,13,0.032932799287939477,False,False,False,2167,0,0.0,81.00384999999994,0.5509179597544845,0.21269180191308593,0.0952782821153323,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.1,0.05,1.0,60669,63.73497999999995,6.373497999999995,3.1484709183651427,23.580492385622307,0.16569406319947624,33.70790808493725,1,0.0,False,False,False,498,0,0.0,30.765019999999986,0.8918816678582256,0.2933379300686729,0.09803966014037693,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.1,0.05,1.0,62916,1365.3400600000004,136.53400600000006,10.045474284332002,19.72802817721211,0.48678462977396114,35.919638320474455,13,0.03382287494437027,False,False,False,2165,0,0.0,81.35993999999991,0.546616723334504,0.21098521374693222,0.09525910251045437,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.1,0.05,1.0,62916,70.63452000000007,7.063452000000006,3.4835970008791906,23.596348838278725,0.17960033711045634,33.70790808493725,1,0.0,False,False,False,498,0,0.0,30.765479999999986,0.890671417271674,0.2916130837367242,0.09803904279217793,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1,0.05,1.0,65163,1326.9227300000016,132.69227300000014,9.845296311139617,19.777584388039642,0.476796264453888,36.41059106546777,13,0.03382287494437027,False,False,False,2165,0,0.0,81.20726999999994,0.5476302842124839,0.20977325078297254,0.09524419083639696,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1,0.05,1.0,65163,75.86916999999994,7.586916999999994,3.7371382990517343,23.744066669585443,0.1903345978328995,33.70790808493725,1,0.0,False,False,False,498,0,0.0,30.66082999999999,0.8970899903675212,0.29069462107367305,0.09804130046770886,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.1,0.05,1.0,67410,1306.3680200000013,130.63680200000013,9.736984266127902,19.384793242009042,0.4773079146709419,35.27465648719528,12,0.03471295060080107,False,False,False,2162,0,0.0,80.75197999999993,0.5406568987314728,0.2076321645914633,0.0952199110641841,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.1,0.05,1.0,67410,71.79861999999957,7.179861999999957,3.5400337266496607,23.637039032610936,0.18199544351614824,33.659418082447765,1,0.0,False,False,False,498,0,0.0,30.83137999999998,0.8934214488371949,0.2889573203033233,0.09803803583084122,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1,0.05,1.0,69657,1292.1847300000009,129.2184730000001,9.661744726711262,18.111667609592995,0.49374258213381345,33.755893920029415,7,0.03649310191366266,False,False,False,2156,0,0.0,78.72526999999994,0.5131444739971239,0.2041547974786283,0.09516222618025001,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1,0.05,1.0,69657,60.47745999999984,6.047745999999984,2.9898695177333234,23.557532036434743,0.15904549862201098,33.821831493911,1,0.0,False,False,False,498,0,0.0,30.882539999999985,0.8890399213953353,0.28746824880620564,0.09803726224214458,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.1,0.05,1.0,71904,1254.6438300000004,125.46438300000004,9.460582085389934,18.27105016783333,0.48088004879353796,33.838817278947715,9,0.037383177570093455,False,False,False,2158,0,0.0,79.15616999999986,0.5160802055300185,0.20348770808035604,0.09517472262247127,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.1,0.05,1.0,71904,76.41146999999978,7.641146999999979,3.7633695330340666,23.62169678244623,0.19118342009760506,33.83530093904697,1,0.0,False,False,False,498,0,0.0,30.828529999999983,0.8928431983795724,0.2859247564730874,0.09803706768651259,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.1,0.05,1.0,74151,1339.50252,133.95025199999998,9.911166153346485,17.50721590616812,0.5177067329034585,33.08975518713959,6,0.036048064085447265,False,False,False,2153,0,0.0,78.73747999999993,0.4883007952755219,0.19869298896407042,0.09509480120689152,0.10000000149011612
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,test,0.1,0.05,1.0,74151,73.20039999999972,7.320039999999972,3.607952896544986,23.6179549719016,0.18477441966402153,33.83530093904697,1,0.0,False,False,False,498,0,0.0,30.829599999999985,0.8918009910099503,0.28428803433675365,0.09803650740502785,0.10000000149011612
