ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,713.6664599999997,71.36664599999996,6.171905871135808,18.583238018930114,0.31054994273782505,36.753678009785986,14,0.09879839786381843,False,False,False,1914,0,0.0,73.76353999999999,0.46050741065708994,,,,66.80752000000007,6.680752000000006,3.2978444159428077,21.256363660922396,0.16612357640682335,24.154387471349583,1,0.0,False,False,False,498,0,0.0,33.07247999999999,0.8148804208167159,,,,646.8589399999996,64.68589399999995,2.874061455193,0.1444263663310017,0.01590231455040429,,,,True,198.55737591399884
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,978.6686200000013,97.86686200000013,7.882970428962777,7.677532243360467,0.7746528512829449,10.236503467259816,0,0.07654650645304852,False,False,False,1603,0,0.0,105.99137999999985,0.1652665880223929,,,,76.31915999999956,7.631915999999955,3.7589049323141888,15.849015168692892,0.18782380468682025,23.76067752048572,0,0.006024096385542169,False,False,False,485,0,0.0,52.89084000000001,0.5067959531641444,,,,902.3494600000017,90.23494600000016,4.124065496648588,0.5868290465961247,0.008192221446747512,,,,True,198.41490846800298
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1508.3593700000029,150.83593700000029,10.766143337861656,15.998089765654132,0.5995083650233267,19.059943183247054,2,0.05028927458834001,False,False,False,1903,0,0.0,104.12062999999986,0.447254715671172,,,,55.40789999999993,5.540789999999992,2.74256027008839,18.771560570235593,0.13277201225554883,21.993091199322045,1,0.09236947791164658,False,False,False,221,0,0.0,26.52209999999999,0.7411126949273535,,,,1452.951470000003,145.2951470000003,8.023583067773266,0.4667363527677779,0.011829517312911281,,,,True,200.42369004699867
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2105.5972399999982,210.5597239999998,13.427992659568222,21.110052502128692,0.6130110141080367,35.560505654526395,16,0.0026702269692923898,False,False,False,2201,0,0.0,116.36276000000007,0.6524827153840381,,,,-19.60443999999984,-1.960443999999984,-0.9884398872556099,14.386879135607838,-0.13688083077035648,21.205821854343604,0,0.0,False,False,False,498,0,0.0,51.52444000000002,0.4394291649591107,,,,2125.2016799999983,212.52016799999979,14.416432546823831,0.7498918448783932,0.015722068106356065,,,,True,197.67068686600032
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,461.6093199999989,46.16093199999989,4.310285368691136,20.078557475145637,0.2130714903134099,38.44789684745,16,0.03871829105473965,False,False,False,1753,0,0.0,154.8906799999998,0.4985097459283064,,,,95.43066999999974,9.543066999999974,4.679205239617423,20.43765718208053,0.23006006198712695,29.626696060668735,0,0.0,False,False,False,498,0,0.0,93.71932999999996,0.7673054217851744,,,,366.17864999999915,36.61786499999992,-0.36891987092628753,-0.016988571673717034,0.023145237018319744,,,,True,199.85400837999987
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1679.4626500000004,167.94626500000004,11.581817807504668,16.62533743622056,0.6274679390992863,21.253803541492168,4,0.006675567423230975,False,False,False,2185,0,0.0,120.44735000000004,0.4768505232838652,,,,65.15638000000035,6.5156380000000365,3.217599874753607,7.710334250563753,0.19327927627981764,8.089362956577299,0,0.11244979919678715,False,False,False,442,0,0.0,40.583619999999975,0.2035840376083834,,,,1614.30627,161.43062700000002,8.36421793275106,0.43418866281946866,0.01271998638734164,,,,True,199.54781019200163
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,908.5647100000047,90.85647100000045,7.451137441152111,12.921539837603854,0.47079415781541784,25.694334383698823,0,0.004895416110369382,False,False,False,2154,0,0.0,154.14529000000024,0.3506797239337664,,,,183.30329999999958,18.330329999999957,8.811186561959584,12.343278752946047,0.589507604221976,11.493011436874065,0,0.10441767068273092,False,False,False,292,0,0.0,37.06670000000006,0.3967519671895669,,,,725.2614100000051,72.5261410000005,-1.3600491208074725,-0.11871344640655818,0.014438406255938412,,,,True,198.9515350010006
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2820.4315199999937,282.0431519999994,16.070928488483993,20.837941149523587,0.72946028027339,26.935819022283052,9,0.021361815754339118,False,False,False,2129,0,0.0,93.6084799999998,0.6208380075257622,,,,-0.9038599999994403,-0.09038599999994404,-0.045358412269935755,2.062125213595589,-0.9817534633591103,2.0564320378392895,0,0.25903614457831325,False,False,False,260,0,0.0,24.243860000000016,0.05321744513242937,,,,2821.335379999993,282.13353799999936,16.116286900753927,1.7112137436325003,0.018954266262719306,,,,True,199.26292595199993
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1472.72645,147.272645,10.59007499256619,20.35577332745003,0.5021368915856952,28.53830023805418,8,0.014241210502892745,False,False,False,1998,0,0.0,150.12355000000005,0.5922822719476345,,,,35.08676999999989,3.5086769999999885,1.7452385642727775,10.210244796286245,0.026032126829218336,12.687807522820133,0,0.1566265060240964,False,False,False,290,0,0.0,30.30323,0.2295031475758381,,,,1437.6396800000002,143.76396800000003,8.844836428293412,0.47610476475647684,0.017407097012367975,,,,True,200.22835867699905
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,623.7272300000004,62.37272300000004,5.5373930866231325,14.108151740558686,0.31392658381875405,37.40106062717726,6,0.017801513128615932,False,False,False,2179,0,0.0,127.40277000000002,0.3060051350967247,,,,80.04986999999983,8.004986999999982,3.939190137427384,10.57819363825111,0.23224699698867338,9.205518113529184,0,0.07228915662650602,False,False,False,453,0,0.0,39.24012999999999,0.3016862828460328,,,,543.6773600000006,54.367736000000065,1.5982029491957483,0.08167958683008067,0.01333460627514639,,,,True,199.07795585099666
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1830.4934999999996,183.04934999999995,12.264202395408464,16.924250584412277,0.6559108243571017,24.64560959333396,5,0.00801068090787717,False,False,False,2119,0,0.0,125.09650000000003,0.5432075563881863,,,,46.67463000000021,4.667463000000021,2.3151313500414217,15.799004488249887,0.09844036797407746,22.395918657339337,0,0.12048192771084337,False,False,False,339,0,0.0,47.685370000000056,0.4342390326700006,,,,1783.8188699999994,178.38188699999992,9.949071045367042,0.5574704563830242,0.010072689131549042,,,,True,201.25444105800125
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,551.641969999999,55.1641969999999,5.00586999060848,17.773642346042802,0.253688471360331,36.02724251351188,12,0.024477080551846907,False,False,False,2117,0,0.0,164.2380300000001,0.39813111827438113,,,,71.41557000000057,7.1415570000000566,3.5214664548220975,15.668371613007443,0.17356014090604627,23.15806063732647,0,0.002008032128514056,False,False,False,486,0,0.0,89.93443000000002,0.45093752380533547,,,,480.2263999999984,48.022639999999846,1.4844035357863827,0.08012833045428475,0.019868763598518583,,,,True,200.44882974699794
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,419.0600599999991,41.90600599999991,3.9682042833327547,18.54866488102895,0.19665811051186435,31.499229180403375,14,0.09212283044058744,False,False,False,1311,0,0.0,41.259939999999936,0.44079492359163586,,,,112.55510999999933,11.255510999999933,5.497046675535988,21.715170878127743,0.26511156082296067,33.676555153522486,1,0.1927710843373494,False,False,False,165,0,0.0,12.054889999999995,0.6784966774669525,,,,306.5049499999998,30.650494999999978,-1.5288423922032335,-0.06845345031109631,0.013182229515349055,,,,True,201.3850773539998
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1761.8978500000035,176.18978500000034,11.958390233225602,18.78304774363589,0.5938119915787451,28.293324161404254,8,0.0035603026257231864,False,False,False,2180,0,0.0,104.2721499999999,0.4785729821033914,,,,-146.91334000000006,-14.691334000000007,-7.66250503113155,13.712927730123633,-0.6633780588835013,18.691575282801605,0,0.012048192771084338,False,False,False,486,0,0.0,72.52333999999995,0.47351013644954026,,,,1908.8111900000035,190.88111900000035,19.620895264357152,1.2571900504622464,0.011123833819120018,,,,True,200.9522865700019
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,610.4685800000016,61.04685800000016,5.441225505130265,11.194306175227208,0.354512647167741,16.79717506640681,0,0.006675567423230975,False,False,False,2033,0,0.0,88.05141999999982,0.23532006032372765,,,,213.14086999999836,21.314086999999834,10.179220479544382,15.666994691545415,0.5748249029963295,19.85179303723931,0,0.018072289156626505,False,False,False,393,0,0.0,39.10913,0.4622401108011419,,,,397.3277100000032,39.73277100000033,-4.737994974414117,-0.2203122558285885,0.016542830546875196,,,,True,200.25924397799827
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,-113.75454999999965,-11.375454999999965,-1.3337374864600737,9.67968644895887,-0.29804170964903004,26.169993117687596,2,0.0008900756564307966,False,False,False,2199,0,0.0,130.9545499999999,0.2365769195040254,,,,70.76386999999977,7.076386999999977,3.489869527028433,12.501926732761328,0.17928772974002394,12.333037436742693,0,0.0,False,False,False,493,0,0.0,58.376129999999975,0.3798481438816037,,,,-184.51841999999942,-18.451841999999942,-4.823607013488507,-0.477329439389054,0.008871238293157845,,,,True,199.40594308900108
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,989.0514899999989,98.9051489999999,7.945767803846304,13.6834478869443,0.48580806476970967,18.080580415050747,7,0.04361370716510903,False,False,False,2066,0,0.0,118.59850999999978,0.23133464167737433,,,,122.20472999999993,12.220472999999993,5.95513834628143,17.52923124638657,0.30624151580678927,17.418253306671787,1,0.04216867469879518,False,False,False,270,0,0.0,21.65527000000001,0.5826486816905356,,,,866.846759999999,86.6846759999999,1.9906294575648742,0.1795665489629204,0.021830527323878794,,,,True,198.86994935300027
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,208.62371999999982,20.862371999999983,2.1291505399810617,14.982245788522237,0.08328846319914508,30.153662916325093,7,0.1032487761459724,False,False,False,1722,0,0.0,118.95627999999991,0.34377444882686603,,,,63.87138999999934,6.387138999999934,3.1551071346667126,21.25126163230914,0.15953465109385404,28.94205633320135,1,0.0,False,False,False,495,0,0.0,67.91861000000004,0.8290999737688898,,,,144.75233000000048,14.475233000000049,-1.0259565946856508,-0.07624618789470895,0.009918177540393914,,,,True,199.14493937099905
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,376.68196000000216,37.668196000000215,3.6183145185265886,8.884376808350417,0.22270959137555926,15.107418153304113,0,0.4210057854917668,False,False,False,1135,0,0.0,99.18803999999999,0.16273848382278266,,,,201.68242999999825,20.168242999999826,9.65586301310335,12.416481613714843,0.6496871819543064,9.693842741136894,1,0.0,False,False,False,496,0,0.0,53.34757000000002,0.3010667351899404,,,,174.99953000000392,17.49995300000039,-6.037548494576761,-0.4269775905787472,0.010910582394960027,,,,True,199.99164805500186
VCB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,743.6750000000006,74.36750000000006,6.377034916753166,18.25367332893372,0.32349009068966333,35.48542675924528,12,0.027592345349354695,False,False,False,1704,0,0.0,129.69499999999982,0.5533395632230442,,,,54.918129999999564,5.491812999999956,2.7186364081085213,21.849383980391774,0.14162643331385605,30.93792452632781,1,0.004016064257028112,False,False,False,473,0,0.0,69.47187000000007,0.814371455326945,,,,688.7568700000011,68.87568700000011,3.6583985086446447,0.18186365737580729,0.014749507626581846,,,,True,200.20869063600185
