ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,23,train,0.323533544973709,11.18891000000167,1.118891000000167,0.18608579639440848,6.521934504908067,-0.24527080078569144,20.36108121643921,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,23,test,0.323533544973709,1077.1487999999995,107.71487999999995,27.641474866296644,19.09474526797351,1.2740798913396894,28.393173241990482,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,24,train,0.3073568677250236,13.624820000001591,1.3624820000001592,0.22637059000396587,6.528997932848804,-0.23872483693509222,20.307118822607055,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,24,test,0.3073568677250236,1108.29929,110.82992899999999,28.277398940264398,19.190354933995323,1.2947053356927685,28.300550746391473,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,25,train,0.2919890243387724,16.30644000000143,1.6306440000001432,0.27062576759626644,6.535354814314216,-0.23161463921966022,20.305571791085267,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,25,test,0.2919890243387724,1108.29929,110.82992899999999,28.277398940264398,19.190354933995323,1.2947053356927685,28.300550746391473,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,26,train,0.27738957312183377,15.63644000000113,1.5636440000001128,0.259577779838871,6.5587231068791,-0.23225119398854138,20.354041951533617,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,26,test,0.27738957312183377,1106.3174400000003,110.63174400000003,28.237127460353783,19.18250117693903,1.2935113444775381,28.26034564761405,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,27,train,0.26352009446574204,11.928600000001097,1.1928600000001097,0.19832724070270036,6.5874657176317495,-0.24030975036255553,20.42381592918548,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,27,test,0.26352009446574204,1110.2301700000003,111.02301700000004,28.316610456883716,19.13042323296689,1.2997656239938769,28.162308197098046,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,28,train,0.2503440897424549,12.191900000000714,1.2191900000000715,0.20268290571499037,6.508803811528692,-0.24334045366568852,19.54734085518812,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,28,test,0.2503440897424549,1138.13049,113.813049,28.880549840691216,19.273419241453922,1.3143929735778466,28.3377407661685,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,29,train,0.23782688525533216,11.624440000001186,1.1624440000001186,0.19329447007803147,6.508621374255299,-0.24480030011232343,19.63426291775057,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,29,test,0.23782688525533216,1135.11983,113.511983,28.819933240022166,19.3194591330311,1.3092558782320078,28.3377407661685,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,30,train,0.22593554099256555,10.067840000001297,1.0067840000001298,0.16751850652290123,6.50985014164439,-0.24872901570411868,19.609374446137775,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,30,test,0.22593554099256555,1118.03746,111.803746,28.474914450254474,19.394385281821485,1.2910678936203384,28.277494107548762,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,31,train,0.21463876394293727,9.321400000001177,0.9321400000001177,0.15514636037603502,6.528495522420051,-0.24974205281225104,19.60292783023127,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,31,test,0.21463876394293727,1137.41682,113.74168199999998,28.86618595948296,19.46512866668077,1.302770794253289,28.277494107548762,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,32,train,0.2039068257457904,2.571500000000924,0.2571500000000924,0.042920224240927674,6.5846027014578326,-0.2642326455989956,19.677386525450675,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,32,test,0.2039068257457904,1112.1105699999998,111.21105699999998,28.35477388207046,19.484528374071026,1.281168749054935,28.387340561435476,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,33,train,0.19371148445850087,5.9190600000004,0.5919060000000399,0.09865629505150242,6.848097288003846,-0.2432651138331775,20.634272731681797,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,33,test,0.19371148445850087,1104.6681600000002,110.46681600000001,28.203594603914482,19.65972890996217,1.265473819321901,28.576232185939464,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,34,train,0.18402591023557582,0.47081000000025597,0.047081000000025595,0.007865034079435063,6.94363667573889,-0.252156049137916,20.655948846984902,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,34,test,0.18402591023557582,1109.53204,110.953204,28.302435879631304,19.685335883929472,1.2680106577427797,28.552702609985392,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,35,train,0.174824614723797,11.018210000000181,1.1018210000000181,0.18325975034900743,7.096270234134108,-0.22031221188244052,20.53400164550661,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,35,test,0.174824614723797,1102.90164,110.290164,28.167658624887615,19.827744635151642,1.2550242192853425,28.48359758928013,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,36,train,0.16608338398760716,0.2568700000008448,0.025687000000084483,0.004291479069640225,7.196270875742061,-0.2413238198069586,20.6659890320578,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,36,test,0.16608338398760716,1103.3014000000003,110.33014000000003,28.175792626129372,19.826552323434214,1.2554095425012242,28.48359758928013,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,37,train,0.1577792147882268,20.150780000000395,2.0150780000000394,0.3339001324917934,7.050739827696153,-0.20069712207249704,19.966543234367133,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,37,test,0.1577792147882268,1102.9365900000003,110.29365900000003,28.168369801014535,19.7446691631533,1.2594443856722897,27.668419245372938,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,38,train,0.14989025404881545,29.38846000000035,2.938846000000035,0.4851358879523371,7.256672069599847,-0.17202137027104952,20.83190178491165,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,38,test,0.14989025404881545,1120.0651200000002,112.00651200000003,28.515964558955886,20.174996847128305,1.2503894751550726,28.816032818099806,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,39,train,0.14239574134637467,24.869580000000724,2.4869580000000724,0.41129638146386593,7.338577269302012,-0.17939294095239364,20.859936120671094,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,39,test,0.14239574134637467,1095.03586,109.50358599999998,28.00740198641447,19.995347961071968,1.2398966161008877,28.816032818099806,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,40,train,0.13527595427905592,41.92925000000196,4.192925000000196,0.6886501229849351,7.240191355267626,-0.14438897358178965,20.542217868924222,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,40,test,0.13527595427905592,1119.3021800000001,111.930218,28.500521859177795,20.258376870562856,1.2454913881096348,29.406877278932207,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,41,train,0.12851215656510312,24.238240000001724,2.4238240000001725,0.40095856569069,7.371682885873128,-0.1796666016831896,20.83578051178231,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,41,test,0.12851215656510312,1130.07742,113.00774200000001,28.718281738407626,20.31370323333563,1.2510151834863752,29.406877278932207,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,42,train,0.12208654873684796,39.33771000000115,3.933771000000115,0.646762030873882,7.397216628628145,-0.14544839262336096,20.521790548421723,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,42,test,0.12208654873684796,1131.7986600000004,113.17986600000003,28.752998749546155,20.376161404842456,1.249105229875984,29.444723026690315,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,43,train,0.11598222130000556,41.89162000000124,4.189162000000124,0.6880425155129322,7.408244268246348,-0.1395364126772108,20.602866896338174,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,43,test,0.11598222130000556,1142.6675300000002,114.26675300000002,28.971791252570476,20.3321884222715,1.259765861750879,29.406877278932207,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,44,train,0.11018311023500528,38.787440000001425,3.8787440000001423,0.6378566027266164,7.473311876532731,-0.14440461069164126,20.518496736204614,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,44,test,0.11018311023500528,1143.2071700000001,114.32071700000002,28.982635028941182,20.329024305139058,1.2603461591573717,29.406877278932207,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,45,train,0.10467395472325501,41.79757000000177,4.179757000000177,0.6865238205704394,7.529995085561164,-0.13627659788898505,20.556981020054423,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,45,test,0.10467395472325501,1142.2478100000003,114.22478100000002,28.96335594646622,20.339687936957354,1.2590531579703617,29.444723026690315,4
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,1,train,1.0,101.7193899999993,10.17193899999993,1.6317664367522244,8.998331974909243,0.004199581602855687,21.450273661009593,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,1,test,1.0,1016.0208999999995,101.60208999999996,26.374864692706225,18.551229324384426,1.2522542892339834,32.12470577158352,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,2,train,0.95,97.75158999999962,9.775158999999963,1.5705172049377492,8.938639597975065,-0.003175804068492533,21.5483018152412,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,2,test,0.95,1003.9243400000003,100.39243400000002,26.1211939283994,18.362854502351684,1.2522174213335773,31.678909978501103,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,3,train,0.9025,96.16232999999852,9.616232999999852,1.5459327486779806,8.985137416811337,-0.005406461902348463,21.20963724533791,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,3,test,0.9025,950.0316799999996,95.00316799999996,24.978471581595386,18.20519568326297,1.2112577428711122,31.77039411004999,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,4,train,0.8573749999999999,90.801549999999,9.0801549999999,1.4627866304421921,9.008452657091901,-0.014338860163025775,21.543176302134547,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,4,test,0.8573749999999999,921.9893099999999,92.198931,24.375533091255864,18.23634769718237,1.1828830852486831,31.84818808032649,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,5,train,0.8145062499999999,87.07170999999971,8.70717099999997,1.4047355103379955,9.00308328056564,-0.020808103804631654,21.283901337080618,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,5,test,0.8145062499999999,895.1397699999998,89.51397699999998,23.792725093844513,18.081900321983046,1.1653523405782669,31.697203071255288,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,6,train,0.7737809374999998,90.32793999999967,9.032793999999967,1.4554245507745422,8.83242455915584,-0.017228600562943733,20.83830611657935,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,6,test,0.7737809374999998,897.8229599999995,89.78229599999995,23.85121400301642,18.118660834726956,1.165957902104068,31.66751559394969,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,7,train,0.7350918906249998,87.24138999999923,8.724138999999923,1.4073800040339757,8.942282632025506,-0.021259674836304105,21.53717576355692,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,7,test,0.7350918906249998,848.2551599999997,84.82551599999996,22.76169690949368,17.836199489574568,1.1318315064579467,31.5814203241993,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,8,train,0.6983372960937497,89.80956999999944,8.980956999999943,1.4473636409639834,8.98006074584127,-0.016371764148582588,21.62223926703513,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,8,test,0.6983372960937497,819.5631699999988,81.95631699999988,22.122118622281285,17.696295720259226,1.1097134336143675,31.332329076195126,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,9,train,0.6634204312890623,90.75391999999988,9.075391999999988,1.4620463614036128,8.950815989725818,-0.015082119695953014,21.11268681662803,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,9,test,0.6634204312890623,828.1820599999996,82.81820599999996,22.314945477874737,17.824038039533605,1.1119222310997299,31.32519503778333,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,10,train,0.6302494097246091,88.92424999999957,8.892424999999959,1.4335890894890069,8.855760471409413,-0.019401248284897483,21.314998681414792,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,10,test,0.6302494097246091,765.5632799999992,76.55632799999992,20.89993580932159,17.511218398586813,1.0618700058236057,31.10088229720491,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,11,train,0.5987369392383787,83.46737000000053,8.346737000000052,1.3484798344204352,8.880691461419966,-0.02862857698823249,21.6242962067826,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,11,test,0.5987369392383787,765.4610899999993,76.54610899999993,20.897599488623065,17.524500766396386,1.0610866362389506,31.038862533007816,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,12,train,0.5688000922764597,82.0518499999996,8.205184999999961,1.3263441018747324,8.946847211795154,-0.030215335603376123,21.86619014592175,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,12,test,0.5688000922764597,752.670079999999,75.26700799999989,20.60445061114933,17.447806049699224,1.0510076876966548,30.939486633134806,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,13,train,0.5403600876626367,97.23178000000007,9.723178000000008,1.562479465078681,8.861350650988141,-0.004878065825831268,21.217521971995644,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,13,test,0.5403600876626367,711.3213599999995,71.13213599999995,19.64694262254383,17.263930159206648,1.013999082808034,31.017408280437596,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,14,train,0.5133420832795048,106.51989000000003,10.651989000000004,1.7056245692179672,8.739234566284795,0.010066600982601367,20.911165784146398,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,14,test,0.5133420832795048,669.5403200000001,66.95403200000001,18.663638822139905,17.163803807593332,0.9706250725979626,31.056848672379722,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,15,train,0.48767497911552954,84.83557000000064,8.483557000000063,1.369852701050256,8.75882889891404,-0.027850815016820057,19.784065679989578,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,15,test,0.48767497911552954,622.4626999999991,62.24626999999992,17.535837977250736,16.9422149427577,0.9244690240381902,30.752664796581836,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,16,train,0.46329123015975304,89.20363000000089,8.920363000000089,1.43793692498988,8.566353809908394,-0.02252016388281447,18.915162801084353,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,16,test,0.46329123015975304,524.8334899999988,52.483348999999876,15.125581518720278,16.62524167249834,0.8137421247814627,30.75501340134739,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,17,train,0.44012666865176536,113.51875000000018,11.351875000000017,1.81282882643663,8.550679292759483,0.02080697611238179,19.840224000451343,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,17,test,0.44012666865176536,465.95167999999853,46.59516799999985,13.621834092875694,16.42214649869568,0.7413573121319998,30.854065801741736,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,18,train,0.4181203352191771,118.32097999999883,11.832097999999883,1.8860622496738921,8.551763351493872,0.02928579071665257,19.50858190832692,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,18,test,0.4181203352191771,465.0974999999994,46.50974999999994,13.599726129108358,16.3432895741478,0.7429352973457098,30.775216751442453,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,19,train,0.3972143184582182,109.06357000000025,10.906357000000025,1.7446522638793205,8.630278230992081,0.0135612550229082,18.87183895410985,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,19,test,0.3972143184582182,424.5241100000003,42.452411000000026,12.539558360313707,16.043270836160264,0.6950911949036946,30.576451483508592,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,20,train,0.37735360253530725,102.35473000000025,10.235473000000024,1.6415568375138578,8.50828685819997,0.0005069489192668376,18.654189854758297,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,20,test,0.37735360253530725,413.50268000000005,41.35026800000001,12.248105198061587,16.04516150886812,0.6788338170962137,30.64226964285515,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,21,train,0.3584859224085419,97.8144500000003,9.78144500000003,1.5714889843102098,8.52345804247005,-0.007504739224808482,18.70031538051026,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,21,test,0.3584859224085419,383.42377000000033,38.342377000000035,11.444909727072684,15.928616256457925,0.6373512892142892,30.709893313909724,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,22,train,0.3405616262881148,92.78419000000031,9.278419000000032,1.4935771112510876,8.606672030632847,-0.015594537369047704,18.777482353595314,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,22,test,0.3405616262881148,368.8289699999998,36.88289699999998,11.050989423606827,15.874752393608087,0.6165764742865806,30.728402248087257,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,23,train,0.323533544973709,102.14959000000044,10.214959000000045,1.6383962049020706,8.572337362445255,0.0007821225050487263,18.471838239966466,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,23,test,0.323533544973709,347.7367800000004,34.77367800000004,10.476727287283992,15.845748808148139,0.584560701265325,30.817152477871236,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,24,train,0.3073568677250236,101.55743000000075,10.155743000000076,1.629269929074395,8.64533698165561,0.00045435879005591406,18.595916221992155,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,24,test,0.3073568677250236,342.9752000000001,34.297520000000006,10.346260052049395,15.637019914991804,0.5826521352599278,30.812973774818047,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,25,train,0.2919890243387724,113.12792000000081,11.312792000000082,1.8068571479173956,8.56999074011355,0.020254787864272553,18.211281516367357,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,25,test,0.2919890243387724,335.70804,33.570803999999995,10.146544616057195,15.597359469702212,0.5720847383438649,30.870964912529907,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,26,train,0.27738957312183377,46.912630000000036,4.691263000000004,0.7689551946262752,9.034971763954276,-0.09067267529596973,21.319935169175704,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,26,test,0.27738957312183377,312.9924200000014,31.299242000000138,9.517569845334295,15.34222769796743,0.541525430874813,30.257739250241496,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,27,train,0.26352009446574204,50.37792999999897,5.037792999999897,0.8246095750372273,9.23323153786594,-0.08074024848108399,21.83771297544352,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,27,test,0.26352009446574204,301.4156100000009,30.141561000000095,9.194227063519422,15.29225191730399,0.52339239768161,30.268935041740157,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,28,train,0.2503440897424549,56.74425999999926,5.674425999999926,0.9264585400793335,9.116096170542527,-0.07178517685981776,21.88185930206453,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,28,test,0.2503440897424549,278.10005000000024,27.810005000000025,8.537156326912854,15.155897355179428,0.486710805124544,30.138232201888478,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,29,train,0.23782688525533216,56.5964799999997,5.65964799999997,0.9241001471699262,9.033877033104348,-0.07351725104049851,22.436081034835464,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,29,test,0.23782688525533216,254.59364000000164,25.45936400000016,7.866573598369664,14.869202409317303,0.4513341358792089,29.821413301919314,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,30,train,0.22593554099256555,62.1589299999996,6.2158929999999595,1.0126813886813357,9.135999336737736,-0.06199116798957141,22.211008698692346,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,30,test,0.22593554099256555,247.97745000000145,24.797745000000145,7.676321673614672,15.080984766545672,0.4353989938366961,30.425361604972807,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,31,train,0.21463876394293727,45.647140000000036,4.564714000000004,0.7485925663055726,9.23654252237725,-0.08890010289938614,22.296811427808297,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,31,test,0.21463876394293727,236.8376500000004,23.68376500000004,7.3544672723124815,14.95773329309395,0.4176449622355331,30.275927245991674,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,32,train,0.2039068257457904,105.81828999999948,10.581828999999948,1.694846769668401,9.45713687346374,0.01505621675855867,22.002964191666923,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,32,test,0.2039068257457904,230.45241000000078,23.04524100000008,7.169111628463254,14.859448594988347,0.40771548146713793,29.98767782008204,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,33,train,0.19371148445850087,44.18194999999946,4.418194999999947,0.7249909675349775,9.28548722760954,-0.0904883257576215,22.53813180317006,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,33,test,0.19371148445850087,239.1453500000016,23.914535000000157,7.421300122912822,14.871255094989532,0.4233932667328309,30.07507004781777,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,34,train,0.18402591023557582,62.75661999999966,6.275661999999965,1.0221765139701189,9.447625017847757,-0.05587288301751432,22.226894635497352,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,34,test,0.18402591023557582,224.70040000000108,22.470040000000107,7.0015885020650925,15.18808907444082,0.3918595808723757,30.60741858561034,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,35,train,0.174824614723797,69.47743000000037,6.947743000000036,1.1286407421634337,9.2257938731444,-0.04795411213766344,22.580560058478984,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,35,test,0.174824614723797,214.11810000000105,21.411810000000106,6.692012398138258,14.963786163873701,0.375996473731336,30.275366203351705,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,36,train,0.16608338398760716,125.80990999999995,12.580990999999994,1.9997464784138552,9.02547989252581,0.04480546105727372,21.162955876469585,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,36,test,0.16608338398760716,195.19707000000062,19.51970700000006,6.133983526416609,14.738070973762332,0.34373455378044776,29.920152277043965,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,37,train,0.1577792147882268,119.60351000000014,11.960351000000015,1.9055763520121172,9.167075726448628,0.03535762756381038,21.742219547945062,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,37,test,0.1577792147882268,189.97795999999994,18.997795999999994,5.979024450661097,14.490867723718607,0.3369445307921524,29.605013316004957,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,38,train,0.14989025404881545,159.58690000000047,15.958690000000047,2.504794988003445,9.427084980190806,0.09967301743567747,21.40416209027126,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,38,test,0.14989025404881545,188.1444100000001,18.81444100000001,5.9244776010655364,14.421521795624454,0.3342823193642204,29.637760036803417,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,39,train,0.14239574134637467,144.65074999999956,14.465074999999954,2.282995041451441,9.619315344583597,0.0768761363498666,22.09751054649477,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,39,test,0.14239574134637467,181.70818000000054,18.170818000000054,5.732559125439507,14.510862541671552,0.3205749801914664,29.80782342519045,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,40,train,0.13527595427905592,144.3377300000002,14.43377300000002,2.278321005389361,9.625269939139226,0.07640952496168285,21.996701485405016,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,40,test,0.13527595427905592,182.21439000000055,18.221439000000057,5.747678720913729,14.562095555539011,0.32094783973723157,29.850152440357135,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,41,train,0.12851215656510312,117.00606999999991,11.70060699999999,1.8660361137113002,9.486720769205371,0.03318081511905248,22.433181662877093,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,41,test,0.12851215656510312,170.5394600000002,17.05394600000002,5.397865850405026,14.410001748035667,0.299727780197946,29.64091201397716,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,42,train,0.12208654873684796,125.11025000000018,12.511025000000018,1.9891521466564699,9.551000097148968,0.046351265508680094,22.224422070429746,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,42,test,0.12208654873684796,172.37944000000016,17.237944000000017,5.453150495672721,14.384833569839772,0.30366077155665355,29.94438910698157,3
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,43,train,0.11598222130000556,168.2809400000001,16.82809400000001,2.632806968806456,9.410095791470916,0.11305372161064679,22.275973090813505,0
FPT,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,43,test,0.11598222130000556,172.25776000000133,17.22577600000013,5.449496243761609,14.415804022683783,0.30306594283388505,30.023767293952996,3
