ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,6,train,0.7163405409673079,0.3276800000000001,1.0,8970,586.7446200000006,58.67446200000006,8.019439320999533,15.535788497307395,0.449907897041269,28.44525930809272,4,0.0013377926421404682,False,False,False,1492,0,0.0,22.695380000000004,0.5345680133158646,0.27188819001948955,0.689969328240661,0.7163405418395996
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,6,test,0.7163405409673079,0.3276800000000001,1.0,8970,2251.41422,225.141422,47.97419785668322,26.02255242765741,1.5728108098189644,33.68209293213179,7,0.0,False,False,False,752,0,0.0,23.205780000000022,0.9438175756022258,0.8105861535295844,0.7088352182170293,0.7163405418395996
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,7,train,0.6701058921785635,0.2621440000000001,1.0,10465,585.7232800000006,58.57232800000006,8.007818903281926,15.508354633984192,0.44973205572739555,28.426240077521424,4,0.0013377926421404682,False,False,False,1492,0,0.0,22.696720000000003,0.5332699915224973,0.2690147925579428,0.6454283615925929,0.6701058745384216
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,7,test,0.6701058921785635,0.2621440000000001,1.0,10465,2257.24664,225.724664,48.062362637675605,26.015293075741734,1.5754805950844681,33.61267403520008,7,0.0,False,False,False,752,0,0.0,23.253360000000022,0.943360863421862,0.8052582297513776,0.6631033244025777,0.6701058745384216
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,train,0.6268553586623291,0.20971520000000007,1.0,11960,561.4739000000002,56.147390000000016,7.73007052418524,15.454808886102128,0.433943787470436,28.531319380676468,4,0.0046822742474916385,False,False,False,1488,0,0.0,22.566100000000006,0.5258517491529268,0.26766047183685876,0.6042671324199875,0.6268553733825684
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,test,0.6268553586623291,0.20971520000000007,1.0,11960,2292.73001,229.27300100000002,48.596482491173546,26.070958818688055,1.586581313220918,33.61267403520008,7,0.0,False,False,False,752,0,0.0,23.19999000000002,0.9442445970254354,0.7999292233998471,0.620315359872937,0.6268553733825684
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,train,0.5863963371612441,0.1677721600000001,1.0,13455,560.0787300000002,56.00787300000002,7.713981449371765,15.454945566896527,0.43296683128527164,28.54647089154626,4,0.006020066889632107,False,False,False,1486,0,0.0,22.55127000000001,0.525669899970292,0.26564757763641733,0.5652750667629723,0.586396336555481
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,test,0.5863963371612441,0.1677721600000001,1.0,13455,2285.57602,228.557602,48.48910616892033,26.001032967415167,1.5873642128770302,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.463980000000017,0.9407738141087524,0.795474676672924,0.5802793106860418,0.586396336555481
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,train,0.5485486555780603,0.13421772800000006,1.0,14950,555.8543100000002,55.58543100000002,7.665192326997938,15.432790334800368,0.4304131507121682,28.559391625579718,4,0.008026755852842809,False,False,False,1483,0,0.0,22.495690000000014,0.524007362304464,0.26368266788613437,0.528784269317373,0.5485486388206482
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,test,0.5485486555780603,0.13421772800000006,1.0,14950,2285.4957,228.54957,48.487899736917605,25.999711981911428,1.5873998186897311,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.564300000000017,0.9407256334198266,0.7918071060025311,0.5428347455038611,0.5485486388206482
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,train,0.5131437706333354,0.10737418240000006,1.0,16445,562.0601400000003,56.206014000000025,7.736827460656115,15.469204890409838,0.4341015356001533,28.633779698090628,4,0.008026755852842809,False,False,False,1483,0,0.0,22.479859999999988,0.5246062648851578,0.2624950311156021,0.49468687558906277,0.51314377784729
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,test,0.5131437706333354,0.10737418240000006,1.0,16445,2285.4957,228.54957,48.487899736917605,25.999711981911428,1.5873998186897311,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.564300000000017,0.9407256334198266,0.7884767174800026,0.5078066407164246,0.51314377784729
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,train,0.48002401730857275,0.08589934592000005,1.0,17940,542.3027300000006,54.230273000000054,7.5079326814977865,15.388219320522428,0.4216410685596636,28.66147021415491,4,0.008026755852842809,False,False,False,1483,0,0.0,22.667269999999988,0.5206600234336186,0.2599829477310978,0.46265023636325003,0.4800240099430084
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.48002401730857275,0.08589934592000005,1.0,17940,2269.43524,226.943524,48.24626980923759,26.0207782889966,1.580017766599687,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.54476000000002,0.9414800420548163,0.7854774926808921,0.47503537986593275,0.4800240099430084
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.44904190673242866,0.06871947673600004,1.0,19435,540.7851400000006,54.07851400000007,7.490250190566816,15.324776273193603,0.42166691637173914,28.53088651897734,4,0.007357859531772575,False,False,False,1484,0,0.0,22.674859999999992,0.5196232305996082,0.25860316088068047,0.4327705856422843,0.4490419030189514
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.44904190673242866,0.06871947673600004,1.0,19435,2280.5781399999996,228.05781399999998,48.41399887828064,26.01452072765603,1.5847115943071817,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.581860000000024,0.9410841385757209,0.7830057272370509,0.4443817086863679,0.4490419030189514
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.4200594693833335,0.054975581388800036,1.0,20930,537.4036000000006,53.74036000000005,7.450797295111178,15.469249396895595,0.41674352103679896,28.425378419689068,4,0.007357859531772575,False,False,False,1484,0,0.0,22.77639999999999,0.5266731482386762,0.2592925492885918,0.40486096289789253,0.420059472322464
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.4200594693833335,0.054975581388800036,1.0,20930,2275.25256,227.52525599999998,48.33388284690301,26.015344590492074,1.5825747251276454,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.66744000000002,0.9412032246129814,0.78113135697439,0.41570227155804174,0.420059472322464
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.3929476406836772,0.05,1.0,22425,531.9208000000003,53.19208000000003,7.386674837092122,15.489067436821923,0.4125318871375688,28.614379940186396,4,0.007357859531772575,False,False,False,1484,0,0.0,22.799199999999992,0.5266919882010326,0.2583248024451294,0.3787404108080106,0.39294764399528503
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.3929476406836772,0.05,1.0,22425,2275.25256,227.52525599999998,48.33388284690301,26.015344590492074,1.5825747251276454,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.66744000000002,0.9412032246129814,0.7791073934591197,0.3888746994426852,0.39294764399528503
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.3675856862494877,0.05,1.0,23920,534.1820800000005,53.41820800000004,7.413144089356383,15.43329125346432,0.41507764409042835,28.582061991296946,4,0.007357859531772575,False,False,False,1484,0,0.0,22.737919999999995,0.5254415496317751,0.2570199601825663,0.3542889037096743,0.367585688829422
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.3675856862494877,0.05,1.0,23920,2275.25256,227.52525599999998,48.33388284690301,26.015344590492074,1.5825747251276454,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.66744000000002,0.9412032246129814,0.7771570143943771,0.36377795796113616,0.367585688829422
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.34386066423612344,0.05,1.0,25415,532.6341300000004,53.263413000000035,7.395028182414487,15.430120299976238,0.4140316953213012,28.604600766491313,4,0.007357859531772575,False,False,False,1484,0,0.0,22.715869999999992,0.5253676824067762,0.2562426377598657,0.33142346893809566,0.3438606560230255
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.34386066423612344,0.05,1.0,25415,2269.9588999999996,226.99588999999997,48.254160767549315,26.02029221373114,1.5802489669735091,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.74110000000002,0.9413286190801011,0.7754753064364195,0.3402991214698645,0.3438606560230255
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.3216669223856994,0.05,1.0,26910,540.8973000000005,54.08973000000006,7.491557540637084,15.360283776750775,0.42110929561094484,28.466947204525926,4,0.007357859531772575,False,False,False,1484,0,0.0,22.6827,0.5199547295779313,0.25357057502536867,0.309914947893526,0.3216669261455536
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.3216669223856994,0.05,1.0,26910,2271.29808,227.12980800000003,48.27433684416151,26.020651047197784,1.5807592562249801,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.74192000000002,0.9412793065167199,0.7735210584397328,0.31833593236422975,0.3216669261455536
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.30090562753649747,0.05,1.0,28405,569.4805100000003,56.948051000000035,7.82217176114286,14.819288595826094,0.45188056828574547,23.46410093270669,5,0.004013377926421404,False,False,False,1489,0,0.0,22.769489999999998,0.504490076064996,0.24728730746535554,0.28961332955415503,0.30090561509132385
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.30090562753649747,0.05,1.0,28405,2271.29808,227.12980800000003,48.27433684416151,26.020651047197784,1.5807592562249801,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.74192000000002,0.9412793065167199,0.7713149464590118,0.29778973204471043,0.30090561509132385
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.2814843254991727,0.05,1.0,29900,517.42139,51.742138999999995,7.216175418477078,15.233469724139107,0.4063603274511939,28.524157942257844,5,0.004013377926421404,False,False,False,1489,0,0.0,22.64861,0.5064053250666861,0.24676549285151886,0.27072462308965,0.28148433566093445
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.2814843254991727,0.05,1.0,29900,2271.29808,227.12980800000003,48.27433684416151,26.020651047197784,1.5807592562249801,33.24154234380407,8,0.0,False,False,False,752,0,0.0,23.74192000000002,0.9412793065167199,0.7688066407324786,0.2785694783902952,0.28148433566093445
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.2633165293397971,0.05,1.0,31395,510.2643400000002,51.02643400000002,7.131514511254777,15.231245137221435,0.40117405436989967,28.582263128013498,4,0.004013377926421404,False,False,False,1489,0,0.0,22.45566000000001,0.505022897622531,0.24568149808258516,0.2532100799055439,0.2633165419101715
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.2633165293397971,0.05,1.0,31395,2295.33279,229.533279,48.63550973082054,26.012092423835554,1.5906222678063067,33.231332357537774,8,0.0,False,False,False,752,0,0.0,23.75721000000002,0.9424587614075872,0.766473252484773,0.2605874671725055,0.2633165419101715
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.2463213342362825,0.05,1.0,32890,515.6950300000003,51.569503000000026,7.195784752782797,15.179368599844262,0.40601761462466474,28.551210817849455,4,0.0006688963210702341,False,False,False,1492,0,0.0,22.754969999999997,0.5097375805362944,0.24297660014601455,0.23662480587345303,0.24632133543491364
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.2463213342362825,0.05,1.0,32890,2292.7190299999997,229.27190299999998,48.59631780855531,26.014512744799738,1.5894747953997026,33.231332357537774,8,0.0,False,False,False,752,0,0.0,23.85097000000002,0.9422718003343693,0.7644052248091456,0.24376781964656577,0.24632133543491364
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.23042305719306094,0.05,1.0,34385,503.87334999999985,50.387334999999986,7.055632443628168,15.20263741707383,0.3969366879657722,28.531100698673995,4,0.005351170568561873,False,False,False,1484,0,0.0,22.756650000000004,0.5103475495737237,0.24351493665904902,0.22139635056610635,0.23042306303977966
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.23042305719306094,0.05,1.0,34385,2279.6995799999995,227.96995799999996,48.400788134514805,25.960501869466622,1.587106652107511,33.328728967144265,8,0.0,False,False,False,752,0,0.0,24.040420000000026,0.9404588082921023,0.7621567328361437,0.22803613005973383,0.23042306303977966
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.21555090000960186,0.05,1.0,35880,551.2427600000003,55.12427600000003,7.611805992087417,14.280347214964115,0.44966219696488446,23.168092242180563,4,0.006020066889632107,False,False,False,1482,0,0.0,22.517239999999983,0.4756899716982359,0.23368166280929062,0.20675385790452583,0.21555089950561523
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.21555090000960186,0.05,1.0,35880,2293.9699699999996,229.39699699999997,48.61507757016004,25.984442230886884,1.5914984638377303,33.30272329678109,8,0.0,False,False,False,752,0,0.0,24.08003000000003,0.9417586958348522,0.7598659252510109,0.2133142986124097,0.21555089950561523
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.20163863400189516,0.05,1.0,37375,552.7249900000004,55.27249900000004,7.628979660226021,14.254113757094986,0.45136558918020575,23.150340703426952,4,0.006688963210702341,False,False,False,1480,0,0.0,22.445009999999982,0.47563687708851576,0.23258302195315378,0.19336031564429523,0.20163863897323608
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.20163863400189516,0.05,1.0,37375,2293.9699699999996,229.39699699999997,48.61507757016004,25.984443372392864,1.5914984053650556,33.30272329678108,8,0.0,False,False,False,752,0,0.0,24.08003000000003,0.9417024124761338,0.7579162812375642,0.19954534954386016,0.20163863897323608
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1886243050729043,0.05,1.0,38870,541.27866,54.12786599999999,7.496002124543089,14.146321435808392,0.44490612433704646,23.220507549462,4,0.008026755852842809,False,False,False,1476,0,0.0,22.381339999999994,0.4682834519945739,0.23071754826450827,0.18085453943319688,0.188624307513237
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1886243050729043,0.05,1.0,38870,2284.1697899999995,228.41697899999994,48.46798129988028,25.959876114298652,1.5889103717654873,33.30272329678108,8,0.0,False,False,False,752,0,0.0,24.08021000000002,0.9402662193402465,0.7557952033078417,0.1866667505940945,0.188624307513237
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.17644995781860767,0.05,1.0,40365,521.0939000000003,52.10939000000003,7.259488576961859,14.282159935723323,0.42648854490235905,24.527740234621596,4,0.008026755852842809,False,False,False,1476,0,0.0,22.406099999999988,0.4713473054599117,0.23043497666268045,0.16917688975347941,0.1764499545097351
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.17644995781860767,0.05,1.0,40365,2284.1697899999995,228.41697899999994,48.46798129988028,25.959876114298652,1.5889103717654873,33.30272329678108,8,0.0,False,False,False,752,0,0.0,24.08021000000002,0.9402662193402465,0.7536263495604408,0.174617952908564,0.1764499545097351
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.16506137744101823,0.05,1.0,41860,526.6186800000003,52.66186800000002,7.324483403716608,14.207462721713313,0.4322889646790956,23.764283055055365,4,0.01137123745819398,False,False,False,1470,0,0.0,22.221319999999974,0.4653505837573994,0.2302221076693822,0.1583769519093842,0.16506138443946838
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.16506137744101823,0.05,1.0,41860,2284.1697899999995,228.41697899999994,48.46798129988028,25.959876114298652,1.5889103717654873,33.30272329678108,8,0.0,False,False,False,752,0,0.0,24.08021000000002,0.9402662193402465,0.7513164671217191,0.16334689201379998,0.16506138443946838
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1544078483188683,0.05,1.0,43355,521.3040899999999,52.130408999999986,7.2619648972922946,14.080177737292509,0.43073004837838025,22.909471823536805,4,0.01137123745819398,False,False,False,1469,0,0.0,22.165909999999982,0.4627505072147302,0.22907474043975307,0.1481352522692879,0.15440784394741058
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1544078483188683,0.05,1.0,43355,2294.9044,229.49044,48.62908767610019,25.967657622196498,1.5927208073407704,33.31408806068388,8,0.0,False,False,False,752,0,0.0,24.075600000000023,0.9419475942861243,0.7489317863030319,0.15280364370748142,0.15440784394741058
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.14444192816082663,0.05,1.0,44850,440.9998100000007,44.09998100000007,6.294433239118291,14.04833584625501,0.3663209415127067,23.379777921141002,4,0.0013377926421404682,False,False,False,1482,0,0.0,22.290189999999992,0.4526247837623974,0.22151769011913733,0.13800770070196539,0.14444193243980408
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.14444192816082663,0.05,1.0,44850,2294.64072,229.464072,48.62513453497754,26.009956079699414,1.5904499324792334,33.672106014823754,7,0.0,False,False,False,752,0,0.0,24.119280000000025,0.94191890624185,0.7467336157297201,0.1429401149025738,0.14444193243980408
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1351192367355068,0.05,1.0,46345,442.8092400000003,44.28092400000003,6.316722797164176,13.988931067355809,0.36879694483730663,23.479228482305036,5,0.0013377926421404682,False,False,False,1481,0,0.0,22.11075999999999,0.4491881462517807,0.21966013486269725,0.129049145355798,0.13511922955513
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1351192367355068,0.05,1.0,46345,2283.2259299999996,228.32259299999996,48.45379892416359,25.99610914995189,1.5866685822559767,33.672106014823754,7,0.0,False,False,False,752,0,0.0,24.08407000000002,0.9398899627930691,0.7447632679596861,0.13371465145385097,0.13511922955513
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.12639825823744008,0.05,1.0,47840,449.5889599999998,44.95889599999998,6.400032620909557,13.738626093647952,0.37875077554369135,23.49219195512977,5,0.0013377926421404682,False,False,False,1481,0,0.0,21.83103999999999,0.4384197920541882,0.217051950381153,0.12067204507542947,0.1263982653617859
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.12639825823744008,0.05,1.0,47840,2294.85515,229.48551500000002,48.62834932669766,26.016394028836775,1.5901912816725348,33.672106014823754,7,0.0,False,False,False,752,0,0.0,24.154850000000025,0.9414188850645689,0.7429206135900731,0.1250831808226554,0.1263982653617859
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.11824015640890802,0.05,1.0,49335,452.08040000000005,45.208040000000004,6.430566131942705,13.797491508810577,0.3798146785902641,23.460319829875804,4,0.0013377926421404682,False,False,False,1481,0,0.0,21.97959999999999,0.44525555812479695,0.21850472068706883,0.11298193280939346,0.11824015527963638
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,test,0.11824015640890802,0.05,1.0,49335,2264.68479,226.468479,48.174647372867675,25.993824195246383,1.579490923651227,33.672106014823754,7,0.0,False,False,False,752,0,0.0,24.325210000000016,0.9401600456710869,0.7407259223784538,0.11700957438528423,0.11824015527963638
