Date,Open,High,Low,Close,Volume
2014-12-03,98.91368922205237,100.16175842285155,98.62755088806296,100.16175842285156,6724839
2014-12-04,99.85124205118021,100.14956552943916,99.24242933475938,99.87560272216797,4036932
2014-12-05,99.60770593764539,100.14954858053706,99.1815351648621,99.40070343017578,3152121
2014-12-08,99.41290714191912,99.41290714191912,98.34748001148084,98.54229736328125,2982146
2014-12-09,97.92130874161295,99.24852320116244,97.89695778737436,99.23025512695312,4038815
2014-12-10,99.24245087107805,99.43727797889522,97.42819752213383,97.72042846679688,4260149
2014-12-11,97.90912467640536,99.19371999482883,97.72648281857565,98.06133270263672,4173122
2014-12-12,97.56209301243247,97.71429129661105,94.56673205448548,94.59717559814453,9007838
2014-12-15,94.93204607055013,95.42517716953328,93.05081345721318,93.18475341796875,6799314
2014-12-16,92.55768080270786,94.29889072900585,91.62620330922368,92.18022155761719,7094600
2014-12-17,92.24715337007159,93.33692134069909,91.99754160342442,92.49676513671875,5367026
2014-12-18,93.50131645803033,95.99744415283203,93.33085010142977,95.99744415283203,7638310
2014-12-19,95.88176619575151,97.6594922113616,95.88176619575151,96.50275421142578,9272685
2014-12-22,96.39319760975012,98.57274413341919,96.39319760975012,98.28660583496094,4897895
2014-12-23,98.76755852591486,99.17547102193497,98.39009929849401,98.77365112304688,4229292
2014-12-24,99.1632988394179,99.23026883135341,98.390112208787,98.51795959472656,1954033
2014-12-26,98.79190912528053,99.29113279089702,98.63361822071627,98.83451843261719,2000161
2014-12-29,98.62755514126899,98.83454801162917,97.07508917944212,97.72042846679688,3485063
2014-12-30,97.42209294725502,97.90914122279744,97.28207009047138,97.44036102294922,2960075
2014-12-31,97.65954259077357,98.3231499644879,97.64128422966468,97.67781066894531,4196447
2015-01-02,98.20741983999507,99.42504483082394,98.01868543998174,98.66402435302734,5779673
2015-01-05,98.18311286632726,98.18311286632726,96.9167854181973,97.11160278320312,5104898
2015-01-06,97.20900256572718,97.38556156492852,94.46935494036533,95.01728057861328,6429448
2015-01-07,95.70526328870238,95.70526328870238,93.77532814906671,94.39631652832031,4918083
2015-01-08,95.12078345673089,96.8254573088356,94.70070516212881,96.447998046875,4431693
2015-01-09,96.44797903916238,97.61689274669139,95.73566997120099,96.86805725097656,4694762
2015-01-12,96.80109669184573,96.95330473121516,94.82855279654996,95.24253845214844,4380230
2015-01-13,95.74176677867348,97.39165575174312,94.77984573887159,95.46780395507812,4578865
2015-01-14,94.28061897220114,95.27298353286105,93.59875337528528,94.8529052734375,4906054
2015-01-15,95.3947221204754,95.5651884734178,93.85442263141037,94.10403442382812,4443826
2015-01-16,93.64747569569126,95.96704552385846,93.64747569569126,95.66873168945312,6020776
2015-01-20,95.40081627352012,95.78436804223371,93.77528827440625,95.55302429199219,8778869
2015-01-21,93.1664689603038,94.0614295012279,91.9732044341695,92.59419250488281,12444367
2015-01-22,92.50289333708108,94.80419460853862,92.39330432322944,94.6032943725586,6401625
2015-01-23,94.38413900442961,95.94879025783074,94.29891064201985,94.89553833007812,5057201
2015-01-26,96.35056296911583,97.0811400901815,94.83462394533163,95.1938247680664,8250953
2015-01-27,94.32932364277427,94.42064458371092,92.89862242339255,93.55613708496094,5919942
2015-01-28,93.75703770001952,94.07970240129617,92.26544952392578,92.26544952392578,4702711
2015-01-29,92.1619378040545,94.71895289146757,91.02955054436023,94.65806579589844,8703557
2015-01-30,93.70224566349664,94.51195859490315,93.17257841466326,93.33695220947266,6865526
2015-02-02,93.75703385395033,94.15884399414062,92.24108507010112,94.15884399414062,4928961
2015-02-03,94.21363976080025,96.55756952547937,94.21363976080025,96.47842407226562,5794212
2015-02-04,95.71131293431905,96.62453187245431,95.40081402550585,95.5591049194336,3847711
2015-02-05,95.76004529400127,96.55150001538387,95.67480722382365,96.13750457763672,5495266
2015-02-06,96.46243037000706,96.91611252049435,95.7819071442761,96.08231353759766,3406299
2015-02-09,95.64091401703955,96.56053941343366,95.2730677725726,95.4876480102539,3198354
2015-02-10,96.09456930373689,97.21038818359375,95.0768570798722,97.21038818359375,4644868
2015-02-11,96.71992596844456,97.53532878990902,96.35821511646526,96.98968505859375,3793528
2015-02-12,97.30845540912074,97.78665920922228,96.92221312556012,97.18583679199219,3486423
2015-02-13,97.34527764944289,98.58370563714911,97.25945143220243,98.3384780883789,3877417
2015-02-17,97.93994279855137,98.9576548965031,97.9276819143753,98.68177032470703,3027647
2015-02-18,99.2335556392556,99.60753713062664,98.48560244173795,99.43587493896484,4558886
2015-02-19,99.35002623915041,100.84594208067833,98.97604483246289,100.47809600830078,3665602
2015-02-20,100.32482779999626,100.75398810671899,99.37455544679352,100.33096313476562,3507238
2015-02-23,100.68656386339899,100.7907862887528,99.62593360271696,99.8772964477539,2839262
2015-02-24,99.6197914024365,101.15249992467707,99.01897866412405,101.05441284179688,4917874
2015-02-25,101.12184433287558,101.1341150036431,99.67497177171329,99.81598663330078,4188812
2015-02-26,100.38615177342405,100.63137926882185,97.95221432897777,98.62660217285156,7437897
2015-02-27,98.62662175256116,99.49720350785284,98.19133576752823,99.28262329101562,4612860
2015-03-02,99.28262336829978,99.28262336829978,97.97675562695864,98.38751983642578,6190123
2015-03-03,98.25875791383302,99.16611238492592,98.09322127846815,98.72470092773438,3383182
2015-03-04,98.42428915398303,98.43655004027278,97.30848000504486,97.73764038085938,3800746
2015-03-05,98.00737553743329,99.0128266792251,97.90927868582492,98.81664276123047,3966118
2015-03-06,98.20968459329116,98.97604361494689,96.90382713832551,97.17357635498047,4749049
2015-03-09,96.98967341922733,98.79826660298237,96.98967341922733,98.56529998779297,5432819
2015-03-10,97.84798716418068,98.2342295020326,96.75056457519531,96.75056457519531,4812646
2015-03-11,97.2165226315401,97.56598236883538,95.60411327048065,96.1313705444336,5972555
2015-03-12,95.80643553370216,97.308487174496,95.80643553370216,96.85480499267578,4777396
2015-03-13,96.53597021275851,96.57275286209072,94.04685437772814,94.58637237548828,6343049
2015-03-16,95.05846874587769,96.30915747212947,94.90520276938622,96.30303192138672,3922082
2015-03-17,95.76349581839287,96.43175805237965,95.25464465221506,96.22943878173828,3464038
2015-03-18,96.16200946335188,98.52238163994286,95.51827871353547,97.97673797607422,6002785
2015-03-19,97.90929821187311,98.6572611683451,97.36365454800446,97.97673797607422,4057016
2015-03-20,98.67568320479633,99.93250762134667,98.30783692933164,99.85893249511719,9420694
2015-03-23,99.79146993222545,101.37322209995406,99.76693837466796,100.93180084228516,6202885
2015-03-24,101.02986968791156,101.09118389289674,99.8711525504523,99.93245697021484,4546021
2015-03-25,99.98150338989159,99.98150338989159,97.60274505615234,97.60274505615234,5678629
2015-03-26,97.64571125300208,98.85961768041946,97.42499565607469,98.4549789428711,4598216
2015-03-27,98.5775800856735,98.64501986326115,97.62117209649512,98.3384780883789,3637883
2015-03-30,98.89635162624664,100.30030605513652,98.85956897329044,99.73014068603516,4328348
2015-03-31,98.75532730805315,99.52168632320581,98.33843771075031,98.39974212646484,4451148
2015-04-01,98.23426348027101,98.47336549663358,97.10618339619727,97.59052276611328,3871037
2015-04-02,97.79892947727684,99.6504404394022,97.41268715665208,98.36909484863281,4886494
2015-04-06,97.90316317835507,99.80985323264633,97.29621508389704,99.34391021728516,3625122
2015-04-07,99.11706740574792,100.44745666397678,99.08641029922293,99.3623046875,3292808
2015-04-08,99.14773921976253,100.26968380458715,98.71245325456775,99.2274398803711,2640418
2015-04-09,99.13546412075996,99.60753268043304,98.53464158417461,99.52783203125,2367621
2015-04-10,99.5278313166895,100.13478918434234,98.85957880656912,99.84663391113281,2631422
2015-04-13,99.54623498405256,100.54556083413188,99.54009964821252,99.55236053466797,4046869
2015-04-14,99.57690152694363,99.77308551404239,98.57757558218591,99.50332641601562,2844388
2015-04-15,99.70565690200775,101.13414342896488,99.62595623096115,100.62528228759766,3659745
2015-04-16,100.12253427532785,100.53329842843965,99.65045590564075,100.01217651367188,3281197
2015-04-17,99.16613253769931,99.2335723156024,98.11163743817092,98.5040054321289,4512862
2015-04-20,99.38070301007147,102.16410050032489,99.2580941397542,101.86981964111328,10051223
2015-04-21,101.81466066962844,102.6178027460219,100.57624234064033,100.70498657226562,10129046
2015-04-22,100.78468427496357,101.77174944893001,99.86505888348576,101.3793716430664,4209941
2015-04-23,101.29964263832164,105.39503285753862,101.2444637603346,104.37118530273438,8614438
2015-04-24,104.36504931099626,104.7451562982212,103.45154981833608,104.08916473388672,4067266
2015-04-27,104.76969506240053,105.13755101010848,104.40797445050544,104.6716079711914,3314356
2015-04-28,104.73288297457024,107.099380163403,104.2362829665764,106.62731170654297,6084268
2015-04-29,106.30855493620162,107.36918537234916,105.94069893352525,106.92163848876953,4726246
2015-04-30,106.53537846740147,106.84804574359713,104.40797282418494,105.01493072509766,5295793
2015-05-01,106.18592217491192,106.67638699482316,105.70771824160661,106.47406768798828,3464457
2015-05-04,106.9645235825778,108.08646800258835,106.4924550245781,106.6579818725586,4213288
2015-05-05,106.37599929408744,106.81741085994226,105.4257168111252,106.11236572265625,3758906
2015-05-06,106.80420562250745,107.51458630612848,104.30860550870742,105.04369354248047,3778780
2015-05-07,104.78425761151253,106.23590824797813,104.41980936971902,105.6243667602539,2585712
2015-05-08,106.82891207727926,107.06982352815909,106.3965038754095,106.66830444335938,3234860
2015-05-11,106.6497534733278,106.85978563583515,105.5440356389759,105.70464324951172,2783406
2015-05-12,105.3525619506836,105.93322415391675,104.29625857807142,105.3525619506836,3098670
2015-05-13,105.778765540215,106.70535018611298,105.4760857578221,106.42119598388672,2570545
2015-05-14,107.1748290808094,107.73078386255844,107.00186778097746,107.51457977294922,2551299
2015-05-15,107.42807692157531,107.73693844860576,106.61886701661948,107.02655792236328,3050764
2015-05-18,107.13777757649362,107.16866669468992,106.43356878099786,106.90303802490234,2061248
2015-05-19,106.84744210119801,107.32926497852468,106.20500173881858,107.1624755859375,2639058
2015-05-20,107.06982279036103,107.75549611335825,106.53240342528963,107.33544158935547,2406114
2015-05-21,107.06361220978499,107.57015218095428,106.89065094863267,107.07596588134766,2401198
2015-05-22,106.8906548864139,107.10685893563786,106.36558931819505,106.38412475585938,2980786
2015-05-26,106.31620184794293,106.32238361517209,104.47538593472738,105.09310913085938,4031493
2015-05-27,105.72934615115297,106.54473784272803,105.3154734690382,106.24822998046875,2891562
2015-05-28,105.908499436347,106.14941086532258,105.42049481183281,106.06910705566406,1811044
2015-05-29,105.84668325109682,105.84668325109682,104.79656219482422,104.79656219482422,4280232
2015-06-01,105.1425130999124,105.65521516768733,104.41359711062863,105.12397766113281,3122833
2015-06-02,104.80273409989718,105.2907385494125,104.04293906388595,104.79656219482422,2689684
2015-06-03,105.32161688790102,105.9764007985833,104.78419776532891,104.96334075927734,2229026
2015-06-04,104.72246555831612,105.38343146138976,103.73411251655716,104.0120849609375,3220948
2015-06-05,103.93178102688739,104.33948183223826,103.28316879817737,103.4067153930664,3243123
2015-06-08,103.26463604673519,103.33258617624186,101.93653242727437,102.13420104980469,3931600
2015-06-09,102.13421595536542,102.55427046641192,100.91730507191403,102.34423828125,3552111
2015-06-10,102.84457725660931,104.6359681750348,102.57895851578232,104.34564208984375,4895803
2015-06-11,104.55567618675767,105.28459222421309,104.1109242194145,104.2591781616211,3623344
2015-06-12,103.91942706727878,103.9626698542624,102.96813505002186,103.15345001220703,3206095
2015-06-15,103.15344071031559,103.15344071031559,101.46087913766864,102.70250701904297,4441002
2015-06-16,102.74572487890418,103.40669062284657,102.48628793698741,103.0607681274414,3399291
2015-06-17,103.15962965564671,103.68468541794051,102.60367492125583,103.26464080810547,2994698
2015-06-18,103.19052341591906,104.22211936453552,103.19052341591906,103.93179321289062,3484121
2015-06-19,103.54261537650652,104.03679189542585,103.01754974413082,103.15345001220703,7399404
2015-06-22,103.56115811734878,103.98738453227836,103.28317579519711,103.6105728149414,2443247
2015-06-23,104.01210064970428,104.99428193246169,103.51174228692634,104.16035461425781,3871874
2015-06-24,104.21592123401192,104.296225031008,103.05459720108752,103.14108276367188,3711313
2015-06-25,103.65380879592644,103.85765919902093,102.59132385253906,102.59132385253906,2519709
2015-06-26,102.68397693737614,103.04225317460136,102.0662538473872,102.20833587646484,9357516
2015-06-29,101.25704034963637,102.14038216834771,100.62078184270274,100.67019653320312,3467176
2015-06-30,101.30029300437229,101.30647477152678,100.1451504443709,100.47872924804688,3762776
2015-07-01,101.2879080597789,102.30097811452791,101.0593503533451,101.60912322998047,3362367
2015-07-02,101.95504964304804,102.12183899977565,101.5658941959005,101.97976684570312,2983924
2015-07-06,101.20144801470269,102.06625443005846,101.0099512923011,101.75739288330078,3221471
2015-07-07,101.88710819964501,102.14038313905608,100.21308202063905,101.92417907714844,3713195
2015-07-08,101.30643560843663,101.88708768826804,100.49104407520237,100.78755187988281,2904010
2015-07-09,102.13421676578689,102.23922792956242,101.12115629256708,101.21381378173828,4392886
2015-07-10,102.3318874086088,103.40672613502825,102.2454116846969,103.12875366210938,4747062
2015-07-13,103.73411853567808,104.94484763133795,103.48085342375464,104.62981414794922,4423534
2015-07-14,104.66069194484848,104.72864207575046,103.92559417788384,104.1541519165039,3164464
2015-07-15,104.07383958922948,104.5618441385339,103.77734160326605,104.10472869873047,2089908
2015-07-16,104.68540578636816,105.6861125136407,104.49390905473717,105.6305160522461,3692275
2015-07-17,105.21665414925013,106.56946536488908,105.07458195718706,106.56329345703125,4556794
2015-07-20,106.73626563213392,107.34780711403558,106.33474650577854,107.00188446044922,7717179
2015-07-21,101.51649736211466,102.75812550974068,100.08338232138354,100.73199462890625,14384906
2015-07-22,100.52194119721143,100.73197334745363,98.65024643900229,99.05176544189453,7512163
2015-07-23,99.00238341567831,100.53432803868762,98.73058281349965,99.90425109863281,5265773
2015-07-24,99.63245984601863,100.02779721145691,98.471135384076,98.68116760253906,3951997
2015-07-27,98.21785797716952,98.94677409408412,97.97077461940837,98.26110076904297,3876685
2015-07-28,98.7799923758357,98.95295369750305,97.90900399991729,98.8664779663086,2846166
2015-07-29,98.83558383508027,99.76216863513365,98.45877209150188,99.50890350341797,3533806
2015-07-30,99.14442704101074,99.70038176160865,98.6811396565759,99.42858123779297,2086456
2015-07-31,99.70039403781966,100.10808501446651,99.2247430625748,100.0648422241211,3744889
2015-08-03,99.88572240116144,99.97837990187544,97.53837604475665,98.03873443603516,4828022
2015-08-04,97.84719612813184,98.10664293555608,96.90207621908776,97.35301971435547,5502588
2015-08-05,98.27960728115572,98.55139790876001,97.27889089192817,97.53833770751953,3632549
2015-08-06,97.8684699612729,98.12384747742963,97.27676436202162,97.36396789550781,3143021
2015-08-07,97.09614619316052,97.32036823378117,96.13072392524505,96.61654663085938,3969465
2015-08-10,97.64423875804923,98.08023650229946,97.23938655013754,97.63178253173828,4825616
2015-08-11,97.13975426505873,97.15844358037077,96.45462185974412,96.8594741821289,3312787
2015-08-12,96.08090902612123,97.48854243752031,95.88782256419333,97.26432037353516,3724074
2015-08-13,97.20200843175999,97.22068779885124,96.11824726009688,96.58538055419922,2649936
2015-08-14,96.54183103978245,97.29547772369185,96.28023031578363,97.00896453857422,3374814
2015-08-17,96.66635417045637,97.59440758834671,96.35492865042796,97.35771942138672,2353082
2015-08-18,96.85944239405305,97.48851658810224,96.69750151824614,97.17086791992188,2111142
2015-08-19,96.63521759121596,96.95909933345101,95.55145639493048,95.88156127929688,4399894
2015-08-20,95.13416254803785,95.86289657956883,94.98467787943228,95.0843276977539,4196029
2015-08-21,94.3618354730731,95.4144513936976,92.61785413887961,92.7112808227539,7700757
2015-08-24,89.36033630371094,92.03236102486248,89.06760005740348,89.36033630371094,10658426
2015-08-25,91.52163808690692,91.62752100111875,87.5852213007646,87.7969970703125,7398567
2015-08-26,89.74650450480037,91.54654373590502,88.53194774188985,91.37214660644531,6508003
2015-08-27,92.49329890328669,92.78603523712346,90.72440478728457,92.5182113647461,5205524
2015-08-28,92.0261210037453,92.3064009716424,91.67109374640302,92.16937255859375,4263810
2015-08-31,91.79565553212151,92.43096268536564,91.09805732121191,92.1133041381836,4281383
2015-09-01,90.25723447465302,90.30082629386702,88.35131265674491,88.86827087402344,5514512
2015-09-02,90.15135783097769,90.36313358729375,89.17971240909668,90.34444427490234,4447592
2015-09-03,90.96729700361945,92.20054311464534,90.79289986907649,91.4219741821289,3769261
2015-09-04,90.04545879597386,90.56242695460165,89.26689995745969,89.50357818603516,4394351
2015-09-08,90.84895658928586,91.77077710257448,90.72438436889914,91.70226287841797,4114232
2015-09-09,92.64276246623584,92.82961582565548,90.2198720549147,90.34444427490234,3564559
2015-09-10,90.84270061741844,91.65863801720049,90.00808385101493,91.06069946289062,3620938
2015-09-11,90.88010246967278,91.87043731915306,90.73061777652245,91.78946685791016,3258395
2015-09-14,91.789421542081,91.789421542081,90.56863214090315,90.7181167602539,3375128
2015-09-15,91.30989532429449,92.13827947481255,90.78669382371528,91.88914489746094,2842087
2015-09-16,92.08219037282737,92.73618705718934,91.89533701761636,92.43721771240234,2927963
2015-09-17,92.24413814376202,93.22823973860974,91.74584929161946,92.26905059814453,4187138
2015-09-18,90.96730699164648,91.17907283374501,89.67800274203952,90.00811767578125,8342687
2015-09-21,90.55620592761095,91.5465406163619,90.26346967405094,91.23511505126953,4000950
2015-09-22,90.07662924711966,90.35068616959127,89.54720471639023,89.95829010009766,3728049
2015-09-23,89.82124693931176,90.04546896756003,88.91188271701027,89.47867584228516,2797213
2015-09-24,88.81846050522121,90.3568990653927,88.4136082525445,89.9458236694336,3431194
2015-09-25,90.65587585268877,91.10432990964269,90.02056842395177,90.57490539550781,3634222
2015-09-28,89.95204986930011,90.5499885831479,88.73749306999918,88.76863861083984,4515896
2015-09-29,88.43852605751394,88.85583456312163,87.91533463958962,88.73749542236328,4982621
2015-09-30,89.49735330833079,90.75551160410953,89.4786639996491,90.29460144042969,4127725
2015-10-01,90.50639440665513,90.73061647259584,88.18939660781085,89.43508911132812,4059421
2015-10-02,87.85305101265651,90.05794280971435,87.54785847824556,90.05171966552734,3194902
2015-10-05,90.8240557447039,93.359052539207,90.8240557447039,92.82962799072266,5367863
2015-10-06,92.8420530406431,93.52096205647612,92.48703570689837,92.66765594482422,3156933
2015-10-07,93.45245889357103,93.8822235712529,92.71750174740978,93.48360443115234,3117917
2015-10-08,93.23445531900323,95.30855118327028,92.98532085426336,94.84764099121094,5014942
2015-10-09,94.95973944946292,95.38950402622449,94.21853945226724,94.9161376953125,3693531
2015-10-12,94.9224035525487,95.03451955906846,93.95699109101709,94.13761138916016,3376070
2015-10-13,93.91336009533099,93.91336009533099,92.91680239960326,93.19084930419922,4095822
2015-10-14,93.17839405725935,93.83239064383075,92.81714362846007,93.43376159667969,3507238
2015-10-15,93.99433955364738,94.19988220766301,92.5430946898527,93.48360443115234,3636105
2015-10-16,93.70782461230635,94.17496790234975,92.96663439675325,93.67045593261719,3643950
2015-10-19,93.3341303557344,93.40886772506009,92.41854290531337,92.94173431396484,8320616
2015-10-20,88.74993940975347,88.99285074254891,87.36720877332276,87.59766387939453,16762778
2015-10-21,87.35474815253164,88.85581783789256,86.76304261899189,87.77205657958984,7312168
2015-10-22,88.28281445840352,90.35690066935805,88.2080671498237,89.74650573730469,5840027
2015-10-23,90.07038901473543,90.61850281618472,89.50359584167916,90.1139907836914,5617438
2015-10-26,90.15758495224564,90.31329276108858,89.19839582169408,89.47867584228516,3649912
2015-10-27,89.38522630504633,89.58453582818849,85.53601454036149,85.86611938476562,15698891
2015-10-28,85.90353298282531,87.96516313799309,85.64193229264073,87.71601867675781,8902924
2015-10-29,87.423256348647,87.70976941140181,86.58863955198335,87.54159545898438,3881078
2015-10-30,87.47307757684091,88.02741437065518,87.13673962724947,87.24885559082031,4167264
2015-11-02,87.51045957008641,87.52291579528388,86.93121030447938,87.42948913574219,3998021
2015-11-03,87.21151156209697,88.94303663935996,87.13676425155292,88.37001037597656,4549472
2015-11-04,88.78729534520927,88.84958641100889,88.00873655168425,88.21427917480469,3678677
2015-11-05,88.20184413000133,88.68143375799283,86.96859803625745,87.13053894042969,5331357
2015-11-06,87.13681468869925,87.73407057179672,86.67787259556859,86.9167709350586,4963165
2015-11-09,86.70932680661866,86.80991137530785,84.79809958903155,85.06843566894531,8447078
2015-11-10,85.09985186194619,85.33875018659575,84.32027147970713,85.16899871826172,4728757
2015-11-11,85.55878976536015,85.62794665268402,84.559165691767,84.8860855102539,3310381
2015-11-12,84.68490326909742,84.68490326909742,83.62241389828543,83.64127349853516,4917664
2015-11-13,83.58469810051885,83.61613578795408,82.76739850217882,82.83026885986328,4826035
2015-11-16,82.85540275360086,84.30139568075799,82.85540275360086,84.06249237060547,4383577
2015-11-17,84.38312156692695,84.76033360476978,83.81101196015929,84.13164520263672,2944595
2015-11-18,84.7415051445357,85.4456371747186,84.40829371652617,85.38905334472656,4340063
2015-11-19,85.63424918124255,86.59615428896501,85.50851847741345,85.96746063232422,4972266
2015-11-20,86.36350546468063,87.33797324767696,86.28805703593937,87.07392883300781,5414514
2015-11-23,87.09279309568927,87.30654524657771,86.20632674201649,87.04878234863281,5374243
2015-11-24,86.53953171839662,87.602020913593,86.32577958319264,87.13678741455078,3564454
2015-11-25,86.99223753738352,87.02995675132694,86.36982535263157,86.7596206665039,3387157
2015-11-27,86.75958176930901,87.26882604954505,86.2629105547505,87.04878234863281,1480927
2015-11-30,87.14310936385438,87.95411747813147,87.08652553553313,87.65234375,4754698
2015-12-01,87.75293522885413,88.8971547207678,87.75293522885413,88.82171630859375,4388075
2015-12-02,88.60170407152027,88.77773713024919,87.70267415093552,87.82841491699219,3896768
2015-12-03,88.07984330342109,88.4759200002926,86.87904014579242,87.33798217773438,6181442
2015-12-04,86.81619119973402,88.65826126030841,86.75331581842296,88.2873306274414,4781894
2015-12-07,88.11757350193919,88.27475191078854,87.26884621789327,87.73406982421875,3430252
2015-12-08,86.93561853320844,87.42599821923454,86.46410346371047,86.79102325439453,4084839
2015-12-09,86.36980753097264,87.91639532727352,85.64681092488895,85.8857192993164,4827290
2015-12-10,86.14977026199509,86.66529616139931,85.3261791057081,85.99259185791016,4416526
2015-12-11,85.01812893950012,85.15015118066047,84.18824618257021,84.60318756103516,5579155
2015-12-14,85.06841337708566,85.59023081073083,84.25739531549425,85.45819854736328,5380415
2015-12-15,86.38238124101721,87.36942221726726,86.30693280252807,86.62757110595703,4433471
2015-12-16,87.46373394606202,87.79694535001303,86.62757972918503,87.57061004638672,4545393
2015-12-17,87.6083466531771,87.7026496928268,85.69711965211312,85.97374725341797,4277617
2015-12-18,85.7599909597944,86.10577548545366,84.41459213751149,84.8106689453125,10487301
2015-12-21,85.39532159404708,85.39532159404708,84.25738385590265,85.18785095214844,5875905
2015-12-22,85.42677663761853,86.8790513573124,85.28217129673891,86.71559143066406,4459935
2015-12-23,86.94818849365902,87.58317347018793,86.82873935156897,87.09907531738281,5402485
2015-12-24,87.02993858764464,87.31284768473726,86.82875945422582,86.9167709350586,1563979
2015-12-28,86.59613425264041,86.78474029911885,85.84170003235518,86.514404296875,3287996
2015-12-29,86.91677991988742,88.05471801179364,86.88535226209889,87.8786849975586,4125110
2015-12-30,87.75295292919449,88.293625095283,87.5266276126486,87.60206604003906,3126912
2015-12-31,87.43232671635856,87.45118130648368,86.48928614448556,86.52071380615234,3621357
2016-01-04,85.25072805119427,85.48334485736787,84.39570926777417,85.47077178955078,5469952
2016-01-05,85.98002295925181,86.06175292371525,84.77921962992413,85.40791320800781,4105341
2016-01-06,84.4837387737334,85.23816305165569,84.00593204834202,84.98040008544922,4509201
2016-01-07,84.05620294433976,84.88607545959651,83.25776309360596,83.5280990600586,7348987
2016-01-08,83.7293024374762,84.13166572191189,82.55993179027897,82.75482940673828,4981784
2016-01-11,82.86801414123464,84.13168815788521,82.83658146109411,83.76075744628906,5203222
2016-01-12,84.02478093396509,84.10651088927301,82.44047409742022,83.55326080322266,5312320
2016-01-13,83.93049518758569,84.42087000318675,82.4216314620611,82.46563720703125,4916305
2016-01-14,82.94341941027913,84.11278983103642,82.49705047181807,83.55953979492188,5972242
2016-01-15,81.73635881403254,82.28332251123115,81.01964862756317,81.74893188476562,9422891
2016-01-19,81.79921141598483,83.0503119571484,80.51039167081558,80.54182434082031,10438662
2016-01-20,74.47495822945095,77.95162799401014,74.18575753651879,76.61251068115234,16901059
2016-01-21,76.26043154978474,78.64946507263942,75.80777098213244,77.27262878417969,9258774
2016-01-22,78.37912530266406,78.4231360601713,76.5559199684109,77.01486206054688,9663366
2016-01-25,76.76338941449691,78.1025065852075,76.47419376944985,76.75081634521484,5696516
2016-01-26,76.8577148762457,77.71273902595,76.85142833977042,77.07147216796875,4830219
2016-01-27,77.15947895074305,77.56184232028257,75.85179925403644,76.04669189453125,5257614
2016-01-28,76.23529419405239,77.22234038803578,76.07812078583456,76.83883666992188,4123855
2016-01-29,77.50521747552874,78.45454406738281,77.30403840579237,78.45454406738281,8627513
2016-02-01,78.20936481403157,78.768901389489,77.77556893702572,78.47970581054688,3739345
2016-02-02,77.750458774981,78.04594102383021,77.10290040070738,77.29151153564453,3438516
2016-02-03,77.95164385149428,78.86953338229425,76.8828674082254,78.41059112548828,6509781
2016-02-04,78.6368999661689,80.78702533725225,78.58660267005288,80.25263977050781,5508759
2016-02-05,79.98229444847226,80.87504255822545,79.12098904575087,80.8310317993164,7507874
2016-02-08,80.02443415991641,80.98345795006222,78.83676823147677,80.64684295654297,7702744
2016-02-09,80.1006524399034,80.6150934769307,78.60813024818158,78.79866790771484,6231231
2016-02-10,79.3893376914638,79.57351956818404,76.11214813465725,76.33443450927734,6766679
2016-02-11,75.43891409853208,75.9978154804166,74.24489727957716,74.84825897216797,7643750
2016-02-12,75.74374086795258,76.88059543636797,75.16578746410504,76.8742446899414,5163579
2016-02-16,77.37601063114153,78.17625563993867,77.06480367567211,77.95396423339844,4248224
2016-02-17,78.57001897615098,80.38644438859562,78.27786429780917,80.08794403076172,5042766
2016-02-18,82.56487373752114,85.10532959753772,82.40609492949302,84.12090301513672,10409374
2016-02-19,84.06374748970953,84.8830445288942,83.09837313411106,84.52102661132812,5361064
2016-02-22,84.52103467156483,85.30222730362591,84.09550924405075,84.95926666259766,4662440
2016-02-23,84.55915816952967,84.73063851832185,83.84147796297756,84.08917236328125,3597926
2016-02-24,83.54931414151353,84.78143526005663,82.36165332668402,84.34320831298828,4312240
2016-02-25,84.65441882421474,85.42926078486244,83.12379221585296,85.42290496826172,4558782
2016-02-26,85.42925862710757,85.68965450065717,83.80336070044731,83.85417175292969,4587965
2016-02-29,83.83513364248893,84.6988862012683,83.13650562813838,83.21907043457031,4631688
2016-03-01,83.98754170592238,85.51181742068495,83.85416587028425,85.34033203125,3962771
2016-03-02,84.91482033161867,87.29015235630568,84.60996412569001,86.56611633300781,5457191
2016-03-03,87.15041990225352,87.62040567678251,86.42003824781553,87.51878356933594,5393594
2016-03-04,87.3536539802781,88.54766559264966,87.02339480216244,87.51878356933594,4150946
2016-03-07,87.1885179712857,89.23993618713467,86.92812211055039,89.01129913330078,5408866
2016-03-08,88.73185421127619,89.13833251205786,87.27744669085793,88.32538604736328,5835739
2016-03-09,88.47781451626874,90.29424003870848,88.4269983929137,89.17643737792969,4609199
2016-03-10,89.70356378940556,89.84963603450292,87.70295183295765,89.03668975830078,4205548
2016-03-11,90.01478687687482,90.77057154208269,89.23994489829225,90.41490936279297,4625307
2016-03-14,90.19265075380726,90.94209001157606,89.57659246441105,90.68169403076172,4235045
2016-03-15,90.02113532377096,91.03095997571252,89.89411023103283,90.79596710205078,3878045
2016-03-16,90.58004567411051,92.01540613122543,90.25614228079851,91.95824432373047,4416107
2016-03-17,91.95188477928932,93.56507627384892,91.74230500946244,93.38724517822266,6089394
2016-03-18,93.61587947132041,93.68574276390486,92.41551213895254,93.41899108886719,12645826
