Date,Open,High,Low,Close,Volume
2019-03-27,166.8216089409213,167.90492699998939,163.7803444606518,164.85372924804688,10620300
2019-03-28,163.5616837736652,165.69850461684163,162.32927581763383,164.53567504882812,10443000
2019-03-29,165.3705362237415,166.16563769699778,163.80021498451765,165.668701171875,13455500
2019-04-01,166.80170194835512,167.86513813758052,166.25506878319348,167.66636657714844,10381500
2019-04-02,169.09756808312312,173.82839856438827,168.51118659568246,173.1326904296875,23946500
2019-04-03,173.4308245048389,176.8696314800725,171.89031844609178,172.47669982910156,27391100
2019-04-04,174.94154357910156,176.9094080288691,174.4545403109749,174.94154357910156,17847700
2019-04-05,175.79626794665077,175.91552785840483,174.02717515090316,174.64337158203125,9594100
2019-04-08,174.1364984708594,174.42471497386825,173.16249199244606,173.8582000732422,7297400
2019-04-09,174.54397607215748,178.09211005633205,174.47441284625347,176.49197387695312,19751000
2019-04-10,177.08829426870852,177.6945574409525,175.45834305952297,176.7305145263672,11701500
2019-04-11,177.14793202029708,177.30694017739967,175.91552401963503,176.42239379882812,8071000
2019-04-12,176.9094341911709,178.52945240211025,176.85973749682086,178.00270080566406,12329800
2019-04-15,177.40633795675083,179.39408404029984,175.78632004576266,178.54928588867188,10834800
2019-04-16,177.9032867263631,179.06611644546476,177.20757858228092,177.77407836914062,11215200
2019-04-17,178.4995992390446,179.63261386749465,177.26719124315386,177.6846160888672,9973700
2019-04-18,177.70451663219487,177.78402830151597,176.2534552063602,177.1876983642578,11655600
2019-04-22,177.15788099120232,180.55692519094507,177.15788099120232,180.32833862304688,13389900
2019-04-23,181.62037037854026,183.09129827672487,180.3680806038092,182.65399169921875,19954800
2019-04-24,183.35963529890572,184.00564668303085,180.53702445221057,181.46133422851562,37289900
2019-04-25,195.77312167141653,197.26393134182243,190.94289773268946,192.07591247558594,54148800
2019-04-26,191.32054819124508,191.71809131617258,187.93143769790004,190.31674194335938,22075000
2019-04-29,189.78007294283103,194.21275381746156,189.4819079679392,193.58660888671875,19641300
2019-04-30,193.0001949964744,196.18058547607808,191.10189397893197,192.21502685546875,23494700
2019-05-01,193.58661385407729,194.97803021887495,191.82745410584658,191.8473358154297,15996600
2019-05-02,191.81749384948668,192.81136687461355,188.58740651782432,191.35037231445312,13209500
2019-05-03,193.18905138271765,194.9581442266142,192.5231582484689,194.27236938476562,14575400
2019-05-06,190.06828395837275,193.0896513006828,189.38250914035297,192.69210815429688,13994900
2019-05-07,191.36030185278818,191.71809674146715,186.69905019471008,188.60728454589844,16253000
2019-05-08,188.2296177344628,189.55147072064133,187.39476800591825,188.37869262695312,12505700
2019-05-09,186.05302776777552,188.60728872851934,185.11878469521238,187.494140625,12967000
2019-05-10,187.0966054783866,188.83588335135966,183.45902640152536,187.18605041503906,12578500
2019-05-13,182.37571709965326,184.29388493748803,179.7320109668745,180.42771911621094,16833300
2019-05-14,181.40172200114728,182.3657801189418,177.00880473005353,179.6226806640625,17628100
2019-05-15,179.3145749591007,186.13254473045885,178.91703180278625,185.1287384033203,16746900
2019-05-16,183.9161985614732,187.4245689787022,183.9161985614732,185.8443145751953,12953100
2019-05-17,183.70749981249517,186.4307175607877,183.1509333040091,184.16468811035156,10485400
2019-05-20,180.765629430235,183.1012219241762,180.25874448508574,181.60047912597656,10352000
2019-05-21,183.4391690490862,184.56223536235143,182.76332744148826,183.68763732910156,7502800
2019-05-22,183.59815844721365,185.59585292003743,182.48502551947416,184.18455505371094,9213800
2019-05-23,181.30231653417547,182.7732443740881,178.56916569833768,179.76181030273438,12768800
2019-05-24,181.21287610345826,182.50491410919793,179.72206651959695,179.95065307617188,8807700
2019-05-28,180.42769271810945,183.57828338575396,180.33824779027424,183.18072509765625,14843300
2019-05-29,182.37571708518692,183.42922016342715,180.23889594840156,181.07374572753906,12797700
2019-05-30,181.95829605041945,182.35583923977353,179.78171145024962,181.8887176513672,8581500
2019-05-31,179.17542539059977,179.43382691421291,176.0745464460473,176.3826446533203,15226500
2019-06-03,173.92776908222493,173.97746576359373,160.02348082580153,163.1442413330078,56059600
2019-06-04,162.7069673524266,167.24895940725762,159.85454132228588,166.47373962402344,46044300
2019-06-05,166.45384313443014,167.6862510942485,163.62131422886202,167.13961791992188,19758300
2019-06-06,167.2688452986271,168.66026156864373,166.20539380523584,167.2986602783203,12446400
2019-06-07,169.12734862423164,172.80467530053966,167.80549585481262,172.28787231445312,16917300
2019-06-10,173.67930771866713,176.77025337251828,172.73513139646082,173.74888610839844,14767900
2019-06-11,177.3864504937164,178.8772600080037,175.70680268117158,177.0087890625,15266600
2019-06-12,177.28706120798847,178.171607524552,171.8207599973538,173.96751403808594,17699800
2019-06-13,174.45452858358755,176.93921111359398,173.540167232381,176.3826446533203,12253600
2019-06-14,179.40401099571588,180.72586391457918,178.8971412217617,180.218994140625,16773700
2019-06-17,183.87645167981103,188.33894723474907,183.28013693550344,187.85194396972656,29459900
2019-06-18,192.8113630898744,193.338114569628,186.13253527889816,187.31524658203125,37571400
2019-06-19,185.85425927196496,186.94752568674323,183.4192733466488,186.33131408691406,21417100
2019-06-20,189.78005707544315,189.98877709000666,186.49033968539905,188.36875915527344,14635700
2019-06-21,187.5935464997508,190.82363405537563,187.5935464997508,189.96890258789062,22751200
2019-06-24,191.24106260505104,192.79150223505673,190.39627955808652,191.4199676513672,15509000
2019-06-25,191.6982390189121,191.95664055278453,186.97734202446696,187.6829833984375,16750300
2019-06-26,188.3786790305334,189.59120528627062,186.16234651878017,186.5102081298828,12808600
2019-06-27,188.71662009435664,197.66147756840945,187.1164838729419,188.3389434814453,11159000
2019-06-28,189.38251886425127,192.01627646621145,188.7762556774397,191.8175048828125,16378900
2019-07-01,194.01397106741493,194.08353429721967,190.75405340541369,191.8175048828125,14181800
2019-07-02,191.81749079777646,193.80523681640625,191.5292742978065,193.80523681640625,9050000
2019-07-03,192.97039288813693,196.19053182864255,192.97039288813693,195.99176025390625,10246100
2019-07-05,194.97800199557662,195.86256354302213,192.98032268271908,195.1966552734375,11164100
2019-07-08,193.99407765580318,195.47493875328945,192.45357143812586,194.56057739257812,9723900
2019-07-09,193.77542900198947,198.23792443827082,193.6959173384694,197.9894561767578,14698600
2019-07-10,198.77460021603008,201.71647097195867,198.44662030583783,201.4878692626953,20571700
2019-07-11,202.01464681063013,202.55134679304328,198.98334589837611,199.99708557128906,13678500
2019-07-12,198.456572809377,204.04214992916584,197.93976971774526,203.61477661132812,15366300
2019-07-15,202.9986035600398,204.07198844888381,200.58349893411707,202.6606903076172,16030300
2019-07-16,202.64077639767987,204.21109764302358,201.85562335765766,202.59107971191406,12132700
2019-07-17,202.92900634581667,203.10791139335834,200.35487860489727,200.5635986328125,12083700
2019-07-18,198.923690313615,201.22948313180962,198.15841896327078,199.54983520507812,11937900
2019-07-19,200.94125593238186,201.09034599645332,196.85645205304337,197.14466857910156,12098300
2019-07-22,198.68517599640668,201.32888209452958,197.59190951513781,201.08041381835938,13589000
2019-07-23,201.59720251496788,202.9886338613199,199.7287315240251,201.12014770507812,14583700
2019-07-24,196.4191551345941,203.55515705943225,196.01166350415383,203.4060821533203,32532500
2019-07-25,205.4335603642758,207.3815582525798,197.0452692340373,199.4802703857422,39889900
2019-07-26,198.963460158953,201.63698124917263,195.0475976822224,198.52615356445312,24434000
2019-07-29,197.78075128002814,198.40689619979065,194.10342376165048,194.739501953125,16530800
2019-07-30,194.19283360668575,197.49249905475855,192.3144143521833,195.8327178955078,11903600
2019-07-31,195.74328326851003,197.54219096242704,191.4994413349571,193.03994750976562,14593500
2019-08-01,192.98031280432008,197.253969609249,189.71047740508604,191.54913330078125,17777000
2019-08-02,189.92913508732317,191.43981111813687,186.91770113082308,187.86187744140625,15297000
2019-08-05,183.55843306335666,184.53242449644966,178.2412056863508,180.61656188964844,23086700
2019-08-06,182.56454856160605,184.65167293122602,181.96821864725766,183.3795166015625,18035700
2019-08-07,182.4751033424486,185.22812085183932,180.1096805618966,184.01559448242188,15833200
2019-08-08,185.47656948643743,189.17377816157486,182.9223238301564,188.99488830566406,14828900
2019-08-09,188.83588724108594,189.8098786237297,185.97352788685143,186.69906616210938,11058800
2019-08-12,185.7051960465685,186.4406524397089,183.32983992824995,184.2342529296875,10930900
2019-08-13,184.38333878202118,190.2074356606223,184.23424872024776,187.29537963867188,13577000
2019-08-14,184.6616157301787,184.85045403613387,178.21137417592232,178.6089324951172,18903700
2019-08-15,179.84133170611997,182.07754614747478,178.9269702877131,181.47128295898438,12925900
2019-08-16,182.6241748354904,183.96590953305457,181.2426918882448,182.57447814941406,12654600
2019-08-19,184.87031932476737,186.3511956187924,183.71743812016643,185.0293426513672,9691200
2019-08-20,184.31374321346578,184.86037639176993,181.27249428637148,182.6837921142578,10083400
2019-08-21,183.86652803655926,184.76100778250884,182.0179234183364,182.4254150390625,8398200
2019-08-22,182.30613509931223,182.9819766919546,178.807712713128,180.92465209960938,10821400
2019-08-23,179.73199852978033,182.00797630440962,175.57761646457456,176.6609344482422,17323400
2019-08-26,178.30080386965702,179.3940701973668,177.1479227557879,179.2549285888672,8773600
2019-08-27,180.81533876987058,182.91241176786306,179.900977272138,180.189208984375,14399600
2019-08-28,179.42391784013998,180.83521588767096,177.82378146841458,180.64637756347656,9386100
2019-08-29,182.64405465167732,184.9398989708161,182.34588970360622,184.4330291748047,10128700
2019-08-30,185.63559402378542,185.6554757296724,182.33594361556084,184.5323944091797,10774500
2019-09-03,182.8726429462589,184.53240913577218,180.99422347043378,181.2725067138672,9779400
2019-09-04,183.51865876618712,186.59967139055317,182.76332068238307,185.993408203125,11308000
2019-09-05,187.37488762861233,190.18755022085793,186.7885061602553,189.73036193847656,13876700
2019-09-06,189.0445987151948,189.0445987151948,185.2082481517777,186.3412628173828,15226800
2019-09-09,186.57978182914118,187.82212313098043,184.71131082357834,187.6034698486328,14722400
2019-09-10,186.29156566264223,186.94752551089218,183.41927317411654,185.0293426513672,15455900
2019-09-11,185.31756779066006,188.27930510895558,184.93989119463026,187.3351287841797,11761700
2019-09-12,188.6967520351039,189.76018839242428,186.0828608646215,186.32139587402344,11419800
2019-09-13,186.18223243484024,186.81831055343838,185.39706426584186,186.0430908203125,11441100
2019-09-16,185.78466658309387,186.63939794197506,184.63178546612454,185.0790252685547,8444800
2019-09-17,185.51632978443962,187.16616253265238,184.40318176025025,186.92762756347656,9671100
2019-09-18,186.93757748458808,187.92151725912058,184.87031973015456,186.98727416992188,9681900
2019-09-19,187.50409349270546,189.92914616425776,186.99720853076508,188.9750213623047,10392700
2019-09-20,189.4918192966534,191.9168717084311,186.9673735242759,188.7662811279297,19934200
2019-09-23,188.1799184132552,188.93527163209313,184.07523305607694,185.6753692626953,13327600
2019-09-24,186.82827397847748,186.88790394214254,179.28478026882564,180.16932678222656,18546600
2019-09-25,180.33825802094356,182.29618910066725,176.78019075843295,181.67999267578125,18068300
2019-09-26,180.21899602071662,180.28855924596218,176.5814171382543,179.0064697265625,16083300
2019-09-27,179.38415212619046,179.65248693048383,174.583743478275,176.01492309570312,14656200
2019-09-30,176.7801868562045,177.57528829465735,175.76644730834317,176.98890686035156,10740000
2019-10-01,178.05235095292338,178.73812578430085,173.80852394578022,174.73281860351562,17073000
2019-10-02,173.76877802908697,175.44842608022168,172.02950001535825,173.53025817871094,16151700
2019-10-03,174.49430602920867,178.73813321272695,172.56618980441965,178.2809600830078,16086300
2019-10-04,178.44991118013718,179.8711423783781,177.00879827438746,179.34439086914062,10430200
2019-10-07,178.89716350241537,180.06992651714253,176.9988621833565,178.57911682128906,9178300
2019-10-08,177.16780424369145,179.2648769835568,176.63111946999805,176.6609344482422,9466900
2019-10-09,178.0623025490312,179.612742109068,176.84977619253073,178.74807739257812,7556900
2019-10-10,179.2152184079966,180.49730813253538,178.07225515620968,178.92698669433594,8605000
2019-10-11,181.03395307720828,185.34737323682882,181.02401980714407,183.06146240234375,14930500
2019-10-14,183.07140480337085,183.48882964635425,181.45140211483263,182.15704345703125,7006000
2019-10-15,182.67387105006756,189.21355758999005,182.53472942859258,187.73268127441406,15039100
2019-10-16,187.16618174119466,188.53771625014494,185.75486865201933,188.38864135742188,10516900
2019-10-17,189.13406579726288,189.6707506321115,187.61344107234072,189.2235107421875,9603000
2019-10-18,189.06448838934898,190.31677828607312,182.7931511294656,184.71133422851562,16874200
2019-10-21,185.89400003081127,188.74642586523717,185.60578353232776,188.5973358154297,8122600
2019-10-22,188.8358800632712,189.48189148157846,180.3879591130722,181.22280883789062,19537600
2019-10-23,180.8948266675766,185.23806216758155,180.88489339667785,185.00946044921875,12300400
2019-10-24,183.48884131807986,185.58591410224986,181.68000021675812,185.23806762695312,11413500
2019-10-25,184.69143915732712,187.84201505023853,183.95596760714628,186.7388153076172,8061200
2019-10-28,186.05304515587306,188.3687713468641,183.94603899295433,188.23956298828125,13657900
2019-10-29,190.51550791948281,191.35035755652976,187.3152358121718,188.15008544921875,13574900
2019-10-30,188.3985900396251,189.28313652783692,184.84052237768867,187.09661865234375,28734600
2019-10-31,195.494799790577,196.87628253894655,187.0965766728498,190.47573852539062,42286500
2019-11-01,191.66844440838,192.92071912678844,188.74645490012608,192.4337158203125,21711800
2019-11-04,193.35802092640373,196.16073527359697,192.62254934897692,193.5269775390625,16371300
2019-11-05,194.17297965525628,194.55065628024155,192.41383521480324,193.12942504882812,9942000
2019-11-06,192.84118950363325,193.17910270591227,190.17761696995228,190.3763885498047,10973000
2019-11-07,190.73417213622577,192.25479662150497,188.3091195762175,189.2532958984375,13473000
2019-11-08,188.83586567084225,191.1615247978537,188.53770074461812,189.67071533203125,10760800
2019-11-11,188.76628891579358,188.91537896284422,187.38480607212782,188.44825744628906,8631200
2019-11-12,188.8358745293958,193.86486960357294,188.57747300270523,193.2784881591797,17615500
2019-11-13,193.50709058587702,194.50096369126447,191.55910779188565,192.00634765625,10860700
2019-11-14,191.74791471525964,192.84118110478175,190.27698689005618,191.96656799316406,9040500
2019-11-15,193.0697828977313,194.10341941403823,192.19518488235616,193.90464782714844,11524300
2019-11-18,193.3679406407976,197.41301128508627,191.86719777571892,196.19053649902344,16167200
2019-11-19,196.19053578163593,198.77461180117092,195.6538510025045,198.09878540039062,19056800
2019-11-20,197.36331719300262,198.36712353995512,194.23260790535736,196.29986572265625,12355400
2019-11-21,196.21044580010718,197.87021222829705,195.65387923320537,196.71731567382812,12131000
2019-11-22,197.16454583673394,198.07890724759227,196.40919259254255,197.6018524169922,9959800
2019-11-25,198.2975678882827,199.73868087006278,198.0292179013043,198.56590270996094,15272300
2019-11-26,198.77463419781654,198.92370910734448,196.82663610994547,197.75094604492188,11735500
2019-11-27,198.67523521159333,201.8953896542921,198.1981803492567,200.7623748779297,12736600
2019-11-29,200.36482328188438,202.55134107161547,199.9772133790016,200.40457153320312,7985200
2019-12-02,200.89155977089817,200.94124129000176,196.8365560014979,198.4764404296875,11503400
2019-12-03,196.38932605002145,197.7111638967571,193.88476165009672,197.6018524169922,11595300
2019-12-04,198.77461277301356,198.80442775170556,196.83656333153655,197.49252319335938,8456300
2019-12-05,198.63545578058975,200.05668687260047,196.9955714182238,198.13851928710938,9740400
2019-12-06,199.27155828549957,200.3350097911054,198.83425169124297,199.8181915283203,12270600
2019-12-09,199.4206094874176,201.89535869339053,198.9833181104269,200.10638427734375,11954800
2019-12-10,200.42446577703006,200.81207570415583,198.92370759445765,199.63929748535156,9475700
2019-12-11,199.05290272543124,201.38851057034012,199.05290272543124,201.02076721191406,8036800
2019-12-12,201.1102046723462,202.4121758568407,192.9107525423666,195.5445098876953,23734800
2019-12-13,195.19666270543337,195.5942210281803,191.9864569714111,192.9207000732422,18798000
2019-12-16,194.07357912108958,197.8999809568624,193.6163908821045,196.70733642578125,14911500
2019-12-17,197.62172411611846,197.78074745223446,194.9283365001661,197.1744842529297,10175700
2019-12-18,198.86406998982494,203.04828251982224,198.86406998982494,201.25930786132812,23274400
2019-12-19,201.53756783194586,205.03600507477253,201.26921787285923,204.79747009277344,16514600
2019-12-20,206.20878899357695,206.43739072831104,202.18359985765667,205.03602600097656,27306900
2019-12-23,205.43353570952382,207.31195497820696,204.4197810543511,204.91671752929688,13348900
2019-12-24,205.03602890694415,205.5230170328446,203.74399081020957,203.86325073242188,6046300
2019-12-26,204.31049198218503,206.5467063645433,204.0520752810987,206.51687622070312,9350700
2019-12-27,207.391496725923,207.64989827088093,205.3242388703599,206.8249969482422,10284200
2019-12-30,206.5864517457174,206.62619999478682,202.6507078146828,203.1575927734375,10524300
2019-12-31,202.7501207321483,204.30056040541663,202.352577541931,203.99246215820312,8953500
2020-01-02,205.48327081215774,208.5046384720444,205.00621595329153,208.4947052001953,12077100
2020-01-03,205.94044853997713,209.11089094111142,205.68203183218017,207.39149475097656,11188400
2020-01-06,205.43356400520057,211.47631419268347,205.2546741289233,211.29742431640625,17058900
2020-01-07,211.51605782399304,213.26526883360782,210.45260644126304,211.75457763671875,14912400
2020-01-08,211.69496771917474,214.91512198342505,211.3073578215122,213.9013671875,13475000
2020-01-09,216.20714065859832,217.04200556180393,214.95486605173915,216.96249389648438,12642800
2020-01-10,217.8569679090441,218.5328094639806,216.08787510640607,216.7239532470703,12119400
2020-01-13,218.25454007380782,220.61001448137728,217.86693016920398,220.55038452148438,14463400
2020-01-14,220.25219842323844,221.0174848874671,217.2904610987737,217.7178192138672,13288900
2020-01-15,219.25832866692897,220.32176491779666,218.79120713192296,219.79501342773438,10036500
2020-01-16,221.20634112983532,221.2659710888437,219.03968990563044,220.41123962402344,10015300
2020-01-17,220.66963453830988,220.9280360746828,219.17882494669027,220.77896118164062,15905900
2020-01-21,220.79884176668858,221.00754661588667,217.77745918379807,220.083251953125,14275800
2020-01-22,220.94789853800262,221.38520507323696,219.92421058747593,219.96397399902344,12212800
2020-01-23,219.39745285977668,220.13292429942533,217.92652514577702,218.41351318359375,11195000
2020-01-24,219.44716802373816,220.42115934670656,214.78590108729813,216.6046905517578,11905800
2020-01-27,211.79435293567823,214.73620866992388,211.19802303979912,213.55349731445312,13810700
2020-01-28,214.81572766096295,217.39980374418147,212.21178503509026,216.4556121826172,13413800
2020-01-29,220.08326323991793,222.82634755572226,217.1115771904881,221.86228942871094,33181300
2020-01-30,205.26459671516952,210.13456852078346,203.49550392600858,208.2462158203125,48775500
2020-01-31,207.15295401089796,207.41137071153415,199.82811443300605,200.67291259765625,31359900
2020-02-03,202.1935295613705,203.88311066186054,201.25928649637166,202.93893432617188,15495600
2020-02-04,205.35404859424295,209.30967432653713,203.94275065657752,208.5443878173828,19628900
2020-02-05,211.20795155269792,211.4266048319078,207.43124618154243,208.82266235351562,12538200
2020-02-06,209.1804593792485,209.89604917934724,208.05737799417432,209.55813598632812,10567500
2020-02-07,209.01150690086425,211.51607125055685,208.64376355740467,211.02906799316406,12242500
2020-02-10,210.22401989896812,212.49004911165255,209.3692885176715,211.75457763671875,11856400
2020-02-11,208.90216645912787,209.56805954343542,205.24470596534047,205.92054748535156,25030800
2020-02-12,206.57651472318028,209.92586197119536,206.12925972880177,209.4686737060547,13813700
2020-02-13,208.23629076931672,213.016817830153,207.89836239843402,211.8341064453125,15396600
2020-02-14,212.68883168881132,213.6131263415733,211.34709701157064,212.8677215576172,10741700
2020-02-18,212.24161526351887,216.64446606041392,212.09252519110228,216.465576171875,15609200
2020-02-19,216.65437667624997,216.98235657994982,214.78589061831087,216.15744018554688,12135100
2020-02-20,215.1933747327079,217.42958886347853,211.64524103254232,213.2652587890625,13109200
2020-02-21,212.1720422174487,212.927395540032,207.55053799662727,208.8922576904297,14092300
2020-02-24,200.56357325214856,202.40222919214355,196.95580943049544,199.4901885986328,23080100
2020-02-25,201.01082750139798,202.25316883329782,194.74942415556276,195.5644073486328,21433500
2020-02-26,195.9818269830241,199.97720084600968,194.29224584981696,195.99176025390625,16524500
2020-02-27,190.64474216481972,194.6798644575618,188.33894933165297,188.58741760253906,21682600
2020-02-28,181.58058285147854,191.55907564771655,180.7059849779017,191.2907257080078,32568900
2020-03-02,192.84119711669828,195.36564329291318,187.69294171836876,195.23643493652344,24949000
2020-03-03,195.01779506270654,196.0315499446369,182.84284870323165,184.75108337402344,27984100
2020-03-04,188.01097060333953,190.654676662241,185.24800462654167,190.58509826660156,23062500
2020-03-05,185.63559756096393,187.83206356173335,182.76330520014145,184.03546142578125,19333400
2020-03-06,177.23738456460472,182.65398970716862,175.18006005158372,179.98046875,24559600
2020-03-09,168.56086492259055,173.92777299459001,164.1778814034553,168.4614715576172,29949000
2020-03-10,173.5998137602446,177.19762955428214,168.461491617471,177.09825134277344,24517800
2020-03-11,172.94381988938858,174.80237254649745,166.63273599985652,169.19692993164062,20373900
2020-03-12,158.56248766461542,165.5792436027993,153.39435123074384,153.5235595703125,43266300
2020-03-13,162.5280661958913,169.7435794142417,156.6344060152215,169.23670959472656,35028600
2020-03-16,151.38676998201785,158.1550439080198,142.2232580537291,145.11541748046875,39120400
2020-03-17,149.81643637131103,152.99682725438325,139.14223383078428,148.5045166015625,34255600
2020-03-18,138.89376894045387,147.27211208807233,136.26001123060118,146.05960083007812,37553100
2020-03-19,145.72164973269298,158.95009651190742,143.91280881667157,152.1917724609375,39862300
2020-03-20,155.06407675839944,158.29416415529968,147.09321068961108,148.81260681152344,32568400
2020-03-23,148.7430512988131,151.37680893907242,141.3784480122466,147.19261169433594,29830800
2020-03-24,154.25903144385643,160.32164750480814,151.635207391002,159.99366760253906,30440400
2020-03-25,157.94630187762417,161.9913724343945,152.12220524995055,155.25291442871094,35184300
2020-03-26,157.28042280691102,162.9951933038446,156.0579631034163,162.3392333984375,26556800
2020-03-27,157.23069491910564,159.10911415528508,153.8018363343714,155.82933044433594,24879900
2020-03-30,158.20468819264474,165.72831366976965,157.09155534652862,164.93321228027344,22515200
2020-03-31,164.46611066941088,169.8827158445365,163.19395435851055,165.7780303955078,23676300
2020-04-01,160.62977472262259,163.14427259568774,157.0717070020294,158.62216186523438,19507600
2020-04-02,158.12520752958983,160.36142188089596,154.9646833604549,157.2207794189453,20886300
2020-04-03,156.1871248598,156.9424779922763,149.905855829103,153.23532104492188,25983300
2020-04-06,159.1687518518833,165.1816864204029,157.53880076954408,164.53567504882812,28453600
2020-04-07,170.7374646007876,172.32766773331252,164.99287891162538,167.7956085205078,31411900
2020-04-08,170.20075468318225,173.92777850836143,166.7122658423221,173.21218872070312,21664200
2020-04-09,174.82229494251484,175.99507323887659,170.51883720573275,174.1166534423828,23534300
2020-04-13,172.60593742854883,173.92779045584925,168.41179178261808,173.7190704345703,19355400
2020-04-14,177.88341925667012,180.1196339336265,175.53787792222832,177.07838439941406,21011800
2020-04-15,174.11661888635015,177.09823798207313,171.76114465362468,175.88571166992188,17423000
2020-04-16,176.85971675064178,176.9591101276827,171.453044610098,175.17013549804688,23593200
2020-04-17,178.10205177003198,179.17543650944015,175.57762083562176,178.14181518554688,20974800
