Date,Open,High,Low,Close,Volume
2022-03-25,170.6896371902022,172.0639438588756,169.58036574981767,171.51422119140625,80546200
2022-03-28,169.01100841776184,172.50568683875068,168.84412938966062,172.37808227539062,90371900
2022-03-29,173.4480983503125,175.72552325481462,173.10451415071458,175.67645263671875,100589400
2022-03-30,175.2739422558794,176.31449082883282,173.45788032690467,174.5082550048828,92633200
2022-03-31,174.57696610798493,174.76348236111616,171.20008125648198,171.40623474121094,103049300
2022-04-01,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,78751300
2022-04-04,171.3669966643139,175.21507070313862,171.2393771112145,175.16598510742188,76468400
2022-04-05,174.2432251533462,175.0285497272662,171.21973527998745,171.84799194335938,73401800
2022-04-06,169.19755100896808,170.44425332917226,167.00847109179495,168.67727661132812,89058800
2022-04-07,168.0195678303507,170.17919933632717,166.73360604638012,168.98158264160156,77594700
2022-04-08,168.62815603441808,168.62815603441808,166.0954924273171,166.9691619873047,76575500
2022-04-11,165.61451299486157,165.928633841103,162.46340353204835,162.7088165283203,72246700
2022-04-12,164.93722722193692,166.75327502907996,163.58254222529374,164.58383178710938,79265200
2022-04-13,164.31877630946278,167.9018011782974,163.7101566825701,167.27354431152344,70618900
2022-04-14,167.48947048590375,168.12755331525187,162.01185016741871,162.25726318359375,75329400
2022-04-18,160.91239673580466,163.54323192882495,160.56882751734665,162.0413055419922,69023900
2022-04-19,161.99218535509698,164.74081340994962,160.90255125037683,164.32850646972656,67723800
2022-04-20,165.66359329680822,165.7814017275046,163.05241024771163,164.1616668701172,67929800
2022-04-21,165.81083486701775,168.38275818896258,162.865879009956,163.36651611328125,87227800
2022-04-22,163.40580023778472,164.78991818851023,158.53679967564108,158.82147216796875,84882400
2022-04-25,158.16376241881838,160.17615197605645,155.55257953271186,159.8914794921875,96046400
2022-04-26,159.27303500519898,159.36138008917553,153.84450071149385,153.92303466796875,95623200
2022-04-27,153.0493716898695,156.85817138310125,152.52909731194325,153.697265625,88063200
2022-04-28,156.3280907743164,161.50140133184425,156.01395492484127,160.63754272460938,130216800
2022-04-29,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600
2022-05-02,153.83470249054395,155.32680285229077,150.45781697290937,155.061767578125,123055300
2022-05-03,155.24827964309745,157.76132169874938,153.45186941180674,156.5538787841797,88966500
2022-05-04,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,108256500
2022-05-05,160.84371492154636,161.06949072780478,152.10700157369598,153.89361572265625,130525300
2022-05-06,153.3725141927135,156.74453495515866,151.5734500834341,154.6210479736328,116124600
2022-05-09,152.31079472594658,153.19558860822082,148.92896288962842,149.48931884765625,131577900
2022-05-10,152.89083834180113,154.09021465537515,150.3446125608553,151.8979034423828,115366700
2022-05-11,150.90497555260774,152.82200644382692,143.34497796029567,144.0233154296875,142689800
2022-05-12,140.3563740008872,143.7283801675573,136.45348852465227,140.14991760253906,182602000
2022-05-13,142.14559929622243,145.59626984264398,140.69062395231782,144.6230010986328,113990900
2022-05-16,143.08939987118117,145.0260971333287,141.74255027718928,143.07955932617188,86643800
2022-05-17,146.343429833823,147.2380493187645,144.20027628752518,146.71701049804688,78336300
2022-05-18,144.36740373329286,144.86877642522347,137.5348863581385,138.43934631347656,109742900
2022-05-19,137.51522710531395,139.26513365262397,134.29067919785544,135.0279998779297,136095600
2022-05-20,136.73857261689477,138.3213549245238,130.36812621760984,135.26393127441406,137426100
2022-05-23,135.46055909436765,140.83808619870993,135.32292649026942,140.6906280517578,117726300
2022-05-24,138.4294957252956,139.56988862899178,135.00833201503448,137.9871063232422,104132700
2022-05-25,136.08976084581695,139.39295887874255,136.0012859433497,138.14443969726562,92482700
2022-05-26,135.0673319135833,141.89983463413682,134.82155832650707,141.34930419921875,90601500
2022-05-27,142.93209356986327,147.1495619264336,142.80428649817537,147.11024475097656,90978500
2022-05-31,146.5498987721629,148.11301536783856,144.3575873194881,146.3237762451172,103718400
2022-06-01,147.36585369453903,149.17475890329976,145.18338279118626,146.19598388671875,74286600
2022-06-02,145.3308530297889,148.71270030734948,144.37725022184313,148.65371704101562,72348100
2022-06-03,144.4165490295479,145.46846714813478,142.01781149904664,142.92225646972656,88570300
2022-06-06,144.54434106770898,146.05831455755788,142.45034559186539,143.6693878173828,71598400
2022-06-07,141.9096914369881,146.48107468002564,141.66391782175316,146.19598388671875,67808200
2022-06-08,146.06816238698744,147.3363475160415,144.96710149969525,145.45864868164062,53950200
2022-06-09,144.5935179486459,145.44880522785593,140.12043568225837,140.22857666015625,69473000
2022-06-10,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900
2022-06-13,130.6237513157455,132.9143631237499,129.21793348983346,129.65049743652344,122207100
2022-06-14,130.87931897306603,131.62646506958663,129.25720474921692,130.51556396484375,84784300
2022-06-15,132.01973022353556,135.01817091312645,129.9257495131237,133.1404571533203,91533000
2022-06-16,129.84712216174927,130.15187905380364,126.85850650886532,127.86126708984375,108123900
2022-06-17,127.87109072638007,130.8301993524765,127.61547659200777,129.3358917236328,134520300
2022-06-21,131.1644503344464,134.74291327638406,131.06614989697803,133.57302856445312,81000500
2022-06-22,132.5112679712454,135.4310591073431,131.64615522779903,133.0618133544922,73409200
2022-06-23,134.5069807437755,136.24704700188127,133.33709602733944,135.93246459960938,72433800
2022-06-24,137.53491135597412,139.51094085562102,137.40711927450707,139.26516723632812,89116800
2022-06-27,140.28757889222084,141.0642319296519,138.5868296469467,139.26516723632812,70207900
2022-06-28,139.7272161311599,140.995401345449,134.99853432316218,135.1165008544922,67083400
2022-06-29,135.1361545226192,138.29187895229046,134.35950159386607,136.876220703125,66242400
2022-06-30,134.9296996947126,136.0307605677301,131.50853555295868,134.40866088867188,98964500
2022-07-01,133.74012670784026,136.68940927123788,133.3665611170388,136.58126831054688,71051600
2022-07-05,135.44090360755794,139.2159820551499,134.6150930089742,139.1668243408203,73353800
2022-07-06,138.96037976700046,141.68354006887108,138.69494011634768,140.5038299560547,74064300
2022-07-07,140.86757338185674,144.07247034886072,140.857747839313,143.8758544921875,66253700
2022-07-08,142.80424710112618,145.05554104632404,142.54864802909546,144.5541534423828,64547800
2022-07-11,143.20734636825597,144.1609490492264,141.34929872199137,142.42086791992188,63141600
2022-07-12,143.2958190916168,145.94034514627222,142.597830542374,143.39413452148438,77588800
2022-07-13,140.5726447543378,143.9741422785196,139.71734260162484,143.03038024902344,71185600
2022-07-14,141.6442086832549,146.43187245268066,140.82823872856787,145.95999145507812,78140700
2022-07-15,147.2478347414801,148.30957818143008,145.69454424604356,147.63124084472656,76259900
2022-07-18,148.19163331287257,149.00760334414767,144.2199241245172,144.58367919921875,81420900
2022-07-19,145.41931789638997,148.67335787183444,144.42639797966964,148.44725036621094,82982400
2022-07-20,148.5652193610668,151.12127077444447,147.8278985688421,150.4527587890625,64823400
2022-07-21,151.88805775611044,152.93997577721333,149.3713389403487,152.72369384765625,65086600
2022-07-22,152.76302623024424,153.63797957756256,150.8165036712,151.48500061035156,66675400
2022-07-25,151.40633528462277,152.4189211302385,149.7055864857965,150.3642578125,53623900
2022-07-26,149.6859555702162,150.5019257638896,148.25064607355188,149.03712463378906,55138700
2022-07-27,150.00050995604346,154.6702072541214,149.58761220557574,154.1393280029297,78620700
2022-07-28,154.32612531182656,154.97497109241723,151.79958098557822,154.68988037109375,81378700
2022-07-29,158.51414571337114,160.8637407183258,156.80355606508954,159.76266479492188,101786900
2022-08-01,158.287993908895,160.82437877972106,158.17002740354454,158.779541015625,67829400
2022-08-02,157.39340627106276,159.66435174491758,156.931350741657,157.30491638183594,59907000
2022-08-03,158.1208945604064,163.77368717681702,158.0324196674791,163.32147216796875,82507500
2022-08-04,163.2034670413035,164.36352602829535,161.65017636428277,163.00685119628906,55474100
2022-08-05,160.67369781797885,163.2726712063917,160.46695464111716,162.7804412841797,56697000
2022-08-08,163.7845816314674,165.20220622926755,161.64830554399492,162.30789184570312,60276900
2022-08-09,161.47113919370653,163.24317026155526,160.7131007604691,162.35714721679688,63135500
2022-08-10,165.07421541409994,166.7084223205678,164.30633795620102,166.6099853515625,70170500
2022-08-11,167.4172371966445,168.33279265478845,165.57630211146738,165.87164306640625,57149200
2022-08-12,167.18100008673593,169.49447201390402,166.7675136783622,169.42556762695312,68039400
2022-08-15,168.85456522976827,170.69550042466776,168.6872088503834,170.4986114501953,54091700
2022-08-16,170.09497999617207,171.01053551269388,168.992389717206,170.34109497070312,56377100
2022-08-17,170.08515631971287,173.41262086416253,169.8882673264615,171.83749389648438,79542000
2022-08-18,171.049901871482,172.18202470973497,170.42968734841074,171.4436798095703,62290100
2022-08-19,170.34106675601168,171.0400397774375,168.6477948099723,168.8545379638672,70346300
2022-08-22,167.0530078857762,167.22036427123675,164.54263206053483,164.96595764160156,69026800
2022-08-23,164.4835626089626,166.0882370598649,164.06023703885776,164.6312255859375,54147100
2022-08-24,164.71981604973067,165.49753265907893,163.6664368846458,164.92654418945312,53841500
2022-08-25,166.15712058661168,167.49598648924476,165.7338100913049,167.3876953125,51218200
2022-08-26,167.91932427745144,168.3918608006587,161.01825109648692,161.0773162841797,78961000
2022-08-29,158.64569477233294,160.36849946589015,157.33637642429446,158.87213134765625,73314000
2022-08-30,159.61051435311094,160.03382496855886,155.26904188281068,156.4405517578125,77906200
2022-08-31,157.81877207178803,158.0845804641707,154.69803583504827,154.77679443359375,87991100
2022-09-01,154.20581563274152,155.95815325184458,152.26642820794754,155.50531005859375,74229900
2022-09-02,157.26747699870455,157.86799816901853,152.56175963985066,153.38870239257812,76957800
2022-09-06,154.03842495785005,154.64878522236114,151.30162793601315,152.12857055664062,73714800
2022-09-07,152.41409323627113,154.2353350897476,151.22289011406963,153.536376953125,87449600
2022-09-08,152.23687268905203,153.93014485598613,150.30732474708108,152.05967712402344,84923800
2022-09-09,153.05398588476703,155.36747271934937,152.34517353637017,154.92445373535156,68028800
2022-09-12,157.10996654198559,161.70739290272505,156.82447975379577,160.89028930664062,104956000
2022-09-13,157.41513500718563,158.0451887543499,150.98661293916587,151.44931030273438,122656600
2022-09-14,152.38451533184278,154.65862993133453,151.22286005828988,152.8964385986328,87965400
2022-09-15,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100
2022-09-16,148.86017738849526,148.99800116372188,146.06430005699622,148.35809326171875,162278800
2022-09-19,146.98970508767258,152.15811955641868,146.78297692105565,152.07936096191406,81474200
2022-09-20,151.0161367015711,155.6234166633189,150.7011173572486,154.4617462158203,107689800
2022-09-21,154.8949324005984,156.2731854100913,151.21306162383578,151.33119201660156,101696800
2022-09-22,150.01198791697018,152.06950527712038,148.56483082094806,150.36639404296875,86652500
2022-09-23,148.84045356986104,149.1161010639849,146.2513199411314,148.09225463867188,96029900
2022-09-26,147.3342661670832,151.38039679019585,147.31457276382835,148.42701721191406,93339400
2022-09-27,150.3664080888261,152.315634453065,147.619756600354,149.40162658691406,84442700
2022-09-28,145.34568076864423,148.2990609102626,142.58918963213347,147.51148986816406,146691400
2022-09-29,143.82957793472042,144.43993818318944,138.49379277972724,140.2658233642578,128138200
2022-09-30,139.0844911492741,140.8762153477741,135.85546393289223,136.05235290527344,124925300
2022-10-03,136.06222721595856,140.84670355770672,135.5503037948178,140.236328125,114311700
2022-10-04,142.77621059568105,143.9477202186119,142.01817230643195,143.82958984375,87830100
2022-10-05,141.83113033653302,145.08968986509632,140.7875903322469,144.12490844726562,79471000
2022-10-06,143.54409774342406,145.24720918960443,142.9632699990137,143.1699981689453,68402200
2022-10-07,140.32487174385696,140.87618176543393,137.28289503397258,137.91294860839844,85925600
2022-10-10,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000
2022-10-11,137.7259068150969,139.15338540565426,136.07202171996317,136.82020568847656,77033700
2022-10-12,136.96791731761857,138.1787988471096,136.0129899667056,136.190185546875,70433700
2022-10-13,132.89224973345455,141.35859601492572,132.28187436958524,140.76792907714844,113224000
2022-10-14,142.06737676893817,142.27411991527399,136.04248821757835,136.2295379638672,88598000
2022-10-17,138.8777422312096,140.6792903298468,138.090171437718,140.19691467285156,85250900
2022-10-18,143.22906350371468,144.420251464502,138.4248948126108,141.51609802246094,99136600
2022-10-19,139.488113651557,142.69744724205523,139.3010638831592,141.6243896484375,61758300
2022-10-20,140.79743683046152,143.62283148956203,140.43317651035323,141.16168212890625,64522000
2022-10-21,140.6497525827841,145.55237270614919,140.43317024697296,144.98138427734375,86548600
2022-10-24,144.90262887759332,147.89537982279583,143.73111940500422,147.12750244140625,75981900
2022-10-25,147.75759083673032,150.12030373846804,147.03893927663933,149.97262573242188,74732300
2022-10-26,148.61407962000084,149.62807215966112,145.73944336708044,147.0290985107422,88194300
2022-10-27,145.76896174416086,146.7337280888014,141.89018794295697,142.54977416992188,109180200
2022-10-28,145.89695747516933,155.05243775655637,145.52287291944214,153.31979370117188,164762400
2022-10-31,150.77989669615485,151.84311529516543,149.55916089247586,150.95709228515625,97943200
2022-11-01,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300
2022-11-02,146.63531118174276,149.80527352264477,142.74669726069857,142.77622985839844,93604600
2022-11-03,139.8523615595117,140.58086724418428,136.59380191372105,136.72178649902344,97918500
2022-11-04,140.11393200286335,140.68586767189302,132.51116441667403,136.45553588867188,140814800
2022-11-07,135.20322625521413,137.21484956931474,133.78324977627878,136.98805236816406,83374600
2022-11-08,138.45734595671615,139.4631501590853,135.57795569871462,137.55999755859375,89908500
2022-11-09,136.57387654941147,136.6231842073022,132.71824941976038,132.99435424804688,74917800
2022-11-10,139.2757903878347,144.82748413085938,137.55998303216782,144.82748413085938,118854000
2022-11-11,143.79207283535823,147.9237894166263,142.3622261036816,147.61810302734375,93979700
2022-11-14,146.89827154979093,148.19005093835904,145.37967994364752,146.21786499023438,73374100
2022-11-15,150.1030594439155,151.45400187502815,146.49395589081533,147.953369140625,89868300
2022-11-16,147.05603190661645,147.78573098764542,145.24160962263343,146.7207489013672,64218300
2022-11-17,144.39358466739876,149.3733571163338,144.11747984279026,148.62393188476562,80389400
2022-11-18,150.1918083587428,150.57638399086812,147.88435456599078,149.1859893798828,74829600
2022-11-21,148.07172328326632,148.27879437989566,145.66565404043791,145.9516143798828,58724100
2022-11-22,146.06995217218372,148.32809838668408,144.8866286056601,148.0914306640625,51804100
2022-11-23,147.3715896104273,149.71849566611712,147.26311878314957,148.9690704345703,58301400
2022-11-25,146.2474322409697,146.80951240345237,145.07397930940053,146.0502166748047,35195900
2022-11-28,143.12152865000314,144.6006680593858,141.38601049309779,142.21432495117188,69246000
2022-11-29,142.2833621487803,142.79613475713955,138.39816810033238,139.20675659179688,83763800
2022-11-30,139.43352808516767,146.6517352342591,138.595358159877,145.97132873535156,111380900
