Date,Open,High,Low,Close,Volume
2022-03-28,295.62567411746613,301.9106232082683,295.62567411746613,301.8135070800781,29578200
2022-03-29,304.9316962452335,306.7870708740349,300.21068428171867,306.3887939453125,30393400
2022-03-30,304.7860015419805,306.91336661945485,302.6683302910486,304.88311767578125,28163600
2022-03-31,304.9218723368905,306.12642619727325,299.08378963331245,299.49176025390625,33422100
2022-04-01,300.5215111712641,301.2597834241502,296.8010684307619,300.5700988769531,27110500
2022-04-04,301.22087557405337,306.0972840487811,300.8517395010584,305.9613037109375,24289600
2022-04-05,304.3099383163862,305.8641815434495,301.0071899868292,301.9883117675781,23156700
2022-04-06,296.4610352881738,298.2192637550214,288.223567428313,290.93377685546875,40110400
2022-04-07,288.1751175388077,294.96518439150157,287.87398633884237,292.7503967285156,31411200
2022-04-08,291.8468883177177,292.50743200328867,287.80586809966695,288.47613525390625,24361900
2022-04-11,283.444334820197,284.2408589427509,276.8485316772578,277.1011047363281,34569300
2022-04-12,280.96724774660083,282.42434526371244,272.46751223011626,273.99261474609375,30966700
2022-04-13,274.6435227454439,280.3261805478178,273.25440028878717,279.3936462402344,21907200
2022-04-14,279.85017672242856,280.06388556784333,271.33102296308977,271.826416015625,28221600
2022-04-18,270.9327363602511,274.38118888675035,270.37903214717795,272.4966735839844,20778000
2022-04-19,271.38932153017873,277.9851257394435,270.44706378599807,277.1399841308594,22297700
2022-04-20,281.12267597761297,281.41411326884315,277.2079418210266,278.16961669921875,22906700
2022-04-21,280.3260734923124,284.9110740836382,272.0497716781456,272.7783203125,29454600
2022-04-22,273.6234200417137,275.09996418217577,265.5608273646732,266.1922302246094,29405800
2022-04-25,265.4734360848462,273.06974787105423,263.0254935218385,272.69091796875,35678900
2022-04-26,269.5631136874082,270.39850226071536,262.277624128289,262.4913330078125,46518400
2022-04-27,274.0314539795078,282.6477517681087,271.1755407349465,275.1194152832031,63477700
2022-04-28,277.0330288464163,282.65743219336,273.4097032307675,281.3460388183594,33646600
2022-04-29,280.3552626033105,281.58895747620693,268.5916428545901,269.58245849609375,37073900
2022-05-02,269.76698732669024,276.7902070239769,268.31961348692494,276.3336486816406,35151100
2022-05-03,275.83831425721644,276.00346504859033,272.13728828344694,273.7206726074219,25978600
2022-05-04,274.5074186198129,282.56031814029586,268.8150392969301,281.6860656738281,33599300
2022-05-05,277.3730510124764,278.159881184839,266.49337928776083,269.41729736328125,43260400
2022-05-06,266.9499827611978,271.2629938805999,263.51122424281493,266.8722839355469,37780300
2022-05-09,262.33578479754385,264.56998870833337,255.78857068346935,257.01251220703125,47726000
2022-05-10,263.91926576103845,265.9203443367981,257.48861231420585,261.7919006347656,39336400
2022-05-11,258.08114897152785,263.5986853925122,251.88362173578463,253.09786987304688,48975900
2022-05-12,250.31965376069257,252.44701860866542,242.86902988003934,248.0465850830078,51033800
2022-05-13,249.9893438119042,255.51660218718914,248.04654732553965,253.65150451660156,34925100
2022-05-16,252.52466835085852,258.21707723117356,248.46423098027537,254.0206298828125,32550900
2022-05-17,258.498732055345,260.6552370055629,254.9531349481772,259.1884460449219,28828800
2022-05-18,256.0727937558595,256.6569961862694,246.11224780125326,247.3877410888672,31356000
2022-05-19,247.21246524508516,250.8831853898143,245.24568117323753,246.4724884033203,32692300
2022-05-20,250.4644858725116,251.7302626962446,239.94896148794473,245.9077606201172,39199300
2022-05-23,248.7606197148179,254.61231616422427,246.75486585339598,253.78469848632812,33175400
2022-05-24,251.09738523468087,254.4467508800761,246.82300027694097,252.78179931640625,29043900
2022-05-25,251.34081362161467,257.6111618480984,250.35740670345945,255.6054229736328,28547900
2022-05-26,255.36199947266203,260.0745140342106,254.5441279914447,258.8963928222656,25002100
2022-05-27,261.4084852111383,266.14046285160765,260.51270412250375,266.0430908203125,26910800
2022-05-31,265.35181779136917,267.53280881323343,261.846632424963,264.7091979980469,37827700
2022-06-01,267.9514657945236,270.37587169394226,262.9273724680771,265.24468994140625,25292200
2022-06-02,257.48461904641414,267.41594170989407,254.70967973096734,267.3477783203125,44008200
2022-06-03,263.19032902265235,266.2476391329788,261.3403788792125,262.907958984375,28059000
2022-06-06,264.89410948472664,266.95826527285715,260.18159558580714,261.6712951660156,22400300
2022-06-07,259.6169327151611,265.9359818654596,258.9353582624585,265.32257080078125,22860700
2022-06-08,264.5533447009521,265.8093753438602,262.5086512555536,263.28759765625,17372300
2022-06-09,260.72687950108036,265.5270199603348,257.6598540218745,257.8156433105469,26439700
2022-06-10,253.716544877582,253.716544877582,245.87858649863978,246.32647705078125,31422800
2022-06-13,238.65401348457019,242.46103100477805,235.16830583030963,235.8790740966797,46135800
2022-06-14,237.43692767556414,239.26741476763672,235.14881881047341,238.0503387451172,28651500
2022-06-15,241.76971832268623,248.57561287293495,239.92949994824272,245.12884521484375,33111700
2022-06-16,239.50109230773435,240.90316631225872,236.61906450455473,238.5177001953125,33169200
2022-06-17,238.2547940740926,243.90202966853337,237.60244312287517,241.12709045410156,43084800
2022-06-21,243.66833626220972,248.04007841973456,242.93809069276986,247.0566864013672,29928300
2022-06-22,245.25540860324242,250.39635109194543,243.77544008593574,246.46275329589844,25939900
2022-06-23,248.83850165297127,252.5384008649408,246.9495972945259,252.0418243408203,25861400
2022-06-24,254.91417060112857,260.9216717286466,254.82654468139876,260.6490478515625,33923200
2022-06-27,261.14555619251996,261.2331820993187,256.34541555511356,257.91302490234375,24615100
2022-06-28,257.0269890927544,259.87980811002035,249.56874378715275,249.7245330810547,27295500
2022-06-29,250.80529596472903,255.06993526197783,249.02349481802761,253.4049835205078,20069800
2022-06-30,250.2795141966665,252.69420384590512,246.2388275378218,250.0653076171875,31730900
2022-07-01,249.63689318171868,252.927841546958,247.90376338375472,252.7428436279297,22837700
2022-07-05,249.41297928429609,256.0533537422768,248.03038259148036,255.92677307128906,22941000
2022-07-06,256.8030750923202,260.931388004354,255.48862686947203,259.1982727050781,23824400
2022-07-07,258.137020293519,261.97324731866,258.0396482429452,261.33062744140625,20859900
2022-07-08,257.8156749093339,261.03849007221163,256.35518357701693,260.6100769042969,19658800
2022-07-11,258.65295700580936,259.50978316936533,255.27435321446737,257.5429992675781,19455200
2022-07-12,258.8769459056364,258.93536317826056,245.40146874432753,246.98854064941406,35868500
2022-07-13,243.60019227814038,246.8716930845245,241.57497607829453,246.0635528564453,29497400
2022-07-14,243.97019698455844,248.4198191732911,239.46214266727682,247.3877410888672,25102800
2022-07-15,248.98454535957097,253.51206221673579,248.05957055462045,249.9582061767578,29774100
2022-07-18,252.9084030496453,253.96968979900382,246.62829360650758,247.5532684326172,20975000
2022-07-19,250.79551778164452,252.87916600663817,246.99824687706032,252.6941680908203,25012600
2022-07-20,253.05445848227944,257.89355427718823,252.09054371296133,255.36203002929688,22788300
2022-07-21,252.94734376674188,257.9130197151892,250.26003049054867,257.86431884765625,22404700
2022-07-22,258.2537578490835,258.34138374754764,252.24628789327303,253.50228881835938,21881300
2022-07-25,254.12546070249977,254.6122910869873,250.04581970339262,252.01260375976562,21056000
2022-07-26,253.01549944249626,253.03499167671222,242.9965504830464,245.26516723632812,39348000
2022-07-27,254.2812845363284,262.9371144972868,252.0321302315407,261.66162109375,45994000
2022-07-28,262.6449933275576,270.5219054098013,260.81450632143316,269.12957763671875,33459300
2022-07-29,270.3855522447154,274.57228081129756,269.3437283032419,273.345458984375,32152800
2022-08-01,270.5025020357126,273.8713607245995,268.57464258808506,270.6875,21539600
2022-08-02,268.7303946053114,270.5706278744579,265.2057470824451,267.58148193359375,22754200
2022-08-03,269.4704032961188,276.03286832929683,269.3243303884183,275.0299987792969,23518900
2022-08-04,274.37764584701426,276.32496776136855,272.79060344638594,276.1789245605469,18098700
2022-08-05,271.7973999930235,276.1788734901075,271.33977823922174,275.4583740234375,16774600
2022-08-08,276.5683509224571,278.389121660764,271.96295414598876,272.9366149902344,18739200
2022-08-09,272.27449902360144,275.6238645762856,270.29793922937904,274.8644104003906,23405200
2022-08-10,280.57981710447564,282.17660520195113,279.3822037460441,281.5437316894531,24687800
2022-08-11,283.18925104786797,283.53975467502244,278.9635667202551,279.4601135253906,20065900
2022-08-12,280.8817245489031,284.22137451171875,279.38227835005296,284.22137451171875,22619700
2022-08-15,283.3353212862368,286.4315558102243,282.46874882450317,285.7402648925781,18085700
2022-08-16,284.29917673431896,286.2951989866946,282.77055202611706,285.0002136230469,18102900
2022-08-17,282.7072354649564,286.22962671486226,282.44379979769025,284.2489013671875,18253400
2022-08-18,283.14639592226945,284.82464859302553,282.0633227973531,283.12689208984375,17186200
2022-08-19,281.88762644255945,282.22913697161744,278.628700655416,279.2043762207031,20570000
2022-08-22,275.2331875620073,275.6039687594136,270.4911664208778,271.00830078125,25061100
2022-08-23,269.7301025390625,272.09134632698925,268.7153376389546,269.7301025390625,17527400
2022-08-24,268.7250745535041,270.50090548696807,268.4323384807504,269.0958557128906,18137000
2022-08-25,270.5984488790476,272.24743045835174,267.85665744816947,272.0815734863281,16583400
2022-08-26,272.30599862097563,273.5354247138849,261.4754479472372,261.582763671875,27549300
2022-08-29,259.39718266241346,260.90954849813465,257.4457275056932,258.792236328125,20338500
2022-08-30,260.19730132540576,260.5680528138689,254.33316871501484,256.58709716796875,22767100
2022-08-31,258.94827712524324,260.6264994610388,254.98679697386103,255.1234130859375,24791800
2022-09-01,252.5865905280757,254.55757927077485,249.21058148346305,254.07945251464844,23263400
2022-09-02,255.34788953507936,258.3140795897483,248.29336924253226,249.8447723388672,22855400
2022-09-06,249.98140494870378,251.57181580911544,245.82479614477606,247.10299682617188,21328200
2022-09-07,248.51778494305904,252.54752929130373,247.07371244859434,251.82550048828125,24126700
2022-09-08,251.25960684988422,254.1087145745975,248.60561187747734,252.2450714111328,20319900
2022-09-09,254.1770208837589,258.7922228079521,253.97212644052357,258.0408935546875,22084700
2022-09-12,259.3287649522568,260.9582424210548,258.72381887371387,260.1776428222656,18747700
2022-09-13,252.55730545197812,254.07943798746075,245.48328099504454,245.8735809326172,33353300
2022-09-14,247.37617725181852,248.0591834837352,243.79525932523745,246.0979766845703,23913000
2022-09-15,243.7074542260417,245.29787987720312,238.09702127641052,239.42401123046875,31530900
2022-09-16,238.33117015607925,239.34593499296545,236.1845728466304,238.79953002929688,39791800
2022-09-19,236.58465548733815,239.1898462068976,235.00398165238354,238.58489990234375,26826900
2022-09-20,236.19438866324978,237.59942390921333,233.82336283936922,236.56515502929688,26660300
2022-09-21,238.3409473483979,241.6486627940409,233.10128084045706,233.1500701904297,28625600
2022-09-22,232.09627029219521,237.94088273820054,231.80356398492458,235.1307830810547,31061200
2022-09-23,233.72576968451835,235.27718779697258,229.4911157105166,232.1450958251953,34176000
2022-09-26,231.29622310665232,235.58941845298165,231.14985503831448,231.68650817871094,27694200
2022-09-27,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700
2022-09-28,231.06201938613802,236.4480391799153,229.03250446546224,235.2186279296875,29029700
2022-09-29,233.0915512111038,234.12582002036274,228.72029600486158,231.73529052734375,27484200
2022-09-30,232.50608809787929,234.70147486593402,227.0810458443,227.24691772460938,35694800
2022-10-03,229.69599282969966,235.74549978528202,228.9641972732562,234.89662170410156,28880400
2022-10-04,239.1410199274479,244.28310738743892,239.03368932013967,242.8390350341797,34888400
2022-10-05,240.0191988826096,244.49778426938553,238.17507461226543,243.15127563476562,20347100
2022-10-06,241.912102882792,244.26360964308347,240.1070160083413,240.79977416992188,20239900
2022-10-07,235.0527623090089,235.46258098438113,227.5103924691174,228.55442810058594,37769600
2022-10-10,227.39328361932908,228.86662669875534,221.2266790317585,223.68551635742188,29743600
2022-10-11,222.0950853661984,223.5001353267126,218.67028725375982,219.93873596191406,30474000
2022-10-12,219.92895148846125,222.3292474595599,218.5239165292533,220.2704620361328,21903900
2022-10-13,214.5137091638505,230.36928195046792,213.81118413238516,228.55442810058594,42551800
2022-10-14,229.82284163535834,231.48159024439008,222.79760683202377,223.01226806640625,30198600
2022-10-17,230.09604086339914,233.15982428054687,229.43253849447078,231.7645263671875,28142300
2022-10-18,237.33598316606697,238.00922269353043,229.65699694699273,232.71102905273438,26329600
2022-10-19,231.2864410309145,233.7940678630011,228.60319039452398,230.7400360107422,19985700
2022-10-20,230.04729394929115,235.45281815032266,229.1691302009418,230.41806030273438,21811000
2022-10-21,229.04227484068946,237.10177849471148,228.80809488481415,236.24313354492188,26299700
2022-10-24,237.84331729780146,241.8242870711329,235.4430361139109,241.2486114501953,24911200
2022-10-25,241.25839920979382,244.94664831910507,239.86311589868313,244.5758819580078,34775500
2022-10-26,225.55890844155385,232.51584978899805,224.4758503975884,225.7052764892578,82543200
2022-10-27,225.43204924774528,228.01773575985806,220.29972854498547,221.24618530273438,40424600
2022-10-28,220.74857626199804,230.85711290132215,220.56318567055376,230.1448211669922,40647700
2022-10-31,228.08604636794266,229.2178937981287,225.53939709423386,226.49562072753906,28357300
2022-11-01,228.9056329557131,230.0179614939377,221.81209124095238,222.63169860839844,30592300
2022-11-02,223.8904394193755,225.68577445191593,214.69907323807044,214.75762939453125,38407000
2022-11-03,214.74786673711404,215.06010669058617,208.78617098234167,209.04962158203125,36633900
2022-11-04,212.2695216011054,216.21145416874165,208.2495141580714,216.0163116455078,36789100
2022-11-07,216.60175222236109,222.86592096080787,215.90897914921476,222.33901977539062,33498000
2022-11-08,223.14890165231517,226.02729512700728,220.35832008938957,223.3147735595703,28192500
2022-11-09,221.85115866012015,223.08058484840367,218.88495358763487,219.06057739257812,27852900
2022-11-10,229.71551464254821,237.42377070694712,229.29595897044808,237.08226013183594,46268000
2022-11-11,237.0920223740199,241.97065970506623,236.05773875356564,241.1120147705078,34620200
2022-11-14,236.11628839782514,237.98968329468502,233.40376730762415,235.6869659423828,31123300
2022-11-15,239.69723888018083,241.00471025327306,234.20388788622643,236.0968017578125,31390100
2022-11-16,237.56446612877613,238.55273762838763,235.2454800077999,236.52728271484375,24093300
2022-11-17,232.66230792106765,238.0145794109885,232.51554231290342,236.47836303710938,23123500
2022-11-18,238.26899618839067,238.49405671182296,233.88542217086078,236.02828979492188,27613500
2022-11-21,236.23374231089764,239.40401380150684,235.9989173392521,236.8404083251953,26394700
2022-11-22,238.3472769496378,240.03025906494594,235.5292725371043,239.75628662109375,19665700
2022-11-23,239.83454865558997,242.93631960820255,239.0126313855125,242.2513885498047,19508500
2022-11-25,241.98719641652858,243.3472791412151,241.4196778430826,242.163330078125,9200800
2022-11-28,240.78368479357738,241.34140906534282,235.61732607964368,236.55665588378906,24778200
2022-11-29,236.2043877565396,237.5644704537855,233.0830580611279,235.1574249267578,17956300
2022-11-30,235.3922904493445,249.83460997466,234.69756499927473,249.64869689941406,47594200
