config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_008,49,9,test,0.012914016300000003,42.03965000000039,4.203965000000039,2.0992151582915453,0.07882753258568802,22.967187254660278,0
ucb_008,49,10,train,0.011622614670000002,2240.3518600000007,224.03518600000007,13.964954474246394,0.7529532964345595,30.6984334907695,3
ucb_008,49,10,test,0.011622614670000002,44.95739000000049,4.495739000000048,2.2433388714890867,0.08888095767854902,22.967187254660278,0
ucb_008,49,11,train,0.010460353203000003,1976.4154899999999,197.641549,12.893429694634229,0.7360370957818301,26.927710886312568,2
ucb_008,49,11,test,0.010460353203000003,44.95739000000049,4.495739000000048,2.2433388714890867,0.08888095767854902,22.967187254660278,0
ucb_008,49,12,train,0.009414317882700002,1993.844739999999,199.3844739999999,12.966742723512814,0.7417476802921106,26.144700147408674,2
ucb_008,49,12,test,0.009414317882700002,44.95739000000049,4.495739000000048,2.2433388714890867,0.08888095767854902,22.967187254660278,0
ucb_008,49,13,train,0.008472886094430003,2069.3914499999987,206.93914499999985,13.280194566081871,0.7558877637773742,26.42429991160626,2
ucb_008,49,13,test,0.008472886094430003,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,14,train,0.007625597484987002,2096.029729999998,209.6029729999998,13.3890859745871,0.7656988197341829,26.246676481769843,3
ucb_008,49,14,test,0.007625597484987002,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,15,train,0.006863037736488302,2070.737929999999,207.0737929999999,13.285718796863112,0.7562920546327665,27.365083442425505,3
ucb_008,49,15,test,0.006863037736488302,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,16,train,0.006176733962839472,2637.135839999999,263.7135839999999,15.438131678337363,0.7945387313903483,32.75483388817529,3
ucb_008,49,16,test,0.006176733962839472,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,17,train,0.005559060566555525,2196.412859999997,219.6412859999997,13.792085976557122,0.7819868129208131,27.091798447010135,3
ucb_008,49,17,test,0.005559060566555525,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,18,train,0.005003154509899973,2147.2581699999987,214.7258169999999,13.59617634564454,0.77589870368367,25.704169360743574,3
ucb_008,49,18,test,0.005003154509899973,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,19,train,0.005,2163.475749999999,216.3475749999999,13.66111148753717,0.7789238704546075,25.63874134552462,3
ucb_008,49,19,test,0.005,57.68354000000022,5.768354000000022,2.8696363595067886,0.13114077238558028,22.967187254660278,0
ucb_008,49,20,train,0.005,2179.121529999998,217.9121529999998,13.723477335212708,0.7817626960144224,24.71464323334822,3
ucb_008,49,20,test,0.005,58.66653000000019,5.86665300000002,2.9178569197188864,0.13391444320229742,22.199005808032183,0
ucb_008,49,21,train,0.005,2558.975509999998,255.8975509999998,15.159638006902876,0.7783613296037383,28.96355731250248,4
ucb_008,49,21,test,0.005,58.66653000000019,5.86665300000002,2.9178569197188864,0.13391444320229742,22.199005808032183,0
ucb_008,49,22,train,0.005,2594.3342399999988,259.4334239999999,15.286291453317947,0.7878331594538026,28.4672036886004,4
ucb_008,49,22,test,0.005,58.66653000000019,5.86665300000002,2.9178569197188864,0.13391444320229742,22.199005808032183,0
ucb_008,49,23,train,0.005,2114.10137,211.41013699999996,13.462485736644659,0.7770698650830087,24.229003134334164,3
ucb_008,49,23,test,0.005,76.46646000000032,7.646646000000032,3.787224972065184,0.18950382099881746,22.17973597232077,0
ucb_008,49,24,train,0.005,2118.1512999999986,211.81512999999987,13.478882987673702,0.770990406615689,24.938383464551272,3
ucb_008,49,24,test,0.005,49.236160000000154,4.923616000000015,2.454331427509815,0.1060923688525188,23.99473606296505,0
ucb_008,49,25,train,0.005,2179.493369999999,217.9493369999999,13.724956209929996,0.7819180769577709,25.143740998705965,3
ucb_008,49,25,test,0.005,49.236160000000154,4.923616000000015,2.454331427509815,0.1060923688525188,23.99473606296505,0
ucb_008,49,26,train,0.005,3484.1289099999985,348.41289099999983,18.156677828674674,0.7694108728611477,37.5886420232666,6
ucb_008,49,26,test,0.005,49.236160000000154,4.923616000000015,2.454331427509815,0.1060923688525188,23.99473606296505,0
ucb_008,49,27,train,0.005,3484.2364400000006,348.4236440000001,18.156992864577525,0.7687049261073293,37.57705536491021,6
ucb_008,49,27,test,0.005,48.253169999999955,4.825316999999996,2.4058964978674435,0.10400736227243221,24.757556089736564,0
ucb_008,49,28,train,0.005,3509.339710000001,350.9339710000001,18.230356032351082,0.7721485541707418,37.59101721219946,6
ucb_008,49,28,test,0.005,76.46646000000032,7.646646000000032,3.787224972065184,0.18950382099881746,22.17973597232077,0
ucb_008,49,29,train,0.005,3314.1335499999996,331.41335499999997,17.65003191118586,0.7543459631962408,37.58113932280932,6
ucb_008,49,29,test,0.005,68.01153000000022,6.801153000000022,3.37517234509781,0.16352105662808047,21.591632075111413,0
ucb_008,49,30,train,0.005,3293.224269999997,329.3224269999997,17.586494476976288,0.7522780006312955,37.56613231803479,6
ucb_008,49,30,test,0.005,68.01153000000022,6.801153000000022,3.37517234509781,0.16352105662808047,21.591632075111413,0
ucb_008,49,31,train,0.005,3241.632739999999,324.1632739999999,17.428537841300653,0.7468372344967535,37.57491063235319,6
ucb_008,49,31,test,0.005,67.4215200000001,6.74215200000001,3.3463578648490033,0.16158685508272358,21.709498310633087,0
ucb_008,49,32,train,0.005,3249.80296,324.98029599999995,17.453665829620824,0.7479384640526302,37.57491063235319,6
ucb_008,49,32,test,0.005,67.4215200000001,6.74215200000001,3.3463578648490033,0.16158685508272358,21.709498310633087,0
ucb_008,49,33,train,0.005,3242.193659999999,324.2193659999999,17.430264358245616,0.7428283145940142,37.58547638179685,6
ucb_008,49,33,test,0.005,67.4215200000001,6.74215200000001,3.3463578648490033,0.16158685508272358,21.709498310633087,0
ucb_008,49,34,train,0.005,3274.497369999999,327.4497369999999,17.52935477338793,0.7465474980178362,37.59180583232933,6
ucb_008,49,34,test,0.005,67.4215200000001,6.74215200000001,3.3463578648490033,0.16158685508272358,21.709498310633087,0
ucb_008,49,35,train,0.005,3309.656109999999,330.96561099999985,17.63644929328403,0.751646641514711,37.56940584367983,6
ucb_008,49,35,test,0.005,67.23145,6.723145,3.3370736834887893,0.16100766466125324,21.709498310633087,0
ucb_008,49,36,train,0.005,3217.604880000001,321.76048800000007,17.354388655895225,0.7408226881152346,37.612582481209955,6
ucb_008,49,36,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,37,train,0.005,3115.1383499999993,311.5138349999999,17.0339046073956,0.7309394481475954,37.58539829201871,6
ucb_008,49,37,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,38,train,0.005,3076.620289999995,307.6620289999995,16.91159517106311,0.7257688378944179,37.60361440284955,6
ucb_008,49,38,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,39,train,0.005,3116.744569999997,311.67445699999973,17.038982830919647,0.7307456753464993,37.60361440284955,6
ucb_008,49,39,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,40,train,0.005,3179.9070699999975,317.99070699999976,17.23729433459178,0.7369044191739146,37.60361440284955,6
ucb_008,49,40,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,41,train,0.005,3171.43454,317.143454,17.210848415734993,0.7355180115014417,37.60116558389965,6
ucb_008,49,41,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,42,train,0.005,3151.580939999998,315.1580939999998,17.14869043974858,0.7318501489837235,37.60873173170916,6
ucb_008,49,42,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,43,train,0.005,3178.2793699999984,317.82793699999985,17.23221737690075,0.7345466109873185,37.61819486663312,6
ucb_008,49,43,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,44,train,0.005,3178.2965700000004,317.82965700000005,17.232271034595193,0.7345946602977582,37.5743248654269,6
ucb_008,49,44,test,0.005,82.2772,8.22772,4.0694833582570755,0.20630517357929046,21.709498310633087,1
ucb_008,49,45,train,0.005,3165.2663900000007,316.52663900000005,17.191565277571197,0.7327238957885893,37.57217743945469,6
ucb_008,49,45,test,0.005,82.15719999999988,8.215719999999987,4.063661927657192,0.2060132965970883,21.709498310633087,1
ucb_008,50,1,train,0.03,4.395250000000033,0.4395250000000033,0.04877436802026569,-2.2355245845182634,2.4903947674254585,0
ucb_008,50,1,test,0.03,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_008,50,2,train,0.027,8.937170000000151,0.8937170000000151,0.09897743943974024,-1.9053445102923041,2.8975750609285567,0
ucb_008,50,2,test,0.027,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_008,50,3,train,0.024300000000000002,8.788649999999848,0.8788649999999848,0.09733898743986558,-1.5834151795287528,4.10608449908061,0
ucb_008,50,3,test,0.024300000000000002,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_008,50,4,train,0.02187,26.66876999999954,2.666876999999954,0.29306620150999496,-1.1198378091108738,4.738198239854218,0
ucb_008,50,4,test,0.02187,1.5625700000000506,0.15625700000000506,0.07879943579942594,-9.114562230065888,0.16538397832363957,0
ucb_008,50,5,train,0.019683,30.470609999999397,3.0470609999999394,0.3342926204870089,-1.0093156533426029,5.313133637281266,0
ucb_008,50,5,test,0.019683,5.646399999999971,0.5646399999999971,0.2844572678107671,-3.707405279241752,0.2094455932607963,0
ucb_008,50,6,train,0.0177147,37.410899999999856,3.7410899999999856,0.40920436561926454,-0.8769714107118715,5.360939754767197,0
ucb_008,50,6,test,0.0177147,9.92017999999996,0.9920179999999958,0.4992381393780221,-2.4491240284376308,0.23420299999999086,0
ucb_008,50,7,train,0.015943230000000003,45.34922000000006,4.534922000000006,0.4943444123658214,-0.7688171615399685,5.861001262260862,0
ucb_008,50,7,test,0.015943230000000003,10.548289999999838,1.0548289999999838,0.5307661218873827,-2.404639492200649,0.21591899999999667,0
ucb_008,50,8,train,0.014348907000000001,317.56140000000164,31.756140000000165,3.113846694346223,0.2481120062010285,6.443896400856314,0
ucb_008,50,8,test,0.014348907000000001,10.548289999999838,1.0548289999999838,0.5307661218873827,-2.404639492200649,0.21591899999999667,0
ucb_008,50,9,train,0.012914016300000003,308.189540000001,30.818954000000097,3.032037219929906,0.2280730004816081,6.641295022040781,0
ucb_008,50,9,test,0.012914016300000003,10.072749999999928,1.0072749999999928,0.5068972839932462,-2.4465198016406293,0.26347299999999907,0
ucb_008,50,10,train,0.011622614670000002,297.37373000000116,29.737373000000115,2.9369731020613576,0.19451032264744475,10.47754415984738,0
ucb_008,50,10,test,0.011622614670000002,8.565249999999878,0.8565249999999879,0.4311943226956716,-2.5416886164222454,0.29253300000000304,0
ucb_008,50,11,train,0.010460353203000003,335.7920600000018,33.579206000000184,3.271516226180804,0.26840821704182594,6.7426484051282864,0
ucb_008,50,11,test,0.010460353203000003,9.214739999999892,0.9214739999999894,0.4638169909567669,-2.4667359595059097,0.27541789305341635,0
ucb_008,50,12,train,0.009414317882700002,361.8517700000011,36.18517700000011,3.4936069641988476,0.30066226153511494,7.411861124418059,0
ucb_008,50,12,test,0.009414317882700002,0.6744699999999284,0.06744699999999283,0.034020582226301777,-2.6751531459923843,1.0674669787889453,0
ucb_008,50,13,train,0.008472886094430003,421.25266000000215,42.12526600000022,3.9860533702131606,0.37670770685225596,7.14566751618929,0
ucb_008,50,13,test,0.008472886094430003,0.6744699999999284,0.06744699999999283,0.034020582226301777,-2.6751531459923843,1.0674669787889453,0
ucb_008,50,14,train,0.007625597484987002,383.62129000000186,38.36212900000019,3.6762579791796313,0.3321167098051169,6.926281631032091,0
ucb_008,50,14,test,0.007625597484987002,0.6744699999999284,0.06744699999999283,0.034020582226301777,-2.6751531459923843,1.0674669787889453,0
ucb_008,50,15,train,0.006863037736488302,400.81340000000205,40.0813400000002,3.8187071776504933,0.34652487341313043,7.320254869622718,0
ucb_008,50,15,test,0.006863037736488302,-0.37447999999994863,-0.03744799999999486,-0.018893855336821197,-2.7731688909920367,1.0674669787889453,0
ucb_008,50,16,train,0.006176733962839472,326.7117200000009,32.67117200000009,3.1932247851501616,0.2748817340334265,6.980782080256437,0
ucb_008,50,16,test,0.006176733962839472,0.04912000000012995,0.0049120000000129945,0.0024780195672535754,-2.782001513536021,0.9806216350265214,0
ucb_008,50,17,train,0.005559060566555525,299.7513700000011,29.975137000000107,2.9579312932609847,0.22477329746460148,8.391619736391478,0
ucb_008,50,17,test,0.005559060566555525,-4.974630000000047,-0.49746300000000476,-0.25127466797589815,-2.8994255087188407,1.3401431869189426,0
ucb_008,50,18,train,0.005003154509899973,305.4651800000004,30.546518000000038,3.0081578293240874,0.23471927318859184,8.437595540901064,0
ucb_008,50,18,test,0.005003154509899973,-0.9576100000000451,-0.09576100000000451,-0.04832183362969422,-2.7958649866738563,0.9386337749235,0
ucb_008,50,19,train,0.005,305.90123999999946,30.590123999999946,3.0119829308752566,0.2342231036598906,9.052345966915059,0
ucb_008,50,19,test,0.005,-0.6207699999998795,-0.062076999999987954,-0.03132197861153152,-2.7719645981101317,0.9049659240448473,0
ucb_008,50,20,train,0.005,279.2584900000011,27.92584900000011,2.7761621584726504,0.19551033598507142,8.818127266537472,0
ucb_008,50,20,test,0.005,-0.8047900000000254,-0.08047900000000255,-0.04060886491296101,-2.7831822368346604,0.9233591015733172,0
ucb_008,50,21,train,0.005,293.70667000000094,29.370667000000093,2.904582030308833,0.22429942788227092,8.667630960152186,0
ucb_008,50,21,test,0.005,-9.399350000000027,-0.9399350000000026,-0.47529628438601756,-2.3948667799573977,1.7352919999999814,0
ucb_008,50,22,train,0.005,277.0400100000013,27.70400100000013,2.756329570089533,0.18908124785674346,9.149255758052622,0
ucb_008,50,22,test,0.005,-9.22442999999987,-0.922442999999987,-0.4664307603149176,-2.386064801388272,1.717799999999977,0
ucb_008,50,23,train,0.005,321.9700399999997,32.19700399999997,3.1521521551522547,0.25892642443020847,9.22896321988142,0
ucb_008,50,23,test,0.005,-8.369139999999902,-0.8369139999999902,-0.423092997711938,-2.6991104440041602,1.1226519999999935,0
ucb_008,50,24,train,0.005,583.6078299999995,58.36078299999995,5.2442227335005365,0.49602459909541946,11.334164079770567,0
ucb_008,50,24,test,0.005,-8.369139999999902,-0.8369139999999902,-0.423092997711938,-2.6991104440041602,1.1226519999999935,0
ucb_008,50,25,train,0.005,454.05933000000186,45.40593300000019,4.2502377034470795,0.3901993187873896,10.949931759829385,0
ucb_008,50,25,test,0.005,-6.998339999999985,-0.6998339999999985,-0.3536728252288235,-2.8165179546896426,1.1265887653266295,0
ucb_008,50,26,train,0.005,496.8368600000008,49.68368600000008,4.586868883587769,0.4245631358090925,11.721890756168921,0
ucb_008,50,26,test,0.005,-7.3522699999997485,-0.7352269999999749,-0.3715920291513797,-2.8066630116506754,1.1265887653266295,0
ucb_008,50,27,train,0.005,503.16507000000047,50.316507000000044,4.63593976550285,0.4271190202318698,12.099079494836804,0
ucb_008,50,27,test,0.005,-7.3522699999997485,-0.7352269999999749,-0.3715920291513797,-2.8066630116506754,1.1265887653266295,0
ucb_008,50,28,train,0.005,567.9649200000003,56.79649200000003,5.128121394282936,0.4869427681501392,11.486122990783903,0
ucb_008,50,28,test,0.005,-2.8459300000000667,-0.2845930000000067,-0.14367540101106746,-2.3349374270799803,1.126909389331702,0
ucb_008,50,29,train,0.005,500.6965800000012,50.06965800000012,4.616820218953799,0.418788277713635,11.456457893829128,0
ucb_008,50,29,test,0.005,-5.356940000000009,-0.5356940000000009,-0.2706113459482018,-2.3658678627338037,1.126909389331702,0
ucb_008,50,30,train,0.005,485.77665000000025,48.577665000000025,4.500660135326928,0.4103170900997893,11.449601899089659,0
ucb_008,50,30,test,0.005,-2.8074300000000676,-0.2807430000000068,-0.1417303923285096,-2.0765823838739608,1.109443517666919,0
ucb_008,50,31,train,0.005,468.2198500000013,46.82198500000013,4.362635244409829,0.38867272888279436,11.588485848876307,0
ucb_008,50,31,test,0.005,-6.4644899999998415,-0.6464489999999842,-0.32665039575962007,-2.219459266912872,1.109443517666919,0
ucb_008,50,32,train,0.005,475.8266800000015,47.58266800000015,4.422616377197142,0.39707544522268046,11.722638519190278,0
ucb_008,50,32,test,0.005,-10.006179999999745,-1.0006179999999745,-0.5060584506431542,-2.297276789269496,1.2165415729384688,0
ucb_008,50,33,train,0.005,531.4030200000013,53.140302000000126,4.852692193194108,0.4554882481723842,11.688433358116491,0
ucb_008,50,33,test,0.005,-9.987119999999663,-0.9987119999999664,-0.5050920957816452,-2.3111615012413282,1.2165184266694253,0
ucb_008,50,34,train,0.005,501.1914300000003,50.11914300000003,4.620655290006237,0.42683211627994394,11.333443875387331,0
ucb_008,50,34,test,0.005,-10.736969999999701,-1.0736969999999701,-0.5431169522893797,-2.337010738798649,1.291370794262244,0
ucb_008,50,35,train,0.005,462.5528800000004,46.255288000000036,4.317770434782853,0.3901042878175536,11.99562335233146,0
ucb_008,50,35,test,0.005,-12.47368999999992,-1.247368999999992,-0.6312408202027608,-2.1900204119706643,1.7425301472478634,0
ucb_008,50,36,train,0.005,517.8872300000012,51.78872300000011,4.749393237917676,0.4454737590931929,11.481223887192675,0
ucb_008,50,36,test,0.005,-2.0751399999995783,-0.20751399999995784,-0.10474239901463456,-1.6475644921131922,1.7246781877987067,0
ucb_008,50,37,train,0.005,544.1792200000009,54.41792200000008,4.949596236033571,0.47096178682056,11.611302462865964,0
ucb_008,50,37,test,0.005,-6.461929999999825,-0.6461929999999825,-0.3265208309664924,-1.70436871395556,1.732164514728111,0
ucb_008,50,38,train,0.005,547.8083700000009,54.78083700000009,4.976992394698154,0.4639881507104148,11.525907161388451,0
ucb_008,50,38,test,0.005,-8.162489999999593,-0.8162489999999594,-0.41262476796837255,-1.8867405801342099,1.7350841350078121,0
ucb_008,50,39,train,0.005,551.5767000000008,55.15767000000008,5.005378858145115,0.4712135451225214,11.425901930057035,0
ucb_008,50,39,test,0.005,-7.212299999999573,-0.7212299999999573,-0.36450507723168046,-1.8259189191970795,1.7334515814199665,0
ucb_008,50,40,train,0.005,558.7811600000011,55.87811600000011,5.0594792110252085,0.47881614439879144,11.764125428018147,0
ucb_008,50,40,test,0.005,-7.212299999999573,-0.7212299999999573,-0.36450507723168046,-1.8259189191970795,1.7334515814199665,0
ucb_008,50,41,train,0.005,561.5857100000007,56.15857100000008,5.080479300120189,0.48178358859131065,11.762668266252165,0
ucb_008,50,41,test,0.005,-7.212299999999573,-0.7212299999999573,-0.36450507723168046,-1.8259189191970795,1.7334515814199665,0
ucb_008,50,42,train,0.005,575.2498500000011,57.52498500000011,5.182317461760322,0.49223478853534824,11.981990193227077,0
ucb_008,50,42,test,0.005,-4.261929999999552,-0.4261929999999552,-0.21523717511212626,-1.614885956092419,1.9133181596541264,0
ucb_008,50,43,train,0.005,572.4644200000009,57.246442000000094,5.161621676414563,0.4885031922632591,12.165020182870217,0
ucb_008,50,43,test,0.005,-3.2304599999994252,-0.3230459999999425,-0.16310378579503793,-1.6108362494735597,1.9113743039236857,0
ucb_008,50,44,train,0.005,594.4904300000007,59.44904300000008,5.324393404066963,0.5106421926688496,11.849080002269194,0
ucb_008,50,44,test,0.005,3.8480000000002974,0.38480000000002973,0.19394262835150666,-1.4119580962539826,1.8981404189985889,0
ucb_008,50,45,train,0.005,606.5445000000004,60.65445000000004,5.412628428915123,0.5202856607174363,11.568887237225807,0
ucb_008,50,45,test,0.005,6.714910000000259,0.6714910000000259,0.3381980886006053,-1.253571704669215,1.892832441674773,0
ucb_008,51,1,train,0.03,59.00478000000021,5.900478000000021,0.6394675538669903,-0.7831535999819977,2.5781308938702368,0
ucb_008,51,1,test,0.03,0.723510000000033,0.0723510000000033,0.03649373959360158,-35.95179097993434,0.004361653913579348,0
ucb_008,51,2,train,0.027,67.65257999999972,6.765257999999971,0.7305133834457411,-0.6879039012467484,2.579229521780566,0
ucb_008,51,2,test,0.027,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,3,train,0.024300000000000002,97.88210000000095,9.788210000000094,1.043708154281453,-0.36896460645409906,3.5567843760944706,0
ucb_008,51,3,test,0.024300000000000002,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,4,train,0.02187,245.02982000000225,24.502982000000227,2.4667051786142924,0.11372385681668087,6.701662681405479,0
ucb_008,51,4,test,0.02187,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,5,train,0.019683,193.383880000001,19.3383880000001,1.985157968871576,0.025534315390202858,10.207391991172306,0
ucb_008,51,5,test,0.019683,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,6,train,0.0177147,254.04086999999913,25.404086999999915,2.548899248638614,0.11790401064861049,10.657679129808221,0
ucb_008,51,6,test,0.0177147,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,7,train,0.015943230000000003,289.0805399999997,28.90805399999997,2.863602899566331,0.1647435684554441,10.637989664781903,0
ucb_008,51,7,test,0.015943230000000003,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,8,train,0.014348907000000001,293.9062299999998,29.390622999999984,2.9063468383421887,0.1675250082565553,11.807515304832732,0
ucb_008,51,8,test,0.014348907000000001,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_008,51,9,train,0.012914016300000003,375.42299000000025,37.54229900000002,3.607774297918631,0.25329754359163625,12.100397810011824,0
ucb_008,51,9,test,0.012914016300000003,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,10,train,0.011622614670000002,2701.712350000002,270.1712350000002,15.664240231060923,0.7053673403703363,37.61205658669715,5
ucb_008,51,10,test,0.011622614670000002,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,11,train,0.010460353203000003,8943.202390000002,894.3202390000001,29.09581644994672,0.9613442520532948,55.2911384811557,17
ucb_008,51,11,test,0.010460353203000003,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,12,train,0.009414317882700002,9069.47183,906.9471830000001,29.277075883385084,0.9601381748387451,55.233599975438096,19
ucb_008,51,12,test,0.009414317882700002,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,13,train,0.008472886094430003,8987.77157,898.7771570000001,29.160027806641043,0.9520932531606776,55.77375863102152,21
ucb_008,51,13,test,0.008472886094430003,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,14,train,0.007625597484987002,9024.03448,902.4034480000001,29.21208458927684,0.9531386952548191,55.838770155193686,22
ucb_008,51,14,test,0.007625597484987002,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,15,train,0.006863037736488302,8932.52498,893.2524980000001,29.080395397839887,0.9502673666442054,55.86218354085955,21
ucb_008,51,15,test,0.006863037736488302,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,16,train,0.006176733962839472,8767.29196,876.729196,28.83985667311253,0.9455421760697541,55.86413409154063,21
ucb_008,51,16,test,0.006176733962839472,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,17,train,0.005559060566555525,8660.507549999998,866.0507549999999,28.682473497875428,0.9429850806166937,55.785270659455655,21
ucb_008,51,17,test,0.005559060566555525,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,18,train,0.005003154509899973,8653.436010000001,865.3436010000001,28.67199667430562,0.9422237835564875,55.76144172098198,21
ucb_008,51,18,test,0.005003154509899973,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_008,51,19,train,0.005,9406.23031,940.6230310000002,29.7507937452137,0.9630752713722327,55.77328616742319,22
ucb_008,51,19,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,20,train,0.005,9406.23031,940.6230310000002,29.7507937452137,0.9630752713722327,55.77328616742319,22
ucb_008,51,20,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,21,train,0.005,9408.01559,940.8015590000001,29.75326857122078,0.9631275052427994,55.77328616742319,22
ucb_008,51,21,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,22,train,0.005,9398.390940000001,939.839094,29.739922030592393,0.9624139495578622,55.768684908374766,22
ucb_008,51,22,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,23,train,0.005,9409.43222,940.9432220000001,29.75523209149522,0.9626261110133194,55.768684908374766,22
ucb_008,51,23,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,24,train,0.005,9408.847790000002,940.8847790000001,29.754422070967102,0.9624884247730268,55.77527966521016,22
ucb_008,51,24,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,25,train,0.005,9435.770830000001,943.5770830000001,29.791695536114183,0.9632209738101201,55.77164365487669,22
ucb_008,51,25,test,0.005,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
ucb_008,51,26,train,0.005,9431.016020000001,943.1016020000002,29.785118982813774,0.962893400300417,55.76496806846987,22
ucb_008,51,26,test,0.005,4.985659999999825,0.4985659999999825,0.25121112273081003,-1.7880687004381703,1.2502290000000016,0
ucb_008,51,27,train,0.005,9588.01221,958.801221,30.000871083720114,0.9671248284510816,55.75862853552312,22
ucb_008,51,27,test,0.005,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
ucb_008,51,28,train,0.005,9594.545110000001,959.454511,30.00978715712277,0.9671470959562614,55.75862853552312,22
ucb_008,51,28,test,0.005,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
ucb_008,51,29,train,0.005,9672.154489999999,967.2154489999999,30.11533592573823,0.9692138886444301,55.76529440085041,22
ucb_008,51,29,test,0.005,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
ucb_008,51,30,train,0.005,9708.02184,970.8021839999999,30.163885201941063,0.9702905726631522,55.76529440085041,22
ucb_008,51,30,test,0.005,33.32361999999989,3.3323619999999896,1.6674860144533898,-0.18651436043273487,1.2502290000000016,0
