ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1117.4713199999987,111.74713199999988,8.699299261969973,11.976114135541938,0.5968052849540959,19.868446254524486,2,0.003568242640499554,False,False,False,2151,0,0.0,34.708680000000015,0.32389633106752386,0.1787605014838192,0.09766001471777282,0.10000000149011612,-33.86503000000016,-3.3865030000000163,-1.7136492797325653,7.323109467667437,-0.47449399277548904,15.20689002611947,0,0.24899598393574296,False,False,False,169,0,0.0,10.725029999999997,0.05879176810682931,0.20742518394946094,0.09861096756090079,0.10000000149011612,1151.336349999999,115.1336349999999,10.412948541702537,1.0712992777295849,0.006441571226596464,0.1831216356877623,0.03525499674523699,3.5912219660262115,True,514.711375115
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,2321.3247699999974,232.13247699999974,14.278138203689949,17.80196727938104,0.7348146479415923,38.82987165590697,8,0.0,False,False,False,2238,0,0.0,51.44522999999996,0.5171871175084541,0.22518281928736328,0.09510504656937539,0.10000000149011612,29.81482999999912,2.981482999999912,1.4849118193686728,16.565918728009425,0.05154244447005618,21.397782057553506,2,0.0,False,False,False,497,0,0.0,28.285169999999994,0.2265071628928556,0.47677797617682494,0.09800092368915421,0.10000000149011612,2291.509939999998,229.15099399999983,12.793226384321276,0.6832722034715362,0.020521708274580663,0.22245153980008486,0.0454868845192009,3.8866600458010048,True,522.0305001900006
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,884.0701900000001,88.407019,7.296925513498564,17.24026270036001,0.38347428906571895,38.20281493412388,14,0.16592328278322926,False,False,False,1082,0,0.0,9.579809999999991,0.3392783554435618,0.19952084275293203,0.09409230716593577,0.10000000149011612,86.81319999999937,8.681319999999937,4.265236206946854,9.571562985118629,0.27899445519914473,11.864999940362425,0,0.21084337349397592,False,False,False,75,0,0.0,1.2668000000000001,0.3518649686790646,0.28009713082069376,0.09729338795294853,0.10000000149011612,797.2569900000008,79.72569900000006,3.0316893065517103,0.10447983386657422,0.008061398242105857,0.18855489893206234,0.04982979875057936,4.039556423823039,True,521.6360784939998
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,537.2824399999943,53.72824399999943,4.897374912317898,7.726729039495246,0.40532040326134555,13.515159571976165,0,0.0008920606601248885,False,False,False,2230,0,0.0,39.47756000000003,0.22698466770490588,0.17124045564129245,0.09681511688930654,0.10000000149011612,44.9194100000002,4.49194100000002,2.229012120844409,4.604957557287904,0.07151960562865742,5.016867525391798,0,0.0,False,False,False,498,0,0.0,23.240589999999987,0.07955031473980856,0.2328238750258124,0.09871169233129555,0.10000000149011612,492.36302999999407,49.23630299999941,2.6683627914734886,0.3338007976326881,0.007266827015745896,0.18638330636353329,0.051310981225607726,3.8472672742663967,True,522.752140431
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,307.29325999999423,30.729325999999425,3.0241860850177327,5.928019090436958,0.20043473256446384,12.13988015919976,1,0.014272970561998216,False,False,False,2057,0,0.0,21.086740000000017,0.1013781751247568,0.23905821508801908,0.09441885965806117,0.10000000149011612,70.06155999999942,7.006155999999941,3.4558081019504083,8.126680574788283,0.2162032804076773,7.919025946171858,0,0.004016064257028112,False,False,False,472,0,0.0,11.538440000000008,0.15054479608668317,0.3443016205805851,0.09709242173015266,0.10000000149011612,237.23169999999482,23.723169999999485,-0.43162201693267566,-0.015768547843213465,0.009402483752224433,0.18856733821589372,0.05143960982818028,3.8352224187460986,True,526.3256159969997
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1124.6812699999969,112.46812699999968,8.740389631664458,11.486962834161915,0.6209671488624142,22.202532133307557,4,0.0,False,False,False,2230,0,0.0,36.60873000000005,0.2422320815378134,0.1472869069397742,0.09667941975068867,0.10000000149011612,26.058829999998125,2.6058829999998125,1.2990364080125216,5.160501953607997,-0.10946913426830818,6.215970899560408,0,0.0,False,False,False,494,0,0.0,14.831169999999984,0.1382657645183013,0.23017500005812053,0.0982975039567204,0.10000000149011612,1098.6224399999987,109.86224399999988,7.441353223651936,0.7304362831307224,0.0047111299841443395,0.2014266497102277,0.05576593851477935,3.766853918338092,True,525.7383780639993
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,755.4150999999952,75.5415099999995,6.456433554915786,15.29664574652304,0.3594352649335853,24.73532147245153,9,0.014719000892060661,False,False,False,2122,0,0.0,33.7449,0.33274983135954744,0.23087599262741396,0.09795841385579662,0.10000000149011612,43.71943999999871,4.371943999999871,2.170094539368983,9.380792993019243,0.06441273653613402,12.509506450226418,0,0.03815261044176707,False,False,False,364,0,0.0,7.380559999999991,0.31618194449132486,0.2504302628458025,0.09911480292884613,0.10000000149011612,711.6956599999965,71.16956599999963,4.286339015546803,0.29502252839745124,0.011530408959255129,0.1819762359405386,0.04914526832771712,4.043595687974844,True,523.0186846449997
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1182.2340600000011,118.22340600000013,9.064018381850069,14.985724118776858,0.5270380447023805,33.22465698875118,8,0.05976806422836753,False,False,False,1887,0,0.0,34.62593999999997,0.264708365551763,0.1466728779657625,0.09560676549222433,0.10000000149011612,-30.279939999999897,-3.02799399999999,-1.5308336313143545,24.15473401155346,-0.026029909270446943,36.153223545924504,6,0.0,False,False,False,498,0,0.0,23.989939999999947,0.9008625146507458,0.25493212491573103,0.09808939776555732,0.10000000149011612,1212.514000000001,121.25140000000012,10.594852013164424,0.5530679539728274,0.006029283306467991,0.19221338300869384,0.04715072577819228,4.36119630859907,True,522.8016468709993
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,421.051559999999,42.1051559999999,3.98441731469541,10.927035783498242,0.23320458569374652,23.910506684709823,3,0.2943800178412132,False,False,False,917,0,0.0,24.828439999999993,0.17201659196081964,0.1753839403224725,0.09778150392667712,0.10000000149011612,-131.87069999999994,-13.187069999999995,-6.849164510787098,13.475569771829646,-0.6116560017274789,18.71486178904905,0,0.0,False,False,False,494,0,0.0,21.05070000000001,0.41213359520020343,0.20133883236761552,0.09875380064627036,0.10000000149011612,552.9222599999989,55.2922259999999,10.833581825482508,0.8448605874212254,0.006405262331827544,0.18866153852692966,0.04802328246677744,3.6875306964138206,True,525.2611026240011
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Confidence Weighting,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,100890,,,16,0.0001,0.05,1544.0952500000012,154.40952500000012,10.94050169696481,15.84859117474747,0.6155418722019526,33.05389859083551,11,0.042818911685994644,False,False,False,1717,0,0.0,36.134749999999976,0.39876221213828283,0.20455962682706133,0.09348155792499559,0.10000000149011612,-4.526789999999437,-0.4526789999999437,-0.22737349032780907,26.043286239979853,0.04493699732030341,39.464665691238984,7,0.0,False,False,False,483,0,0.0,27.176789999999976,0.9210132129693811,0.3342095385174675,0.09776778015919783,0.10000000149011612,1548.6220400000007,154.86220400000005,11.16787518729262,0.5706048748816491,0.008580970492111203,0.18084340095520018,0.04895719185728451,4.203621426869936,True,522.386868388001
