config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_027,49,13,train,0.0418596297479371,2511.8127800000025,251.18127800000022,14.988950934119249,0.7940804963372576,32.36817585718852,3
ucb_027,49,13,test,0.0418596297479371,58.05955000000017,5.805955000000018,2.88808414608972,0.13278173983777483,23.73536870128839,0
ucb_027,49,14,train,0.0389294556655815,2589.098190000004,258.90981900000037,15.267606192283223,0.8055776731014793,32.25471032381535,3
ucb_027,49,14,test,0.0389294556655815,58.05955000000017,5.805955000000018,2.88808414608972,0.13278173983777483,23.73536870128839,0
ucb_027,49,15,train,0.036204393768990796,2111.8160199999993,211.1816019999999,13.453224503820337,0.7660775096437283,26.424671095714046,3
ucb_027,49,15,test,0.036204393768990796,72.68183000000022,7.268183000000023,3.602979307460097,0.17739968419009733,22.941730773774786,0
ucb_027,49,16,train,0.033670086205161445,2107.867620000001,210.7867620000001,13.43720961446695,0.7629441561889119,26.61171362561757,3
ucb_027,49,16,test,0.033670086205161445,72.68183000000022,7.268183000000023,3.602979307460097,0.17739968419009733,22.941730773774786,0
ucb_027,49,17,train,0.03131318017080014,2552.8096700000033,255.28096700000035,15.137437800982955,0.7995144326428064,32.228379367052554,3
ucb_027,49,17,test,0.03131318017080014,72.68183000000022,7.268183000000023,3.602979307460097,0.17739968419009733,22.941730773774786,0
ucb_027,49,18,train,0.029121257558844135,2109.7499800000005,210.97499800000006,13.444846806150878,0.7620166531127405,26.086151325996536,3
ucb_027,49,18,test,0.029121257558844135,77.37300000000027,7.737300000000028,3.831310032659041,0.19148729082670957,22.941730773774786,0
ucb_027,49,19,train,0.027082769529725048,2135.4896799999997,213.54896799999997,13.5488688745526,0.7704223919032926,26.53294724430989,3
ucb_027,49,19,test,0.027082769529725048,77.37300000000027,7.737300000000028,3.831310032659041,0.19148729082670957,22.941730773774786,0
ucb_027,49,20,train,0.025186975662644297,2137.1604499999985,213.71604499999984,13.555594708407458,0.767257374410305,26.885545137777378,3
ucb_027,49,20,test,0.025186975662644297,77.37300000000027,7.737300000000028,3.831310032659041,0.19148729082670957,22.941730773774786,0
ucb_027,49,21,train,0.023423887366259194,2168.7758999999987,216.87758999999986,13.68226912930326,0.7733635240805484,25.675165816339184,3
ucb_027,49,21,test,0.023423887366259194,77.82546000000002,7.782546000000003,3.8533062962220477,0.19354491945476218,22.17973597232077,0
ucb_027,49,22,train,0.021784215250621054,2464.442369999998,246.4442369999998,14.815448900315719,0.7615939250122844,30.23247473253728,4
ucb_027,49,22,test,0.021784215250621054,71.26800000000003,7.126800000000003,3.534067750806069,0.1734018490109575,22.782218145063755,0
ucb_027,49,23,train,0.02025932018307758,2571.865499999996,257.1865499999996,15.205938405271514,0.7814478176078887,29.381641118837713,4
ucb_027,49,23,test,0.02025932018307758,77.82546000000002,7.782546000000003,3.8533062962220477,0.19354491945476218,22.17973597232077,0
ucb_027,49,24,train,0.01884116777026215,2258.1087800000005,225.81087800000006,14.034224659145767,0.7967311832244851,24.20535715451389,3
ucb_027,49,24,test,0.01884116777026215,49.122859999999946,4.912285999999995,2.4487499360838605,0.10671250681936915,24.757556089736564,0
ucb_027,49,25,train,0.0175222860263438,2150.0051400000007,215.00051400000007,13.607196094954777,0.7798443741399677,24.524462381028535,3
ucb_027,49,25,test,0.0175222860263438,49.122859999999946,4.912285999999995,2.4487499360838605,0.10671250681936915,24.757556089736564,0
ucb_027,49,26,train,0.016295726004499737,3613.293260000003,361.3293260000003,18.530342837570114,0.7818303010071501,37.6132197482474,6
ucb_027,49,26,test,0.016295726004499737,49.122859999999946,4.912285999999995,2.4487499360838605,0.10671250681936915,24.757556089736564,0
ucb_027,49,27,train,0.015155025184184757,3712.326350000003,371.2326350000003,18.810593249379124,0.7900827635753508,37.65340412002708,6
ucb_027,49,27,test,0.015155025184184757,49.122859999999946,4.912285999999995,2.4487499360838605,0.10671250681936915,24.757556089736564,0
ucb_027,49,28,train,0.014094173421291822,3576.600110000004,357.6600110000004,18.425147030703148,0.7768212871489816,37.67740563958033,6
ucb_027,49,28,test,0.014094173421291822,48.243180000000166,4.824318000000016,2.4054041444558916,0.10397789517018109,24.757556089736564,0
ucb_027,49,29,train,0.013107581281801395,3559.9285400000026,355.99285400000025,18.377103332317123,0.7752921090120153,37.5692267030285,6
ucb_027,49,29,test,0.013107581281801395,76.46646000000032,7.646646000000032,3.787224972065184,0.18950382099881746,22.17973597232077,0
ucb_027,49,30,train,0.0121900505920753,3239.9296299999987,323.9929629999999,17.42329440920438,0.7459529540396252,37.586376715709726,6
ucb_027,49,30,test,0.0121900505920753,75.79759000000013,7.579759000000013,3.7546860137131155,0.1872521283235822,22.29665295740119,0
ucb_027,49,31,train,0.011336747050630029,2925.688489999997,292.56884899999966,16.42221222152709,0.7114805623544185,37.58033317066403,6
ucb_027,49,31,test,0.011336747050630029,68.01153000000022,6.801153000000022,3.37517234509781,0.16352105662808047,21.591632075111413,0
ucb_027,49,32,train,0.010543174757085928,2972.0892399999975,297.20892399999974,16.57441743134813,0.7178400379184192,37.58033317066403,6
ucb_027,49,32,test,0.010543174757085928,66.81213000000002,6.681213000000002,3.3165886319046267,0.15967295025016617,21.709498310633087,0
ucb_027,49,33,train,0.01,3126.560899999995,312.6560899999995,17.069979915645604,0.7322793045140468,37.58857842233137,6
ucb_027,49,33,test,0.01,75.9813800000004,7.5981380000000405,3.763627965182703,0.1884591208955733,21.534658155947174,0
ucb_027,49,34,train,0.01,3200.7026899999964,320.07026899999966,17.302003769425987,0.7423821350043671,37.57417710048991,6
ucb_027,49,34,test,0.01,75.9813800000004,7.5981380000000405,3.763627965182703,0.1884591208955733,21.534658155947174,0
ucb_027,49,35,train,0.01,3242.842859999999,324.2842859999999,17.43226234854649,0.7471301596000076,37.588109464022935,6
ucb_027,49,35,test,0.01,49.22617000000014,4.922617000000014,2.453839302716476,0.1060623778335826,23.99473606296505,0
ucb_027,49,36,train,0.01,3209.122349999998,320.9122349999998,17.3281221569497,0.7422862873815287,37.588109464022935,6
ucb_027,49,36,test,0.01,49.22617000000014,4.922617000000014,2.453839302716476,0.1060623778335826,23.99473606296505,0
ucb_027,49,37,train,0.01,3214.6433499999966,321.46433499999966,17.345223497104346,0.7423434816893568,37.62334911196026,6
ucb_027,49,37,test,0.01,49.755640000000085,4.975564000000008,2.4799187181339333,0.10767954974782373,23.99473606296505,0
ucb_027,49,38,train,0.01,3202.3726799999968,320.2372679999997,17.307187894742082,0.7414471435415873,37.596154229045474,6
ucb_027,49,38,test,0.01,57.64838000000009,5.764838000000009,2.867911174955151,0.13180822336687306,23.99473606296505,0
ucb_027,49,39,train,0.01,3224.035729999994,322.4035729999994,17.374270770512123,0.7424772759297688,37.596154229045474,6
ucb_027,49,39,test,0.01,57.64838000000009,5.764838000000009,2.867911174955151,0.13180822336687306,23.99473606296505,0
ucb_027,49,40,train,0.01,3252.103879999995,325.2103879999995,17.4607346944758,0.7438655866931015,37.616960449863434,6
ucb_027,49,40,test,0.01,58.777250000000095,5.87772500000001,2.923286897269328,0.13522509001239325,23.99473606296505,0
ucb_027,49,41,train,0.01,3129.8930999999975,312.98930999999976,17.080487125271347,0.7321128250749399,37.616960449863434,6
ucb_027,49,41,test,0.01,54.37824999999998,5.437824999999998,2.707332319350342,0.12205539291413062,23.69057492571578,0
ucb_027,49,42,train,0.01,3122.6579599999977,312.26579599999974,17.057663435097382,0.7307399546081759,37.619314787552646,6
ucb_027,49,42,test,0.01,58.6425099999999,5.8642509999999906,2.9166788834702695,0.13495043516557984,23.69057492571578,0
ucb_027,49,43,train,0.01,3107.250799999998,310.72507999999976,17.008941741046545,0.7284052150872641,37.619314787552646,6
ucb_027,49,43,test,0.01,66.26551999999992,6.626551999999992,3.289879087160519,0.1578134180161052,23.69057492571578,0
ucb_027,49,44,train,0.01,3225.1827099999973,322.51827099999974,17.377814035380148,0.7383298961146728,37.60753426837577,6
ucb_027,49,44,test,0.01,66.26551999999992,6.626551999999992,3.289879087160519,0.1578134180161052,23.69057492571578,0
ucb_027,49,45,train,0.01,3213.084329999995,321.3084329999995,17.340396438987128,0.736821094685753,37.62614356215693,6
ucb_027,49,45,test,0.01,79.27607000000012,7.927607000000012,3.923796614882802,0.1954489680101129,23.69057492571578,1
ucb_027,50,1,train,0.1,7.715310000000272,0.7715310000000273,0.08549167198330654,-2.2269031597645275,2.140988208201198,0
ucb_027,50,1,test,0.1,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_027,50,2,train,0.09300000000000001,8.394090000000006,0.8394090000000005,0.09298521475289423,-1.911156519241185,2.9509395977961894,0
ucb_027,50,2,test,0.09300000000000001,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_027,50,3,train,0.08649000000000001,5.720359999999687,0.5720359999999687,0.06344197991803302,-1.6455207092859554,4.089104332569514,0
ucb_027,50,3,test,0.08649000000000001,-0.5867999999999256,-0.05867999999999256,-0.029607716692703345,-25.4055716718383,0.10942840599261715,0
ucb_027,50,4,train,0.08043570000000001,18.775359999999182,1.8775359999999182,0.20703645974875506,-1.308130143224894,4.60750868225614,0
ucb_027,50,4,test,0.08043570000000001,1.5625700000000506,0.15625700000000506,0.07879943579942594,-9.114562230065888,0.16538397832363957,0
ucb_027,50,5,train,0.07480520100000003,20.172409999999672,2.0172409999999674,0.22230586311808853,-1.0874859968079535,5.453265899340738,0
ucb_027,50,5,test,0.07480520100000003,5.646399999999971,0.5646399999999971,0.2844572678107671,-3.707405279241752,0.2094455932607963,0
ucb_027,50,6,train,0.06956883693000003,37.30736999999954,3.7307369999999533,0.4080901658978009,-0.8788195534501806,5.370856324167905,0
ucb_027,50,6,test,0.06956883693000003,10.028809999999908,1.0028809999999908,0.5046915171545541,-2.4402805347417074,0.23029893664917603,0
ucb_027,50,7,train,0.06469901834490002,42.58450000000016,4.258450000000017,0.4647576646183982,-0.7821770859432599,6.125425959358488,0
ucb_027,50,7,test,0.06469901834490002,10.548289999999838,1.0548289999999838,0.5307661218873827,-2.404639492200649,0.21591899999999667,0
ucb_027,50,8,train,0.06017008706075703,56.64781000000016,5.6647810000000165,0.6145383010209615,-0.6650934945246975,6.086492403978114,0
ucb_027,50,8,test,0.06017008706075703,10.072749999999928,1.0072749999999928,0.5068972839932462,-2.4465198016406293,0.26347299999999907,0
ucb_027,50,9,train,0.05595818096650404,298.4924600000011,29.849246000000107,2.946838623843173,0.2131080104092439,6.525210977954742,0
ucb_027,50,9,test,0.05595818096650404,10.072749999999928,1.0072749999999928,0.5068972839932462,-2.4465198016406293,0.26347299999999907,0
ucb_027,50,10,train,0.05204110829884876,297.05171000000155,29.705171000000153,2.9341319668661603,0.2110579052268526,6.635026842266055,0
ucb_027,50,10,test,0.05204110829884876,8.565249999999878,0.8565249999999879,0.4311943226956716,-2.5416886164222454,0.29253300000000304,0
ucb_027,50,11,train,0.04839823071792934,351.02268000000186,35.10226800000019,3.401780004772492,0.2925133640161699,6.77318112983159,0
ucb_027,50,11,test,0.04839823071792934,8.565249999999878,0.8565249999999879,0.4311943226956716,-2.5416886164222454,0.29253300000000304,0
ucb_027,50,12,train,0.0450103545676743,325.3547600000006,32.53547600000006,3.1814840848758186,0.2515958574649395,7.305366852422296,0
ucb_027,50,12,test,0.0450103545676743,2.6003399999997328,0.2600339999999733,0.13109987378536747,-2.567567291191114,0.9365407788500199,0
ucb_027,50,13,train,0.0418596297479371,339.6449599999996,33.96449599999996,3.30459338866389,0.25512472977704087,10.314881642196227,0
ucb_027,50,13,test,0.0418596297479371,0.6744699999999284,0.06744699999999283,0.034020582226301777,-2.6751531459923843,1.0674669787889453,0
ucb_027,50,14,train,0.0389294556655815,393.4627600000015,39.346276000000145,3.7579929783539745,0.3424260546712519,7.4298727452380415,0
ucb_027,50,14,test,0.0389294556655815,0.6744699999999284,0.06744699999999283,0.034020582226301777,-2.6751531459923843,1.0674669787889453,0
ucb_027,50,15,train,0.036204393768990796,404.39772000000175,40.439772000000175,3.8482100040450273,0.35337971436298266,7.28552554157967,0
ucb_027,50,15,test,0.036204393768990796,-0.37447999999994863,-0.03744799999999486,-0.018893855336821197,-2.7731688909920367,1.0674669787889453,0
ucb_027,50,16,train,0.033670086205161445,424.27749000000176,42.427749000000176,4.0106371817168585,0.34022737243830303,7.918660168530253,0
ucb_027,50,16,test,0.033670086205161445,-0.37447999999994863,-0.03744799999999486,-0.018893855336821197,-2.7731688909920367,1.0674669787889453,0
ucb_027,50,17,train,0.03131318017080014,303.33573000000115,30.333573000000115,2.989462046333924,0.23472116346770017,7.520038586452084,0
ucb_027,50,17,test,0.03131318017080014,-0.37447999999994863,-0.03744799999999486,-0.018893855336821197,-2.7731688909920367,1.0674669787889453,0
ucb_027,50,18,train,0.029121257558844135,296.07650000000103,29.607650000000103,2.9255240062801446,0.21801063393652564,8.489189648615831,0
ucb_027,50,18,test,0.029121257558844135,-0.37447999999994863,-0.03744799999999486,-0.018893855336821197,-2.7731688909920367,1.0674669787889453,0
ucb_027,50,19,train,0.027082769529725048,317.573910000001,31.757391000000094,3.1139555513693074,0.2564303733920862,8.410256151534112,0
ucb_027,50,19,test,0.027082769529725048,-3.97142000000008,-0.39714200000000804,-0.2005512782635832,-2.847770984483267,1.4269885306813663,0
ucb_027,50,20,train,0.025186975662644297,283.9747000000009,28.39747000000009,2.8182223842979415,0.20457090158889607,8.499477769405068,0
ucb_027,50,20,test,0.025186975662644297,-5.06138999999996,-0.506138999999996,-0.2556625383035138,-2.8700527526400794,1.3933206798027136,0
ucb_027,50,21,train,0.023423887366259194,289.6957400000015,28.969574000000147,2.8690599851661114,0.21585179971424037,8.700085541732618,0
ucb_027,50,21,test,0.023423887366259194,-8.324449999999956,-0.8324449999999955,-0.4208290532820458,-2.31751075748467,1.6723289999999904,0
ucb_027,50,22,train,0.021784215250621054,293.957340000002,29.395734000000196,2.9067987905009973,0.1992092312866924,12.119459103190575,0
ucb_027,50,22,test,0.021784215250621054,-8.324449999999956,-0.8324449999999955,-0.4208290532820458,-2.31751075748467,1.6723289999999904,0
ucb_027,50,23,train,0.02025932018307758,337.2677400000009,33.72677400000009,3.2841949522417258,0.255957892428109,12.069193467662469,0
ucb_027,50,23,test,0.02025932018307758,-10.802710000000047,-1.0802710000000046,-0.5464513052755082,-2.414218158519048,1.6548369999999863,0
ucb_027,50,24,train,0.01884116777026215,626.2309900000012,62.62309900000012,5.55547495964237,0.5034453267353336,11.963771413176906,0
ucb_027,50,24,test,0.01884116777026215,-12.972639999999842,-1.2972639999999842,-0.6565725152965718,-2.5411342798214287,1.6581315128556267,0
ucb_027,50,25,train,0.0175222860263438,484.39506000000165,48.439506000000165,4.489851295672143,0.42165222703609584,10.874572216207392,0
ucb_027,50,25,test,0.0175222860263438,-12.468659999999886,-1.2468659999999887,-0.6309854793601799,-2.515454498162426,1.6581315128556267,0
ucb_027,50,26,train,0.016295726004499737,500.2566900000006,50.025669000000065,4.613410142283669,0.41671744563125396,11.940840334763836,0
ucb_027,50,26,test,0.016295726004499737,-6.204469999999787,-0.6204469999999788,-0.3134913040187426,-2.7520164611313755,1.1265887653266295,0
ucb_027,50,27,train,0.015155025184184757,491.87396000000035,49.187396000000035,4.548255856179506,0.4142607708721849,11.633027169289308,0
ucb_027,50,27,test,0.015155025184184757,-6.232609999999909,-0.6232609999999909,-0.3149153307616115,-2.724078502909308,1.126909389331702,0
ucb_027,50,28,train,0.014094173421291822,496.5633200000002,49.65633200000002,4.584743615806475,0.4186753994371707,11.58452796012725,0
ucb_027,50,28,test,0.014094173421291822,-6.467609999999809,-0.6467609999999808,-0.32680830307489916,-2.7655529342756555,1.126909389331702,0
ucb_027,50,29,train,0.013107581281801395,500.66451000000006,50.066451000000015,4.616571638739497,0.42291991395171724,11.58971573736891,0
ucb_027,50,29,test,0.013107581281801395,-3.0112699999999677,-0.30112699999999676,-0.15202875228627066,-2.243146491240563,1.126909389331702,0
ucb_027,50,30,train,0.0121900505920753,498.23763999999983,49.82376399999998,4.597746830283933,0.42206332513672545,11.62824727071379,0
ucb_027,50,30,test,0.0121900505920753,-4.76604999999995,-0.47660499999999506,-0.2407265502378242,-2.323112168891846,1.1664558713193096,0
ucb_027,50,31,train,0.011336747050630029,481.47178000000076,48.147178000000075,4.466951570446698,0.4061246185230167,11.677846444353555,0
ucb_027,50,31,test,0.011336747050630029,-6.373079999999845,-0.6373079999999846,-0.32202412414122916,-2.245682798874367,1.109443517666919,0
ucb_027,50,32,train,0.010543174757085928,457.9294700000005,45.79294700000005,4.2810527841511625,0.38109451454961285,11.679073012954337,0
ucb_027,50,32,test,0.010543174757085928,-15.388469999999757,-1.5388469999999757,-0.7793140574735458,-2.3248013570345343,1.672414658855699,0
ucb_027,50,33,train,0.01,425.24749000000156,42.524749000000156,4.01851087192755,0.3417614229468845,12.098902002241342,0
ucb_027,50,33,test,0.01,-15.388469999999757,-1.5388469999999757,-0.7793140574735458,-2.3248013570345343,1.672414658855699,0
ucb_027,50,34,train,0.01,501.7657799999997,50.17657799999997,4.6251050747713185,0.4227034974248354,11.735110070937262,0
ucb_027,50,34,test,0.01,-15.994769999999676,-1.5994769999999676,-0.8101418769171032,-2.128674295769219,1.9628715463798332,0
ucb_027,50,35,train,0.01,462.2059399999994,46.220593999999934,4.315018730678344,0.38156659794281744,11.478665224270387,0
ucb_027,50,35,test,0.01,-17.750909999999863,-1.7750909999999862,-0.8994874038355527,-2.013714605069727,2.1379130835350777,0
ucb_027,50,36,train,0.01,427.55338000000074,42.75533800000007,4.037209155074839,0.3482855637945681,12.088187775206318,0
ucb_027,50,36,test,0.01,-16.33933999999988,-1.633933999999988,-0.8276660150001502,-1.8348566592500453,2.025848604877705,0
ucb_027,50,37,train,0.01,430.2303800000002,43.02303800000002,4.058883097146504,0.35315333352178435,11.78438127759446,0
ucb_027,50,37,test,0.01,-11.392669999999839,-1.1392669999999838,-0.5763791731768442,-2.065637285934869,1.7406570859611898,0
ucb_027,50,38,train,0.01,433.64926000000014,43.36492600000001,4.086511193103193,0.3573603408815347,11.94072079136694,0
ucb_027,50,38,test,0.01,-9.894139999999766,-0.9894139999999765,-0.5003780792119827,-1.8930879542207357,1.7380672635793109,0
ucb_027,50,39,train,0.01,454.2567699999995,45.42567699999995,4.251811536688632,0.3785888812830258,11.672524368152102,0
ucb_027,50,39,test,0.01,-9.620039999999676,-0.9620039999999676,-0.48648269021990265,-1.8417175709731322,1.7375943859643121,0
ucb_027,50,40,train,0.01,472.1423799999993,47.21423799999993,4.39359945400235,0.39981020189667815,11.712819521571136,0
ucb_027,50,40,test,0.01,-8.893589999999563,-0.8893589999999563,-0.44966481542950687,-2.014018900044813,1.7363423574246832,0
ucb_027,50,41,train,0.01,461.8673299999996,46.18673299999996,4.312332535124552,0.38665265096794865,12.058188680316064,0
ucb_027,50,41,test,0.01,-8.893589999999563,-0.8893589999999563,-0.44966481542950687,-2.014018900044813,1.7363423574246832,0
ucb_027,50,42,train,0.01,467.2409999999991,46.72409999999991,4.354896800304697,0.39163061218544254,12.069386875983016,0
ucb_027,50,42,test,0.01,-5.9030599999995275,-0.5903059999999527,-0.2982396820461308,-1.814510806560648,1.9164191125040313,0
ucb_027,50,43,train,0.01,469.9280699999995,46.99280699999995,4.376128854377126,0.3957476796807463,12.08020084745712,0
ucb_027,50,43,test,0.01,-5.975959999999418,-0.5975959999999417,-0.3019282786896116,-1.8008114821943155,1.9165570919110038,0
ucb_027,50,44,train,0.01,472.25681999999915,47.225681999999914,4.394501734880674,0.39611056682633594,12.180123219130149,0
ucb_027,50,44,test,0.01,-5.975959999999418,-0.5975959999999417,-0.3019282786896116,-1.8008114821943155,1.9165570919110038,0
ucb_027,50,45,train,0.01,470.15451999999914,47.01545199999991,4.377916586923147,0.397015456677975,11.788553674542811,0
ucb_027,50,45,test,0.01,-5.975959999999418,-0.5975959999999417,-0.3019282786896116,-1.8008114821943155,1.9165570919110038,0
ucb_027,51,1,train,0.1,66.37107000000015,6.6371070000000145,0.7170628434555182,-0.7152569690776303,2.5781308938702368,0
ucb_027,51,1,test,0.1,0.723510000000033,0.0723510000000033,0.03649373959360158,-35.95179097993434,0.004361653913579348,0
ucb_027,51,2,train,0.09300000000000001,97.44012000000112,9.744012000000112,1.0391845068324246,-0.3772197417687146,3.2641220573020977,0
ucb_027,51,2,test,0.09300000000000001,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,3,train,0.08649000000000001,271.09165000000166,27.109165000000168,2.703001375622338,0.1683382402727311,6.527370647480329,0
ucb_027,51,3,test,0.08649000000000001,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,4,train,0.08043570000000001,278.4286600000012,27.842866000000114,2.768747292573437,0.17382956916290007,6.701662681405479,0
ucb_027,51,4,test,0.08043570000000001,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,5,train,0.07480520100000003,305.0588400000008,30.505884000000083,3.0045924081710806,0.21214199263014336,6.771284085679484,0
ucb_027,51,5,test,0.07480520100000003,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,6,train,0.06956883693000003,316.4889100000007,31.648891000000074,3.104510897687529,0.23247849542729426,6.471519450852215,0
ucb_027,51,6,test,0.06956883693000003,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,7,train,0.06469901834490002,329.6569700000018,32.96569700000018,3.2186710217616543,0.24163647872823085,6.546725759475412,0
ucb_027,51,7,test,0.06469901834490002,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,8,train,0.06017008706075703,399.48175000000197,39.9481750000002,3.807729162694229,0.32781360776854934,6.644843876312545,0
ucb_027,51,8,test,0.06017008706075703,-1.5041100000000824,-0.15041100000000826,-0.07590898577893856,-10.444642016423886,0.2084879999999998,0
ucb_027,51,9,train,0.05595818096650404,438.8335400000003,43.88335400000003,4.128294031198387,0.3301135606759265,10.342843908460642,0
ucb_027,51,9,test,0.05595818096650404,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,10,train,0.05204110829884876,2731.06202,273.106202,15.765848528637228,0.7216327437224398,36.964221396097344,5
ucb_027,51,10,test,0.05204110829884876,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,11,train,0.04839823071792934,8914.891020000001,891.4891020000001,29.054894925524888,0.9578754223737886,55.1689549947047,19
ucb_027,51,11,test,0.04839823071792934,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,12,train,0.0450103545676743,8962.189620000001,896.218962,29.123202795548785,0.9575278236335704,55.222776662896244,19
ucb_027,51,12,test,0.0450103545676743,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,13,train,0.0418596297479371,8909.915570000001,890.9915570000001,29.047692635174105,0.9560279303527279,55.21782867001686,19
ucb_027,51,13,test,0.0418596297479371,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,14,train,0.0389294556655815,8802.60705,880.260705,28.89156904111698,0.953054070641138,55.227867084593754,19
ucb_027,51,14,test,0.0389294556655815,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,15,train,0.036204393768990796,9275.91536,927.5915360000001,29.569118798055747,0.9603096710608462,55.84276762137279,22
ucb_027,51,15,test,0.036204393768990796,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,16,train,0.033670086205161445,9298.39053,929.839053,29.600597518273908,0.9607827277755936,55.814892519591616,22
ucb_027,51,16,test,0.033670086205161445,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,17,train,0.03131318017080014,9171.96213,917.1962130000001,29.42272105534336,0.9568353761532871,55.81486704036265,22
ucb_027,51,17,test,0.03131318017080014,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,18,train,0.029121257558844135,8839.9764,883.9976399999999,28.94610948741896,0.9479432091901224,55.91294191525892,21
ucb_027,51,18,test,0.029121257558844135,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,19,train,0.027082769529725048,8942.106310000001,894.2106310000001,29.09423409368628,0.9501889734151056,55.7752559574369,21
ucb_027,51,19,test,0.027082769529725048,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,20,train,0.025186975662644297,8970.783950000001,897.0783950000001,29.13558363003501,0.9512177493299994,55.77459525232401,21
ucb_027,51,20,test,0.025186975662644297,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,21,train,0.023423887366259194,9374.68089,937.4680890000001,29.70699630908138,0.9619719919735575,55.77474270991504,22
ucb_027,51,21,test,0.023423887366259194,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,22,train,0.021784215250621054,9350.35726,935.0357260000001,29.67314894705213,0.9613382887310746,55.765091524861866,22
ucb_027,51,22,test,0.021784215250621054,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,23,train,0.02025932018307758,9316.045200000002,931.6045200000003,29.625281855141793,0.9600756271481667,55.749181639656555,22
ucb_027,51,23,test,0.02025932018307758,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,24,train,0.01884116777026215,9308.03892,930.8038920000001,29.614092322702934,0.959711148725309,55.76827416743614,22
ucb_027,51,24,test,0.01884116777026215,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,25,train,0.0175222860263438,9594.01089,959.401089,30.00905823948554,0.9677242525850697,55.75620334906344,22
ucb_027,51,25,test,0.0175222860263438,3.843059999999923,0.3843059999999923,0.19369388433352341,-5.033063732687775,0.2742760000000089,0
ucb_027,51,26,train,0.016295726004499737,9566.677470000002,956.6677470000002,29.971719426177046,0.966662652085362,55.75620334906344,22
ucb_027,51,26,test,0.016295726004499737,4.069960000000037,0.40699600000000374,0.2051183633147824,-4.991892554976717,0.25158599999999753,0
ucb_027,51,27,train,0.015155025184184757,9668.57587,966.857587,30.11048402903016,0.9691991809505441,55.77391104375865,22
ucb_027,51,27,test,0.015155025184184757,28.441890000000058,2.844189000000006,1.4248918369043073,-0.5112371077038758,0.3529745194121683,0
ucb_027,51,28,train,0.014094173421291822,9673.91898,967.391898,30.117727690856167,0.9691813843045806,55.77391104375865,22
ucb_027,51,28,test,0.014094173421291822,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
ucb_027,51,29,train,0.013107581281801395,9681.00414,968.1004139999999,30.12732808368106,0.9695624256049544,55.76529440085041,22
ucb_027,51,29,test,0.013107581281801395,41.774470000000065,4.177447000000006,2.0861065082747654,0.05273519964519955,0.5878732893184577,0
ucb_027,51,30,train,0.0121900505920753,9707.03495,970.7034949999999,30.16255130387624,0.9701452867693311,55.76975306809846,22
ucb_027,51,30,test,0.0121900505920753,41.774470000000065,4.177447000000006,2.0861065082747654,0.05273519964519955,0.5878732893184577,0
