ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,503.834249999999,50.383424999999896,4.641118052318394,11.233281395907325,0.28563310337790776,26.76221017302059,1,0.016911437472185136,False,False,False,2093,0,0.0,86.61575000000003,0.31204744561129805,0.17930529366235337,0.0,0.0,-53.95076000000017,-5.395076000000017,-2.7441993084984073,4.635837164167872,-1.0135390218170526,10.427057301269667,0,0.23092369477911648,False,False,False,293,0,0.0,46.85076000000001,0.09856165241261237,0.3162843707694586,0.0,0.0,557.7850099999991,55.77850099999991,7.385317360816801,1.2991721251949604,0.006785812760440253,,0.053092671063696514,0.0,True,422.0482311850001
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,399.95005000000015,39.99500500000002,3.811590848049451,10.204418556100556,0.2248332816993508,20.121673442819986,5,0.01335113484646195,False,False,False,2137,0,0.0,122.97994999999995,0.20710840028749933,0.20055061441476896,0.0,0.0,104.19926999999984,10.419926999999984,5.098772021771092,17.17068403242695,0.261281660905074,20.200400178827614,2,0.004016064257028112,False,False,False,487,0,0.0,104.53072999999996,0.38619833391197306,0.6768046081305508,0.0,0.0,295.7507800000003,29.575078000000037,-1.287181173721641,-0.03644837920572319,0.012097857352762977,,0.043890947119557655,0.0,True,421.9291403500001
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,970.6042700000012,97.06042700000012,7.8339934525710975,13.84257749899386,0.47443898685888675,32.022615776912474,6,0.2367601246105919,False,False,False,948,0,0.0,21.105729999999983,0.28730281748305464,0.19495405979922042,0.0,0.0,241.67026999999985,24.167026999999987,11.47168173566615,24.706035563040427,0.486325258551732,29.669320024084683,5,0.15461847389558234,False,False,False,110,0,0.0,8.459730000000002,0.8505346012114857,0.4160753241384843,0.0,0.0,728.9340000000013,72.89340000000013,-3.637688283095053,-0.01188627169284523,0.008071472473122053,,0.05367926628939037,0.0,True,421.17181283899936
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1375.9831800000002,137.598318,10.10042021784412,15.284448519701094,0.5807133876684465,27.405817327516495,7,0.0,False,False,False,2233,0,0.0,96.85682000000016,0.5023834012280831,0.1717082809045095,0.0,0.0,17.48259000000064,1.7482590000000642,0.8733438492408929,9.233074678033523,-0.0754581299146256,12.376844853744487,0,0.004016064257028112,False,False,False,496,0,0.0,87.56740999999997,0.27398707829952273,0.366415213359647,0.0,0.0,1358.5005899999996,135.85005899999993,9.227076368603226,0.6561715175830721,0.007578639043631596,,0.06314400185284944,0.0,True,421.34089509299974
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,503.56287999999904,50.35628799999991,4.639018368432035,7.547051640718426,0.3788467212289821,10.718976646380597,2,0.012461059190031152,False,False,False,2001,0,0.0,53.65712000000003,0.1579286528726585,0.23274682251662746,0.0,0.0,588.9303600000012,58.89303600000012,26.153044307638385,15.093991836040022,1.495777986297742,14.141464792952888,1,0.012048192771084338,False,False,False,409,0,0.0,36.20964,0.39982294522714457,0.43246910837759456,0.0,0.0,-85.36748000000216,-8.536748000000216,-21.51402593920635,-1.11693126506876,0.009748545648561745,,0.055738155810355114,0.0,True,421.113652045
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2402.068309999999,240.20683099999994,14.58374867450065,12.449143462958494,1.0047767016738813,19.251538164704222,3,0.0,False,False,False,2227,0,0.0,87.10168999999988,0.41396352117532503,0.14716621506735383,0.0,0.0,227.41727000000105,22.741727000000107,10.827852335390386,8.457558532218266,1.0315855728335948,4.516416641200753,0,0.002008032128514056,False,False,False,492,0,0.0,51.99272999999996,0.2282517260609188,0.3189820303136565,0.0,0.0,2174.651039999998,217.46510399999983,3.755896339110265,-0.02680887115971342,0.00523794025822649,,0.06417859242907886,0.0,True,422.77886189699984
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,701.5332400000025,70.15332400000025,6.088059414717306,11.031210372480583,0.414180461946439,18.581094591639793,3,0.01824655095683133,False,False,False,2150,0,0.0,93.02676000000005,0.2600871009035566,0.23849417317972005,0.0,0.0,244.4780900000003,24.447809000000028,11.598080232448282,17.595957039251754,0.603658475690547,16.16472292363976,1,0.19678714859437751,False,False,False,309,0,0.0,26.851910000000007,0.5341601404914994,0.3372985934277615,0.0,0.0,457.0551500000022,45.705515000000226,-5.510020817730976,-0.189478013744108,0.013144441675409145,,0.06234416756778956,0.0,True,420.72061794100046
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1473.0272300000001,147.30272300000001,10.591570609619193,12.424938627768222,0.7184574165523778,17.24421042884296,4,0.07120605251446373,False,False,False,1654,0,0.0,79.62276999999997,0.28513367878349893,0.15678201334465594,0.0,0.0,114.54481000000123,11.454481000000124,5.591664255773088,21.33334271201421,0.27061055984418797,31.90330121080484,3,0.0,False,False,False,498,0,0.0,82.4451900000001,0.7619556055549634,0.3918876381344106,0.0,0.0,1358.482419999999,135.84824199999989,4.9999063538461055,0.44784685670818986,0.006700175380611643,,0.07046166482413638,0.0,True,420.8138359049999
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,870.2822900000015,87.02822900000015,7.2093344437264895,9.253264153060437,0.5888707360523615,11.698646144146387,3,0.2977303070761015,False,False,False,968,0,0.0,59.307710000000014,0.1546772793365551,0.1792077114602487,0.0,0.0,365.3754500000002,36.53754500000002,16.911781192984975,16.11987731720899,0.9346099368120868,19.806527162135616,2,0.0,False,False,False,482,0,0.0,55.01455000000004,0.5048452297461443,0.2935886494366519,0.0,0.0,504.90684000000124,50.49068400000013,-9.702446749258485,-0.3457392007597253,0.0067039517589117525,,0.038842473439229974,0.0,True,420.4949566820005
FPT,BAD,UCB_WITHOUT_VAE_UNCERTAINTY,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without VAE uncertainty,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1632.523180000001,163.25231800000012,11.362767323249434,14.521790628494054,0.682642761076664,23.97529864068574,7,0.019581664441477527,False,False,False,1838,0,0.0,107.63681999999984,0.420446056411499,0.2013961839301882,0.0,0.0,132.35407000000032,13.235407000000032,6.434840089248262,18.944733743104784,0.32124258580320286,28.9535817810899,1,0.008032128514056224,False,False,False,440,0,0.0,103.55593,0.695414254356997,0.4505812260939414,0.0,0.0,1500.1691100000007,150.01691100000008,4.927927234001173,0.36140017527346113,0.008573823879860243,,0.040718570537865165,0.0,True,419.56142995199843
