ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,533.1194799999998,53.31194799999999,7.400709950672679,19.863880983774973,0.361182289361319,34.17377300491088,7,0.0013377926421404682,False,False,False,1483,0,0.0,18.880520000000004,0.5091288034986196,,,,2512.06235,251.20623500000002,51.815560540878614,37.72083346738431,1.2517466006074633,56.536415671109744,21,0.0,False,False,False,752,0,0.0,14.167650000000016,0.9115294972554842,,,,-1978.9428700000003,-197.89428700000002,-44.41485059020594,-0.8905643112461443,0.02314218455856597,,,,True,129.64336454400018
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,144.8121300000014,14.48121300000014,2.285404362747845,8.844552438897287,0.07580411760303925,24.28169673172485,0,0.14180602006688964,False,False,False,1035,0,0.0,20.977870000000006,0.10209089456583978,,,,743.4600999999984,74.34600999999984,20.29087953178461,13.530219640714753,1.2961938312545758,12.961081460421257,0,0.07712765957446809,False,False,False,600,0,0.0,16.079900000000016,0.19534802128100134,,,,-598.647969999997,-59.8647969999997,-18.005475169036767,-1.2203897136515365,0.008088712904416887,,,,True,129.51538829100082
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,373.55079000000137,37.35507900000014,5.446440395930874,13.17750474455126,0.3202081255428054,19.801879753228814,0,0.03678929765886288,False,False,False,1315,0,0.0,24.93921,0.28858492573024386,,,,883.8810799999999,88.38810799999999,23.427906354483085,15.217236195365317,1.3394576150825692,25.32310723931665,0,0.03590425531914894,False,False,False,601,0,0.0,20.258920000000007,0.3481232742351279,,,,-510.3302899999985,-51.03302899999985,-17.98146595855221,-1.0192494895397637,0.012250480513278119,,,,True,129.28808702800052
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,359.8058000000008,35.98058000000008,5.269393249445886,15.079653254354266,0.2860313689432807,20.585338340582137,1,0.0,False,False,False,1493,0,0.0,25.194199999999974,0.4499925921510132,,,,1876.6991699999999,187.669917,42.07329841416545,34.01633280790454,1.152317670016672,53.247952908453264,16,0.0,False,False,False,752,0,0.0,20.31083000000001,0.8067362497363737,,,,-1516.893369999999,-151.6893369999999,-36.803905164719566,-0.8662863010733912,0.021478205143486976,,,,True,127.58575129199926
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,532.3994500000003,53.239945000000034,7.392280354529812,28.079181565739404,0.3253420462273416,41.17705313282444,20,0.020066889632107024,False,False,False,1248,0,0.0,33.030550000000005,0.7850863165443397,,,,657.5236000000007,65.75236000000007,18.286970487042886,24.40123345618055,0.7333538216389371,40.72171506915018,5,0.018617021276595744,False,False,False,634,0,0.0,32.556399999999975,0.5261602830048209,,,,-125.12415000000033,-12.512415000000033,-10.894690132513073,-0.40801177541159556,0.03149841496768339,,,,True,129.10760984700028
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,541.4641199999992,54.14641199999992,7.498163248648959,12.698310392176968,0.48038321012971563,22.336471970174756,1,0.0026755852842809363,False,False,False,1485,0,0.0,26.655880000000028,0.3287823268656835,,,,466.5597799999973,46.655977999999735,13.571491087431099,8.042738621628176,1.3870090852890182,8.076380645694355,0,0.0598404255319149,False,False,False,649,0,0.0,19.140220000000006,0.12886999390232182,,,,74.90434000000187,7.490434000000185,-6.07332783878214,-0.9066258751593026,0.01226237135081276,,,,True,128.56004731699977
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,210.3976999999984,21.039769999999837,3.2419319801388236,11.935193282987912,0.16176642867998675,16.09067516827854,1,0.017391304347826087,False,False,False,1460,0,0.0,35.36229999999995,0.33603784593559993,,,,662.6532199999992,66.26532199999993,18.408507002412478,23.474349667634225,0.7582439063494335,40.80469145409459,6,0.009308510638297872,False,False,False,578,0,0.0,16.546780000000005,0.5272146742506273,,,,-452.25552000000084,-45.22555200000009,-15.166575022273655,-0.5964774776694468,0.016017538599273257,,,,True,128.36123141799908
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1225.0805000000018,122.50805000000018,14.29746778908767,20.949519900785887,0.6526119394671591,34.112783445274516,6,0.034782608695652174,False,False,False,1354,0,0.0,19.379500000000007,0.6302471199655335,,,,1934.292949999999,193.4292949999999,43.012385542902386,23.152231767817895,1.5877121775876584,20.003306045097048,3,0.06382978723404255,False,False,False,580,0,0.0,11.837049999999996,0.38632159578639963,,,,-709.2124499999973,-70.92124499999973,-28.714917753814717,-0.9351002381204992,0.01609074030043471,,,,True,129.41595036800027
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,582.5589299999981,58.255892999999816,7.971776512966167,15.097709443982184,0.45544957080126763,34.733512971396515,7,0.004013377926421404,False,False,False,1437,0,0.0,34.371069999999925,0.2781480190574417,,,,1098.58158,109.858158,27.935562273147884,27.11592581495534,0.9782654166711213,35.25175361069435,14,0.014627659574468085,False,False,False,682,0,0.0,24.53841999999998,0.4081420599687397,,,,-516.0226500000019,-51.60226500000019,-19.963785760181718,-0.5228158458698537,0.02211830501673157,,,,True,130.09028114900138
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,503.2687100000028,50.32687100000028,7.048439478924595,13.289550047493476,0.43315896350822386,32.963999765875165,6,0.010702341137123745,False,False,False,1474,0,0.0,28.401290000000007,0.22143712066506174,,,,216.94100999999864,21.69410099999986,6.742930484563914,7.512790678882747,0.6470968115270392,10.198007173556107,0,0.07446808510638298,False,False,False,692,0,0.0,17.288990000000023,0.09576137186596555,,,,286.32770000000414,28.63277000000042,0.30550899436068146,-0.21393784801881538,0.015039107770038147,,,,True,128.912688557999
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,363.4663199999993,36.34663199999993,5.316688957364191,13.315806389369367,0.3085724826493043,28.089248473485963,0,0.024080267558528427,False,False,False,1392,0,0.0,28.213679999999975,0.37437563502375426,,,,-49.382879999999886,-4.9382879999999885,-1.669052350785294,21.493834318774002,-0.06438255602179593,54.84727048642908,7,0.2047872340425532,False,False,False,517,0,0.0,13.022879999999994,0.49045440747505414,,,,412.8491999999992,41.284919999999914,6.985741308149485,0.37295503867110025,0.014052878768631705,,,,True,128.83413581400055
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,494.0279099999973,49.40279099999973,6.938207418539566,17.8321022041076,0.3565832009784341,26.611075329747102,6,0.006688963210702341,False,False,False,1432,0,0.0,37.88208999999996,0.4137423922903372,,,,916.6957500000012,91.66957500000012,24.138321245526107,24.018670598477105,0.9445666936670913,36.97637707884353,8,0.0,False,False,False,752,0,0.0,35.81424999999999,0.4458926973472332,,,,-422.66784000000393,-42.26678400000039,-17.20011382698654,-0.5879834926886572,0.028328176772252106,,,,True,129.96385228100007
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,273.59922999999935,27.359922999999934,4.123679947433412,23.80070411843208,0.2062910888983444,38.66240603137321,10,0.05618729096989967,False,False,False,895,0,0.0,9.650769999999994,0.6745618883229477,,,,1964.0880200000006,196.40880200000007,43.49338077967382,27.620699300761952,1.383947162711156,25.589185508786077,10,0.24202127659574468,False,False,False,264,0,0.0,4.83198,0.4027811020438923,,,,-1690.4887900000012,-169.04887900000014,-39.36970083224041,-1.1776560738128115,0.01806621301996832,,,,True,129.6649682010011
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,196.25431999999978,19.62543199999998,3.0393761657087293,7.436570019731299,0.1743193242959264,13.023701671312976,0,0.0,False,False,False,1488,0,0.0,33.445679999999996,0.163871792261314,,,,198.87116000000083,19.887116000000084,6.213532912144082,7.061935562435191,0.6128059609559146,7.948876764130727,0,0.010638297872340425,False,False,False,740,0,0.0,24.34884000000001,0.14126028297492138,,,,-2.616840000001048,-0.2616840000001055,-3.1741567464353526,-0.43848663665998816,0.014843013343246033,,,,True,130.01200319300006
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,200.9899099999975,20.09899099999975,3.1074184703937524,13.478760206305521,0.14826664430587133,34.20834613283499,3,0.012040133779264214,False,False,False,1352,0,0.0,17.980089999999997,0.22526037232046353,,,,316.02140999999756,31.602140999999754,9.556148353975559,8.284914690853983,0.9108716360720568,10.730129831014642,0,0.009308510638297872,False,False,False,717,0,0.0,15.188590000000008,0.12951012949876875,,,,-115.03150000000005,-11.503150000000005,-6.448729883581806,-0.7626049917661855,0.019426647262406293,,,,True,130.3745969499996
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,284.4267700000032,28.442677000000323,4.271065255817286,9.221008218123906,0.2868741216616696,16.30228142019933,0,0.0006688963210702341,False,False,False,1475,0,0.0,31.063230000000008,0.18422053224289422,,,,415.915319999998,41.5915319999998,12.252720740841315,12.689405875324766,0.8242551658751198,15.042418192729338,0,0.0,False,False,False,745,0,0.0,21.344680000000004,0.20865730070966532,,,,-131.4885499999948,-13.148854999999479,-7.98165548502403,-0.5373810442134502,0.009654039167691263,,,,True,130.10472162800033
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,89.45950999999945,8.945950999999946,1.4419182281747878,21.437641376107134,0.08145343206676782,36.155496954238856,13,0.01137123745819398,False,False,False,1378,0,0.0,29.110489999999963,0.4135419952839415,,,,3032.95865,303.295865,58.95624661609129,29.428590168475775,1.6673197762758774,26.60959658479515,10,0.1675531914893617,False,False,False,482,0,0.0,10.071349999999999,0.42912215720600405,,,,-2943.499140000001,-294.34991400000007,-57.51432838791651,-1.5858663442091094,0.026214871304195926,,,,True,130.26070526799958
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,-37.1893000000008,-3.71893000000008,-0.6312295336334706,18.915611815550587,-0.04462316146163804,40.80602157640804,10,0.07959866220735785,False,False,False,1187,0,0.0,27.729299999999995,0.36240042674538686,,,,2611.4852000000005,261.1485200000001,53.230614770420374,31.09878919908759,1.4749105385966776,27.968769286837276,11,0.03723404255319149,False,False,False,675,0,0.0,29.4948,0.6307799272806514,,,,-2648.6745000000014,-264.86745000000013,-53.86184430405385,-1.5195337000583158,0.01054061384229162,,,,True,129.7859663549989
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,115.46392999999989,11.54639299999999,1.842524221387909,10.16780590435827,0.035412782953579414,23.15026310235314,2,0.3076923076923077,False,False,False,609,0,0.0,16.366069999999993,0.11275301499572213,,,,362.7318500000008,36.27318500000008,10.833481238983778,15.481000190324162,0.617779096794415,18.618183310906613,3,0.06914893617021277,False,False,False,516,0,0.0,18.518149999999984,0.22306436224688644,,,,-247.2679200000009,-24.726792000000096,-8.990957017595868,-0.5823663138408356,0.013065177544572011,,,,True,131.29173381300097
SSI,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,137.88206999999966,13.788206999999966,2.1816863848561185,21.473050509552362,0.11568267028845736,41.48072686737558,10,0.043478260869565216,False,False,False,1081,0,0.0,28.44792999999998,0.5691368118503501,,,,2451.2219200000004,245.12219200000004,50.936401434066255,36.54371566378122,1.2640921970086472,55.70912412153004,20,0.010638297872340425,False,False,False,607,0,0.0,24.87808000000001,0.9134169315219733,,,,-2313.3398500000008,-231.33398500000007,-48.754715049210134,-1.1484095267201897,0.02003366459135173,,,,True,130.61933742400106
