ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,39,train,0.01,5.74623000000031,0.574623000000031,0.09578250203878813,3.777973746933615,-0.4849015625933229,11.403188058669135,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,39,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,40,train,0.01,9.573590000000308,0.9573590000000308,0.1593272290938863,3.782190681158805,-0.4673911717854928,11.403188058669135,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,40,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,41,train,0.01,4.8231500000002825,0.48231500000002825,0.08042668834082889,3.7848971743681687,-0.4880350839194118,11.403188058669135,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,41,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,42,train,0.01,13.895270000000323,1.3895270000000324,0.2308382855289448,3.9359858820163582,-0.4293230149908359,11.522411167975433,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,42,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,43,train,0.01,9.991010000000301,0.9991010000000302,0.16624541088741118,3.9288940890479456,-0.44671808248500505,11.980479621841646,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,43,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,44,train,0.01,9.821980000000053,0.9821980000000053,0.1634442502381761,3.976583639951266,-0.4415971477321276,12.045685744264501,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,44,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,45,train,0.01,-7.41593999999975,-0.741593999999975,-0.12429440558650029,3.9545186652588313,-0.5176691124922639,11.778393951773669,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,50,45,test,0.01,2.1124899999999798,0.211248999999998,0.0704794076638704,0.11604776075681104,-16.62433139779069,0.006995731117263429,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,1,train,0.03,8.591260000000375,0.8591260000000375,0.14303700924986895,0.7003333555426312,-2.6463965722291505,1.0033348516592921,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,1,test,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,2,train,0.027,11.41167000000064,1.141167000000064,0.18977313098484938,0.7211740525564249,-2.504445177905294,1.0033348516592921,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,2,test,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,3,train,0.024300000000000002,14.397950000000606,1.4397950000000606,0.23913966536353026,0.7292382529333717,-2.4085215534698516,1.0033348516592921,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,3,test,0.024300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,4,train,0.02187,16.979940000000397,1.6979940000000397,0.2817253563608846,0.7814669376631367,-2.192212590106833,1.0033348516592921,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,4,test,0.02187,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,5,train,0.019683,19.03443000000061,1.9034430000000613,0.31554651063261385,0.7851707128069942,-2.1385081410049147,1.0033348516592921,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,5,test,0.019683,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,6,train,0.0177147,183.68502000000058,18.36850200000006,2.8576826873274452,4.829415423055354,0.19845500981660313,7.053512195648598,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,6,test,0.0177147,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,7,train,0.015943230000000003,186.80396000000087,18.680396000000087,2.9029173762337823,4.853576559259087,0.20684865507851943,7.033889907968698,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,7,test,0.015943230000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,8,train,0.014348907000000001,182.75214000000096,18.275214000000094,2.8441336318421495,4.92162404486522,0.19294379429127953,6.925697116836349,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,8,test,0.014348907000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,9,train,0.012914016300000003,203.3833200000006,20.338332000000058,3.14172269225943,5.0344947283375605,0.24764071314702987,6.916180727620412,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,9,test,0.012914016300000003,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,10,train,0.011622614670000002,190.00253000000066,19.00025300000007,2.9492042345281355,5.154838568365618,0.20647928942503646,6.881053746313147,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,10,test,0.011622614670000002,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,11,train,0.010460353203000003,126.70514000000048,12.670514000000049,2.0132941588499653,7.3578503119522995,0.03800508970206667,12.755436299824055,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,11,test,0.010460353203000003,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,12,train,0.01,259.74164000000064,25.974164000000066,3.9335191002445313,10.936485388797383,0.22742922829210502,21.207343329378396,1
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,12,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,13,train,0.01,261.0303500000007,26.10303500000007,3.95127670826092,10.931153437981527,0.22906390390291811,21.207343329378396,1
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,13,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,14,train,0.01,220.93529000000103,22.093529000000103,3.3915694303294774,14.089338749957914,0.1668754148442665,21.400193808587392,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,14,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,15,train,0.01,222.29671000000076,22.229671000000074,3.4108235243811125,14.107085868813352,0.16817417823397385,21.371662391308142,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,15,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,16,train,0.01,220.58159000000092,22.058159000000092,3.3865642467659773,14.349734019146654,0.16607543096524155,21.34164011855047,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,16,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,17,train,0.01,220.93306000000075,22.093306000000076,3.3915378775413396,14.344922676279689,0.1664218287279101,21.335063052906346,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,17,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,18,train,0.01,215.3703300000011,21.53703300000011,3.3126796974485284,14.378069010160416,0.16101797039488522,21.275019427288054,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,18,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,19,train,0.01,216.39323000000127,21.639323000000125,3.32720302294649,14.457863169209203,0.16189862145693243,21.245259260799436,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,19,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,20,train,0.01,230.48858000000087,23.048858000000084,3.526302671857917,14.435706383777006,0.1753819157426806,21.24438705699552,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,20,test,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,21,train,0.01,369.21495000000095,36.92149500000009,5.39075104289195,15.494793773914491,0.2898044504250106,21.232821503805184,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,21,test,0.01,0.36563999999998487,0.03656399999999849,0.012206009985860078,0.02670112173442378,-74.44428225907792,0.008741039522401777,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,22,train,0.01,369.54264000000103,36.9542640000001,5.394965007082075,15.490247341826501,0.29010493296709555,21.226671829325092,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,22,test,0.01,-61.55793000000017,-6.155793000000017,-2.0988536846752504,3.9413010538750815,-1.0276057426528857,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,23,train,0.01,360.4865000000011,36.04865000000011,5.278196245918876,15.520040288822578,0.2826407659276499,21.221634862932838,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,23,test,0.01,-61.55793000000017,-6.155793000000017,-2.0988536846752504,3.9413010538750815,-1.0276057426528857,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,24,train,0.01,378.56028000000083,37.85602800000008,5.510600064832216,15.560248373159375,0.2966070850460158,21.417896055249933,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,24,test,0.01,-41.29656000000023,-4.129656000000023,-1.398165357052783,4.4120216665690455,-0.7513759438961047,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,25,train,0.01,402.48056000000065,40.24805600000006,5.814310745327211,15.65088898935723,0.31432244860717273,21.255295080967482,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,25,test,0.01,-41.29656000000023,-4.129656000000023,-1.398165357052783,4.4120216665690455,-0.7513759438961047,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,26,train,0.01,406.00877000000014,40.60087700000001,5.85874189085458,15.623364920064416,0.3173171333185616,21.346964926168734,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,26,test,0.01,-41.29656000000023,-4.129656000000023,-1.398165357052783,4.4120216665690455,-0.7513759438961047,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,27,train,0.01,406.9183499999999,40.69183499999999,5.87018127627581,15.615161468896208,0.318101256812242,21.330374354820048,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,27,test,0.01,-41.29656000000023,-4.129656000000023,-1.398165357052783,4.4120216665690455,-0.7513759438961047,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,28,train,0.01,408.5441100000003,40.85441100000003,5.890612405136175,15.575106106761474,0.3197703532091602,21.300784942116408,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,28,test,0.01,-17.290980000000218,-1.729098000000022,-0.5806449044437723,5.02143717262152,-0.4895634111595148,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,29,train,0.01,406.73874000000023,40.67387400000002,5.867922888921795,15.627537578694517,0.31783267384551434,21.372555002480905,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,29,test,0.01,-17.290980000000218,-1.729098000000022,-0.5806449044437723,5.02143717262152,-0.4895634111595148,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,30,train,0.01,406.73874000000023,40.67387400000002,5.867922888921795,15.627537578694517,0.31783267384551434,21.372555002480905,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,30,test,0.01,-8.799330000000168,-0.8799330000000167,-0.2946454232832907,5.073177614143988,-0.42722824081751326,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,31,train,0.01,405.34349000000043,40.53434900000004,5.850371054934089,15.607391384545,0.31696966871540855,21.36909471821274,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,31,test,0.01,-8.799330000000168,-0.8799330000000167,-0.2946454232832907,5.073177614143988,-0.42722824081751326,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,32,train,0.01,421.10177999999996,42.110178,6.047767847537755,15.665516922386333,0.3283711858138873,21.217528126016134,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,32,test,0.01,10.387379999999666,1.0387379999999666,0.3456069208466195,5.96610795029171,-0.2474549376552213,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,33,train,0.01,432.06149000000005,43.206149,6.183982848587721,15.53709998750211,0.3381424733512841,21.34412715750244,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,33,test,0.01,10.387379999999666,1.0387379999999666,0.3456069208466195,5.96610795029171,-0.2474549376552213,9.607416000000022,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,34,train,0.01,447.32979,44.732979,6.372307852888737,15.544876968018958,0.34955218576613073,21.349004223074555,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,34,test,0.01,46.43335000000002,4.643335000000002,1.5268786751777563,8.109530258712548,-0.018730650827617955,12.188113514615567,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,35,train,0.01,448.53788999999983,44.853788999999985,6.387138261362169,15.607517291507254,0.3496710861104279,21.265780294138718,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,35,test,0.01,46.43335000000002,4.643335000000002,1.5268786751777563,8.109530258712548,-0.018730650827617955,12.188113514615567,0
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,36,train,0.01,449.10793999999987,44.91079399999999,6.394132510834449,15.612682478127708,0.35003152346775834,21.271832068848575,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,36,test,0.01,34.98705999999993,3.498705999999993,1.154747453538052,11.440599992782316,-0.01653629634970688,25.62275249740587,2
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,37,train,0.01,438.10742000000005,43.810742000000005,6.258754718095361,17.22946782996306,0.3251487226373549,21.228149197612904,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,37,test,0.01,-25.673790000000054,-2.567379000000005,-0.8645979547747706,12.021603417224606,-0.1781077029584845,29.656751258609717,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,38,train,0.01,438.30788000000007,43.83078800000001,6.26122938060123,17.226554311681493,0.32531122539500273,21.22457645425752,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,38,test,0.01,-22.87659000000008,-2.2876590000000077,-0.7696674046214658,12.024172766021165,-0.17005449010663584,29.656751258609717,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,39,train,0.01,447.40761,44.74076099999999,6.3732634672097666,17.317315428822795,0.33064731432758704,21.41511598461455,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,39,test,0.01,-22.377089999999953,-2.2377089999999953,-0.7527345767036508,12.0261282777233,-0.16858324615557757,29.656751258609717,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,40,train,0.01,467.63214999999946,46.763214999999946,6.620178335436777,17.350320696513517,0.34383096611350816,21.41175794280354,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,40,test,0.01,-14.724750000000085,-1.4724750000000084,-0.4940410685230101,12.04879499317217,-0.14635655988023913,29.656751258609717,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,41,train,0.01,563.4132099999999,56.341320999999986,7.7524147340267024,17.792392639036244,0.39955485352605796,21.39693800253933,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,41,test,0.01,0.9103299999999308,0.09103299999999308,0.03038366268957038,12.207011336013956,-0.0997253356614216,29.58556468074582,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,42,train,0.01,540.9302699999996,54.093026999999964,7.491941827736959,17.86904812356097,0.38493424047973523,21.390370220125348,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,42,test,0.01,5.705830000000105,0.5705830000000105,0.19013768990094881,12.215756911443203,-0.08645493569742296,29.58556468074582,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,43,train,0.01,543.0193799999995,54.30193799999995,7.516277829246376,17.8667611714973,0.38624048705599057,21.37535868926662,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,43,test,0.01,5.705830000000105,0.5705830000000105,0.19013768990094881,12.215756911443203,-0.08645493569742296,29.58556468074582,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,44,train,0.01,565.3785799999996,56.537857999999964,7.775035659719931,17.805074830021603,0.4005896992656274,21.368118408361028,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,44,test,0.01,11.108739999999898,1.11087399999999,0.36951981643273957,12.222549269231653,-0.07164878214268967,29.58556468074582,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,45,train,0.01,550.6824499999996,55.06824499999996,7.605310471987647,17.82404565881638,0.3914297073137281,21.30400272547411,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,45,test,0.01,9.810040000000072,0.9810040000000072,0.3264600559472308,12.221726623676282,-0.07518600847134753,29.58556468074582,4
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,1,train,0.03,1235.3437100000028,123.53437100000029,14.385386531472587,22.429235783748133,0.6273422802442807,28.81706839794141,10
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,1,test,0.03,105.81708000000003,10.581708000000004,3.415203357804386,13.532376716522457,0.16989769453768006,32.046647474638256,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,2,train,0.027,1206.505800000004,120.65058000000039,14.13748705096154,22.20053628615803,0.621656212047632,28.77029567869498,10
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,2,test,0.027,101.79105000000004,10.179105000000003,3.289346064484455,13.550821861482168,0.16083225013103652,32.07910793670834,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,3,train,0.024300000000000002,1226.0092500000032,122.60092500000033,14.305437715187663,22.09985172067346,0.6302120681878757,27.789828807618193,11
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,3,test,0.024300000000000002,100.37168999999972,10.037168999999972,3.244902571265307,13.510277855334108,0.15771008546985324,32.08626105071406,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,4,train,0.02187,1217.2657000000036,121.72657000000035,14.230296305578927,22.07337472751152,0.6277008602178249,27.646301082353652,10
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,4,test,0.02187,62.29928000000041,6.229928000000041,2.0382396272581538,13.099280198538587,0.06834967899004578,31.704618473822986,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,5,train,0.019683,1210.2611500000044,121.02611500000044,14.169921468890045,21.886888960975455,0.6287238631550023,27.525683488993703,10
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,5,test,0.019683,69.97133000000053,6.997133000000054,2.2836871464265496,13.041683999672562,0.08656472874020354,31.704618473822986,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,6,train,0.0177147,1234.2509000000032,123.42509000000032,14.376041099092983,21.74978743017134,0.639671215043589,26.68844452579987,10
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,6,test,0.0177147,58.87881000000061,5.887881000000061,1.9284298287570945,13.020447978219543,0.05966948678230908,31.738358741896416,5
VCB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,7,train,0.015943230000000003,1223.4085200000027,122.34085200000027,14.283112961724642,21.569098779208055,0.6394019819083492,26.687091320831158,9
