ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,521.1671600000032,52.11671600000032,4.774536102121307,16.88787170815032,0.24470630937489884,46.50001029802909,6,0.019581664441477527,False,False,False,2073,0,0.0,49.07283999999996,0.3967138200812785,0.19241477712544539,0.0976582918265334,0.10000000149011612,-47.70653999999945,-4.770653999999945,-2.422665669699653,15.974884377787138,-0.19991101403209252,31.112277644329733,3,0.10843373493975904,False,False,False,279,0,0.0,17.646540000000005,0.17607310533234233,0.23856608159690496,0.09842067276062692,0.10000000149011612,568.8737000000026,56.88737000000026,7.197201771820961,0.44461732340699134,0.007784159540882863,0.2038625870285363,0.03550522247778958,3.5669524774972694,True,510.4005454149992
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2475.3302300000028,247.53302300000027,14.85551329453665,16.622177193602138,0.80330768826544,32.19632555388308,3,0.0004450378282153983,False,False,False,2235,0,0.0,70.03977000000003,0.38394189891897973,0.2146342038531329,0.09403249516310891,0.10000000149011612,-245.5061900000003,-24.55061900000003,-13.180401855560241,28.21709173804015,-0.4346457198783086,56.53354812187262,10,0.002008032128514056,False,False,False,491,0,0.0,31.986189999999986,0.42465109523625205,0.4282875263906387,0.09767172718165608,0.10000000149011612,2720.8364200000033,272.0836420000003,28.03591515009689,1.2379534081437487,0.033184018305770155,0.2288904141763161,0.045571490088156585,3.8942931084878345,True,504.0734441429995
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,974.8177100000005,97.48177100000005,7.859604988491808,16.666796630281556,0.42124292310837497,32.95539550754012,10,0.1824655095683133,False,False,False,1153,0,0.0,14.432289999999998,0.26540895961756783,0.1994769645628528,0.09340194704860151,0.10000000149011612,333.6023899999998,33.36023899999998,15.538801161333616,18.37917731737189,0.7759889196789777,20.117339870467113,1,0.30120481927710846,False,False,False,132,0,0.0,3.047610000000001,0.4435963192919459,0.2680047740897979,0.09684830148068167,0.10000000149011612,641.2153200000007,64.12153200000007,-7.679196172841808,-0.3547459965706027,0.008873350013954347,0.18611456289373596,0.05021239718871898,3.961977458339662,True,501.58870597299756
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2577.179370000006,257.71793700000063,15.224982423463551,17.830367288673106,0.7785639083778334,31.0606778197045,4,0.008900756564307966,False,False,False,2116,0,0.0,40.83063000000003,0.42980172233215413,0.23332963998768932,0.0988427913767811,0.10000000149011612,48.97916999999984,4.8979169999999845,2.4280935722465147,5.343185515241185,0.10515051051641744,6.686583345831229,0,0.0,False,False,False,498,0,0.0,30.92083000000002,0.12249471812666082,0.2595950017821597,0.09856821064554717,0.10000000149011612,2528.2002000000066,252.82002000000065,12.796888851217037,0.673413397861416,0.009033088545411261,0.20958040449126014,0.05143241682250438,3.6332892405373114,True,501.3924281130021
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1260.1902799999998,126.01902799999998,9.490489264098233,9.979373094597012,0.7660820838665422,13.962578669394466,2,0.015131286159323543,False,False,False,1957,0,0.0,29.72972000000001,0.20563286929781863,0.2478374356447881,0.09485074766539406,0.10000000149011612,-72.45134000000064,-7.245134000000064,-3.7031087098980286,17.35555255218487,-0.24763608421069155,31.80715947813458,2,0.004016064257028112,False,False,False,446,0,0.0,13.611340000000022,0.2562741005905646,0.297457396056518,0.09691472093677729,0.10000000149011612,1332.6416200000003,133.26416200000006,13.193597973996262,1.0137181680772338,0.0094951924921824,0.1901738451472644,0.05196315752149656,3.7428192809447185,True,502.72392894800214
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1006.9406399999959,100.69406399999959,8.053284186089682,9.815273620697349,0.6413272549070057,18.27842356621651,2,0.0,False,False,False,2241,0,0.0,50.51935999999997,0.18085957484624532,0.14406205240917247,0.09663247716658593,0.10000000149011612,69.67909999999893,6.967909999999892,3.437254439189519,6.463454079835391,0.25024821148538007,10.054445751507698,0,0.0,False,False,False,496,0,0.0,23.13090000000002,0.11543149614525977,0.2024928334068103,0.09801689715455508,0.10000000149011612,937.261539999997,93.7261539999997,4.616029746900163,0.39107904342162564,0.004431312232505369,0.20268411790502483,0.05608338430395414,3.642086382828824,True,515.5653395669979
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1228.3540800000014,122.83540800000014,9.317928612432702,13.719434003588843,0.5778998213246874,23.845545393312957,6,0.025367156208277702,False,False,False,2135,0,0.0,46.12592000000002,0.21441159970715692,0.24004323790484022,0.09781816707496799,0.10000000149011612,28.4607599999988,2.84607599999988,1.417941150203017,7.791353887444765,-0.03519604041045507,8.311382697086547,1,0.28313253012048195,False,False,False,337,0,0.0,12.629239999999992,0.12523568024428894,0.28155287183132993,0.09883973423518069,0.10000000149011612,1199.8933200000026,119.98933200000026,7.899987462229685,0.6130958617351425,0.013283711501661643,0.1869004914472843,0.04851285727245026,3.8639354137836386,True,520.767595895999
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1450.4094599999999,145.040946,10.478650955225577,14.309213987329933,0.6341309661117345,19.460208814720083,5,0.12283044058744993,False,False,False,1841,0,0.0,38.83054000000001,0.2000362574896013,0.15081966244443606,0.0954975597528755,0.10000000149011612,-54.22098000000028,-5.422098000000028,-2.75813758309138,30.179722456930534,-0.008644258922061457,45.24366937544188,9,0.010040160642570281,False,False,False,437,0,0.0,21.480980000000017,0.7827519716985502,0.2645114978034812,0.09794727698588684,0.10000000149011612,1504.6304400000001,150.46304400000002,13.236788538316958,0.6427752250337959,0.006019210224945305,0.19079361537407186,0.04689086964996211,4.158387481448162,True,515.280660567998
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,622.8305300000011,62.28305300000011,5.53091119271405,9.043986619528816,0.42432353100814835,16.088790627724055,1,0.42545616377392076,False,False,False,924,0,0.0,35.97946999999999,0.11437965918713247,0.18331877773517388,0.09770856144363915,0.10000000149011612,-40.43283000000065,-4.043283000000065,-2.0494422538284596,20.55474219474668,-0.09624369340130055,35.2609903832679,2,0.0,False,False,False,496,0,0.0,26.26282999999998,0.36824340119829124,0.21255783090390354,0.09849628862149962,0.10000000149011612,663.2633600000017,66.32633600000017,7.580353446542509,0.5205672244094489,0.006954452346932764,0.18571913386213368,0.048235339986096165,3.589572072377297,True,506.4914901530028
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2121.081260000001,212.10812600000008,13.490733936547429,17.787682574974735,0.6941889055655401,42.99170337402071,7,0.028037383177570093,False,False,False,1657,0,0.0,49.55873999999995,0.4367635183282696,0.20181879549091214,0.09351758171856661,0.10000000149011612,-106.45461999999998,-10.645461999999997,-5.490737874944529,30.235466039275437,-0.10321259654096573,46.27345903940625,11,0.004016064257028112,False,False,False,469,0,0.0,31.904619999999987,0.7801558734577776,0.30331341892361163,0.09756517486715456,0.10000000149011612,2227.535880000001,222.7535880000001,18.981471811491957,0.7974015021065058,0.008534724396456932,0.18319186455216901,0.04956076712315453,4.012149791379791,True,515.7876983610004
