ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,28,test,0.1,0.05,1.0,62916,-84.19747999999925,-8.419747999999924,-4.316879687692121,25.73778244361458,-0.12175452353730827,45.45737409040039,4,0.0,False,False,False,498,0,0.0,21.41748000000002,0.6956776582117773,0.29995874560860747,0.098149119308827,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,29,train,0.1,0.05,1.0,65163,3168.518829999999,316.85188299999993,17.201736357308285,19.363592424962768,0.8204404590752353,44.18395998718466,8,0.0,False,False,False,2246,0,0.0,41.69116999999999,0.4893142344978288,0.211805653767051,0.09526903136721243,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,29,test,0.1,0.05,1.0,65163,-84.19747999999925,-8.419747999999924,-4.316879687692121,25.73778244361458,-0.12175452353730827,45.45737409040039,4,0.0,False,False,False,498,0,0.0,21.41748000000002,0.6956776582117773,0.29887947570308143,0.09815537555509782,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,30,train,0.1,0.05,1.0,67410,2819.345909999999,281.9345909999999,16.067260781985084,19.52322247146982,0.7651063696736563,48.672631190272455,9,0.0,False,False,False,2246,0,0.0,40.324089999999984,0.4829266624596737,0.20786539568310056,0.09532009946036099,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,30,test,0.1,0.05,1.0,67410,-67.2388999999996,-6.72388999999996,-3.4319842422273816,26.441190826391264,-0.07644335075361541,45.97653018205288,4,0.0,False,False,False,498,0,0.0,21.428900000000016,0.7142477472104983,0.2983878438761196,0.09818394736064834,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,31,train,0.1,0.05,1.0,69657,2966.2252599999974,296.62252599999977,16.555269728051634,19.40880218014893,0.7902383949505625,47.28105837907533,9,0.0,False,False,False,2246,0,0.0,40.47473999999998,0.48228738839657115,0.20734008964321907,0.0953288417329568,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,31,test,0.1,0.05,1.0,69657,-61.4789899999995,-6.14789899999995,-3.1332597624555203,25.300944907031607,-0.0792380168265106,44.56500997632586,3,0.0,False,False,False,498,0,0.0,21.498990000000017,0.6905308025077023,0.2958917216992522,0.0981654025486413,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,32,train,0.1,0.05,1.0,71904,2912.688049999997,291.2688049999997,16.379281030746682,19.361905033125982,0.7838049067189953,47.65561458396804,9,0.0,False,False,False,2246,0,0.0,40.981949999999976,0.47918873992481154,0.20568974734241294,0.09533983932767875,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,32,test,0.1,0.05,1.0,71904,-57.313089999999306,-5.73130899999993,-2.917773847457361,25.069440093145513,-0.07333025816407049,43.80065840746484,3,0.0,False,False,False,498,0,0.0,21.63309000000002,0.682928221976146,0.29403261548603876,0.09816264781411349,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,33,train,0.1,0.05,1.0,74151,2843.950579999998,284.3950579999998,16.15016049720719,19.347226347037978,0.7739847718941201,47.81497797562318,9,0.0,False,False,False,2246,0,0.0,40.80941999999995,0.4791116921602146,0.2052183894230808,0.09535002744155162,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,33,test,0.1,0.05,1.0,74151,-76.8596099999993,-7.685960999999929,-3.9329974766648568,25.10672000973474,-0.11500525812914861,43.296848110053965,4,0.0,False,False,False,498,0,0.0,21.329610000000017,0.6808669275747105,0.29265878925541317,0.09817155574758847,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,34,train,0.1,0.05,1.0,76398,2775.7916399999986,277.5791639999999,15.919343963590071,19.25074860732652,0.7664618351141628,47.62185430582798,9,0.0,False,False,False,2247,0,0.0,40.62835999999997,0.47767565216734154,0.20317321867546506,0.09540180608593406,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,34,test,0.1,0.05,1.0,76398,-64.72435999999959,-6.472435999999959,-3.301460690786051,24.86081666966185,-0.09204543539994882,43.31276476058395,3,0.0,False,False,False,498,0,0.0,21.734360000000013,0.675909333407329,0.29128969064259147,0.0981697820700969,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,35,train,0.1,0.05,1.0,78645,2865.1752399999978,286.5175239999998,16.22129402032413,19.27005224705626,0.7795078089260555,47.081926651029875,8,0.0,False,False,False,2247,0,0.0,41.24475999999997,0.4790715704371506,0.20329808520379467,0.0954197552037788,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,35,test,0.1,0.05,1.0,78645,-79.31695999999943,-7.931695999999942,-4.061384361769605,24.6375426943382,-0.12739394035490845,43.284975991133706,3,0.0,False,False,False,498,0,0.0,21.39696000000001,0.6721143674942902,0.2901984021875514,0.09817147498264196,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,36,train,0.1,0.05,1.0,80892,2973.1677199999986,297.31677199999984,16.57793626555939,19.241579569006973,0.796442113737176,46.297683379456785,9,0.0,False,False,False,2247,0,0.0,41.69227999999999,0.47714788256331075,0.2023260914001483,0.095431748848616,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,36,test,0.1,0.05,1.0,80892,-68.4370599999994,-6.8437059999999414,-3.4942394372717844,24.848652009634993,-0.10026934665731589,43.84994847070157,3,0.0,False,False,False,498,0,0.0,21.667060000000014,0.6720092298513356,0.2893157766526004,0.09817688294807765,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,37,train,0.1,0.05,1.0,83139,2793.243269999998,279.3243269999998,15.978793484585596,19.066204116168358,0.7747269624004101,46.52915616456539,8,0.0,False,False,False,2247,0,0.0,40.94672999999997,0.4694240832656578,0.20032704240237548,0.09545920162406724,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,37,test,0.1,0.05,1.0,83139,-38.30756999999949,-3.8307569999999487,-1.940658760644387,24.847185547934103,-0.03556078350699059,43.318292843448866,3,0.0,False,False,False,498,0,0.0,21.857570000000013,0.6743935947974915,0.2883007889800522,0.09817719789083834,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,38,train,0.1,0.05,1.0,85386,2905.2295499999973,290.52295499999974,16.354593651645644,19.033543877008544,0.7928717538752362,46.30332554987451,7,0.0,False,False,False,2247,0,0.0,41.34044999999998,0.46909742808629007,0.19908303821655873,0.09545984162161564,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,38,test,0.1,0.05,1.0,85386,-41.62475999999924,-4.162475999999924,-2.110504896122245,24.79780826312814,-0.04313376861253854,42.31741406186279,4,0.0,False,False,False,498,0,0.0,21.644760000000016,0.671597126152374,0.28704367407474174,0.09817729822477968,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,39,train,0.1,0.05,1.0,87633,2895.7743199999973,289.57743199999976,16.323236856354463,18.92940719455975,0.7947534029258374,45.74288958675565,7,0.0,False,False,False,2247,0,0.0,41.00567999999997,0.4666608027513734,0.19733880337246482,0.09547250044712642,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,39,test,0.1,0.05,1.0,87633,-33.99830999999938,-3.399830999999938,-1.7204521809538686,24.684995014151966,-0.028281073677018456,41.98137867211299,3,0.0,False,False,False,498,0,0.0,21.528310000000015,0.6691650497442004,0.2856198246011054,0.0981814070907702,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,40,train,0.1,0.05,1.0,89880,2663.0497199999986,266.30497199999985,15.52929201624831,18.89287925120243,0.7593671393975172,47.64368526390629,8,0.0,False,False,False,2247,0,0.0,40.150279999999974,0.46165007962413956,0.19495002579724838,0.09551752950543556,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,40,test,0.1,0.05,1.0,89880,-43.858349999999064,-4.385834999999906,-2.2250338249193757,24.555505486841504,-0.05079795205535074,42.03340250575018,4,0.0,False,False,False,498,0,0.0,21.668350000000014,0.6661654935727487,0.2841304436355949,0.09818254160691718,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,41,train,0.1,0.05,1.0,92127,2640.6897899999985,264.06897899999984,15.45066792180576,18.887038329230467,0.7559062310504808,47.70945129064923,7,0.0,False,False,False,2247,0,0.0,40.72020999999998,0.46137954371441503,0.1938060481693143,0.09553692046752296,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,41,test,0.1,0.05,1.0,92127,-47.16914999999926,-4.7169149999999265,-2.3950430077947282,24.109800706751535,-0.06356225093537904,41.28042529241578,3,0.0,False,False,False,498,0,0.0,21.489150000000016,0.6544193351344412,0.28230927313068305,0.09818756406669113,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,42,train,0.1,0.05,1.0,94374,2630.0419699999975,263.00419699999975,15.413076091614176,18.91724550530462,0.7532829717782933,47.995810092795296,7,0.0,False,False,False,2247,0,0.0,40.988029999999966,0.4606721532708597,0.19290787045245814,0.09555298869824792,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,42,test,0.1,0.05,1.0,94374,-36.60789999999952,-3.660789999999952,-1.8537456840714284,23.503641118330336,-0.0475795599253255,40.418212432783825,3,0.0,False,False,False,498,0,0.0,21.47790000000001,0.6520517697547752,0.28085584600407437,0.09819150166317424,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,43,train,0.1,0.05,1.0,96621,2680.187459999998,268.0187459999998,15.589265108374528,18.838768231030464,0.7638112891574692,47.4757806233646,7,0.0,False,False,False,2247,0,0.0,40.79253999999999,0.4593306284519006,0.19166492338200702,0.09556864326696264,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,43,test,0.1,0.05,1.0,96621,-38.57698999999957,-3.8576989999999567,-1.9544426496331369,23.504873835850262,-0.051967475928236924,40.418212432783825,3,0.0,False,False,False,498,0,0.0,21.636990000000008,0.6519600674335196,0.2793774938128559,0.09819685426064981,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,44,train,0.1,0.05,1.0,98868,2668.810009999999,266.88100099999986,15.549477780020204,18.88165095136425,0.7606637621324277,47.35045303442131,7,0.0,False,False,False,2247,0,0.0,40.939989999999995,0.460308466789948,0.19089545355633095,0.09559063199091707,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,44,test,0.1,0.05,1.0,98868,-44.47738999999979,-4.447738999999978,-2.256799132533849,23.361237670609377,-0.06704680597589682,40.03762485522118,3,0.0,False,False,False,498,0,0.0,21.497390000000017,0.646952259310767,0.2778491099555808,0.09819383282444259,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,45,train,0.1,0.05,1.0,101115,2783.0030199999974,278.30030199999976,15.943939301617348,18.669659320474175,0.7855158830443163,44.895080761907394,8,0.0,False,False,False,2246,0,0.0,41.45697999999996,0.4596647356640906,0.19005831132564588,0.09559375182636377,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,44,45,test,0.1,0.05,1.0,101115,-44.47738999999979,-4.447738999999978,-2.256799132533849,23.361237670609377,-0.06704680597589682,40.03762485522118,3,0.0,False,False,False,498,0,0.0,21.497390000000017,0.646952259310767,0.2765212967453233,0.09819856459868567,0.10000000149011612
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,1,train,1.0,1.0,1.0,2247,9247.21764,924.721764,29.528835701347145,29.96961356765319,0.9540215706462188,55.658836544831125,21,0.051179350244770806,False,False,False,1396,0,0.0,53.64236000000004,0.8771792029170745,0.3208892600014839,0.9878101511627994,1.0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,1,test,1.0,1.0,1.0,2247,-304.8742600000003,-30.487426000000028,-16.67784326845053,34.044617826898715,-0.42845230001590157,63.1676560399157,13,0.004016064257028112,False,False,False,475,0,0.0,33.85425999999998,0.8665265003972904,0.377112558328483,0.9852943029791911,1.0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,2,train,0.9045834549972122,0.8,1.0,4494,9141.330140000002,914.1330140000002,29.379328244711765,29.93759919009895,0.9508303657671687,55.57069798511133,21,0.0516243880729862,False,False,False,1390,0,0.0,53.369860000000045,0.8759882361403486,0.31650741895039874,0.8934543727550344,0.9045834541320801
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,2,test,0.9045834549972122,0.8,1.0,4494,-298.4296999999999,-29.84296999999999,-16.291165164446664,32.022344149567154,-0.46171743485816624,57.12184939788163,12,0.006024096385542169,False,False,False,472,0,0.0,33.5697,0.8421735378205102,0.3733690313725586,0.8911555243173886,0.9045834541320801
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,3,train,0.8182712270546932,0.6400000000000001,1.0,6741,9138.611480000001,913.8611480000002,29.37547140611605,29.912344663875285,0.9512798905859701,55.53648735353575,22,0.049399198931909215,False,False,False,1400,0,0.0,53.46852000000005,0.8758858863357407,0.31124040867070596,0.8081623717467897,0.8182712197303772
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,3,test,0.8182712270546932,0.6400000000000001,1.0,6741,-199.82573000000025,-19.982573000000027,-10.581772682688529,31.698547269869692,-0.26001398487267663,51.77258408267262,11,0.004016064257028112,False,False,False,474,0,0.0,33.265729999999984,0.8336264107306811,0.36915897694696864,0.8060707083014773,0.8182712197303772
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,4,train,0.7401946136939427,0.5120000000000001,1.0,8988,9274.510490000002,927.4510490000002,29.56714910586151,29.931497771841936,0.955849471821775,55.554693909357745,23,0.051179350244770806,False,False,False,1363,0,0.0,52.67951000000005,0.876145980959477,0.3075363520362083,0.7310373160587033,0.7401946187019348
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,4,test,0.7401946136939427,0.5120000000000001,1.0,8988,-317.6813000000003,-31.768130000000035,-17.451613739317672,34.04525138436482,-0.4560266934233109,63.22297054385042,13,0.004016064257028112,False,False,False,471,0,0.0,33.77129999999998,0.8605242051726145,0.36406731357177097,0.7292303769268141,0.7401946187019348
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,5,train,0.6695678010255933,0.4096000000000001,1.0,11235,8978.45839,897.8458390000001,29.14663127382684,29.76202084752917,0.9485697824864426,55.319866810441724,23,0.05028927458834001,False,False,False,1392,0,0.0,52.991610000000044,0.8718567593072408,0.2993416489762203,0.6611231450158309,0.6695678234100342
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,5,test,0.6695678010255933,0.4096000000000001,1.0,11235,-183.19407,-18.319407,-9.654079677767502,31.716588855879845,-0.22690027036602048,51.12324840542142,12,0.004016064257028112,False,False,False,471,0,0.0,32.894069999999985,0.8360468593599045,0.3614761723751524,0.6595835654502282,0.6695678234100342
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,6,train,0.6056799548066172,0.3276800000000001,1.0,13482,8267.927700000002,826.7927700000001,28.09025964968006,29.482660172990144,0.9266495256409844,55.61059977368233,22,0.04850912327547842,False,False,False,1405,0,0.0,53.39230000000003,0.8624656438250599,0.2874072785437452,0.597790266094207,0.6056799292564392
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,6,test,0.6056799548066172,0.3276800000000001,1.0,13482,-226.97847000000002,-22.697847000000003,-12.117213985052377,31.852481269967335,-0.3119853131856825,52.95097860583944,11,0.006024096385542169,False,False,False,470,0,0.0,32.818469999999984,0.8386640561384024,0.3593619021785307,0.5967007122931144,0.6056799292564392
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,7,train,0.547888066141525,0.2621440000000001,1.0,15729,8251.041530000002,825.1041530000002,28.06428968314043,29.49109913476758,0.9257744448552714,55.48991204287239,21,0.049399198931909215,False,False,False,1420,0,0.0,53.40847000000004,0.8625965854388569,0.284711292155276,0.5407230429914712,0.5478880405426025
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,7,test,0.547888066141525,0.2621440000000001,1.0,15729,-226.97847000000002,-22.697847000000003,-12.117213985052377,31.852481269967335,-0.3119853131856825,52.95097860583944,11,0.006024096385542169,False,False,False,470,0,0.0,32.818469999999984,0.8386640561384024,0.35614380832896175,0.539760108442801,0.5478880405426025
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,8047.66755,804.766755,27.748157202305634,29.393149260919394,0.9193942291949954,55.61489651619909,20,0.045838896306186025,False,False,False,1448,0,0.0,54.142450000000025,0.8587194251615283,0.2791890907629787,0.4890619498021289,0.49561047554016113
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,-224.48136999999997,-22.448136999999996,-11.974896615998066,31.76207055328244,-0.3086287796308927,52.52104346120283,12,0.006024096385542169,False,False,False,470,0,0.0,32.74136999999999,0.8360690909652748,0.3535782771416936,0.48823841603818974,0.49561047554016113
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,7974.663440000002,797.4663440000003,27.6331347491652,29.378125069616228,0.9166206653512516,55.61366605811686,22,0.044058744993324434,False,False,False,1477,0,0.0,54.636560000000024,0.8579333498945386,0.27685913875281254,0.4423795587705332,0.44832104444503784
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-231.5569800000003,-23.15569800000003,-12.37875362762444,31.35630732809756,-0.33149692366768446,52.88313024739127,11,0.004016064257028112,False,False,False,472,0,0.0,32.92697999999998,0.8295498387885549,0.3509774292149697,0.4416183673060258,0.44832104444503784
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,6803.9403200000015,680.3940320000002,25.664874396707127,28.85038012851368,0.87369620410047,55.73400446320935,22,0.03649310191366266,False,False,False,1561,0,0.0,56.15968000000003,0.8317060663848166,0.26242287546515625,0.3993369029019408,0.40554380416870117
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-234.82779000000028,-23.48277900000003,-12.566068906053507,31.335758445375454,-0.3387969114543349,52.94882716972854,12,0.006024096385542169,False,False,False,476,0,0.0,33.16778999999998,0.8303690698994891,0.34892318729894706,0.39948693534217206,0.40554380416870117
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,6717.5690300000015,671.7569030000002,25.50946760082564,28.782071595432594,0.8707494163742454,55.611971824847636,21,0.03515798842901647,False,False,False,1593,0,0.0,57.02097000000005,0.8290830697660149,0.2601251420401232,0.3610940487604627,0.3668482005596161
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-241.63226000000031,-24.163226000000034,-12.95703526435138,31.262938943156556,-0.3547769634209345,52.98628618769021,11,0.006024096385542169,False,False,False,475,0,0.0,33.00225999999998,0.8267824500196894,0.34700581536115893,0.36135116776614,0.3668482005596161
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,6624.516680000001,662.4516680000002,25.340300169662665,28.705298778795495,0.8675601286375173,55.662916561948286,20,0.035603026257231864,False,False,False,1602,0,0.0,56.90332000000003,0.8250649220385815,0.25767359055303496,0.3264910916431912,0.3318448066711426
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-213.76371000000017,-21.376371000000017,-11.366641901674567,31.203034308339983,-0.2976571099924638,51.446083969294975,12,0.004016064257028112,False,False,False,478,0,0.0,33.11370999999999,0.8209957720291715,0.3447759144576678,0.3268419754041638,0.3318448066711426
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,5111.511080000005,511.1511080000005,22.295273741335286,24.929237717418285,0.8589201639920531,55.076398743227514,18,0.011570983533600357,False,False,False,1934,0,0.0,57.84892000000003,0.618285064975805,0.2829276588250119,0.29254397575429963,0.3001813292503357
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-190.38366999999994,-19.038366999999994,-10.053940439594022,31.641167836515827,-0.24230934797167786,51.18791084388079,10,0.006024096385542169,False,False,False,475,0,0.0,32.70366999999999,0.8306093640552771,0.3433753088356022,0.2956642705665622,0.3001813292503357
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,5030.8097300000045,503.0809730000004,22.114656539273515,24.915136259530584,0.8532840711224529,55.509378795144656,19,0.011125945705384957,False,False,False,1950,0,0.0,58.28027000000003,0.6171413545373977,0.28147303708590665,0.2646059462917504,0.2715390622615814
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-190.38366999999994,-19.038366999999994,-10.053940439594022,31.641167836515827,-0.24230934797167786,51.18791084388079,10,0.006024096385542169,False,False,False,475,0,0.0,32.70366999999999,0.8306093640552771,0.3422071440332386,0.2674519002339665,0.2715390622615814
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,15,train,0.24562974770943447,0.05,1.0,33705,4953.0837400000055,495.3083740000006,21.93865604206271,24.853180773041014,0.8489230142262162,55.47350145098255,20,0.008900756564307966,False,False,False,1974,0,0.0,58.23626000000005,0.6048512743610002,0.28275115501498665,0.2392489762663499,0.24562974274158478
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,15,test,0.24562974770943447,0.05,1.0,33705,-197.27026000000023,-19.727026000000023,-10.438611273640364,31.591387191065202,-0.2568865968808652,50.65217621238271,13,0.006024096385542169,False,False,False,476,0,0.0,32.72025999999999,0.8309889203028442,0.34151054721280755,0.24194875520842055,0.24562974274158478
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,16,train,0.2221926058330938,0.05,1.0,35952,5076.694660000005,507.66946600000045,22.217612897286276,24.881056266402084,0.8575245577617688,55.41388018800827,19,0.008455718736092568,False,False,False,2002,0,0.0,59.26534000000005,0.6077936521391497,0.2821789411674567,0.21646225598981023,0.22219260036945343
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,45,16,test,0.2221926058330938,0.05,1.0,35952,-207.50675,-20.750675,-11.013452367928744,31.1427054369308,-0.28596951273609467,50.775115532435066,12,0.006024096385542169,False,False,False,473,0,0.0,32.59674999999999,0.8222814462026056,0.33915348452736577,0.21883699317762303,0.22219260036945343
