ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,23,test,0.01,2.3117299999995566,0.23117299999995564,0.11655750515668917,21.206049896758657,0.017534726139168094,35.783532474583374,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,24,train,0.01,3897.1251800000045,389.71251800000044,19.319834110243583,25.66896664087653,0.7446229588198848,39.44335137886122,21
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,24,test,0.01,1.97596999999962,0.19759699999996203,0.09963674933555211,21.195004373992546,0.016633344099877392,35.783532474583374,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,25,train,0.01,3747.578840000001,374.7578840000001,18.909090701074295,25.76484046524108,0.7293159915549431,39.34808058102998,21
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,25,test,0.01,8.281139999999937,0.8281139999999937,0.41692073594643553,21.21329774724921,0.031749840126671064,35.529129882180605,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,26,train,0.01,3405.9130000000023,340.5913000000002,17.925726305080293,25.377847323132073,0.7035306159924899,37.43238706937289,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,26,test,0.01,8.980440000000158,0.8980440000000157,0.4520497399072676,21.207903785509917,0.03335826440804414,35.529129882180605,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,27,train,0.01,3669.38537,366.938537,18.689725089622033,25.37225414563159,0.7292851538714292,37.54472519613278,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,27,test,0.01,26.37832000000003,2.637832000000003,1.3221726154504232,21.125563042831256,0.07361277509452802,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,28,train,0.01,3831.5785399999995,383.15785399999993,19.141195959944323,25.54221243438889,0.7411444497439572,37.65944136580427,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,28,test,0.01,26.37832000000003,2.637832000000003,1.3221726154504232,21.125563042831256,0.07361277509452802,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,29,train,0.01,3364.17331,336.417331,17.80098443879572,25.0403779882927,0.7053506395982531,37.362426597840134,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,29,test,0.01,26.158539999999903,2.6158539999999904,1.3112265033039527,21.12583553674057,0.07310148343567222,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,30,train,0.01,3241.576170000001,324.1576170000001,17.428363707052874,24.97132152297807,0.6938389183221337,37.37707844292042,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,30,test,0.01,18.899809999999775,1.8899809999999775,0.9490514303690745,21.034725100605307,0.05542290602283061,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,31,train,0.01,3503.2089900000037,350.32089900000034,18.21247284523175,25.302775340890456,0.7145436859147328,37.158469991008616,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,31,test,0.01,15.80099999999959,1.580099999999959,0.7940466880628216,20.98882683929421,0.04774297054602326,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,32,train,0.01,3417.70038,341.77003800000006,17.9607634724279,24.978186679602203,0.711967162356611,37.05747249513346,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,32,test,0.01,18.899809999999775,1.8899809999999775,0.9490514303690745,21.034725100605307,0.05542290602283061,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,33,train,0.01,3137.421460000003,313.74214600000033,17.104198098272903,24.78754874358457,0.6858937648579678,37.38520086371218,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,33,test,0.01,18.899809999999775,1.8899809999999775,0.9490514303690745,21.034725100605307,0.05542290602283061,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,34,train,0.01,3519.995700000003,351.9995700000003,18.26138798130421,25.075990511001294,0.7203960379035548,37.083563435746605,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,34,test,0.01,15.516429999999787,1.5516429999999786,0.7798005494983551,21.02308798140585,0.047336256595593804,34.118511206646424,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,35,train,0.01,3357.984870000003,335.79848700000025,17.78239968531048,24.94658446129415,0.7064277452839578,37.37931355233111,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,35,test,0.01,17.14614999999992,1.714614999999992,0.8613608131483153,21.04651209509547,0.05137673303400129,34.301243060557205,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,36,train,0.01,3520.136380000001,352.01363800000007,18.261797228915853,25.360238461491324,0.715165662271503,37.125425885678546,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,36,test,0.01,17.14614999999992,1.714614999999992,0.8613608131483153,21.04651209509547,0.05137673303400129,34.301243060557205,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,37,train,0.01,3541.925390000003,354.1925390000003,18.325046678150958,25.269040541136818,0.718972340201703,37.257404763514685,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,37,test,0.01,15.646989999999846,1.5646989999999847,0.7863368875803189,21.050942250721608,0.04786409493671481,34.301243060557205,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,38,train,0.01,3447.244300000001,344.7244300000001,18.048216944447425,25.27938617643619,0.709427122389928,37.20841988769096,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,38,test,0.01,16.306989999999928,1.6306989999999928,0.8193726675524537,21.04849260231273,0.049407021020474375,34.301243060557205,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,39,train,0.01,3482.7839200000008,348.27839200000005,18.15273677830278,25.25164975982314,0.7134702749785927,37.10344831329743,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,39,test,0.01,16.306989999999928,1.6306989999999928,0.8193726675524537,21.04849260231273,0.049407021020474375,34.301243060557205,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,40,train,0.01,3246.5496900000016,324.65496900000016,17.443665356829197,25.127883027675324,0.6915745478776966,37.043594170287676,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,40,test,0.01,13.429570000000126,1.3429570000000126,0.6752676981676142,21.066409939567915,0.04273559099964688,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,41,train,0.01,3248.0103100000015,324.80103100000014,17.44815610917452,25.120539390946302,0.6918557807688306,36.998529980575,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,41,test,0.01,13.429570000000126,1.3429570000000126,0.6752676981676142,21.066409939567915,0.04273559099964688,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,42,train,0.01,3248.342950000003,324.8342950000003,17.44917863633091,25.06481564454687,0.6928800539244497,37.43990201635624,21
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,42,test,0.01,13.429570000000126,1.3429570000000126,0.6752676981676142,21.066409939567915,0.04273559099964688,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,43,train,0.01,3548.2965000000004,354.82965,18.34348986921144,25.204485450990166,0.720792490696189,37.12914265597345,21
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,43,test,0.01,9.528180000000134,0.9528180000000134,0.4795567743979934,21.064927530794282,0.03345474183498977,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,44,train,0.01,2969.0601000000015,296.90601000000015,16.564529494488944,24.886691858760372,0.6653951112738486,37.41635678326658,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,44,test,0.01,13.388899999999808,1.3388899999999808,0.6732294391613713,21.102229644539115,0.04292436074887043,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,45,train,0.01,2922.8456700000015,292.28456700000015,16.412835219027833,24.924123815372045,0.6594957245507147,37.459742460111286,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,45,test,0.01,13.388899999999808,1.3388899999999808,0.6732294391613713,21.102229644539115,0.04292436074887043,34.61658175159454,2
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,1,train,0.03,1172.511989999999,117.2511989999999,9.009886244778077,20.683546085915467,0.42762248242595874,39.43470773845381,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,1,test,0.03,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,2,train,0.027,1141.5399899999993,114.15399899999994,8.835987904789654,20.493384012126423,0.4218161836885477,39.167587600821015,18
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,2,test,0.027,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,3,train,0.024300000000000002,1128.3008699999996,112.83008699999996,8.76097146010968,20.632539851221484,0.416991758764162,39.43217524773069,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,3,test,0.024300000000000002,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,4,train,0.02187,1130.222029999999,113.0222029999999,8.77188295584208,20.589176377023325,0.4179284267806068,39.393558795291774,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,4,test,0.02187,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,5,train,0.019683,1091.3175899999997,109.13175899999996,8.549194787652748,20.455156614822922,0.4092177578983185,39.28159195817824,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,5,test,0.019683,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,6,train,0.0177147,1087.7833799999994,108.77833799999993,8.52878303920459,20.505078506319254,0.4077955676974641,39.35379313826079,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,6,test,0.0177147,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,7,train,0.015943230000000003,1041.0009299999995,104.10009299999994,8.255657644086867,20.472172457077193,0.3957130705831455,39.40323874724028,19
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,7,test,0.015943230000000003,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,8,train,0.014348907000000001,1008.6303499999995,100.86303499999994,8.063395510138328,20.26241220474181,0.3888501696091457,39.147765306958604,17
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,8,test,0.014348907000000001,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,9,train,0.012914016300000003,1048.454459999999,104.8454459999999,8.29954308565708,20.36225212860188,0.3987535549098564,39.24759800301694,18
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,9,test,0.012914016300000003,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,10,train,0.011622614670000002,1047.3009599999993,104.73009599999995,8.292760715832692,20.353130123711818,0.39853514213666624,39.27160432447073,18
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,10,test,0.011622614670000002,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,11,train,0.010460353203000003,1050.5796599999994,105.05796599999995,8.312029990993231,20.306342717648846,0.3998681108216233,39.203445693852984,17
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,11,test,0.010460353203000003,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,12,train,0.01,1052.7341199999996,105.27341199999995,8.32467708196354,20.275863315892654,0.4007446035610381,39.15878677597514,17
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,12,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,13,train,0.01,1930.6467799999996,193.06467799999996,12.699079387319046,21.62919067210417,0.5733814879581872,39.37032992803322,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,13,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,14,train,0.01,1931.9491699999994,193.19491699999992,12.704646974658363,21.605786760360036,0.5739995769060888,39.35134102693158,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,14,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,15,train,0.01,1928.6906099999997,192.86906099999996,12.690712822154882,21.637768914710147,0.5728943252326837,39.39888542829701,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,15,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,16,train,0.01,1933.4198499999993,193.34198499999994,12.710931342993614,21.513018686754354,0.5758086401352478,39.32992045906672,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,16,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,17,train,0.01,1931.2507899999996,193.12507899999994,12.701661743212833,21.52574207323325,0.5752103567019934,39.361521158545656,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,17,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,18,train,0.01,1973.0391599999998,197.303916,12.879183663602788,21.557032336792325,0.5820566339729896,39.399253103826204,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,18,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,19,train,0.01,1978.0031499999996,197.80031499999996,12.900123676580888,21.48822515286237,0.5841031287606934,39.32794818379675,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,19,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,20,train,0.01,1978.01024,197.801024,12.900153562725357,21.490248505471637,0.5840696722792634,39.32784652452088,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,20,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,21,train,0.01,1977.1931499999996,197.71931499999994,12.896708905175448,21.47680877789762,0.5841591167392521,39.33956575093102,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,21,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,22,train,0.01,1977.6971299999996,197.76971299999994,12.898833664551068,21.4725616829161,0.5843206399474106,39.3323365227749,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,22,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,23,train,0.01,1977.6971299999996,197.76971299999994,12.898833664551068,21.4725616829161,0.5843206399474106,39.3323365227749,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,23,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,24,train,0.01,2058.75597,205.875597,13.23648430929596,21.542955955442565,0.5971071062460886,39.441646736930494,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,24,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,25,train,0.01,2059.7360100000005,205.97360100000003,13.240517774999216,21.53325121216997,0.597446107563192,39.427927567365614,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,25,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,26,train,0.01,2028.2359999999999,202.82359999999997,13.11029744666592,21.39764233244134,0.594444916532223,39.24638903108595,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,26,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,27,train,0.01,2027.1638199999998,202.71638199999998,13.105843927520567,21.410055933916674,0.5940387697204843,39.26147937985883,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,27,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,28,train,0.01,2028.2552099999998,202.82552099999998,13.11037722655306,21.39779847535143,0.594445490617745,39.2461187665917,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,28,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,29,train,0.01,2026.62077,202.662077,13.103587723260258,21.408893508071923,0.5939657706544779,39.26912694059852,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,29,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,30,train,0.01,2027.5136700000003,202.75136700000002,13.107297255199835,21.398751972857347,0.5943005159588354,39.256554156562515,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,30,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,31,train,0.01,2020.77101,202.07710099999997,13.079260944960836,21.43555090633488,0.592483177179399,39.351696118668656,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,31,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,32,train,0.01,2020.53228,202.053228,13.078267274776323,21.440389858569663,0.5923565045859301,39.355073160103224,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,32,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,33,train,0.01,2015.2125600000004,201.52125600000005,13.056106780269916,21.489236934891448,0.590577989580029,39.43047583061657,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,33,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,34,train,0.01,2015.3016900000002,201.53016900000003,13.05647835754411,21.488256006155503,0.59061057665178,39.42921010604076,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,34,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,35,train,0.01,2014.2503799999995,201.42503799999994,13.052094891667853,21.505595973121057,0.5901245122448914,39.44414481033624,20
VCB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,53,35,test,0.01,54.04173000000014,5.404173000000014,2.6907935993357057,23.87330141117168,0.1471636829582936,31.401193160285224,1
