ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,120.55953999999974,12.055953999999975,1.9201105441851496,14.84271765552202,0.06894767663957191,36.80610800131904,5,0.030100334448160536,False,False,False,1395,0,0.0,10.620460000000003,0.25987982518171443,,,,1983.8195100000003,198.38195100000002,43.81014095345564,30.95845299043255,1.2741852882237028,37.720193406391665,9,0.0,False,False,False,752,0,0.0,14.470490000000009,0.8972465486731915,,,,-1863.2599700000005,-186.32599700000003,-41.89003040927049,-1.2052376115841308,0.027513297343264437,,,,True,132.96588936400076
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,47.3468100000016,4.73468100000016,0.7759367341541257,3.9344227536180076,-0.2904430543515616,11.091113558734236,0,0.12842809364548494,False,False,False,939,0,0.0,13.093189999999986,0.06176964409709006,,,,402.38674999999944,40.238674999999944,11.89512328611979,13.975972064482567,0.7375231353545985,21.636077224245298,0,0.010638297872340425,False,False,False,733,0,0.0,21.743249999999996,0.26753615731907704,,,,-355.03993999999784,-35.503993999999786,-11.119186551965665,-1.02796618970616,0.009369193003146425,,,,True,133.25678578899897
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,825.5033299999996,82.55033299999995,10.579183414036386,10.715257463926473,0.8138062115375482,12.363740857916957,0,0.0274247491638796,False,False,False,1344,0,0.0,14.346669999999994,0.24766405821333567,,,,725.7085600000003,72.57085600000003,19.882436698956173,12.242066669353243,1.3917702932122358,14.634538663606422,0,0.03856382978723404,False,False,False,521,0,0.0,20.511439999999997,0.31411444377793407,,,,99.79476999999929,9.979476999999918,-9.303253284919787,-0.5779640816746876,0.011802742207052049,,,,True,133.4161769149996
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1487.5217099999963,148.75217099999963,16.446678572877605,18.165633576858067,0.8262799720214017,24.930212903755333,3,0.0,False,False,False,1495,0,0.0,18.94828999999999,0.45710443039434895,,,,1925.2214800000024,192.52214800000024,42.86529351720863,26.9863391686868,1.394495165124369,38.061189727707564,5,0.0,False,False,False,752,0,0.0,27.898519999999998,0.7385383117054797,,,,-437.6997700000061,-43.76997700000061,-26.418614944331022,-0.5682151931029674,0.035402026032291666,,,,True,133.18178643400097
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,937.9378300000064,93.79378300000064,11.68901609811044,19.99123723520561,0.5577549625999894,37.359252392307845,8,0.008026755852842809,False,False,False,1448,0,0.0,23.442170000000008,0.41895493522992044,,,,2371.3080299999992,237.13080299999993,49.765760859446,28.92072983802762,1.4845673191870856,40.18908956374614,9,0.0,False,False,False,720,0,0.0,33.08196999999999,0.7948533803894654,,,,-1433.3701999999928,-143.33701999999928,-38.07674476133556,-0.9268123565870963,0.037766953532721984,,,,True,135.14995642100075
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,732.3562500000019,73.23562500000018,9.615744236287703,13.223027121751654,0.6152692467389155,27.283761330121674,0,0.010702341137123745,False,False,False,1461,0,0.0,16.903749999999974,0.3227421641484888,,,,98.30907999999908,9.830907999999908,3.165553833175694,5.818438368065518,0.22540030098142766,8.455856718809084,0,0.057180851063829786,False,False,False,694,0,0.0,20.390919999999998,0.11338650896355255,,,,634.0471700000028,63.404717000000275,6.45019040311201,0.3898689457574878,0.012835109243773062,,,,True,134.50796101800006
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1037.5584399999987,103.75584399999987,12.628413429366535,12.06445962564633,0.8889656298573697,14.404387484948755,2,0.006688963210702341,False,False,False,1469,0,0.0,23.191560000000003,0.2370240672709853,,,,1984.788660000001,198.4788660000001,43.82566315833605,22.947489040482004,1.625438368648232,24.161284101360245,4,0.013297872340425532,False,False,False,519,0,0.0,18.251339999999974,0.5929942640714366,,,,-947.2302200000024,-94.72302200000023,-31.197249728969513,-0.7364727387908624,0.01803047332516009,,,,True,134.0427408150008
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2331.4031,233.14031000000003,22.271062714683552,26.063033120018186,0.8318950326144912,35.75075472075016,9,0.016053511705685617,False,False,False,1355,0,0.0,18.326900000000016,0.7791861386865877,,,,180.53104000000076,18.053104000000076,5.670741182207983,7.365054463586325,0.5204510279525113,13.144520741741436,0,0.10106382978723404,False,False,False,436,0,0.0,9.688960000000003,0.1256637080142116,,,,2150.8720599999992,215.08720599999995,16.60032153247557,0.31144400466197986,0.021576974225118412,,,,True,133.3844706990003
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,855.1131299999997,85.51131299999997,10.876864766681948,15.57557937718925,0.6180531465979652,24.105558116507087,2,0.0013377926421404682,False,False,False,1449,0,0.0,23.716869999999986,0.3777733004933997,,,,481.7076299999994,48.170762999999944,13.9600184444739,11.659266398739614,1.0167728936261209,9.504675444175609,0,0.05851063829787234,False,False,False,558,0,0.0,21.422370000000004,0.1431350100726591,,,,373.4055000000003,37.34055000000003,-3.0831536777919517,-0.3987197470281557,0.04057999289038384,,,,True,132.77770222800063
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,996.1471400000028,99.61471400000028,12.242665883054404,11.579460357851126,0.8914327468724934,12.897875033604045,0,0.0046822742474916385,False,False,False,1453,0,0.0,19.09285999999999,0.2540737975143162,,,,5.2609399999983,0.52609399999983,0.17453989561955208,1.5128574377900548,-1.1982054402038287,1.8784513665894724,0,0.07313829787234043,False,False,False,671,0,0.0,16.619060000000008,0.028115864095571094,,,,990.8862000000045,99.08862000000045,12.06812598743485,2.0896381870763223,0.01709147025787927,,,,True,129.9489305469997
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,815.4883600000041,81.5488360000004,10.477587809465994,9.164508493535525,0.9245121448771497,13.953250535678876,0,0.007357859531772575,False,False,False,1443,0,0.0,19.301640000000006,0.21032736410329952,,,,196.02589999999918,19.602589999999918,6.129690024736045,17.91316167092245,0.31288214775447437,37.3604265981762,4,0.16622340425531915,False,False,False,468,0,0.0,16.29409999999999,0.3235599694465321,,,,619.462460000005,61.946246000000485,4.347897784729949,0.6116299971226753,0.014686590033104747,,,,True,132.19564366899976
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,296.20283000000086,29.620283000000086,4.430191714398157,11.60579324678399,0.26255280654834867,21.16729347516395,1,0.006020066889632107,False,False,False,1448,0,0.0,26.637169999999987,0.24484582518223413,,,,1113.8313000000026,111.38313000000026,28.243788278545633,18.764362750950685,1.3243201719883109,22.120092964225442,1,0.0,False,False,False,752,0,0.0,43.488700000000044,0.36895867903251317,,,,-817.6284700000017,-81.76284700000018,-23.813596564147474,-1.0617673654399622,0.04369088777090871,,,,True,134.1485307769999
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1637.4496899999986,163.74496899999986,17.59097230400972,23.891548876576284,0.7198716666508074,34.84803617526377,8,0.03812709030100334,False,False,False,1152,0,0.0,7.54031,0.6688443401561461,,,,2003.5517900000004,200.35517900000005,44.12551827627673,25.697629637913007,1.4855447975615312,22.350090037840342,5,0.07579787234042554,False,False,False,195,0,0.0,3.1782100000000013,0.6587962388646958,,,,-366.1021000000019,-36.610210000000194,-26.534545972267008,-0.7656731309107239,0.0190963823425894,,,,True,133.97288037100043
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,552.0544799999993,55.20544799999993,7.621212574065317,8.80603474743498,0.658350354211086,10.892834384023086,0,0.0006688963210702341,False,False,False,1488,0,0.0,16.655519999999992,0.17980749184322228,,,,94.56635999999821,9.456635999999822,3.0485810799043778,4.3058616875005695,0.2603009238727201,7.526531060871658,0,0.005319148936170213,False,False,False,741,0,0.0,30.513639999999963,0.09706933302926792,,,,457.4881200000011,45.748812000000115,4.572631494160939,0.39804943033836593,0.015604902518895902,,,,True,134.45986782900036
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,231.63252000000512,23.16325200000051,3.5423775744181762,4.263942430760758,0.37593872900375885,5.064641716740009,0,0.01137123745819398,False,False,False,1359,0,0.0,11.347480000000017,0.08942725088294066,,,,549.8718599999993,54.98718599999993,15.67628910104042,12.704430085432355,1.0623120486747406,15.02991974712849,2,0.0013297872340425532,False,False,False,729,0,0.0,16.988139999999998,0.21176125264243065,,,,-318.2393399999942,-31.82393399999942,-12.133911526622242,-0.6863733196709818,0.019891098208716828,,,,True,133.22876026199992
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,236.7272599999999,23.67272599999999,3.613819336899171,4.474284929021727,0.3758027471730642,5.338336765148419,0,0.0013377926421404682,False,False,False,1486,0,0.0,20.66274000000003,0.08667247136054351,,,,503.83458999999834,50.38345899999983,14.522815369554177,10.954988949254131,1.1205581636754012,11.03610321192317,0,0.02127659574468085,False,False,False,727,0,0.0,24.11541,0.18223035094145174,,,,-267.10732999999846,-26.71073299999984,-10.908996032655006,-0.7447554165023369,0.009167506083462352,,,,True,133.4408276590002
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,85.20606000000203,8.520606000000203,1.375636320321738,15.472870322085605,0.03733142533659643,28.844090929130168,6,0.022073578595317726,False,False,False,1349,0,0.0,18.68393999999998,0.24078015061117372,,,,1756.86355,175.686355,40.07832935109901,24.228320126568008,1.4418151018583052,22.384710525647158,6,0.08643617021276596,False,False,False,504,0,0.0,9.426450000000004,0.5400470754442611,,,,-1671.657489999998,-167.16574899999978,-38.70269303077727,-1.4044836765217088,0.026104402248273362,,,,True,134.1355585659985
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,311.66807999999946,31.166807999999946,4.637350083725389,15.993661124853508,0.2408168949192795,37.396600229578006,5,0.09632107023411371,False,False,False,1177,0,0.0,19.02192,0.2784016325490329,,,,1661.4848200000001,166.148482,38.448716564075404,30.06394269174969,1.1755029751669333,36.323025388413136,8,0.013297872340425532,False,False,False,564,0,0.0,25.89518000000002,0.9009358005888471,,,,-1349.8167400000007,-134.98167400000006,-33.81136648035002,-0.9346860802476538,0.00953947760216478,,,,True,136.63411902199914
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,299.3823099999993,29.938230999999927,4.472948600119064,6.719345113462402,0.3929310428487901,11.434627305819824,0,0.5578595317725753,False,False,False,485,0,0.0,11.467690000000005,0.08428891910781545,,,,1179.3642199999977,117.93642199999977,29.551694770288716,15.272007923334584,1.655185443254822,11.503243172399843,0,0.005319148936170213,False,False,False,617,0,0.0,22.47577999999998,0.3392508400783573,,,,-879.9819099999984,-87.99819099999984,-25.07874617016965,-1.2622544004060319,0.01299928080773464,,,,True,138.0430079809994
HPG,GOOD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,766.9665700000021,76.69665700000022,9.9786523628421,17.122944490315696,0.5292901187380696,35.19295891751554,6,0.056856187290969896,False,False,False,1050,0,0.0,20.52343,0.3866162208106623,,,,1825.12433,182.51243300000002,41.2216389012233,30.912531579590762,1.2163206818928407,36.96056858026034,9,0.005319148936170213,False,False,False,583,0,0.0,26.725669999999962,0.9191965161636537,,,,-1058.157759999998,-105.8157759999998,-31.242986538381203,-0.6870305631547711,0.02191941875832897,,,,True,138.30371284799912
